"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,66,19,140.030303030303,140,135.25,144,131.25,150,6.8902823364497,13,"midskew"
8,185,19,111.140540540541,111,108,114,102.4,119,5.39844278369574,13,"midskew"
11,143,19,113.167832167832,114,112,115,105,118.9,3.97879239586341,13,"midskew"
12,126,19,131.261904761905,132,128,135,120.25,139,6.06785441015662,13,"midskew"
16,43,19,123.302325581395,124,121,125.5,118,127,3.39140990291178,13,"midskew"
17,71,19,98.2112676056338,98,93,102,87.5,109,6.5681384467698,13,"midskew"
18,92,19,104.25,104,101,107.25,94.55,113,5.94780410121026,13,"midskew"
19,224,19,107.049107142857,107,103,112,95.15,118,6.72804845185673,13,"midskew"
1,116,20,117.98275862069,118.5,116,121,111,124.25,4.54730260918385,13,"midskew"
2,128,20,104.4765625,105,101,108,94.35,114,5.68041925333868,13,"midskew"
3,100,20,94.32,94,92,97,89,100.05,3.50145712813994,13,"midskew"
4,148,20,111.121621621622,111,109,114,103.7,118,4.37666260794078,13,"midskew"
5,58,20,114.844827586207,114,112,117,109,122,4.50263752778236,13,"midskew"
6,76,20,136.513157894737,137,133,141,127.75,144,5.57253603799355,13,"midskew"
7,64,20,139.40625,139,136,142,130,149.85,6.20219815103983,13,"midskew"
8,181,20,111.740331491713,111,108,115,103,121,5.80172176556738,13,"midskew"
11,131,20,112.984732824427,113,112,115,105,119,3.96714338773346,13,"midskew"
12,137,20,132,133,129,136,122.8,141.4,6.03055943166333,13,"midskew"
16,42,20,122.452380952381,123,120,125,114.05,128,4.03764227841061,13,"midskew"
17,88,20,95.9318181818182,97,92.75,101,80.35,108,8.40059583894623,13,"midskew"
18,91,20,105.901098901099,105,102,109,98,116,5.87093584259679,13,"midskew"
19,235,20,106.451063829787,107,103,110,97.7,114,5.53473384888195,13,"midskew"
1,102,21,116.166666666667,117,114,119,107,122.95,4.88700708857971,13,"midskew"
2,124,21,102.282258064516,103,100,106,90.15,113,6.86520682706572,13,"midskew"
3,117,21,93.1623931623932,93,91,95,86.8,99,3.51341582724352,13,"midskew"
4,161,21,111.105590062112,112,109,114,103,118,4.40823446017798,13,"midskew"
5,49,21,113.061224489796,113,110,116,107.4,118.6,3.885915611031,13,"midskew"
6,83,21,135.578313253012,136,133,139,126,144,6.26472992415691,13,"midskew"
7,62,21,138.177419354839,138,133.25,141.75,129,149.9,6.44401919573717,13,"midskew"
8,197,21,111.350253807107,112,108,114,102,120,5.61922378586771,13,"midskew"
11,137,21,112.240875912409,113,110,115,106,118,3.7170623035285,13,"midskew"
12,122,21,132.229508196721,132.5,129,136,124,140,5.79938281875276,13,"midskew"
16,38,21,121.552631578947,121,119.25,125,115.55,127.15,4.34148665794771,13,"midskew"
17,81,21,96.3950617283951,98,93,102,82,105,7.07580209648645,13,"midskew"
18,89,21,105.022471910112,105,102,108,95,114.6,5.82310743365268,13,"midskew"
19,231,21,106.112554112554,107,103,109,97,115.5,5.54157158413199,13,"midskew"
1,106,22,110.311320754717,111,108,113,101,118,5.47785708457182,13,"midskew"
2,113,22,95.283185840708,95,93,99,82.6,105.4,6.98527664160824,13,"midskew"
3,103,22,89.9320388349515,90,87,92,84,96,4.06868031773065,13,"midskew"
4,168,22,104.946428571429,106,102,108,96,111,4.60182068703095,13,"midskew"
5,42,22,103.52380952381,103,101,105.75,97.05,110,4.16277402372384,13,"midskew"
6,76,22,126.302631578947,126,122,131.25,115.75,136.25,6.52792920068246,13,"midskew"
7,65,22,140.461538461538,139,136,144,132,153,6.32721533110371,13,"midskew"
8,223,22,111.031390134529,111,108,114,102.1,120,5.37544478321373,13,"midskew"
11,143,22,106.300699300699,107,104,109,100,112,4.12145701885134,13,"midskew"
12,128,22,137.0625,138,133,140,127,146,5.75722756987585,13,"midskew"
16,43,22,118.837209302326,119,117,121.5,111.3,124.9,3.93960496302273,13,"midskew"
17,66,22,87.3030303030303,88,83,93,76.25,98.75,7.23659439020168,13,"midskew"
18,111,22,105.738738738739,106,103,110,96,113,5.79923460735311,13,"midskew"
19,212,22,103.490566037736,104,100,107,93,112.45,6.39941538061313,13,"midskew"
1,106,23,112.792452830189,113,110,115,106,119.75,4.34843591176255,13,"midskew"
2,112,23,96.6071428571429,98,93,102,82.55,107.45,7.76728777185185,13,"midskew"
3,98,23,90.5408163265306,90.5,88,92,85.7,96,3.54403336928665,13,"midskew"
4,165,23,106.363636363636,106,104,110,98.2,114,5.16801951627709,13,"midskew"
5,41,23,105.951219512195,106,103,108,101,114,4.06786934101991,13,"midskew"
6,78,23,126.358974358974,127,123,130.75,115.85,137,6.17278139117449,13,"midskew"
7,63,23,141.857142857143,139,137,145,132,155.9,7.83057931127898,13,"midskew"
8,230,23,110.334782608696,110,107,114,101,120,6.17829053784313,13,"midskew"
11,151,23,107.53642384106,108,105,110,101.5,114,3.7126357832625,13,"midskew"
12,152,23,135.756578947368,136,133,139,125.55,145.9,6.1006966386774,13,"midskew"
16,33,23,119.393939393939,120,115,123,110.8,128,5.43679244786962,13,"midskew"
17,57,23,88.2105263157895,89,84,92,71.6,100.2,7.95239595994562,13,"midskew"
18,101,23,105.90099009901,105,102,109,98,117,5.47084079551772,13,"midskew"
19,209,23,104.253588516746,105,101,108,93,113.6,6.51387565148003,13,"midskew"
1,108,24,112.287037037037,112,110,115,105.35,118,4.09479022987171,13,"midskew"
2,119,24,96.8403361344538,98,94,100,83.9,106,6.62299946549556,13,"midskew"
3,94,24,90.9255319148936,91,89,93,85.65,97,3.73083449889033,13,"midskew"
4,161,24,106.378881987578,107,104,110,98,113,5.38277820853098,13,"midskew"
5,39,24,106.25641025641,106,104.5,108.5,98.9,111.5,4.79428359566698,13,"midskew"
6,66,24,128.348484848485,129,126,133,115.5,137.75,6.70589275704568,13,"midskew"
7,73,24,140.082191780822,139,136,143,131,150.8,6.10726667507544,13,"midskew"
8,230,24,110.652173913043,111,107,114,102,120,5.64300932175644,13,"midskew"
11,137,24,108.226277372263,109,107,110,101,114,3.82328912281253,13,"midskew"
12,173,24,135.50289017341,136,132,140,125.6,144,6.1233676300886,13,"midskew"
16,32,24,118.65625,119,116,122,111.55,124.45,4.0449839506839,13,"midskew"
17,68,24,89.0441176470588,90,84.75,93,75,100.65,8.11196614466686,13,"midskew"
18,99,24,107.30303030303,106,104,110.5,99,115.2,5.70973845044953,13,"midskew"
19,195,24,103.902564102564,104,101,108,93,113.3,6.39794938070677,13,"midskew"
1,110,25,105.109090909091,106,102,108,96,111.55,4.71255487797206,13,"midskew"
2,115,25,87.4521739130435,88,84,91,75.7,97,6.60574375038911,13,"midskew"
3,105,25,87.1714285714286,87,85,89,81.2,93.8,3.9209916888685,13,"midskew"
4,164,25,99.8231707317073,101,97.75,103,91.15,107,5.32494531854727,13,"midskew"
5,47,25,95.8085106382979,96,93,98,89.3,103.7,4.56183743430849,13,"midskew"
6,68,25,116.926470588235,117,114,120,105.35,126.65,6.60238802675505,13,"midskew"
7,87,25,141.229885057471,140,137,144.5,131.6,154.8,6.56754024505031,13,"midskew"
8,210,25,109.409523809524,109,106,113,101,119,5.50110078257112,13,"midskew"
11,130,25,101.846153846154,102,100,104,97,106.55,3.0688773758886,13,"midskew"
12,179,25,140.893854748603,142,137,146,129.9,150.1,6.88712495266457,13,"midskew"
16,36,25,115.861111111111,115,113,117.25,110.5,121.75,3.96522582875375,13,"midskew"
17,49,25,78.2857142857143,80,75,84,60.4,89.6,9.07147544044885,13,"midskew"
18,94,25,108.202127659574,108,104,111,101,118.35,5.99207323561279,13,"midskew"
19,204,25,102.745098039216,103,100,107,93,111.85,5.95167116409445,13,"midskew"
1,100,26,95.05,95,93,98,85.95,103,4.81868207808909,13,"midskew"
2,107,26,73.1401869158879,73,70,77,64,82,5.87679895882688,13,"midskew"
3,120,26,81.9916666666667,82,79,84.25,75,89,3.99473568152714,13,"midskew"
4,173,26,91.8670520231214,92,89,95,84,100,4.57364937270963,13,"midskew"
5,55,26,79.4909090909091,79,76.5,83,72,86.3,4.62630452982654,13,"midskew"
6,72,26,101.805555555556,103,97,106,89.2,112.45,7.00430227726048,13,"midskew"
7,91,26,142.340659340659,142,138,146,134,152,5.74498772887149,13,"midskew"
8,208,26,107.711538461538,107.5,104.75,111,99,116,5.13804240419499,13,"midskew"
11,138,26,92.6884057971015,93,91,95,86,98,3.58586178473686,13,"midskew"
12,151,26,148.238410596026,149,145,153,136.5,157,6.47220581591935,13,"midskew"
16,37,26,109.864864864865,110,108,112,104.2,115.2,3.91693021923321,13,"midskew"
17,44,26,65.4318181818182,65.5,62,69.25,53.15,74.7,6.24089188346162,13,"midskew"
18,102,26,109.421568627451,109,106,112,99.05,121.95,6.89731799577543,13,"midskew"
19,199,26,98.8442211055276,99,96,103,88,107,5.61661085048759,13,"midskew"
1,116,27,111.025862068966,111,109,113.25,105,117,3.76819921677866,13,"midskew"
2,99,27,95.1010101010101,96,91,100,84.9,104.1,5.98892677090344,13,"midskew"
3,142,27,90.4647887323944,91,88,93,85,96,3.52832906393639,13,"midskew"
4,194,27,104.530927835052,105,102,108,96,111.35,5.31412938828055,13,"midskew"
5,62,27,102.951612903226,103,100,105.75,96,111.95,5.42739686223134,13,"midskew"
6,78,27,125.410256410256,126,123,129,115.85,134.45,7.1721610020895,13,"midskew"
7,94,27,140.765957446808,140,136,144,131,153,7.20875443272193,13,"midskew"
8,202,27,110.712871287129,111,107,114,102,119.95,5.22115222155646,13,"midskew"
11,112,27,107.214285714286,107,106,110,101.55,112,3.68446598237649,13,"midskew"
12,119,27,136.823529411765,137,133,140,128,145,5.18578085064412,13,"midskew"
16,28,27,118.821428571429,119,117.75,120.25,113,123.65,3.22092201463162,13,"midskew"
17,43,27,87.2558139534884,88,83.5,91,74.1,96.8,7.33904438847396,13,"midskew"
18,110,27,106.836363636364,107,104,111,97.45,115,5.67066695546181,13,"midskew"
19,198,27,103.616161616162,104,100,107.75,92.7,113.15,6.8777683057187,13,"midskew"
1,129,28,108.945736434109,109,106,112,103,114.6,4.01425210484348,13,"midskew"
2,109,28,91.9724770642202,93,88,96,82,101.6,6.45419575790923,13,"midskew"
3,131,28,89.2442748091603,89,87,91.5,83,95,3.80706146129175,13,"midskew"
4,190,28,103.684210526316,104,101,106,95.45,111,4.50575917860131,13,"midskew"
5,58,28,101.051724137931,101,98,104,93,108.3,4.76619092384737,13,"midskew"
6,84,28,122.416666666667,122,119,126,112.3,132.85,6.45691621970373,13,"midskew"
7,98,28,139.918367346939,139,136,142,131,154.15,6.57968361566282,13,"midskew"
8,219,28,109.584474885845,110,107,113,99,119,5.88700450869333,13,"midskew"
11,108,28,104.638888888889,105,103,107,98,110.65,4.15237424108259,13,"midskew"
12,117,28,138.316239316239,139,136,143,128.6,146.2,5.88488650558474,13,"midskew"
16,26,28,117.076923076923,118,114.25,119,111,121.75,3.62130448234419,13,"midskew"
17,35,28,83,84,80.5,88.5,65.1,93.3,8.34900487201566,13,"midskew"
18,106,28,106.622641509434,106,103,110,98.25,116,5.60349012022002,13,"midskew"
19,188,28,103.244680851064,104,100,107,92.35,112,6.13255740498259,13,"midskew"
1,138,29,105.434782608696,106,103,108,98.85,111,4.11682770957837,13,"midskew"
2,122,29,87.8934426229508,88,84,91,79,97.95,6.18824181902503,13,"midskew"
3,126,29,87.0793650793651,87,85,89,81.25,92.75,3.99720537296382,13,"midskew"
4,183,29,100.224043715847,100,97,103,91.1,108,5.11720552154462,13,"midskew"
5,62,29,95.0645161290323,95,92.25,97,90,100.95,3.74547144154214,13,"midskew"
6,85,29,117.494117647059,118,114,120,109,126.8,5.5390895104739,13,"midskew"
7,102,29,141.137254901961,141,137,144,134,150.9,6.31991856020701,13,"midskew"
8,214,29,109.439252336449,109.5,106,113,101,118,5.56679891343312,13,"midskew"
11,115,29,101.513043478261,102,99,104,94,107.9,4.29476469831381,13,"midskew"
12,117,29,141.307692307692,142,139,144,131.8,148.2,4.99389547772481,13,"midskew"
16,26,29,115.653846153846,116,115,117,109.25,120.5,3.28563306158564,13,"midskew"
17,34,29,75.7941176470588,75.5,71,80,62.65,86.7,8.35129970565172,13,"midskew"
18,104,29,107.365384615385,107,103,111,99.15,116.85,5.83437701819488,13,"midskew"
19,167,29,102.48502994012,103,99,107,93,111.7,6.07964834056061,13,"midskew"
1,143,30,108.370629370629,109,105,111,101.1,115,4.73178988508536,13,"midskew"
2,104,30,90.9903846153846,91,87,95,81,100,6.26671774591336,13,"midskew"
3,123,30,88.6991869918699,89,86,91,83,94,3.47811650402443,13,"midskew"
4,180,30,103.616666666667,104,102,106,95.85,110,4.91636760129483,13,"midskew"
5,58,30,99.5862068965517,99.5,97,102,92,106.15,4.28802691615104,13,"midskew"
6,96,30,121.510416666667,122,117,127,109.75,131,7.10225285483663,13,"midskew"
7,106,30,141.198113207547,141,137,145,131,150,6.65821341877227,13,"midskew"
8,231,30,109.675324675325,110,106,114,99,120,6.6058766164975,13,"midskew"
11,113,30,104.646017699115,105,103,107,98,110,3.61277582729061,13,"midskew"
12,117,30,139.74358974359,140,136,143,129,150.2,6.48360511432602,13,"midskew"
16,29,30,117.241379310345,116,114,118,113,123.2,4.40499045250946,13,"midskew"
17,33,30,80.7878787878788,81,76,85,74.6,90.4,6.67906044925845,13,"midskew"
18,100,30,106.53,106,102,110,97.95,117,6.60494916977818,13,"midskew"
19,163,30,102.736196319018,103,100,107,91,112,7.15509679417829,13,"midskew"
1,131,31,104.442748091603,105,102,108,95.5,110,5.03397733154566,13,"midskew"
2,103,31,86.6990291262136,87,83,91,73.3,96,6.33204571759645,13,"midskew"
3,125,31,86.512,86,84,89,81.2,92.8,3.56193133548496,13,"midskew"
4,183,31,100.120218579235,101,97.5,103,91,107.9,4.88288960974663,13,"midskew"
5,71,31,93.8732394366197,94,91,96,86.5,102.5,4.73265125775874,13,"midskew"
6,97,31,116.144329896907,116,114,120,101.8,127.2,7.10485410758267,13,"midskew"
7,105,31,141.666666666667,141,137,144,133,153.8,6.70772612317988,13,"midskew"
8,210,31,108.5,109,105,112,98.9,116,5.33046673360655,13,"midskew"
11,105,31,101.27619047619,102,99,103,96.2,106,3.68858748787089,13,"midskew"
12,104,31,141.163461538462,142.5,139,145,128.15,149,6.53312779418904,13,"midskew"
16,36,31,115.472222222222,116,113,119,108,121.25,4.17807960746911,13,"midskew"
17,35,31,78,79,74,83,68,89.9,7.88520580506529,13,"midskew"
18,110,31,107.409090909091,107.5,104,111,100,115.55,5.388222723691,13,"midskew"
19,180,31,101.872222222222,102,98,105,92,111.05,6.08875743491062,13,"midskew"
1,125,32,96.768,96,94,99,91,103,4.03240102972362,13,"midskew"
2,95,32,75.5684210526316,76,71,80.5,64,87,7.58168654618868,13,"midskew"
3,122,32,82.3524590163934,82,80,84,76.05,88,3.7481061468946,13,"midskew"
4,194,32,92.7938144329897,93,90,96,85,100,4.81671989595202,13,"midskew"
5,75,32,81.5733333333333,80,78,84.5,74.7,90.3,5.29960052888572,13,"midskew"
6,101,32,105.079207920792,105,102,108,96,113,5.74575176685668,13,"midskew"
7,82,32,143.40243902439,144,139,147.75,133.05,152.95,6.37095987902817,13,"midskew"
8,210,32,107.252380952381,108,104,111,97.45,115.55,5.7431564473365,13,"midskew"
11,104,32,94.4423076923077,95,93,96,88.15,100,3.73081350111935,13,"midskew"
12,97,32,147.309278350515,148,145,152,133.6,156,7.22893610306043,13,"midskew"
16,36,32,111.222222222222,111.5,108,114,105,118.5,4.59882662743513,13,"midskew"
17,48,32,65.8541666666667,65.5,59.75,72.25,56,77,7.55403114401991,13,"midskew"
18,122,32,108.311475409836,107,104.25,110.75,101,119,6.26030650005229,13,"midskew"
19,185,32,99.4540540540541,100,95,103,89.2,109,6.29175593252421,13,"midskew"
1,121,33,101.157024793388,101,99,104,93,108,4.07432666106276,13,"midskew"
2,94,33,81.5425531914894,82,78.25,86,67.65,90.35,6.62459557478027,13,"midskew"
3,135,33,85.4740740740741,85,83,88,80,90,3.31849100221554,13,"midskew"
4,196,33,97.8979591836735,98,95,101,90,105,4.48470859681267,13,"midskew"
5,70,33,89.5571428571429,90,86,91.75,82.45,97,4.72623180565081,13,"midskew"
6,102,33,112.529411764706,113.5,109,116,100.05,123.9,8.08580945249382,13,"midskew"
7,89,33,141.044943820225,141,138,144,132,151,6.00929225971886,13,"midskew"
8,194,33,108.438144329897,109,105,112,98,117,5.66863826250023,13,"midskew"
11,114,33,99.140350877193,99,97,101,93,104,3.56948025016621,13,"midskew"
12,104,33,143.384615384615,144.5,140.75,147.25,130.45,151,6.52449855575376,13,"midskew"
16,35,33,113.428571428571,113,112,115,107,119.3,3.75958159660255,13,"midskew"
17,53,33,74.6037735849057,76,71,79,61.2,83.4,6.99268745146701,13,"midskew"
18,113,33,106.83185840708,107,104,110,98.6,114,5.0584135268228,13,"midskew"
19,175,33,100.622857142857,100,97,105,88.7,111,6.24918779615867,13,"midskew"
1,139,34,111.748201438849,112,109,115,105,119,4.31393684348336,13,"midskew"
2,95,34,96.3789473684211,98,93,100,84.7,104.6,6.02155515957079,13,"midskew"
3,109,34,91.4678899082569,91,89,94,85.4,100,4.7386683692461,13,"midskew"
4,195,34,105.815384615385,106,103,109,98,113,4.65586529886823,13,"midskew"
5,73,34,106.041095890411,106,103,108,98.6,113,4.28964630814834,13,"midskew"
6,84,34,125.809523809524,126,122,130,114.15,136,6.92381291722121,13,"midskew"
7,97,34,140.628865979381,139,138,143,133,151.2,6.32508166552823,13,"midskew"
8,206,34,110.257281553398,110,107,113.75,101,120,6.03298416539056,13,"midskew"
11,107,34,107.906542056075,108,106,110,102,113,3.55955453615422,13,"midskew"
12,90,34,135.9,137,134,139,125,143,5.34653095552873,13,"midskew"
16,40,34,119.05,120,117,122,113.85,123,3.61584830632577,13,"midskew"
17,59,34,89.5084745762712,90,85,93.5,78.7,97.1,6.16825264855546,13,"midskew"
18,97,34,106.103092783505,106,103,110,97,115,5.81392820461217,13,"midskew"
19,199,34,104.447236180905,105,101,109,94,114,6.03993276264481,13,"midskew"
1,128,35,117.109375,118,115,120,109.7,122,4.09000004812968,13,"midskew"
2,101,35,103.782178217822,104,100,109,93,112,6.17997404589378,13,"midskew"
3,109,35,93.3211009174312,93,91,95,88,99,3.49836134641517,13,"midskew"
4,187,35,109.823529411765,110,107.5,113,102.3,116,4.67616725154831,13,"midskew"
5,66,35,113.212121212121,113,111.25,115,107,118.75,3.72730115402202,13,"midskew"
6,84,35,135.440476190476,136,132,140,120.15,147,7.94764675404847,13,"midskew"
7,105,35,140.171428571429,139,135,144,130,155.8,8.15057471175304,13,"midskew"
8,207,35,110.990338164251,111,107,115,101,120,5.74286415650251,13,"midskew"
11,113,35,112.769911504425,113,110,115,107,118,3.22935434048113,13,"midskew"
12,86,35,131.616279069767,132,127,136.75,122,141,6.35641150085979,13,"midskew"
16,41,35,122.951219512195,123,120,125,118,129,3.42016972906459,13,"midskew"
17,64,35,95.859375,97.5,91,102,83.15,110.7,10.3354332543709,13,"midskew"
18,105,35,104.92380952381,104,102,108,94.2,115.8,5.939915885987,13,"midskew"
19,202,35,106.940594059406,107.5,103.25,111,94.05,115,6.32506155111847,13,"midskew"
1,123,36,121.861788617886,123,120,125,113.1,128,4.56523786616026,13,"midskew"
2,104,36,109.086538461538,109,105.75,113,99,118.7,6.68589382587949,13,"midskew"
3,104,36,96.1634615384615,96,94,98,91,100,3.12245415342706,13,"midskew"
4,192,36,114.963541666667,115.5,112,118,107,122,4.31528683634474,13,"midskew"
5,68,36,121.25,121.5,119,123.25,115.35,127,4.03852714396441,13,"midskew"
6,102,36,140.460784313725,140,137,144.75,132,150,7.27490133800942,13,"midskew"
7,108,36,137.759259259259,136,133,141,128.35,151.65,6.94823364950002,13,"midskew"
8,195,36,110.846153846154,111,107,114,102,120,5.42967439141869,13,"midskew"
11,117,36,116.940170940171,117,115,119,110,123,3.85354874129834,13,"midskew"
12,77,36,126.922077922078,128,124,131,114,136.2,6.29905221309698,13,"midskew"
16,40,36,124.575,125,123.75,128,114.8,130.05,4.91928439657223,13,"midskew"
17,59,36,103.525423728814,105,99,109.5,89.7,113.1,8.85390218316661,13,"midskew"
18,106,36,104.27358490566,104,100,108,94.25,114.75,6.52983339518803,13,"midskew"
19,203,36,107.448275862069,108,103,112,95.1,117,7.03252940163847,13,"midskew"
1,111,37,131.864864864865,132,130,135,124.5,137.5,4.33481987984084,13,"midskew"
2,110,37,125.436363636364,125,122,129,117,134.55,5.88190706253028,13,"midskew"
3,115,37,101.608695652174,102,99,104,96,107,3.50612409627636,13,"midskew"
4,179,37,122.95530726257,123,121,126,114.9,129,5.48933719116596,13,"midskew"
5,69,37,137.31884057971,138,135,140,132,142.6,3.58712056252557,13,"midskew"
6,113,37,155.619469026549,156,152,160,145,167.4,7.14682569905638,13,"midskew"
7,113,37,136.893805309735,136,133,140,127.6,148.8,6.396654862195,13,"midskew"
8,193,37,112.974093264249,114,110,116,102.6,123,5.82329663324448,13,"midskew"
11,119,37,126.319327731092,126,124,129,121,131.1,3.72106412042204,13,"midskew"
12,73,37,119.986301369863,121,116,125,104.8,128.4,7.0916483561944,13,"midskew"
16,38,37,128.552631578947,129.5,126,131.75,119.55,135.15,4.68290374471001,13,"midskew"
17,60,37,115.566666666667,117,109,122,101.9,128.1,9.31440776917113,13,"midskew"
18,104,37,103.932692307692,103,99.75,107,96,115.85,6.87935482281534,13,"midskew"
19,198,37,111.09595959596,111.5,107,115,99.85,121.15,6.74298912753044,13,"midskew"
1,99,38,125.161616161616,125,123,128.5,116,132,4.40015554156216,13,"midskew"
2,92,38,113.880434782609,114,110,118,101,123.45,6.54962861341938,13,"midskew"
3,114,38,98.140350877193,98.5,96,100,93,103,3.38365983191227,13,"midskew"
4,170,38,117.282352941176,117,115,121,108,124,4.50538603303292,13,"midskew"
5,69,38,127.289855072464,127,125,130,119,136.2,5.05295909016909,13,"midskew"
6,120,38,147.116666666667,147,143,151,137.95,156,6.41188934168175,13,"midskew"
7,127,38,139.157480314961,138,135,143,130.3,149.7,6.58211284268325,13,"midskew"
8,176,38,112.096590909091,113,109,116,102,120.25,5.408648077475,13,"midskew"
11,123,38,120.284552845528,120,118,123,115,126,3.68986277501128,13,"midskew"
12,79,38,125.949367088608,128,122.5,130,115.8,134,6.2755094474518,13,"midskew"
16,38,38,127.210526315789,127,125,130,123,131.3,3.07701061260756,13,"midskew"
17,60,38,106.533333333333,108,101.75,111,91.9,116.15,7.41612230592897,13,"midskew"
18,110,38,103.027272727273,103,99,106,95,112.55,5.98079355740637,13,"midskew"
19,214,38,109.018691588785,109,105,113,98.65,118.35,6.23029296202826,13,"midskew"
1,96,39,136.5,137,134,139.25,128.5,143,4.64304800070407,13,"midskew"
2,112,39,129.526785714286,130,126,133,119.55,138.45,5.83088981732429,13,"midskew"
3,111,39,103.891891891892,104,101,106,99,109,3.42278820780356,13,"midskew"
4,164,39,126.926829268293,127,124,130,118.15,134,4.63854347724625,13,"midskew"
5,81,39,145.160493827161,145,142,148,139,151,4.05110105441551,13,"midskew"
6,115,39,163.008695652174,164,160,166,154,172.3,5.73615136605365,13,"midskew"
7,125,39,135.712,135,132,138,128,147.6,6.43179601666595,13,"midskew"
8,186,39,113.564516129032,114,110,116,104,121.75,5.43548193067159,13,"midskew"
11,142,39,130.338028169014,130,128.25,132,125,135.95,3.40189209752051,13,"midskew"
12,74,39,116.608108108108,117,114.25,120,107.3,124.35,5.75960797649867,13,"midskew"
16,34,39,132.764705882353,133.5,131,135,126.65,137,3.4294519707913,13,"midskew"
17,52,39,124.153846153846,124,121.75,128,110.55,135.9,8.01807911910209,13,"midskew"
18,88,39,102.227272727273,103,99,105,94,111.95,5.26040790500734,13,"midskew"
19,217,39,112.930875576037,113,109,117,104,122,5.6083449453572,13,"midskew"
1,89,40,134.76404494382,135,133,138,128.4,139.6,3.57078572939204,13,"midskew"
2,108,40,126.472222222222,127,122,131,116.35,138,6.98925521593827,13,"midskew"
3,114,40,102.622807017544,103,100,105,97,108,3.42399226406473,13,"midskew"
4,173,40,124.306358381503,125,122,128,113.6,132,5.37585201780402,13,"midskew"
5,60,40,141.966666666667,141.5,139,144,134.9,150.05,4.83618657259744,13,"midskew"
6,112,40,160.0625,160.5,156,163,151,169.45,5.68589411543091,13,"midskew"
7,117,40,135.965811965812,136,132,140,124,148.4,7.00237844313559,13,"midskew"
8,214,40,113.341121495327,114,109.25,117,104,123,6.00629487113864,13,"midskew"
11,148,40,127.966216216216,128,126,130,122.35,132,3.60916358399862,13,"midskew"
12,71,40,120.253521126761,121,117.5,124,111,128,5.77857696238975,13,"midskew"
16,42,40,131.714285714286,133,129,134,126.05,135.95,3.37339457235091,13,"midskew"
17,50,40,119.24,120,115.25,123,107,127.55,7.05824167269753,13,"midskew"
18,95,40,103.831578947368,104,100,107,94,114,5.89022383633298,13,"midskew"
19,205,40,111.346341463415,112,108,115,101,121,6.46271726835348,13,"midskew"
1,76,41,130.842105263158,131,128,133.25,123,138,4.24280608899015,13,"midskew"
2,107,41,120.88785046729,122,118,125,110,128,5.38048027386302,13,"midskew"
3,114,41,100.456140350877,101,98,103,93.65,106.35,4.00473248999362,13,"midskew"
4,163,41,121.723926380368,122,119,124,114,129,4.51648331397459,13,"midskew"
5,58,41,133.810344827586,134,131,137,127.4,141,4.49739455393283,13,"midskew"
6,123,41,153.707317073171,154,149.5,158,143.1,163,7.17889861788378,13,"midskew"
7,105,41,136.87619047619,136,132,141,127.2,147.8,7.40412467960003,13,"midskew"
8,214,41,112.130841121495,112,109,116,102,120.35,5.66362930829475,13,"midskew"
11,138,41,124.101449275362,124,122,126,118,130,3.88011937334701,13,"midskew"
12,75,41,122.146666666667,122,119,126,113,131.6,5.85798907783516,13,"midskew"
16,45,41,129.977777777778,130,127,132,122.2,136.8,4.4389233383829,13,"midskew"
17,49,41,112.897959183673,112,109,117,102.4,121.6,6.41367321288142,13,"midskew"
18,97,41,103.268041237113,103,100,107,95,113.4,5.86038157161703,13,"midskew"
19,231,41,110.649350649351,111,107,114,101,118,5.62857515470502,13,"midskew"
1,66,42,126.454545454545,127,124.25,129,119.25,132.75,4.36130473837578,13,"midskew"
2,99,42,116.030303030303,116,112.5,120,105,128,6.90379154250312,13,"midskew"
3,123,42,98.6910569105691,98,97,100,93,105,3.33174025639438,13,"midskew"
4,161,42,117.565217391304,118,115,121,111,123,4.28920535865277,13,"midskew"
5,55,42,127.345454545455,127,125,130,121.1,135,4.29994910313626,13,"midskew"
6,120,42,146.6,147,142.75,151,134.95,155.05,6.5277687386949,13,"midskew"
7,99,42,138.070707070707,138,133.5,141.5,127.9,149.2,6.71466948029785,13,"midskew"
8,226,42,112.340707964602,113,109,115,103,122,5.62010893003395,13,"midskew"
11,146,42,120.178082191781,121,118,123,114,125.75,3.84292440997532,13,"midskew"
12,77,42,123.896103896104,126,120,128,110,134,8.44110309513797,13,"midskew"
16,52,42,125.730769230769,126,124,128,119,131.45,3.77356847089395,13,"midskew"
17,55,42,109.163636363636,110,106,112,98.7,118.3,5.86503650446041,13,"midskew"
18,102,42,104.127450980392,103.5,100,106,95.1,115,5.8541202696252,13,"midskew"
19,216,42,110.435185185185,111,107,114,101,119.25,5.77125700410295,13,"midskew"
1,53,43,112.867924528302,113,111,116,106.6,119.8,4.17426979265677,13,"midskew"
2,88,43,96.5568181818182,97.5,94,102,83,107,8.67928959769088,13,"midskew"
3,132,43,91.0075757575758,91,89,94,85,96.45,3.90633897076564,13,"midskew"
4,174,43,106.17816091954,107,104,109,97,112,4.71099869846734,13,"midskew"
5,55,43,106.2,106,102.5,109,99.8,114,5.06403440395545,13,"midskew"
6,119,43,127.453781512605,128,123,131,117,137,6.59320129948931,13,"midskew"
7,92,43,140.065217391304,139,135.75,143,130.1,150,7.44031836112266,13,"midskew"
