"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
14,83,23,144.301204819277,144,142,147,139.1,149.9,3.48423256679124,8,"midskew"
16,143,23,118.447552447552,118,115,122,110,128.9,5.41343961583969,8,"midskew"
19,17,23,129.588235294118,129,128,131,122.8,137.4,5.39743948008465,8,"midskew"
20,269,23,116.211895910781,116,113,119,109,123,4.58702010914083,8,"midskew"
1,12,24,145.5,146,143,147.75,137.95,152.8,5.45227225359049,8,"midskew"
2,224,24,145.133928571429,145,142,148,138,152,4.42373446870216,8,"midskew"
3,182,24,99.489010989011,101,96,103.75,87,109,6.86309613215607,8,"midskew"
4,160,24,112.29375,112,109,115,104.9,120.05,4.99760555874058,8,"midskew"
7,66,24,140.363636363636,141,139,142,133.75,145,3.25168057678281,8,"midskew"
9,176,24,103.778409090909,103,101,106,98,111,4.10877663721763,8,"midskew"
10,187,24,137.31550802139,137,134,140,130,147.4,5.47348694010842,8,"midskew"
12,77,24,140.727272727273,139,135,143,129,157,9.61993046757392,8,"midskew"
14,84,24,143.25,144,140.75,146,137,149,4.01165470772048,8,"midskew"
16,144,24,116.215277777778,116,113,119,109,124.85,4.93618464032888,8,"midskew"
19,18,24,126.888888888889,127,124,129,122.85,131.45,3.16021013614208,8,"midskew"
20,268,24,112.496268656716,112,110,115,106,119,4.13127120330639,8,"midskew"
1,11,25,147.636363636364,147,145.5,150,143.5,151.5,3.07482445914323,8,"midskew"
2,218,25,146.45871559633,147,144,149.75,138,153,4.51118856908449,8,"midskew"
3,182,25,100.225274725275,101,97,104,88.05,109,6.63398405177817,8,"midskew"
4,153,25,114.045751633987,114,111,117,106,120.4,4.4638015856222,8,"midskew"
7,47,25,140.659574468085,140,139,143,136,145,3.07356609016925,8,"midskew"
9,180,25,104.616666666667,105,102,107,99,111.05,3.78068451725272,8,"midskew"
10,201,25,139.771144278607,139,136,143,132,149,5.13101970217223,8,"midskew"
12,80,25,140.975,139,137,144.25,130.9,155.05,8.29056960068471,8,"midskew"
14,95,25,143.736842105263,144,142,146,138,148,3.36821982881604,8,"midskew"
16,137,25,116.540145985401,116,114,119,109,125.2,5.18058394184783,8,"midskew"
19,17,25,127,127,123,131,122,132.2,3.75832409459323,8,"midskew"
20,279,25,114.627240143369,115,112,117,107,122,4.33707165691687,8,"midskew"
1,6,26,138,136.5,134.25,141,132.5,145.75,5.62138772902208,8,"midskew"
2,203,26,136.507389162562,137,133.5,139,129.1,142,4.28717804914031,8,"midskew"
3,182,26,95.1318681318681,97,91,100,82.05,106,7.71123710608561,8,"midskew"
4,163,26,103.60736196319,104,101,106,94.2,110,4.62072035272104,8,"midskew"
7,34,26,136.823529411765,137,134.25,138,132.65,143.4,3.41538930950373,8,"midskew"
9,172,26,99.4302325581395,99,97,102,93,106,4.05817548286099,8,"midskew"
10,190,26,128.736842105263,128,126,131,120.45,137.55,4.83748705220266,8,"midskew"
12,93,26,130.204301075269,130,125,133,120,147.2,8.58532511828348,8,"midskew"
14,97,26,142.649484536082,143,140,145,134.8,149.2,4.60081794610435,8,"midskew"
16,147,26,113.367346938776,113,110.5,116,106.3,120,4.54969761550234,8,"midskew"
19,18,26,116.277777777778,116.5,114,120.5,108.55,123,4.71300523028074,8,"midskew"
20,292,26,101.904109589041,102,99,104.25,93.55,108,4.53217404894628,8,"midskew"
1,5,27,140,140,138,143,136.4,143,3.08220700148449,8,"midskew"
2,202,27,136.965346534653,138,135,140,130,142,3.99175607295623,8,"midskew"
3,181,27,95.5524861878453,96,92,100,82,105,7.3434594410474,8,"midskew"
4,152,27,104.236842105263,105,101,107,96,112,4.86198504429319,8,"midskew"
7,20,27,136.85,137,135,139.25,132.95,141.05,2.90688837074973,8,"midskew"
9,187,27,100.026737967914,100,97.5,102,95,106,3.80355401866538,8,"midskew"
10,203,27,128.679802955665,128,125,132,120,137.9,5.21621006917223,8,"midskew"
12,96,27,131.291666666667,130,126,134,122,147.5,7.67623354279355,8,"midskew"
14,103,27,143.640776699029,143,141,146,137,150.9,4.73380493839215,8,"midskew"
16,169,27,114.136094674556,114,111,117,107,124,5.22691627111714,8,"midskew"
19,14,27,117.428571428571,116,115,119,114.65,122.35,2.9277002188456,8,"midskew"
20,264,27,101.469696969697,102,99,104,94,109,4.5495821793526,8,"midskew"
1,3,28,141.666666666667,142,141,142.5,140.2,142.9,1.52752523165195,8,"midskew"
2,182,28,139.159340659341,139.5,137,142,132,145,4.37747822210088,8,"midskew"
3,194,28,96.9329896907217,97,93,101,85.65,106,6.52779186732432,8,"midskew"
4,151,28,106.370860927152,106,104,109,98,114,4.87116124969496,8,"midskew"
7,19,28,138.631578947368,139,137.5,140,133.9,142,2.49912265307002,8,"midskew"
9,201,28,101.283582089552,101,99,104,95,109,4.33176397146447,8,"midskew"
10,203,28,131.261083743842,131,128,134,124,141,5.19575348387791,8,"midskew"
12,92,28,132.673913043478,132,129,136,123,144.45,6.72882710360117,8,"midskew"
14,94,28,143.765957446808,144,142,146,137,150,4.22340007733384,8,"midskew"
16,175,28,113.634285714286,113,111,116,106,122,4.67605436245739,8,"midskew"
19,9,28,120.555555555556,120,117,121,114.8,128.6,5.07718207057594,8,"midskew"
20,275,28,104.778181818182,105,102,107.5,96,112,4.79867267646717,8,"midskew"
1,5,29,151.2,151,149,153,147.4,155.4,3.4928498393146,8,"midskew"
2,181,29,149.71270718232,150,147,153,141,156,4.66967806020968,8,"midskew"
3,185,29,101.843243243243,102,99,106,91.2,111,6.65715292571687,8,"midskew"
4,152,29,117.736842105263,118,115,121,110.55,125,4.85653358255457,8,"midskew"
7,23,29,142.260869565217,142,140,145,138,146.9,3.22232822808077,8,"midskew"
9,213,29,106.699530516432,106,105,109,101,113,3.65929286978336,8,"midskew"
10,199,29,142.954773869347,143,139,146,136,152,4.86410941780761,8,"midskew"
12,92,29,143.228260869565,142,138,147,133,156.45,9.10512868501921,8,"midskew"
14,83,29,144.096385542169,144,142,146,138.1,150,3.73060662637647,8,"midskew"
16,178,29,118.224719101124,118,116,121,110.85,125.15,4.61819738597121,8,"midskew"
19,12,29,127.75,127,125.75,129.25,124,133.45,3.2508740083525,8,"midskew"
20,271,29,118.509225092251,118,116,121,111,125.5,4.42874739304107,8,"midskew"
1,3,30,149,150,147.5,151,145.5,151.8,3.60555127546399,8,"midskew"
2,179,30,149.284916201117,150,147,152,141,155,4.22171305140981,8,"midskew"
3,192,30,100.166666666667,101,96,105,86.55,109,6.9923917765967,8,"midskew"
4,141,30,117.042553191489,117,114,119,111,125,4.24410909450724,8,"midskew"
7,21,30,142.619047619048,143,141,144,139,145,2.7290326212083,8,"midskew"
9,198,30,105.727272727273,105,103.25,108,100,112,3.63239284816701,8,"midskew"
10,197,30,140.939086294416,141,137,144,134,150,4.88921607773273,8,"midskew"
12,105,30,142.942857142857,142,139,146,133.2,155,6.89875765213253,8,"midskew"
14,84,30,144.035714285714,144,141,147,138.15,150,3.84471606914263,8,"midskew"
16,178,30,117.904494382022,118,115,121,109.85,126,4.97074856217148,8,"midskew"
19,12,30,128.166666666667,129,127.75,129.25,123.55,131,2.48022481874429,8,"midskew"
20,288,30,116.524305555556,117,114,119,109,124,4.79322615131702,8,"midskew"
1,2,31,151.5,151.5,150.25,152.75,149.25,153.75,3.53553390593274,8,"midskew"
2,177,31,154.112994350282,155,152,157,146,161,4.6256081375332,8,"midskew"
3,183,31,103.852459016393,104,100,109,91.1,115,7.32488472453367,8,"midskew"
4,122,31,123.286885245902,123,121,126.75,116,130,4.55177652757367,8,"midskew"
7,14,31,144.357142857143,144,143,145,141.3,148.35,2.43712134280598,8,"midskew"
9,212,31,109.169811320755,109,107,111,104,115.45,3.91732498464468,8,"midskew"
10,210,31,148.195238095238,148,144,151.75,140,158,5.36111966011066,8,"midskew"
12,108,31,149.092592592593,148,143,153,139,164.65,8.34707071237136,8,"midskew"
14,90,31,143.888888888889,144,141,146.75,136.9,150,3.91896697132638,8,"midskew"
16,170,31,120.688235294118,121,117,123.75,112,131.1,5.54192011167526,8,"midskew"
19,7,31,133.571428571429,134,132,137.5,125.8,138,5.09434794182543,8,"midskew"
20,300,31,123.95,124,122,127,118,130,4.04748156554312,8,"midskew"
2,159,32,150.704402515723,151,149,153,143,156.1,3.98978673824836,8,"midskew"
3,191,32,101.335078534031,103,97,106,87,112,7.88020670775569,8,"midskew"
4,106,32,119.801886792453,120,117,123,112.5,126,4.59278898838428,8,"midskew"
7,4,32,142.25,142,140,144.25,140,144.85,2.62995563967658,8,"midskew"
9,217,32,107.423963133641,107,105,110,101,115,4.18937997694494,8,"midskew"
10,219,32,144.13698630137,144,141,147,136.9,152,4.93531108068319,8,"midskew"
12,95,32,144.147368421053,144,139,150,131,158,7.85908935909952,8,"midskew"
14,106,32,144.283018867925,144,141,147,138,151,4.64707735490789,8,"midskew"
16,179,32,119.865921787709,119,117,122,112,127.1,5.51544416035402,8,"midskew"
19,10,32,133.8,134,131.25,136,127.9,139.85,4.49196814077947,8,"midskew"
20,309,32,119.501618122977,120,116,122,111,127,4.85412168916036,8,"midskew"
2,137,33,142.992700729927,143,141,146,134.8,149.2,4.53498873201299,8,"midskew"
3,213,33,98.7605633802817,99,96,103,91,107.4,6.28669932161152,8,"midskew"
4,97,33,110.216494845361,110,108,113,104.8,117.2,4.47731970631731,8,"midskew"
7,2,33,141.5,141.5,140.25,142.75,139.25,143.75,3.53553390593274,8,"midskew"
9,214,33,103.009345794393,103,101,105,98,109,3.77039450023159,8,"midskew"
10,207,33,135.454106280193,135,132,138,127,145,5.46094430188235,8,"midskew"
12,100,33,135.21,135,130,140,124.85,149,7.78926352504691,8,"midskew"
14,111,33,142.765765765766,143,140,146,136,149,4.37130094002597,8,"midskew"
16,197,33,115.350253807107,115,112,118,108,125,4.86597541835016,8,"midskew"
19,12,33,124.333333333333,125,123.25,127,116.2,130.35,4.83045891539648,8,"midskew"
20,306,33,109.192810457516,109,107,112,102,116,4.39359600394973,8,"midskew"
2,101,34,141.811881188119,142,139,145,135,148,4.71107815958752,8,"midskew"
3,201,34,98.0248756218905,98,95,102,89,108,6.72788065511367,8,"midskew"
4,99,34,108.878787878788,108,106,111,103,117,4.28398233402274,8,"midskew"
9,209,34,102.052631578947,102,100,104,96,109,4.07172535522978,8,"midskew"
10,249,34,133.449799196787,134,130,137,125,142,5.12175250767138,8,"midskew"
12,109,34,134.697247706422,133,129,139,123.4,151,7.8969105388401,8,"midskew"
14,100,34,143.82,144,141.75,146,137,151.05,4.38634243989226,8,"midskew"
16,211,34,115.151658767773,115,112,118,108.5,123.5,4.73746311428348,8,"midskew"
19,10,34,121.5,122,122,123,116.9,123.55,2.50554939639548,8,"midskew"
20,307,34,107.133550488599,107,104,110,100,114,4.71457357769517,8,"midskew"
2,76,35,151.013157894737,151,149,154,143.75,157,4.40754934493877,8,"midskew"
3,212,35,101.084905660377,101,97,106,89.55,111,6.99846689308573,8,"midskew"
4,96,35,119.114583333333,119,116,121,112,127,4.35012351105155,8,"midskew"
9,236,35,107.122881355932,107,104,109.25,101,114.25,4.2961816003645,8,"midskew"
10,269,35,144.003717472119,143,140,147,137,152,4.99365129870063,8,"midskew"
12,100,35,142.91,142,138.75,146.25,132.95,156,6.89179720297026,8,"midskew"
14,95,35,144.610526315789,145,142,147,139,150,3.54093008830414,8,"midskew"
16,215,35,118.632558139535,118,115,122,111,126.3,4.74684946822,8,"midskew"
19,9,35,130.111111111111,132,124,134,122.4,139,6.50854139658888,8,"midskew"
20,288,35,118.881944444444,119,116,122,111.35,128,4.82588336089163,8,"midskew"
2,55,36,158.472727272727,159,156,161,152,164,3.87706716883392,8,"midskew"
3,218,36,105.344036697248,106,101,110,92.85,116,7.43301802109163,8,"midskew"
4,70,36,129.014285714286,129.5,127,132,121.9,135,4.24090794606996,8,"midskew"
9,250,36,111.596,111,109,113,106,118,3.53763245313783,8,"midskew"
10,275,36,153.901818181818,154,150,157,145,164.3,5.790235012473,8,"midskew"
12,106,36,152.141509433962,152,148,156,142,162.75,6.70811687328303,8,"midskew"
14,95,36,144.084210526316,145,142,146.5,137,150,4.44269220155531,8,"midskew"
16,216,36,122.12037037037,122,119,125,115,131,5.30066707972636,8,"midskew"
19,13,36,138.230769230769,138,136,139,131.6,145,4.79850404039019,8,"midskew"
20,295,36,130.464406779661,131,128,133,123.7,137,4.53608969994425,8,"midskew"
2,39,37,157.128205128205,157,155.5,160,152,162.2,3.98800495683775,8,"midskew"
3,202,37,104.737623762376,106,101,109,91.05,115,7.71091300690324,8,"midskew"
4,53,37,127.245283018868,127,124,130,119.6,135,4.68592680422068,8,"midskew"
9,280,37,110.910714285714,111,108,113,105,118,4.1576322947085,8,"midskew"
10,283,37,152.293286219081,152,149,155,144,161,5.43584675488657,8,"midskew"
12,106,37,151.160377358491,151,146.25,155,139,162.75,7.91398616369156,8,"midskew"
14,95,37,144.157894736842,144,142,147,137,150,4.45381927776763,8,"midskew"
16,226,37,121.243362831858,121,118,124,112.25,130,5.19213723677887,8,"midskew"
19,12,37,137.666666666667,138.5,134.5,141,129.55,144.25,5.21071157823144,8,"midskew"
20,299,37,128.578595317726,129,126,131,122,135,4.34382343645458,8,"midskew"
2,28,38,151.607142857143,151.5,149.5,155,145,158.3,4.43336913698396,8,"midskew"
3,205,38,103.112195121951,103,100,107,93,112,6.5553523679222,8,"midskew"
4,45,38,120.644444444444,121,119,124,114.2,126,4.07406183040707,8,"midskew"
9,286,38,107.636363636364,108,106,110,102,113,3.52842185198287,8,"midskew"
10,285,38,145.985964912281,146,143,149,138.2,154.8,4.94260860148737,8,"midskew"
12,96,38,145.760416666667,144.5,140,150,133.75,161.25,9.26197068000072,8,"midskew"
14,100,38,144.13,144,141,146,139,151,3.97124767306297,8,"midskew"
16,236,38,119.627118644068,119,116.75,122,112,128,4.86375498082739,8,"midskew"
19,12,38,131.75,131.5,129.75,134,127.1,137.35,3.59608372842154,8,"midskew"
20,305,38,121.593442622951,122,119,125,115,128,4.29870960030828,8,"midskew"
2,19,39,144.789473684211,145,141,148.5,138.8,151.4,4.91685250912525,8,"midskew"
3,211,39,98.7725118483412,100,95,103,84.5,109,7.65602177209933,8,"midskew"
4,37,39,111.432432432432,112,110,114,103.8,117,4.85077622963893,8,"midskew"
9,283,39,103.667844522968,103,101,106,98,110,3.7853662728609,8,"midskew"
10,302,39,137.764900662252,137.5,135,141,130,146,4.86983662909609,8,"midskew"
12,88,39,137.329545454545,136.5,133,141.25,126.7,149,7.4844230436795,8,"midskew"
14,99,39,143.181818181818,144,141,146,136.9,148,3.94183122357823,8,"midskew"
16,242,39,116.599173553719,116,113,120,109,127,5.16616820476856,8,"midskew"
19,11,39,123.090909090909,124,122,126.5,113,128.5,5.55795907603763,8,"midskew"
20,302,39,111.473509933775,111,109,114,105,119,4.42857231573731,8,"midskew"
2,15,40,138.266666666667,140,138,141,129.5,142.9,4.8471886795583,8,"midskew"
3,228,40,95.7719298245614,97,93,100,81.7,105,7.16764031080032,8,"midskew"
4,35,40,106.257142857143,106,104,108,101.4,113.6,4.11126756711399,8,"midskew"
9,264,40,100.507575757576,100,98,102,95,107,3.60712478766437,8,"midskew"
10,291,40,130.766323024055,130,128,133,124,138.5,4.39282721217046,8,"midskew"
12,83,40,131.614457831325,130,127,134,120,145.9,8.75525114250425,8,"midskew"
14,102,40,143.647058823529,144,141,146,136,150,4.20901215762561,8,"midskew"
16,252,40,114.281746031746,114,111,117,106,123,5.65509185349788,8,"midskew"
19,12,40,119.166666666667,119,118,121.25,115.65,122,2.36771210371122,8,"midskew"
20,316,40,104.069620253165,104,102,107,96,112,4.7710996218237,8,"midskew"
2,15,41,127.733333333333,129,126,130,123.1,132,3.15020785406448,8,"midskew"
3,238,41,90.9621848739496,92,88,95.75,78,101,6.74698234276702,8,"midskew"
4,37,41,90.3243243243243,91,88,94,79.8,97.2,5.68161779608421,8,"midskew"
9,254,41,93.6102362204724,93,91,96,88,99.35,3.55332799850055,8,"midskew"
10,295,41,115.75593220339,116,113,118.5,108,124.3,5.17727475347204,8,"midskew"
12,84,41,120.5,120,116,123,109.15,136.7,8.75984815844636,8,"midskew"
14,99,41,142.79797979798,143,140,145,136,150.1,4.29517954289575,8,"midskew"
16,271,41,109.140221402214,109,106,112,101,116,5.0672044987627,8,"midskew"
19,10,41,110.2,110.5,107,112.5,105.45,115,3.61478445646026,8,"midskew"
20,291,41,87.8041237113402,88,85,91,80,95,4.52343897690089,8,"midskew"
2,15,42,133.933333333333,135,132,136,129.7,137,2.63131326979695,8,"midskew"
3,255,42,93.6352941176471,94,90,98,82.7,102.3,6.40653036446344,8,"midskew"
4,37,42,99.6486486486486,100,98,102,92.8,105.2,3.83127637722452,8,"midskew"
9,236,42,96.978813559322,97,94,99,91,103,4.10339458217301,8,"midskew"
10,289,42,123.9723183391,123,120,127,116,132,4.9713689103458,8,"midskew"
12,86,42,127.511627906977,127,122,131.75,116.5,140.75,8.24156493712566,8,"midskew"
14,106,42,142.415094339623,142.5,140,145,136,149,4.20627179007344,8,"midskew"
16,271,42,111.346863468635,111,109,114,103,119,4.83405926883644,8,"midskew"
19,9,42,112.444444444444,113,110,115,107,116,3.60940130461795,8,"midskew"
20,293,42,95.5119453924915,96,93,98,87.6,102.4,4.72432070609036,8,"midskew"
2,9,43,131.222222222222,131,130,131,126.6,137.2,3.80058475033046,8,"midskew"
3,263,43,92.277566539924,93,88,97,79.1,103,7.3875120652142,8,"midskew"
4,34,43,95.7647058823529,95.5,93,99,89.3,102,4.14917898800592,8,"midskew"
9,227,43,95.6519823788546,95,93,98,89,103.7,4.17085685893693,8,"midskew"
10,314,43,120.117834394904,120,117,123,112,129,5.0355414528416,8,"midskew"
12,90,43,121.666666666667,120,118,125,110.9,134.1,7.62167223386374,8,"midskew"
14,93,43,143.10752688172,143,141,146,135.6,149,4.22071075199271,8,"midskew"
16,276,43,110.351449275362,110,107,113,103,118.25,5.00214841853518,8,"midskew"
19,8,43,109.5,111.5,110.75,113.25,95.05,116.6,9.42640667789921,8,"midskew"
20,284,43,91.0352112676056,91,88,94,82.15,98,5.00870192846528,8,"midskew"
2,6,44,124.833333333333,124.5,121.75,128,119.5,130.5,4.57893728573199,8,"midskew"
3,253,44,89.8853754940711,90,85,95,78,101.4,7.25982527702211,8,"midskew"
4,17,44,86.1764705882353,87,84,89,79,92.2,4.58578365873336,8,"midskew"
9,228,44,92.3245614035088,92,89.75,95,85.35,100.65,4.48294981165685,8,"midskew"
10,324,44,113.006172839506,112,110,116,106,121.85,5.26451631745228,8,"midskew"
12,74,44,116.837837837838,117,113,120.75,106.65,126,5.79566920746727,8,"midskew"
14,105,44,142.2,142,140,145,136,148,4.03208287460616,8,"midskew"
16,272,44,108.132352941176,108,105,111,101,116.45,5.03538596201046,8,"midskew"
19,10,44,104.4,105,101.5,107.5,95.9,112.2,5.75808610178378,8,"midskew"
20,306,44,82.8006535947712,83,80,85,75,90,4.47317684054891,8,"midskew"
2,8,45,125.625,124,123.75,125.75,122.35,132.55,4.1726148019814,8,"midskew"
3,254,45,89.755905511811,91,86,94,78,100,6.76741382569958,8,"midskew"
4,5,45,85.6,86,86,86,79.6,90.8,4.97995983919549,8,"midskew"
9,221,45,91.6787330316742,91,89,94,86,98,4.05652675284975,8,"midskew"
10,327,45,113.058103975535,113,110,116,104.3,122.7,5.59302151306408,8,"midskew"
12,74,45,115.391891891892,115,112,119.75,106.65,125.4,6.39952388547424,8,"midskew"
14,101,45,142.445544554455,143,140,145,136,150,4.33929774854124,8,"midskew"
16,272,45,107.867647058824,107.5,105,111,100.55,117,5.24852300225798,8,"midskew"
19,6,45,101.5,100.5,97.25,103.75,96.25,109.25,5.68330889535313,8,"midskew"
20,328,45,83.5335365853659,83,81,86,76,91,4.47747713803133,8,"midskew"
2,11,46,131.363636363636,130,129.5,134,127,136,3.35477949417625,8,"midskew"
3,277,46,94.0361010830325,95,90,98,83,103,6.47336767773888,8,"midskew"
9,216,46,96.3842592592593,96,94,98,90,103,4.24653428129804,8,"midskew"
10,320,46,122.56875,122,119,125,115,131.05,5.00171992362201,8,"midskew"
12,66,46,124.924242424242,123,120,129,113.75,140,8.91379329778916,8,"midskew"
14,97,46,142.742268041237,143,140,145,134.8,150,4.29213998324132,8,"midskew"
16,287,46,111.445993031359,111,108,114,103,121,5.51124498644821,8,"midskew"
19,5,46,115,114,112,114,111.2,122,5.19615242270663,8,"midskew"
20,318,46,94.8364779874214,96,92,97,86,102,4.50288966293297,8,"midskew"
2,9,47,133.111111111111,133,129,135,125.6,141.2,5.77590781705449,8,"midskew"
3,287,47,94.3658536585366,95,91,99,82,105,6.82820799010485,8,"midskew"
9,213,47,97.3051643192488,97,95,100,92.6,103.4,3.59714530372063,8,"midskew"
10,327,47,123.905198776758,124,120,127,115,133,5.49234301418984,8,"midskew"
12,60,47,126.466666666667,125,123,129,116.9,140.15,7.67003119492179,8,"midskew"
14,100,47,142.66,143,140,145,135.95,149.05,4.33734080428611,8,"midskew"
16,278,47,111.985611510791,112,109,115,103,121,5.11949006304056,8,"midskew"
19,3,47,112.666666666667,112,110.5,114.5,109.3,116.5,4.04145188432738,8,"midskew"
20,318,47,95.5660377358491,96,93,98,87,103,4.68170248885543,8,"midskew"
2,13,48,142.076923076923,141,140,143,138.6,148.4,3.20056084828733,8,"midskew"
3,280,48,97.6321428571429,98,94,102,86,109,6.96100524048167,8,"midskew"
9,205,48,101.926829268293,102,99,104,95,110,4.54492953796002,8,"midskew"
10,333,48,134.159159159159,134,131,137,126,145,5.70525137629892,8,"midskew"
12,71,48,132.619718309859,132,127,138,121.5,145.5,8.38428154717947,8,"midskew"
14,105,48,143.761904761905,143,142,146,138.2,149,3.45443919951563,8,"midskew"
16,267,48,115.026217228464,115,112,118,108,124,5.00105871475469,8,"midskew"
19,1,48,122,122,122,122,122,122,NA,8,"midskew"
20,320,48,107.778125,108,105,110,101,115,4.3826556395119,8,"midskew"
2,15,49,136.4,136,134.5,138.5,130.3,142.6,4.57945723546236,8,"midskew"
3,271,49,95.2509225092251,96,92,100,81.5,106,7.77482577377085,8,"midskew"
9,186,49,98.3602150537634,98,96,100,93,104.75,3.8490894615781,8,"midskew"
10,322,49,127.245341614907,127,124,130,119,136,5.15117807425812,8,"midskew"
12,78,49,129.833333333333,128,124.25,133.75,119.85,145.6,8.54691661067215,8,"midskew"
14,122,49,143.073770491803,143,141,146,135.05,149,4.34307282159389,8,"midskew"
16,279,49,112.863799283154,113,110,116,106,120,4.86465167028811,8,"midskew"
19,1,49,111,111,111,111,111,111,NA,8,"midskew"
20,322,49,100.130434782609,100,97,103,93,107,4.50839360465425,8,"midskew"
2,17,50,135.058823529412,134,133,137,131,139.2,2.70348359148188,8,"midskew"
3,270,50,94.637037037037,95,92,100,79.9,105,7.91883304779005,8,"midskew"
9,164,50,98.140243902439,98,96,100,93,104.85,4.02429309437966,8,"midskew"
10,326,50,125.251533742331,125,122,128,117,134,5.08008910676812,8,"midskew"
12,76,50,127.539473684211,127,123,130,118.75,137,8.5703998965022,8,"midskew"
14,132,50,142.840909090909,143,141,146,135.55,149.45,4.33313092286927,8,"midskew"
16,284,50,112.605633802817,112,109,115.25,105,122,5.38149918880752,8,"midskew"
19,3,50,114.666666666667,114,112.5,116.5,111.3,118.5,4.04145188432738,8,"midskew"
20,323,50,98.8080495356037,99,96,102,92,105.9,4.52326596650582,8,"midskew"
2,16,51,135.0625,135,133,138,128.5,139.5,3.87244539449342,8,"midskew"
3,282,51,95.1276595744681,96,91,100,81,104,7.53435884373642,8,"midskew"
9,158,51,98.9493670886076,99,96.25,102,93,106,3.86853626650693,8,"midskew"
10,318,51,127.40251572327,127,124,130,120,135,4.56100533615212,8,"midskew"
12,58,51,128.258620689655,127,123,132,117.85,143,7.6652790769341,8,"midskew"
14,150,51,142.873333333333,143,141,146,135.45,149,4.75337628741444,8,"midskew"
16,282,51,112.716312056738,112,110,115,106,120,4.8174153834818,8,"midskew"
19,1,51,120,120,120,120,120,120,NA,8,"midskew"
20,330,51,100.348484848485,100,98,103,93,107,4.252274285969,8,"midskew"
2,19,52,127.684210526316,129,127,130.5,118.8,134.1,4.73817395181528,8,"midskew"
3,300,52,90.8,92,87,96,77,101,7.74596669241483,8,"midskew"
9,155,52,94.8258064516129,94,92,97,88,102.3,4.22446244501105,8,"midskew"
10,298,52,118.090604026846,118,115,121,109,127.15,5.45645563084971,8,"midskew"
12,55,52,118.436363636364,118,115.5,121,111,127.3,6.21456960865959,8,"midskew"
14,152,52,142.822368421053,143,140.75,145,136,150,4.06096255461554,8,"midskew"
16,271,52,110.036900369004,110,106,113,102,120,5.40837176713273,8,"midskew"
19,1,52,112,112,112,112,112,112,NA,8,"midskew"
20,345,52,89.304347826087,90,87,92,82,97,4.5638377230557,8,"midskew"
2,17,53,112.705882352941,112,110,115,107.8,120,3.77101952199854,8,"midskew"
3,305,53,83.1508196721311,83,79,88,71,94,7.17017357729638,8,"midskew"
9,157,53,85.1592356687898,85,82,88,79,93.2,4.18408087223302,8,"midskew"
10,296,53,98.0439189189189,98,95,101,91,106.25,4.89912792449046,8,"midskew"
12,44,53,104.340909090909,102,98,109.5,95,119,8.46317105289815,8,"midskew"
14,161,53,141.714285714286,142,139,144,134,148,4.33939594216259,8,"midskew"
16,270,53,102.896296296296,103,100,106,95,111,5.29890789628342,8,"midskew"
19,1,53,100,100,100,100,100,100,NA,8,"midskew"
20,345,53,67.095652173913,67,64,70,59.2,74,4.47273506351905,8,"midskew"
2,25,54,105.72,107,102,110,96.4,114.2,5.50393798414675,8,"midskew"
3,297,54,83.020202020202,84,80,87,71,93,7.19841357989092,8,"midskew"
9,164,54,83.4939024390244,83,81,86,77,91.85,4.36733124728962,8,"midskew"
10,321,54,94.9595015576324,95,92,98,86,104,5.63817166737399,8,"midskew"
12,46,54,99.695652173913,99.5,95.25,104,89,109.75,6.42173242536585,8,"midskew"
14,155,54,141.129032258065,141,138.5,144,134,147,4.42353457636575,8,"midskew"
16,261,54,101.63601532567,102,99,105,93,111,5.51306889823511,8,"midskew"
19,3,54,90.6666666666667,90,89.5,91.5,89.1,92.7,2.08166599946613,8,"midskew"
20,324,54,63.4444444444444,64,61,66,55,71,4.87681061081381,8,"midskew"
2,22,55,115.5,116,113.25,117,108.2,120,3.81413411505404,8,"midskew"
3,285,55,85.5824561403509,86,81,91,72.2,96,7.91577856462402,8,"midskew"
9,171,55,88.1520467836257,88,86,90,82.5,94,3.63159888918312,8,"midskew"
10,334,55,103.718562874252,104,100,107,96,112,5.31176520378292,8,"midskew"
12,43,55,110.488372093023,112,104.5,115,98.2,124,8.11633301266871,8,"midskew"
14,143,55,141.685314685315,141,140,144,135,148,4.46807073156274,8,"midskew"
16,256,55,104.86328125,105,101,108,97.75,113.25,5.4392238646704,8,"midskew"
19,3,55,99.6666666666667,101,97,103,93.8,104.6,6.11010092660779,8,"midskew"
20,339,55,73.5929203539823,74,71,77,66,80,4.86133854532038,8,"midskew"
2,21,56,112.095238095238,113,111,115,103,118,4.35780635073155,8,"midskew"
3,303,56,84.0693069306931,84,80.5,89,71,94.9,7.22842635234734,8,"midskew"
9,156,56,85.9551282051282,85,83,88,80,93,3.86772075703833,8,"midskew"
10,333,56,99.0750750750751,99,96,102,91,107.4,4.91099182775726,8,"midskew"
12,41,56,105.121951219512,103,100,110,96,120,7.7980610473092,8,"midskew"
14,129,56,142.37984496124,143,141,145,135,149,4.08922707865132,8,"midskew"
16,268,56,103.794776119403,103,101,107,97,112,5.16604902188377,8,"midskew"
19,3,56,95.3333333333333,92,90.5,98.5,89.3,103.7,8.50490054811538,8,"midskew"
20,342,56,68.0526315789474,68,65,71,60.05,75.95,5.1978601032275,8,"midskew"
