"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
12,70,23,129.228571428571,131.5,118,145,94.45,156.55,22.0947704669584,8,"midscale"
14,91,23,144.527472527473,145,142,146.5,139,151.5,4.02586266625803,8,"midscale"
16,172,23,113.302325581395,114,103,124,82.2,141,17.4731672431592,8,"midscale"
19,20,23,130.55,131,127.75,132.25,124.85,139.05,4.47772263544762,8,"midscale"
20,262,23,119.225190839695,119,117,122,113,126,4.18248204941861,8,"midscale"
1,6,24,145.833333333333,147.5,145.5,148,140.5,148,3.54494945897211,8,"midscale"
2,195,24,147.533333333333,148,145,151,139,153,4.17684667063152,8,"midscale"
3,144,24,100.25,100,96.75,104.25,88.15,109,6.79623507456968,8,"midscale"
4,193,24,115.481865284974,115,113,118,108,122,4.2733345491849,8,"midscale"
7,37,24,142.864864864865,144,132,152,121.8,166.8,14.5471688008396,8,"midscale"
9,220,24,97.9909090909091,98.5,83,112,64,132.05,21.1673028867295,8,"midscale"
10,183,24,133.513661202186,136,123,146,94.2,168.9,21.1264788606483,8,"midscale"
12,95,24,127.894736842105,128,117.5,141,97,154.3,24.1627785161703,8,"midscale"
14,95,24,143.736842105263,143,141,146,136.7,151,4.33248620657045,8,"midscale"
16,172,24,112.633720930233,113.5,102,123,85.1,142,18.2702142186177,8,"midscale"
19,23,24,128.869565217391,129,126.5,130,125,134.8,3.20942288533577,8,"midscale"
20,230,24,115.352173913043,115,113,118,108.45,121,4.06522901649117,8,"midscale"
2,196,25,152.704081632653,153,150,156,144.75,160,4.6788321656507,8,"midscale"
3,157,25,103.904458598726,105,101,108,91,113,6.68981568054166,8,"midscale"
4,200,25,122.445,122,120,125,116,129,4.21971622566324,8,"midscale"
7,19,25,147.631578947368,144,136,149.5,129.2,187.1,18.1420644614657,8,"midscale"
9,219,25,100.219178082192,102,88,115,57.8,135,23.793210758963,8,"midscale"
10,176,25,138.670454545455,138.5,128,151,105.75,172.75,20.3510457946285,8,"midscale"
12,107,25,131.626168224299,135,118.5,148,91.3,161.7,23.2267426238556,8,"midscale"
14,86,25,143.918604651163,144,142,146,137,150,4.20703924471431,8,"midscale"
16,165,25,114.581818181818,116,103,128,78.4,147,21.6118962067114,8,"midscale"
19,26,25,131.538461538462,131.5,128.5,134,126,137.75,4.04208628538055,8,"midscale"
20,246,25,122.158536585366,122,119,125.75,115.25,129,4.42572123635474,8,"midscale"
2,184,26,152.478260869565,153,150,156,143.15,159,5.02991762117805,8,"midscale"
3,149,26,102.530201342282,103,100,107,90.4,113,6.98604501554258,8,"midscale"
4,196,26,122.09693877551,122,119,125,115,128.25,4.36487034686602,8,"midscale"
7,3,26,133.666666666667,130,126,139.5,122.8,147.1,13.8684293751431,8,"midscale"
9,216,26,98.75,99,86,113.25,66.75,128,19.4836246090653,8,"midscale"
10,185,26,141.313513513514,143,129,155,109.2,170,20.6760489739962,8,"midscale"
12,114,26,131.087719298246,134,114.75,148.75,88,167.35,24.244171420152,8,"midscale"
14,95,26,144.063157894737,145,141.5,147,136.7,151,4.48119125099516,8,"midscale"
16,173,26,115.803468208092,118,105,130,81.2,142,20.1966089024225,8,"midscale"
19,24,26,132.708333333333,133,131,135,127.15,138.7,4.34870462138531,8,"midscale"
20,256,26,122.83984375,123,120,126,116,130,4.50639353813981,8,"midscale"
2,166,27,156.16265060241,157,154,159,147,162.75,4.63753358804136,8,"midscale"
3,155,27,104.154838709677,105,100,109,92,113.6,6.7556055949364,8,"midscale"
4,181,27,126.254143646409,127,124,129,119,132,4.52788237986785,8,"midscale"
9,225,27,103.115555555556,104,91,116,67.4,137,21.0296342306046,8,"midscale"
10,191,27,144.251308900524,145,134.5,156,113.5,171.5,19.2698205782998,8,"midscale"
12,120,27,133.933333333333,135,121,149,94.95,166.05,23.2547937891023,8,"midscale"
14,91,27,143.725274725275,144,141,147,136,150,4.31551705172016,8,"midscale"
16,168,27,115.583333333333,114,101.75,127,88,149.65,19.0176144844363,8,"midscale"
19,30,27,137.466666666667,138,135,140,132,143,3.46144611331771,8,"midscale"
20,269,27,127.055762081784,127,124,130,120,134,4.48719719752234,8,"midscale"
2,142,28,160.711267605634,161.5,158,164,152.05,167,4.9602404796363,8,"midscale"
3,159,28,106.220125786164,107,103,110.5,93.9,116,6.53292324002258,8,"midscale"
4,159,28,130.270440251572,130,127,133,123,138,4.80201109582699,8,"midscale"
9,243,28,107.679012345679,108,97,120,76.2,138.9,20.4550467577926,8,"midscale"
10,206,28,149.305825242718,148,136.25,162,119,181.5,20.5800913754767,8,"midscale"
12,107,28,140.588785046729,141,130,152,102.8,173.4,22.4276418359417,8,"midscale"
14,102,28,143.813725490196,144,142,147,136.05,150.95,4.83332161815168,8,"midscale"
16,156,28,114.532051282051,116.5,100.75,127,77.75,147,21.4055825916436,8,"midscale"
19,39,28,139.205128205128,139,136.5,141,133.9,145.2,3.95487365677156,8,"midscale"
20,285,28,131.978947368421,132,130,135,125,139,4.11963423279408,8,"midscale"
2,108,29,163.425925925926,164,161,166,157,171,4.43689649828772,8,"midscale"
3,168,29,107.857142857143,109,105,112,98,117,6.66322979558794,8,"midscale"
4,126,29,134.626984126984,135,131.25,138,126,142,4.87070282728746,8,"midscale"
9,248,29,107.45564516129,109,95,121,74.4,137,19.722519660741,8,"midscale"
10,220,29,152.159090909091,152,143,161.25,124.95,181.05,17.6279965966063,8,"midscale"
12,132,29,142.386363636364,147.5,132,155.25,91.1,179,25.8461826222281,8,"midscale"
14,117,29,144.076923076923,144,142,146,138,151,4.02396666143094,8,"midscale"
16,150,29,117.513333333333,117,107,129.75,79.9,157,22.1033984652507,8,"midscale"
19,40,29,142.55,143,141,145,138,147.05,3.16187221396373,8,"midscale"
20,287,29,136.564459930314,137,134,139,129,143,4.3567155345814,8,"midscale"
2,66,30,162.409090909091,163,160,166,151.75,170.5,5.91992014688159,8,"midscale"
3,136,30,107.286764705882,108.5,103,112,96.5,116,6.63872822295812,8,"midscale"
4,104,30,134.115384615385,134,131,136.25,128.15,140,3.7554043705781,8,"midscale"
9,248,30,106.104838709677,107,94.75,118,76,138.3,19.7401412070093,8,"midscale"
10,233,30,151.914163090129,153,141,164,116.8,186.8,19.4154092799449,8,"midscale"
12,137,30,143.978102189781,148,130,160,99.8,186.6,27.4623986659847,8,"midscale"
14,128,30,144.203125,144,142,147,136,152,4.74276801300642,8,"midscale"
16,167,30,120.874251497006,121,107,134,91.3,156,21.3792996494888,8,"midscale"
19,52,30,142.038461538462,142,140,144,136.1,147.45,3.73621145254114,8,"midscale"
20,323,30,136.05572755418,136,134,139,129,143,4.25980669961553,8,"midscale"
2,50,31,162.62,163,160.25,165,155,168,4.41652740121855,8,"midscale"
3,125,31,106.68,106,103,111,93.2,116.8,7.01450110887807,8,"midscale"
4,78,31,132.551282051282,132.5,130,135.75,125,140.45,5.4692705558347,8,"midscale"
9,238,31,106.928571428571,107,96,119,76,138.15,20.2280026602099,8,"midscale"
10,260,31,149.007692307692,150,137,162.25,113,182.15,21.2050100271716,8,"midscale"
12,148,31,140.972972972973,143,128.75,156,99.4,176.3,22.5430641386917,8,"midscale"
14,133,31,144.466165413534,145,142,147,138,151.4,4.10385788965599,8,"midscale"
16,157,31,120.821656050955,121,108,134,92,149.2,17.9656021703276,8,"midscale"
19,49,31,141.122448979592,141,139,143,134,147,4.4470620126346,8,"midscale"
20,356,31,133.713483146067,134,131,136,126,141,4.71221824529217,8,"midscale"
2,37,32,165.27027027027,166,164,168,157.6,170.2,4.1543059899649,8,"midscale"
3,136,32,108.573529411765,110,105,112.25,98.75,116,5.8709988461062,8,"midscale"
4,43,32,135.488372093023,135,133,138,128.2,142,4.22223193641905,8,"midscale"
9,238,32,105.504201680672,106,93,121,59.7,145,23.3253900703469,8,"midscale"
10,268,32,151.865671641791,152,140.75,165.25,121,182,20.1788969178351,8,"midscale"
12,152,32,141.953947368421,146,125,158,103,178,24.9654964061434,8,"midscale"
14,114,32,143.912280701754,144,141,146.75,137,152.35,4.43150707201949,8,"midscale"
16,173,32,117.06936416185,115,107,132,83.6,148,20.1559569978787,8,"midscale"
19,57,32,144.368421052632,145,141,147,138,150,4.17745470586443,8,"midscale"
20,377,32,137.244031830239,137,135,140,130,144,4.17806743972606,8,"midscale"
2,21,33,164.571428571429,167,163,169,158,170,7.32510360726337,8,"midscale"
3,146,33,108.938356164384,109,105.25,113,97.25,118,6.46072762288426,8,"midscale"
4,28,33,139,138,135,142,132.35,148.3,5.45690184791497,8,"midscale"
9,271,33,110.265682656827,112,98,122,72.5,143,22.3115043277137,8,"midscale"
10,261,33,155.371647509579,157,145,167,125,185,18.1210619267248,8,"midscale"
12,162,33,145.098765432099,148,135.25,160,96.05,178.9,25.8925658715098,8,"midscale"
14,108,33,144.731481481481,145,142,147.25,137,151,4.54593683523366,8,"midscale"
16,156,33,120.275641025641,123,109,132,88.25,148.25,19.5773317625583,8,"midscale"
19,55,33,145.327272727273,146,143,148,138.7,150.3,4.12783929423824,8,"midscale"
20,388,33,139.701030927835,140,137,142,132,146,4.40909313732593,8,"midscale"
2,13,34,164.076923076923,164,161,166,161,167.4,2.43110189219959,8,"midscale"
3,148,34,107.486486486486,109,103,113,95,116,6.8853452642536,8,"midscale"
4,15,34,138.333333333333,140,136.5,142,129.4,144.6,5.87569651393003,8,"midscale"
9,263,34,107.433460076046,110,97,119.5,70.2,138.9,20.71660704478,8,"midscale"
10,275,34,155.530909090909,157,144.5,166,127,184,17.7702785646547,8,"midscale"
12,186,34,145.618279569892,147,134.25,159,107.25,178.75,21.3024421705476,8,"midscale"
14,113,34,143.424778761062,143,141,146,134.6,150.4,4.66140174682028,8,"midscale"
16,165,34,117.418181818182,119,105,128,84.4,153.6,22.6500613059184,8,"midscale"
19,48,34,144.395833333333,144.5,142,146,138,152,3.8412076078396,8,"midscale"
20,372,34,136.717741935484,137,134,139,130.55,143,4.20991094246253,8,"midscale"
2,5,35,160.6,162,160,164,149.6,168.8,8.47348806572594,8,"midscale"
3,141,35,106.432624113475,107,103,111,93,117,7.47978701428915,8,"midscale"
4,5,35,131.6,133,131,133,127,134.6,3.43511280746353,8,"midscale"
9,254,35,104.696850393701,106,92,118.75,69.65,137.35,21.8993076108638,8,"midscale"
10,289,35,148.332179930796,151,135,160,115.8,182.2,20.8094955895076,8,"midscale"
12,202,35,140.881188118812,142,127,157,94.1,178.9,26.1930404066716,8,"midscale"
14,119,35,143.924369747899,145,142,147,134.9,151,4.90444223381617,8,"midscale"
16,157,35,119.031847133758,120,111,129,89.6,143.6,17.5584811789009,8,"midscale"
19,50,35,140.22,140,138,143,132.9,146,4.1071863351736,8,"midscale"
20,375,35,133.2,133,130.5,136,126,141,4.69952779514349,8,"midscale"
2,5,36,156.4,158,151,160,151,161.6,5.12835256198323,8,"midscale"
3,145,36,105.510344827586,106,102,110,93.2,114.8,6.45509837408827,8,"midscale"
4,2,36,127,127,125,129,123.4,130.6,5.65685424949238,8,"midscale"
9,262,36,105.484732824427,107,95,118,68.2,136.95,20.6198430386809,8,"midscale"
10,294,36,146.581632653061,147,133.25,159,115,178,18.9404978847965,8,"midscale"
12,201,36,136.452736318408,140,121,152,96,171,25.4929206834981,8,"midscale"
14,115,36,143.947826086957,144,142,147,137,150.3,4.36863517621033,8,"midscale"
16,139,36,116.863309352518,120,106.5,127,84.5,149,20.4327108584934,8,"midscale"
19,49,36,138.571428571429,138,136,142,131.4,145,4.35411682587104,8,"midscale"
20,383,36,129.616187989556,130,127,132.5,123,136,4.4529476191169,8,"midscale"
2,2,37,160,160,155,165,151,169,14.142135623731,8,"midscale"
3,158,37,107.601265822785,108,104,111,98.85,115,5.11142079967092,8,"midscale"
4,1,37,125,125,125,125,125,125,NA,8,"midscale"
9,238,37,104.571428571429,105,94,117.75,65.85,135,21.3599141216416,8,"midscale"
10,311,37,150.006430868167,150,139,161,118.5,181.5,20.1412741963477,8,"midscale"
12,224,37,141.558035714286,143,129,156,102.15,173.85,23.0669959650306,8,"midscale"
14,113,37,144.362831858407,144,142,147,138,151.4,4.31993292545203,8,"midscale"
16,122,37,118.549180327869,119,108.25,130,87.1,151,19.5592350823987,8,"midscale"
19,44,37,140.977272727273,141,139,144,132,148.7,5.31994333054114,8,"midscale"
20,384,37,134.627604166667,135,132,138,127.15,141,4.57080855546803,8,"midscale"
2,2,38,161.5,161.5,158.25,164.75,155.65,167.35,9.19238815542512,8,"midscale"
3,153,38,106.679738562092,107,104,110,94,115,6.10721488204002,8,"midscale"
9,269,38,104.717472118959,106,93,119,68.4,137,22.0369878925641,8,"midscale"
10,287,38,149.331010452962,152,139,161,117.3,178.4,19.8685852124917,8,"midscale"
12,252,38,140.626984126984,142,130,153,102.1,172,20.5814809138051,8,"midscale"
14,123,38,143.90243902439,145,141,147,134,152,5.05610268193476,8,"midscale"
16,71,38,117.802816901408,117,109,127,91.5,141,16.8951554495955,8,"midscale"
19,45,38,139.244444444444,139,137,143,130.4,147.4,5.13966551598075,8,"midscale"
20,393,38,132.661577608142,133,130,135,125,140,4.36708170370606,8,"midscale"
3,164,39,109.40243902439,109,106,113,99,119,6.18003862854003,8,"midscale"
9,262,39,107.782442748092,108.5,96,122,73,138.9,20.8406285375834,8,"midscale"
10,295,39,155.918644067797,157,146,167,122,184,18.9435293511437,8,"midscale"
12,245,39,148.934693877551,150,133,165,111.2,185.8,24.140551141898,8,"midscale"
14,128,39,144.8671875,145,142,148,137,151.65,4.98560304244636,8,"midscale"
16,46,39,116.369565217391,117.5,104.5,131,76,151.5,21.8401858922209,8,"midscale"
19,51,39,145.156862745098,145,142.5,148.5,137,153,4.90050017455201,8,"midscale"
20,403,39,140.545905707196,141,138,143,134,147,4.04142133771,8,"midscale"
3,181,40,105.469613259669,106,102,109,96,114,5.80281678388856,8,"midscale"
9,259,40,104.853281853282,106,92,117,71,133,19.9295683012971,8,"midscale"
10,321,40,144.423676012461,147,133,157,108,176,20.1830978220566,8,"midscale"
12,243,40,136.794238683128,138,123,152,97.1,174,23.5643756840874,8,"midscale"
14,131,40,143.709923664122,144,141,147,136,151.5,4.67149877056163,8,"midscale"
16,18,40,116.111111111111,118,106,125,87.05,143.5,20.2684596730077,8,"midscale"
19,45,40,138.4,139,135,141,130.4,146.6,4.92858083944142,8,"midscale"
20,398,40,129.929648241206,130,127,133,122,136,4.24086814182628,8,"midscale"
3,169,41,109.881656804734,110,106,114,98,120,6.30080925268007,8,"midscale"
9,262,41,109.053435114504,110,98,121,71,138.95,21.4305661241132,8,"midscale"
10,322,41,157.145962732919,156.5,146,168,128.05,185,18.2471898362659,8,"midscale"
12,247,41,147.417004048583,148,133.5,164.5,108,185,25.812177168437,8,"midscale"
14,133,41,143.857142857143,144,142,147,136.6,150,4.61082858711319,8,"midscale"
16,7,41,113.428571428571,123,88.5,138,79.3,141.1,28.1830749615033,8,"midscale"
19,45,41,146.511111111111,147,145,150,139.2,152,4.37774444944499,8,"midscale"
20,415,41,140.506024096386,140,138,143,134,148,4.43137009482308,8,"midscale"
3,163,42,109.018404907975,109,105,113,99,119,6.04558035960322,8,"midscale"
9,279,42,106.709677419355,108,95.5,120,69.9,139.2,21.5008351745908,8,"midscale"
10,305,42,156.222950819672,157,145,166,123,190.6,19.6708807752614,8,"midscale"
12,253,42,143.95256916996,147,129,160,99.4,183.8,26.4847538375098,8,"midscale"
14,106,42,144.981132075472,145,142,148,139,152.5,4.09408663475336,8,"midscale"
19,30,42,144.466666666667,146,142.25,147.75,136.25,150.1,5.74596310064927,8,"midscale"
20,461,42,138.958785249458,139,136,142,132,146,4.31887085679753,8,"midscale"
3,188,43,108.521276595745,110,105,112.25,95.7,120.65,7.28228195328565,8,"midscale"
9,256,43,107.53125,109.5,95,122,64.5,142,22.6201151156031,8,"midscale"
10,311,43,150.575562700965,151,139,162,121,178,17.9047636728985,8,"midscale"
12,218,43,140.802752293578,145,126,160.75,94.7,174,26.9965451236111,8,"midscale"
14,123,43,144.113821138211,145,142,147,137,151.8,4.38552621668762,8,"midscale"
19,30,43,143.266666666667,144,141,145.75,138,148.55,3.66656217196975,8,"midscale"
20,473,43,136.978858350951,137,134,140,129,144,4.58760964481484,8,"midscale"
3,182,44,108.840659340659,110,105,114,95.05,118.95,7.95928143043296,8,"midscale"
9,256,44,109.390625,110,96,123,76.5,144,22.4721996008838,8,"midscale"
10,313,44,155.97124600639,157,145,168,119.6,186.2,19.6234374858995,8,"midscale"
12,212,44,146.212264150943,148,135,158,112.55,181.45,22.8487140805273,8,"midscale"
14,126,44,144.52380952381,145,142,147,136,152,4.6384726550265,8,"midscale"
19,29,44,146.965517241379,147,144,149,142.4,152,3.3962453914022,8,"midscale"
20,475,44,140.372631578947,140,138,143,133,146,4.19791092572852,8,"midscale"
3,162,45,111.098765432099,111,108,115,103,119,5.74100417184641,8,"midscale"
9,269,45,111.28624535316,112,100,126,73,142.6,20.8137582859116,8,"midscale"
10,309,45,159.770226537217,162,148,172,125,190.2,19.8208441775206,8,"midscale"
12,192,45,148.442708333333,150,134.75,163,103,182,24.980764305695,8,"midscale"
14,125,45,145.176,145,143,147,139.2,152,3.83965724276731,8,"midscale"
19,30,45,148.9,149,147.25,151,140.9,154.55,4.07980729768048,8,"midscale"
20,511,45,145.252446183953,145,143,148,139,152,4.05511887649306,8,"midscale"
3,142,46,113.549295774648,114,109,119,98.05,125,8.16894088883193,8,"midscale"
9,246,46,114.455284552846,117,102,127.75,74.25,148.5,22.5830899469349,8,"midscale"
10,304,46,170.5,172,161,181,139,197.85,17.8902041894606,8,"midscale"
12,196,46,160.494897959184,163.5,147.75,177,114.25,197,26.690533700552,8,"midscale"
14,135,46,144.696296296296,145,142,147,135,153.3,5.36471901042423,8,"midscale"
19,43,46,156.651162790698,157,154,160,147.2,162,5.17725667810313,8,"midscale"
20,530,46,156.3,156,154,159,150,163,3.89010183022597,8,"midscale"
3,160,47,116.775,117,114,120.25,104,125.05,6.13367855194714,8,"midscale"
9,232,47,118.159482758621,120,103,132,83.55,148,21.2783143818952,8,"midscale"
10,307,47,176.221498371336,177,167,186,147,204,17.9595531509426,8,"midscale"
12,189,47,163.037037037037,166,150,179,122.2,195.6,25.1382074147147,8,"midscale"
14,142,47,145.387323943662,146,143,148,138,152,4.47823513798169,8,"midscale"
19,63,47,161.365079365079,161,159,164,152,169,4.72570727698967,8,"midscale"
20,504,47,161.319444444444,162,159,164,154,168,4.27986395531829,8,"midscale"
3,155,48,117.374193548387,119,114,121,104.7,127,7.21753671248453,8,"midscale"
9,252,48,120.099206349206,122,108,132,85.55,150.45,19.2122263364211,8,"midscale"
10,306,48,179.16339869281,180,170,190,150.5,203,16.8950308016311,8,"midscale"
12,194,48,166.020618556701,169,156,181,115.65,201,23.3244648546392,8,"midscale"
14,143,48,145.104895104895,145,142,148,137.1,153.9,4.84508359310041,8,"midscale"
19,59,48,163.610169491525,164,159,169,151,174.1,6.98277918476527,8,"midscale"
20,487,48,164.839835728953,165,162,167,157,172,4.51552128588135,8,"midscale"
3,156,49,114.24358974359,115,111,118,103.75,122.25,6.1080294006853,8,"midscale"
9,246,49,114.447154471545,117,104,127,79.25,143.5,19.9113149052913,8,"midscale"
10,309,49,169.223300970874,169,160,180,141,194.6,16.9149507595524,8,"midscale"
12,224,49,156.5,159,145,172,110.45,193.7,25.8168784085592,8,"midscale"
14,139,49,144.63309352518,144,142,148,136.9,152.1,4.6393775895831,8,"midscale"
19,63,49,155.253968253968,155,153,158,148,162,4.41028217211616,8,"midscale"
20,459,49,154.352941176471,154,152,157,147.9,161.1,4.55313691218194,8,"midscale"
3,163,50,111.736196319018,112,108.5,115,103,121.9,5.9987943447705,8,"midscale"
9,237,50,110.544303797468,112,98,123,76,145.2,20.628348193577,8,"midscale"
10,302,50,160.526490066225,161,151,173,127,189,19.7940633470143,8,"midscale"
12,258,50,149.926356589147,152,138,164,111.85,181.3,21.7346574335925,8,"midscale"
14,129,50,144.589147286822,144,142,147,138,151,4.1694806389345,8,"midscale"
19,62,50,149.548387096774,150,145.25,153,142,157.9,4.97098934426683,8,"midscale"
20,444,50,145.238738738739,145,143,148,138,152,4.27410009106869,8,"midscale"
3,169,51,109.662721893491,110,106,115,99,118.6,6.64659559649802,8,"midscale"
9,238,51,110.752100840336,110,100.25,121.75,78.7,142.45,20.0604964737815,8,"midscale"
10,309,51,157.242718446602,158,147,168,128,184,17.5540719474629,8,"midscale"
12,261,51,146.647509578544,150,133,160,110,177,21.0619572179527,8,"midscale"
14,122,51,144.409836065574,144,142,147,137.05,151,4.55227506169895,8,"midscale"
19,49,51,147,147,144,149,141,152.6,4.16333199893227,8,"midscale"
20,447,51,141.040268456376,141,139,144,133,148,4.40832761873903,8,"midscale"
3,167,52,110.604790419162,112,106,116,96.3,120,7.12365657073241,8,"midscale"
9,235,52,109.395744680851,111,98,123,76.4,138.3,19.8870953890068,8,"midscale"
10,294,52,162.350340136054,164,151,173.75,132,190,18.196211112757,8,"midscale"
12,271,52,151.542435424354,153,139,166,114,184.5,21.7115144389314,8,"midscale"
14,140,52,144.65,145,142,147,137.95,150.05,4.15166604331945,8,"midscale"
19,54,52,150.574074074074,151,149,153,144,156,3.43457367023861,8,"midscale"
20,436,52,146.965596330275,147,145,150,140,153,4.20029663565334,8,"midscale"
3,174,53,107.591954022989,108,104,112,97,116,5.98747668760214,8,"midscale"
9,253,53,104.600790513834,108,92,119,67,136.4,22.5651332251296,8,"midscale"
10,297,53,151.026936026936,153,142,161,117,183.2,20.4945431524174,8,"midscale"
12,273,53,142.179487179487,144,130,156,103,177.4,23.0180719544612,8,"midscale"
14,125,53,144.72,145,142,147,138,151,4.55185180324554,8,"midscale"
19,47,53,142.489361702128,142,140,145,135.3,148.7,4.70832906955292,8,"midscale"
20,429,53,136.2331002331,137,134,139,128.4,143,4.57049915899344,8,"midscale"
3,154,54,109.798701298701,111,106,113,100.65,120,6.69638461632859,8,"midscale"
9,232,54,106.025862068966,107,94,119,69.75,139.45,21.0686206037651,8,"midscale"
10,272,54,156.209558823529,157,145,167,123,186,18.7044457831706,8,"midscale"
12,291,54,146.518900343643,150,134,161,106.5,180.5,23.9825113039014,8,"midscale"
14,142,54,144.338028169014,144,142,147,137.05,152,4.43692968396812,8,"midscale"
19,49,54,146.428571428571,146,143,150,138.8,153,4.94974746830583,8,"midscale"
20,458,54,141.441048034935,141.5,139,144,134,148,4.34580415790556,8,"midscale"
3,160,55,107.03125,108,105,110,94.95,117.05,6.99992980647645,8,"midscale"
9,214,55,107.551401869159,111,97,120,73.3,136,19.7931716991709,8,"midscale"
10,308,55,152.633116883117,153,142.75,164,122,180.65,18.1261901514491,8,"midscale"
12,268,55,142.60447761194,146,133.75,156.25,96,173,23.2069402820402,8,"midscale"
14,147,55,144.285714285714,144,141,148,135,150.7,4.60345314105811,8,"midscale"
19,61,55,144.065573770492,144,141,147,136,150,4.37366685386917,8,"midscale"
20,435,55,136.857471264368,137,134,140,129,144,4.55158938624659,8,"midscale"
3,140,56,111.285714285714,112,109,115,100.95,119,5.73928242862101,8,"midscale"
9,207,56,106.695652173913,110,93,122,63,140.7,24.2605022886152,8,"midscale"
10,316,56,162.443037974684,163,152,175,130.25,194,19.1970545594183,8,"midscale"
12,266,56,151.898496240602,155,140,164,114.25,185,23.6471115471346,8,"midscale"
14,138,56,144.557971014493,144,142,148,136.7,152.15,4.83300410716602,8,"midscale"
19,61,56,148.852459016393,149,146,152,141,158,5.01277057648353,8,"midscale"
20,467,56,144.982869379015,145,142.5,148,138,151,4.25220542500757,8,"midscale"
3,150,57,107.52,107.5,104,111,96,119,6.84509328011115,8,"midscale"
9,194,57,107.489690721649,109,96.5,119,76,135.35,18.5294163806214,8,"midscale"
10,305,57,149.377049180328,152,140,163,113,177.6,20.4805459155967,8,"midscale"
12,264,57,141.32196969697,144,129,156,106.15,173.85,22.9672963539239,8,"midscale"
14,124,57,144.088709677419,145,142,147,138,150.85,4.57460664580115,8,"midscale"
19,56,57,141.660714285714,142,139,144,136.75,146.75,3.92788069488455,8,"midscale"
20,501,57,135.622754491018,136,133,139,128,142,4.6728365258807,8,"midscale"
3,129,58,106.891472868217,107,104,111,97.4,116,5.88196436957597,8,"midscale"
9,205,58,104.287804878049,104,93,117,75.4,135,18.3556930731867,8,"midscale"
10,295,58,150.149152542373,150,136,165,117.7,180.6,20.8743762209247,8,"midscale"
12,263,58,139.695817490494,142,127,152,102.3,172.9,21.5186467514192,8,"midscale"
14,130,58,144.976923076923,145,142,147,139,152,4.61118522929227,8,"midscale"
19,75,58,142.04,142,140,144.5,136,148.3,4.00486191009364,8,"midscale"
20,492,58,134.416666666667,135,132,137,127,141,4.22907772907531,8,"midscale"
3,124,59,105.798387096774,106,102,110,94.15,115,6.01215549013461,8,"midscale"
9,214,59,103.911214953271,105,94,116.75,64.95,140.35,21.7809531605641,8,"midscale"
10,277,59,147.620938628159,148,137,159,118,177.4,18.988860059576,8,"midscale"
12,268,59,139.850746268657,143,130,153,102,168,21.2220320336144,8,"midscale"
14,124,59,144.016129032258,144,141,147,137.15,150,4.59229448463639,8,"midscale"
19,75,59,140.346666666667,140,138,143,134,146.3,3.68155862018709,8,"midscale"
20,515,59,131.990291262136,132,129,135,125,138.3,4.30567254477872,8,"midscale"
3,126,60,101.587301587302,102,98,106,91.25,112,7.46755096804283,8,"midscale"
9,237,60,101.721518987342,103,89,115,62.8,130.2,20.4371318194343,8,"midscale"
10,282,60,140.872340425532,141,130,153.75,111,171.95,18.9257214735119,8,"midscale"
12,262,60,132.423664122137,133.5,120.25,145.75,101.1,162.95,20.1779414936518,8,"midscale"
14,113,60,143.734513274336,144,141,147,135,152,4.96778496758839,8,"midscale"
19,80,60,133.4875,133,131,136,127,140.05,4.46361875668871,8,"midscale"
20,495,60,122.725252525253,123,120,126,115,130,4.42083637081021,8,"midscale"
3,124,61,102.137096774194,103,99,107,87.15,111.85,7.71371355889026,8,"midscale"
9,222,61,101.472972972973,103,92,113.75,67.2,129.95,19.7178443010796,8,"midscale"
10,280,61,142.217857142857,143,130.75,154,108.95,175,20.1620416552272,8,"midscale"
12,271,61,137.605166051661,139,123.5,152,104,165.5,20.197611957076,8,"midscale"
14,132,61,144.621212121212,144,142,147,138,152,4.34491947417945,8,"midscale"
19,83,61,134.566265060241,134,131,137.5,127,141,4.61226564897244,8,"midscale"
20,484,61,125.663223140496,126,123,128,118,132,4.29022321828767,8,"midscale"
3,119,62,102.025210084034,102,98,107,90.8,114,7.31895864695447,8,"midscale"
9,198,62,100.550505050505,101.5,90,114,67,131.15,20.33937879319,8,"midscale"
10,281,62,137.480427046263,140,127,152,97,170,21.8349443347743,8,"midscale"
12,286,62,133.276223776224,135,121,148,93.25,168,23.8800495401701,8,"midscale"
14,144,62,143.583333333333,144,142,146,137,150,4.01134754052913,8,"midscale"
19,86,62,133.174418604651,133.5,130.25,136,125,140,4.54828179701539,8,"midscale"
20,481,62,122.927234927235,123,120,125,116,130,4.2032857243008,8,"midscale"
3,122,63,105.475409836066,106,102,109,95,113,5.8241632815212,8,"midscale"
9,204,63,104.588235294118,104,92,118,70,136,19.9036362948375,8,"midscale"
10,297,63,147.545454545455,148,135,161,114.8,178.2,21.1001181919673,8,"midscale"
12,301,63,137.65780730897,142,127,152,90,171,24.0657262618316,8,"midscale"
14,135,63,143.962962962963,144,141,147,137,151,3.98206315573095,8,"midscale"
19,81,63,138.58024691358,139,136,141,133,146,4.0461839970856,8,"midscale"
20,456,63,130.05701754386,130,128,133,122.75,137,4.41887001215321,8,"midscale"
3,143,64,105.986013986014,107,102,111,94.1,115,7.16012630109905,8,"midscale"
9,208,64,108.649038461538,110,97,119.25,79,138,19.2081629949619,8,"midscale"
10,273,64,150.003663003663,151,139,160,119.6,179,18.0205148961208,8,"midscale"
