"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
4,143,24,110.13986013986,110,108,113,104.1,116,3.93897355365046,8,"scale"
7,48,24,134.625,136.5,127,150,83.6,169.2,23.7340091743759,8,"scale"
9,176,24,92.2727272727273,93,81,107,50.75,124.25,22.0908396129526,8,"scale"
10,157,24,128.433121019108,129,118,140,95.8,162.8,20.3130228170509,8,"scale"
12,79,24,122.303797468354,124,111,138,79.6,153.1,23.8743261042655,8,"scale"
14,95,24,143.652631578947,144,140.5,146,137,148.3,4.0522345321128,8,"scale"
16,163,24,107.61963190184,109,97.5,119,71.3,135,18.3232998096154,8,"scale"
19,21,24,123.428571428571,125,122,127,113,128,5.1533622866186,8,"scale"
20,287,24,108.268292682927,109,106,111,101.3,114,4.29764184135377,8,"scale"
1,8,25,144.125,143.5,141.75,146.75,139.7,149,3.64250698597232,8,"scale"
2,236,25,142.796610169492,143,141,146,135,149.25,4.69777552072576,8,"scale"
3,195,25,97.7230769230769,99,94,102,85,108.3,7.0990946692461,8,"scale"
4,141,25,109.815602836879,110,107,113,102,119,4.65311391417378,8,"scale"
7,50,25,134.4,134,127,141.75,109.9,164.2,15.7713250514201,8,"scale"
9,157,25,92.2547770700637,94,81,105,53,123.2,20.5344939498617,8,"scale"
10,164,25,126.926829268293,127.5,115.75,139,88.15,157,21.1899272793854,8,"scale"
12,88,25,123,127,112,135.5,78.35,155.65,22.5821616101848,8,"scale"
14,84,25,143.666666666667,143,142,146,137.3,149.85,4.29158137319228,8,"scale"
16,153,25,108.980392156863,111,96,122,73,140.4,20.1277075943361,8,"scale"
19,18,25,123.722222222222,123,122,126,119,127.45,3.19568745353071,8,"scale"
20,300,25,108.95,109,106,112,101.95,116,4.26632218857442,8,"scale"
1,7,26,144.428571428571,144,144,145,143.3,145.7,0.975900072948533,8,"scale"
2,229,26,142.375545851528,143,140,145,134.4,149,4.29182365073227,8,"scale"
3,164,26,98.030487804878,99,94.75,103,85,109,7.67389310216194,8,"scale"
4,169,26,109.532544378698,110,107,113,101.4,118,5.03089917050547,8,"scale"
7,44,26,141.227272727273,142,130,149.25,109.9,172.8,18.845594928337,8,"scale"
9,159,26,98.8301886792453,99,88,111,68,125.2,17.9108932087095,8,"scale"
10,178,26,124.522471910112,126.5,112,140,80.7,160.3,24.0005190754083,8,"scale"
12,90,26,119.711111111111,121,108,137,70.9,153.1,25.910929733424,8,"scale"
14,86,26,143.325581395349,144,141,145,136,149,3.68922711646034,8,"scale"
16,143,26,110.783216783217,111,102,123,73.4,136,18.2649282414123,8,"scale"
19,22,26,122.454545454545,122,121,125.75,114.1,128.95,4.4692310271484,8,"scale"
20,306,26,108.503267973856,109,106,111,101,115.75,4.65198590839321,8,"scale"
1,2,27,147.5,147.5,147.25,147.75,147.05,147.95,0.707106781186548,8,"scale"
2,234,27,142.269230769231,143,140,145,134,149.35,4.78464930100854,8,"scale"
3,161,27,97.9006211180124,99,95,102,82,108,7.67317158102184,8,"scale"
4,184,27,110.483695652174,110,108,113,104.15,117,4.05963139121636,8,"scale"
7,36,27,140.5,139.5,132.75,150.25,114.5,165.25,16.0543719012254,8,"scale"
9,153,27,95.1045751633987,97,86,108,51.4,123,22.3415954404538,8,"scale"
10,188,27,128.978723404255,130,118.75,141,96.35,158.65,18.9522217869318,8,"scale"
12,85,27,122.823529411765,123,114,135,82.2,158.8,22.8030785675282,8,"scale"
14,68,27,143.705882352941,143,142,146,135.7,151,4.17904803674417,8,"scale"
16,149,27,112.328859060403,111,103,121,86.2,134.6,15.6983571842424,8,"scale"
19,21,27,123.52380952381,123,122,125,118,129,3.54427774897859,8,"scale"
20,312,27,108.935897435897,109,106,112,101,117,4.80109779405002,8,"scale"
1,1,28,150,150,150,150,150,150,NA,8,"scale"
2,240,28,142.358333333333,143,140,145,135,148,4.24716658359928,8,"scale"
3,153,28,97.5555555555556,99,94,102,84.6,107.8,7.06724178394574,8,"scale"
4,201,28,109.174129353234,109,107,112,103,116,4.2923801512895,8,"scale"
7,28,28,133.821428571429,130,118.5,149.25,109.35,168,20.8807080400538,8,"scale"
9,149,28,97.0872483221476,98,85,109,65.4,127.6,21.1401158572556,8,"scale"
10,187,28,131.256684491979,132,120,142,103,162.4,19.564296967436,8,"scale"
12,89,28,118.876404494382,124,107,135,73.6,155.4,26.1919575723329,8,"scale"
14,54,28,143,143,140,146.75,136.3,151.35,5.07305125704479,8,"scale"
16,142,28,110.704225352113,112,101.5,121,85.05,131.95,15.5475882293774,8,"scale"
19,22,28,122.818181818182,124,123,125.5,108.65,127.95,5.15138782628493,8,"scale"
20,326,28,109.009202453988,109,106,112,101,117,4.86904583691335,8,"scale"
1,1,29,137,137,137,137,137,137,NA,8,"scale"
2,253,29,142.276679841897,142,140,145,134,149,4.60789195813939,8,"scale"
3,158,29,96.8481012658228,98,93,101.75,83.85,107,8.02557791255211,8,"scale"
4,203,29,110.014778325123,110,107,113,103,117,4.42593373547492,8,"scale"
7,16,29,143,140,128.5,159.25,113,173.5,20.976176963403,8,"scale"
9,160,29,93.68125,94.5,82.75,107,52,127,21.9577558610353,8,"scale"
10,182,29,124.93956043956,124,114.25,138,88.15,156,19.9688064980081,8,"scale"
12,84,29,122.642857142857,124.5,108,138.5,81.15,152,23.0152609700936,8,"scale"
14,58,29,142.155172413793,143,141,145,135.85,147,4.08592674165519,8,"scale"
16,141,29,110.794326241135,113,101,122,80,141,18.5997379898967,8,"scale"
19,25,29,123,123,122,126,113.2,129.6,5.25991127935317,8,"scale"
20,312,29,108.782051282051,109,106,112,102,116,4.33974360496645,8,"scale"
1,1,30,139,139,139,139,139,139,NA,8,"scale"
2,267,30,142.217228464419,143,140,145,135,148,4.15009772013931,8,"scale"
3,170,30,97.7764705882353,98,94,102,84.45,108,6.92030110264003,8,"scale"
4,200,30,109.725,110,107,112,102.95,117,4.46419310743862,8,"scale"
7,5,30,147.6,143,142,146,136.4,166.8,14.2232204510793,8,"scale"
9,164,30,98.7073170731707,99,85,112.25,65,133.4,21.0249561352171,8,"scale"
10,177,30,128.265536723164,129,114,142,93.8,163.2,21.0840471487454,8,"scale"
12,76,30,120.434210526316,122,107.75,136,82.75,152.25,22.4305360472821,8,"scale"
14,63,30,143.873015873016,144,142,146,137.2,149,3.63447677155458,8,"scale"
16,137,30,110.620437956204,111,101,120,89.8,132,14.1328421160562,8,"scale"
19,26,30,121.884615384615,123,120,125,114.25,127,4.77767242976681,8,"scale"
20,309,30,108.915857605178,109,106,112,102,115.6,4.53264217896306,8,"scale"
2,269,31,142.486988847584,143,140,145,136,148.6,3.99869589794017,8,"scale"
3,178,31,98.247191011236,99,94,103,84.7,111,8.25891868392681,8,"scale"
4,184,31,110.266304347826,110,108,113,102,118.85,5.0016123558541,8,"scale"
7,1,31,129,129,129,129,129,129,NA,8,"scale"
9,158,31,97.5063291139241,99,87.25,112,52.85,127.6,21.6949748607705,8,"scale"
10,182,31,125.543956043956,128.5,114,138,89.05,154.95,21.7732092909334,8,"scale"
12,64,31,120.53125,122.5,103.75,136.25,75.75,160,26.3565110476173,8,"scale"
14,62,31,143.741935483871,143,141.25,145.75,139,151,3.63920133496694,8,"scale"
16,148,31,112.635135135135,113,104,123,82,137,16.4565594509061,8,"scale"
19,21,31,121.904761904762,122,118,125,116,128,4.14613991448386,8,"scale"
20,330,31,108.609090909091,109,106,111,100,115.55,4.49605457816361,8,"scale"
2,251,32,142.115537848606,143,140,145,133,149,4.85536791701327,8,"scale"
3,208,32,97.9278846153846,98,94,102,86,108,6.90092700810283,8,"scale"
4,147,32,110.074829931973,110,107,113,102.3,117,4.80594442897964,8,"scale"
7,1,32,141,141,141,141,141,141,NA,8,"scale"
9,164,32,96.890243902439,96.5,86,109,67.6,125.55,18.1969498540065,8,"scale"
10,181,32,129.762430939227,133,116,143,93,158,21.1952280439603,8,"scale"
12,68,32,121.544117647059,123.5,110.75,136,90.7,147.3,19.0885085564935,8,"scale"
14,66,32,144,144,141.25,146,138,150.75,4.19890095510352,8,"scale"
16,156,32,111.102564102564,112,104,119,88,130.25,13.7236219648668,8,"scale"
19,19,32,122.157894736842,122,121,126,114.6,129.2,6.22952787487621,8,"scale"
20,333,32,108.96996996997,109,106,112,102,116,4.59953497508686,8,"scale"
2,241,33,142.684647302905,143,140,145,136,149,4.33783413459449,8,"scale"
3,232,33,98.7931034482759,99.5,96,104,84.55,110.45,8.23782558770787,8,"scale"
4,106,33,110.396226415094,111,108,113,101,118.75,5.43652417894448,8,"scale"
7,1,33,162,162,162,162,162,162,NA,8,"scale"
9,178,33,93.685393258427,95,83,106,61.85,121.15,19.1459429141127,8,"scale"
10,184,33,127.842391304348,129.5,112.75,142,92,165.55,22.5507841391085,8,"scale"
12,85,33,124.811764705882,127,111,138,99.2,149,19.8455309336691,8,"scale"
14,62,33,143.758064516129,143,142,146,137.05,149,4.07988059882731,8,"scale"
16,159,33,108.930817610063,109,101,119,84.9,131.1,14.6633615125001,8,"scale"
19,18,33,123.611111111111,123,122,126,117.25,128.45,4.21675772977699,8,"scale"
20,329,33,108.775075987842,109,106,112,101,116,5.02959401185486,8,"scale"
2,239,34,142.489539748954,143,140,146,134,150,4.74550820319665,8,"scale"
3,229,34,98.061135371179,99,94,103,87,108,6.6237028206401,8,"scale"
4,87,34,110.735632183908,111,108.5,114,103.3,116,4.38671294567919,8,"scale"
9,170,34,96.4529411764706,97,86,111,56.35,129.1,21.7321134409864,8,"scale"
10,208,34,129.663461538462,129,117,142,94,167.3,21.2050538944182,8,"scale"
12,90,34,119.255555555556,121,111.25,133.5,75.35,148.1,21.595651409491,8,"scale"
14,52,34,143.711538461538,144,141.75,146,138,149.45,3.80060128607917,8,"scale"
16,157,34,111.235668789809,110,104,119,90.6,136.2,15.2753111208353,8,"scale"
19,19,34,123.631578947368,123,120.5,126,119,129.1,3.48346134239733,8,"scale"
20,345,34,108.585507246377,109,106,111,101,115.8,4.74210713155931,8,"scale"
2,222,35,142.824324324324,143,140,145,137,148,3.84434040653349,8,"scale"
3,241,35,97.9958506224066,98,94,103,86,108,6.77587505130715,8,"scale"
4,65,35,109.615384615385,110,107,112,103.2,116.8,4.08768083580221,8,"scale"
9,176,35,93.5227272727273,96,82,107,60.25,121,20.7537823183987,8,"scale"
10,214,35,128.177570093458,129,118.25,139,94.65,162,18.8142953761165,8,"scale"
12,81,35,118.234567901235,119,108,132,85,146,19.4802923521044,8,"scale"
14,57,35,144.736842105263,145,142,147,138,153.2,4.81636464784931,8,"scale"
16,166,35,111.78313253012,113,104,120,86,132,13.4790955480867,8,"scale"
19,23,35,123.260869565217,124,121.5,125.5,119,127,3.01838896379491,8,"scale"
20,352,35,108.684659090909,109,106,112,100,116,5.03322215281377,8,"scale"
2,195,36,142.620512820513,143,140,145,135,149,4.06767363585434,8,"scale"
3,235,36,98.7489361702128,100,94,103,85,109,7.5950352750492,8,"scale"
4,62,36,109.806451612903,110,107,113,104.05,116,4.15612804390005,8,"scale"
9,193,36,93.160621761658,97,84,105,57.6,121,19.4449035639521,8,"scale"
10,213,36,128.619718309859,130,118,141,98,156.4,21.1218608455944,8,"scale"
12,81,36,118.901234567901,123,105,139,60,151,27.5919394653002,8,"scale"
14,61,36,143.114754098361,143,141,145,137,149,4.34779009250959,8,"scale"
16,160,36,110.3625,111,102,119,83,133.15,15.2692758886439,8,"scale"
19,27,36,122.037037037037,123,119.5,125,115,127.7,4.42442070507525,8,"scale"
20,369,36,109.262872628726,109,106,112,101,117.6,4.87604541606139,8,"scale"
2,171,37,142.619883040936,143,140,145,135.5,149,4.14749562823641,8,"scale"
3,248,37,98.1290322580645,99,95,102,83,109,7.66184906164887,8,"scale"
4,45,37,110.466666666667,111,108,113,104,117.6,4.40866914571321,8,"scale"
9,204,37,94.5686274509804,96,82,108,60,125,21.2108856725322,8,"scale"
10,209,37,126.22009569378,128,117,140,89,158.6,22.8880926800216,8,"scale"
12,89,37,118.011235955056,122,104,134,75.4,150.8,24.8218627890554,8,"scale"
14,58,37,144.189655172414,144,142,146,138.85,151,3.96235308677445,8,"scale"
16,158,37,111.518987341772,112.5,103,119,89,132.15,13.6856061439931,8,"scale"
19,23,37,124.130434782609,124,120.5,126.5,118,130.9,4.79871524308223,8,"scale"
20,389,37,108.786632390745,109,106,112,100,117,5.05925977849208,8,"scale"
2,141,38,143.326241134752,144,142,146,137,149,4.36135046893359,8,"scale"
3,257,38,98.4357976653696,99,95,103,86,109,7.42861619155282,8,"scale"
4,35,38,109.742857142857,109,106.5,113,102.7,118,4.84065416788984,8,"scale"
9,200,38,96.75,97,88,107,64.9,126,18.354069284398,8,"scale"
10,231,38,129.658008658009,131,120,142,95.5,162.5,20.2018060626081,8,"scale"
12,102,38,124.862745098039,125.5,114,137,90.25,151.95,18.3449020170071,8,"scale"
14,51,38,143.43137254902,144,141,146,136.5,150.5,4.35088451678867,8,"scale"
16,178,38,110.494382022472,112,100,121,84,137,15.8018261088081,8,"scale"
19,22,38,124.318181818182,124,122,127.5,120.05,130,4.05188214509614,8,"scale"
20,383,38,108.626631853786,109,106,112,101,116,4.60184584952085,8,"scale"
2,111,39,142.387387387387,142,140,145,135,149,4.28352270316929,8,"scale"
3,290,39,98.7448275862069,99.5,94,104,86,109.55,7.25776454315943,8,"scale"
4,28,39,111.607142857143,111.5,108.75,113,106.35,117,3.89053253247462,8,"scale"
9,213,39,94.150234741784,94,81,108,63.2,126.8,19.4612814069691,8,"scale"
10,237,39,129.801687763713,131,119,142,99,155,18.3916524133998,8,"scale"
12,100,39,119.22,122,108.75,134,70.75,154,23.2742021312973,8,"scale"
14,50,39,143.24,143.5,141,145,137,148.55,3.53732286640964,8,"scale"
16,174,39,110.689655172414,111,104,118.75,89,131.35,12.4053040537721,8,"scale"
19,17,39,121.529411764706,121,119,123,117,126.2,3.48420807104756,8,"scale"
20,372,39,108.413978494624,109,106,111,100,116,4.82084627342431,8,"scale"
2,73,40,142.178082191781,142,140,144,134.2,148,4.13770758376015,8,"scale"
3,300,40,98.9466666666667,100,95,103,86,109,7.24883721886766,8,"scale"
4,18,40,109.944444444444,111,108,112,102,114.15,3.63758520777051,8,"scale"
9,217,40,95.9447004608295,96,84,108,61,129,19.1600636458883,8,"scale"
10,236,40,127.754237288136,127,115.75,141,94.75,159,21.9635816327665,8,"scale"
12,103,40,118.446601941748,121,108.5,134,83.2,148.9,22.486042797543,8,"scale"
14,58,40,143.568965517241,144,141,146.75,137,150.15,4.00487452533814,8,"scale"
16,167,40,111.263473053892,112,104,120.5,81.2,136,15.0245596502696,8,"scale"
19,27,40,122.962962962963,123,120.5,125,118.3,128,3.46944333244355,8,"scale"
20,396,40,108.838383838384,109,106,111.25,101,116,4.5694795331847,8,"scale"
2,49,41,142.877551020408,143,141,145,137.4,147,3.32686447137306,8,"scale"
3,284,41,97.9330985915493,99,94,103,84.15,107,7.34455613719687,8,"scale"
4,12,41,110.25,110,108,112,107.55,113.9,2.41679727964699,8,"scale"
9,228,41,94.9473684210526,98,84,107.25,55,125.65,21.0478130353944,8,"scale"
10,276,41,128.836956521739,131,119,142,90,159,20.1091261998561,8,"scale"
12,102,41,124.411764705882,128,113.5,137,95.05,153.75,21.303722047863,8,"scale"
14,62,41,142.887096774194,143,140.25,145,137,149,3.92179633778596,8,"scale"
16,166,41,110.71686746988,112,103,119,88.5,136.75,15.4201153104764,8,"scale"
19,28,41,123,122,121,126,117,129.3,4.18993502999218,8,"scale"
20,392,41,108.81887755102,109,106,111.25,101,116.45,4.83596402979798,8,"scale"
2,29,42,141.068965517241,141,140,143,131.4,147,5.04218656142323,8,"scale"
3,275,42,98.6581818181818,99,95,103,87,108,6.90230816437651,8,"scale"
4,6,42,110.5,110.5,109.25,112.5,107.5,113,2.34520787991171,8,"scale"
9,249,42,94.5100401606426,96,83,108,61,122,19.4376821534457,8,"scale"
10,281,42,127.23487544484,128,114,141,95,156,19.6605567989603,8,"scale"
12,111,42,118.81981981982,122,108,134,70.5,152.5,24.8241810990809,8,"scale"
14,58,42,142.465517241379,143,140.25,145,134.7,148.3,4.38584452345361,8,"scale"
16,175,42,111.302857142857,111,103,122,88.7,130.3,13.3159977616219,8,"scale"
19,30,42,123.7,124,120.25,125.75,117.45,132.2,4.44235103955335,8,"scale"
20,379,42,108.759894459103,109,106,111,101,116.1,4.55569600899772,8,"scale"
2,22,43,143.136363636364,143,140,146.5,139.05,148.95,3.64228414133683,8,"scale"
3,282,43,98.1312056737589,99,94,103,85.05,109,7.84823696458062,8,"scale"
4,2,43,109.5,109.5,108.25,110.75,107.25,111.75,3.53553390593274,8,"scale"
9,238,43,94.1344537815126,93,85,105,62,126.15,19.2423690260358,8,"scale"
10,292,43,127.102739726027,128,117,141,92.55,156,19.9962984382359,8,"scale"
12,113,43,122.044247787611,123,112,135,85.8,151.2,22.0658063611241,8,"scale"
14,56,43,143.928571428571,143.5,141,147,137,150,4.78580151112602,8,"scale"
16,174,43,111.074712643678,112,103,121,86.3,130.35,14.5911582887023,8,"scale"
19,27,43,123.37037037037,122,120.5,126.5,117.3,130.4,4.22581943030578,8,"scale"
20,392,43,108.614795918367,109,106,112,101,116,4.76904827419687,8,"scale"
2,13,44,140.769230769231,142,140,144,129.6,147.8,6.46985118522632,8,"scale"
3,293,44,97.7576791808874,99,94,102,85,109,7.22955199114115,8,"scale"
9,200,44,95.71,98,84,108.25,57.9,129,21.5960144285,8,"scale"
10,303,44,127.739273927393,130,117,142,92.1,155,19.8482990613809,8,"scale"
12,119,44,120.747899159664,121,109.5,136.5,83.7,152,24.1198344737395,8,"scale"
14,65,44,142.569230769231,143,140,145,135.2,149,3.9959715291201,8,"scale"
16,181,44,111.767955801105,114,104,120,86,136,15.313438931512,8,"scale"
19,27,44,123.62962962963,125,121,126.5,116.6,129.7,4.40409030289019,8,"scale"
20,397,44,108.680100755668,109,106,112,100,116,4.88875559861137,8,"scale"
2,4,45,145,145,144.75,145.25,144.15,145.85,0.816496580927726,8,"scale"
3,304,45,96.7072368421053,97.5,93,101,84,107.85,7.37960441464568,8,"scale"
9,178,45,96.5561797752809,97,84.25,111,62.85,128,20.4259636209214,8,"scale"
10,308,45,128.399350649351,131,117,140.25,95.35,160.65,20.3272798417766,8,"scale"
12,100,45,122.84,125.5,110,140,82.8,151,22.3053737240535,8,"scale"
14,77,45,144.038961038961,143,141,147,136.8,151,4.69726000322909,8,"scale"
16,176,45,113.301136363636,113,105,123,91,135.25,14.4140883013266,8,"scale"
19,27,45,122.962962962963,123,120.5,125.5,116.6,129.7,3.96602379334072,8,"scale"
20,422,45,108.632701421801,109,106,111,101,116,4.56051126451571,8,"scale"
2,1,46,143,143,143,143,143,143,NA,8,"scale"
3,299,46,97.5418060200669,98,93,103,85,107,7.45100944126292,8,"scale"
9,160,46,96.0375,96,83,110.25,65.95,128,22.0713216412998,8,"scale"
10,312,46,128.089743589744,129,116,142,94.55,158,20.2944155576832,8,"scale"
12,100,46,120.91,126,109,135.25,79.65,151.05,23.5041775783873,8,"scale"
14,82,46,142.939024390244,143,141,145,137,148,3.64589253403994,8,"scale"
16,177,46,110.728813559322,111,103,119,84,133.4,14.6332014786983,8,"scale"
19,27,46,122.222222222222,123,119.5,125,112.9,128.7,4.66025200154978,8,"scale"
20,436,46,108.605504587156,109,106,112,101,115,4.75035311185761,8,"scale"
2,1,47,145,145,145,145,145,145,NA,8,"scale"
3,313,47,98.4728434504792,99,95,103,86,109,7.17322728242215,8,"scale"
9,167,47,96.2095808383233,95,84,110,58.3,129,21.9143547429339,8,"scale"
10,302,47,128.794701986755,130,117,141.75,97.05,158.95,20.5021084340884,8,"scale"
12,114,47,120.666666666667,124.5,109,133.75,86.85,153.35,21.6413512192716,8,"scale"
14,83,47,142.975903614458,143,141.5,145.5,137.1,147.9,3.35674022918162,8,"scale"
16,141,47,110.808510638298,110,102,119,88,137,14.4641995944751,8,"scale"
19,28,47,123.5,124.5,121,126.5,115.05,130,5.2032753217636,8,"scale"
20,447,47,108.673378076063,109,106,112,100,115,4.59291548406168,8,"scale"
2,2,48,147,147,146.5,147.5,146.1,147.9,1.4142135623731,8,"scale"
3,318,48,97.937106918239,99,95,102,87,107.15,7.09128005386986,8,"scale"
9,168,48,94,94,84,106,58.35,125.65,20.0074836298222,8,"scale"
10,315,48,127.288888888889,129,115.5,139.5,92.4,158.3,20.0242457423821,8,"scale"
12,132,48,119.757575757576,120.5,109.75,135,78.2,153.9,24.8587217901488,8,"scale"
14,99,48,143.090909090909,143,141,145,138,148,3.13013955837699,8,"scale"
16,92,48,113.554347826087,115,104.75,121.25,94.55,137.8,16.0920184505162,8,"scale"
19,31,48,123.322580645161,124,122,125.5,118,129,3.41942584629051,8,"scale"
20,440,48,108.820454545455,109,106,111.25,101.95,117,4.53254892890499,8,"scale"
2,2,49,145.5,145.5,142.75,148.25,140.55,150.45,7.77817459305202,8,"scale"
3,345,49,97.5246376811594,98,94,102,84.2,108,7.5247731518983,8,"scale"
9,165,49,96.5030303030303,99,85,109,65,127.6,19.5059791466255,8,"scale"
10,303,49,127.303630363036,128,115.5,138,93.1,157.9,20.7565569315095,8,"scale"
12,124,49,125.612903225806,127,113,138.5,92.15,156.85,20.441353620644,8,"scale"
14,95,49,142.852631578947,143,140,146,137,148,3.70729132367105,8,"scale"
16,64,49,107.859375,111,101.75,116,80.3,126.4,13.9816968649096,8,"scale"
19,38,49,123.447368421053,123,121,125,116.85,130.15,4.0583405503678,8,"scale"
20,460,49,108.771739130435,109,106,112,101.95,115,4.28582113066362,8,"scale"
2,2,50,144,144,143,145,142.2,145.8,2.82842712474619,8,"scale"
3,356,50,98.2162921348315,99,94,103,86,109,7.29660262553609,8,"scale"
9,173,50,94.4913294797688,96,83,106,61.6,124.4,19.8651320382379,8,"scale"
10,287,50,128.18118466899,130,115,141,95.3,158.4,19.4826961414816,8,"scale"
12,132,50,121.234848484848,122,112.75,133,90,147,19.0113906589189,8,"scale"
14,96,50,143.333333333333,143,141,146,137,149,3.86799735118471,8,"scale"
16,40,50,110.6,111,102.25,119.5,85.8,131.1,14.2609382220932,8,"scale"
19,42,50,123.380952380952,123.5,121,125.75,117.05,128.95,4.29379802853747,8,"scale"
20,466,50,108.959227467811,109,106,112,100.25,116,4.94751492347821,8,"scale"
2,3,51,143.333333333333,141,139,146.5,137.4,150.9,7.76745346515403,8,"scale"
3,371,51,97.099730458221,98,93,102,82.5,109.5,8.23461874485375,8,"scale"
9,159,51,95.4905660377358,97,83,109,64.4,124.2,18.9315448775245,8,"scale"
10,282,51,126.173758865248,127,113,140,90.2,156,20.0505132401721,8,"scale"
12,144,51,120.152777777778,121,108,133,83.3,153.55,22.4898794470908,8,"scale"
14,97,51,143.711340206186,144,142,147,136.8,150.2,4.43461470255731,8,"scale"
16,18,51,112.944444444444,113.5,106,119.75,95.4,125.4,10.9569866092624,8,"scale"
19,45,51,121.911111111111,122,118,125,116,128,4.84684631403959,8,"scale"
20,479,51,108.780793319415,109,106,112,101,116,4.69798837448723,8,"scale"
2,2,52,141.5,141.5,140.75,142.25,140.15,142.85,2.12132034355964,8,"scale"
3,397,52,97.5088161209068,98,94,103,82,109,8.32897145595318,8,"scale"
9,163,52,94.7239263803681,95,83.5,105.5,64.2,124.9,18.2639388148226,8,"scale"
10,270,52,129.396296296296,131,117,142.75,94,162.1,20.7703495679736,8,"scale"
12,168,52,122.761904761905,126.5,110,136,88.35,151.65,20.9247977963282,8,"scale"
14,87,52,143.597701149425,144,141,146,137,150,4.1102814086735,8,"scale"
16,8,52,103.5,103,93,109.5,89.1,122.2,12.8285396117964,8,"scale"
19,43,52,123.627906976744,124,121,127,115.2,129,5.03333296663805,8,"scale"
20,455,52,108.426373626374,109,106,112,100,116,4.86271518135555,8,"scale"
3,394,53,98.5761421319797,100,95,103,84,110,8.14471772434525,8,"scale"
9,160,53,96,96,87.75,106.25,61,123,18.1997995703941,8,"scale"
10,254,53,127.523622047244,129,114,139,94,162,21.0276834533407,8,"scale"
12,180,53,123.411111111111,125,112,136,84.85,158.05,21.6433221896866,8,"scale"
14,84,53,143.190476190476,144,141,146,136,148.85,3.98937199658507,8,"scale"
16,2,53,108,108,102.5,113.5,98.1,117.9,15.556349186104,8,"scale"
19,50,53,122.54,123,120,126,112.45,130,7.02825202526291,8,"scale"
20,471,53,108.770700636943,109,106,111,101,116,4.51079925662796,8,"scale"
3,413,54,98.5665859564165,99,94,104,86,109.4,7.35068500972069,8,"scale"
9,155,54,94.5161290322581,96,80.5,106.5,61,130.2,22.9605406399054,8,"scale"
10,247,54,125.947368421053,127,113,139,87,159.7,22.2217497453695,8,"scale"
12,170,54,122.529411764706,124,110.25,136.75,85.45,155.55,20.7806739047596,8,"scale"
14,83,54,142.939759036145,143,141,145,136.1,148.9,4.07056476452641,8,"scale"
16,1,54,115,115,115,115,115,115,NA,8,"scale"
19,48,54,123.3125,123,121,126.25,115.35,129,4.12133137959392,8,"scale"
20,480,54,108.985416666667,110,106,112,100,116,4.80016046980083,8,"scale"
3,427,55,97.9156908665105,99,94,103,84,108.7,7.60605220952836,8,"scale"
9,161,55,95.6149068322981,99,87,108,60,119,18.0478745673144,8,"scale"
10,232,55,127.831896551724,128,117,139,94.65,158.45,19.5782859626681,8,"scale"
12,167,55,123.97005988024,126,116,135.5,88.3,149.7,19.3504226627045,8,"scale"
14,88,55,143.954545454545,144,142,146,138.35,149.65,3.84441404263946,8,"scale"
19,38,55,123.263157894737,123,120.25,125.75,117,130,3.9159011287405,8,"scale"
20,481,55,108.898128898129,109,106,111,102,117,4.69485718544068,8,"scale"
3,432,56,98.3981481481482,99,94,103,86,109,7.22002861961256,8,"scale"
9,157,56,92.6369426751592,94,84,103,65.8,121.4,18.4724857302526,8,"scale"
10,240,56,127.566666666667,128,114.75,139,94.95,159.1,19.7262577310681,8,"scale"
12,163,56,122.20245398773,124,111,137,91.1,152.7,22.3145746285774,8,"scale"
14,83,56,144.421686746988,144,142,146.5,140,150,3.68292196406044,8,"scale"
19,27,56,121.333333333333,120,118.5,124.5,115.3,127,4.12310562561766,8,"scale"
20,496,56,108.691532258065,109,106,112,101,115,4.56198708155675,8,"scale"
3,422,57,97.7156398104265,98,95,102,84,109,7.27111174300182,8,"scale"
9,155,57,95.6967741935484,97,82,109.5,62.1,128.3,21.3664302160177,8,"scale"
10,258,57,127.046511627907,128,116,141,95,156.15,19.3198998092625,8,"scale"
12,163,57,120.558282208589,121,108.5,134,90.1,153.9,19.9632681704004,8,"scale"
14,80,57,143.6375,143.5,141,146,138,150,3.59762140126437,8,"scale"
19,27,57,121.592592592593,122,120,123.5,116,127.7,3.70300563221969,8,"scale"
20,489,57,108.779141104294,109,106,112,101,116,4.75164924760466,8,"scale"
3,425,58,97.5270588235294,98,94,102,85,108,7.35808162158001,8,"scale"
9,151,58,93.841059602649,95,81,106,62,125.5,20.5296834576122,8,"scale"
10,254,58,129.326771653543,130,118,142,100.3,158.7,19.1081670299402,8,"scale"
12,178,58,121.516853932584,123,111,135,82.7,151.15,20.7471255157187,8,"scale"
14,73,58,143.643835616438,144,141,147,137,149.4,3.92063580095293,8,"scale"
19,26,58,123.269230769231,123,121,125.75,119.25,129.75,3.84247516382545,8,"scale"
20,492,58,108.806910569106,109,106,112,101,115,4.69099247443912,8,"scale"
3,396,59,98.0277777777778,99,94,103,85.75,109,7.63481274702516,8,"scale"
9,137,59,95.7883211678832,97,85,106,63.4,124.6,18.5925469954615,8,"scale"
10,271,59,129.992619926199,131,118,142,95.5,161,19.044974571889,8,"scale"
12,174,59,122.114942528736,125,113.25,135,85.65,150.7,21.0190803972991,8,"scale"
14,72,59,143.472222222222,144,141,146,136,150.45,4.19581354807425,8,"scale"
