"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
11,38,7,143.868421052632,144,142,146,139.25,150.3,3.65521510167935,6,"skew"
13,260,7,92.1076923076923,92.5,88,96.25,82,101,6.52674468616601,6,"skew"
16,307,7,93.3224755700326,93,90,97,85,102,5.40184999736285,6,"skew"
18,133,7,150.714285714286,151,146,155,141,161,6.75386693788963,6,"skew"
19,106,7,145.735849056604,146,143.25,150,137,153.75,6.02898062424116,6,"skew"
5,239,8,108.142259414226,108,105,112,96,119,6.80804121063458,6,"skew"
8,337,8,108.976261127596,108,106,112,102,118,5.01420900358266,6,"skew"
9,186,8,102.268817204301,102,99.25,105,94,109,4.88824245195631,6,"skew"
10,36,8,127.5,128,126.75,129,121.75,132,3.08452357979084,6,"skew"
11,29,8,144.275862068966,144,141,147,135.2,150,5.47002580121976,6,"skew"
13,235,8,91.8936170212766,92,89,96,80,100.3,6.19012876491311,6,"skew"
16,308,8,93.5714285714286,93,90,97,85,104,5.95078309560241,6,"skew"
18,143,8,151.013986013986,150,147,155,141,162.9,6.5531263520337,6,"skew"
19,84,8,146.452380952381,147,144,149.25,139,153.85,5.35803587890496,6,"skew"
5,245,9,109.09387755102,109,106,112,101,119,5.92260216968476,6,"skew"
8,348,9,108.925287356322,109,106,112,101,118,4.95921622492944,6,"skew"
9,188,9,101.824468085106,102.5,99,105,92.35,110,5.61568060875178,6,"skew"
10,28,9,128.642857142857,129,126.75,130.25,125,132.65,2.71094196714101,6,"skew"
11,29,9,144.206896551724,145,142,147,138.2,149,4.27934666529523,6,"skew"
13,228,9,92.359649122807,93,89,96,81,101.3,5.75969161096628,6,"skew"
16,332,9,93.6897590361446,93,90,98,85,102,5.93597389182938,6,"skew"
18,121,9,151.380165289256,151,146,156,141,166,7.86686743918983,6,"skew"
19,78,9,146.807692307692,147,145,149.75,139,153,4.02284932396388,6,"skew"
5,251,10,107.964143426295,108,105,112,97,116.5,6.73102586262648,6,"skew"
8,336,10,109.184523809524,109,106,112,102,118,5.03793357418881,6,"skew"
9,210,10,102.057142857143,103,99,106,91,110,5.57991711867341,6,"skew"
10,30,10,127.1,128,126.25,129,119.45,132,3.52674510483573,6,"skew"
11,26,10,144.192307692308,144,140.5,146,136.5,152.75,5.38159255811312,6,"skew"
13,226,10,91.6769911504425,92,89,96,80,100,6.20445014270037,6,"skew"
16,312,10,93.25,93.5,90,97,82,103,6.29359394613622,6,"skew"
18,121,10,149.95867768595,150,146,153,140,162,6.14057094823013,6,"skew"
19,86,10,146.174418604651,147,143.25,149,138,153,5.80910413355393,6,"skew"
5,248,11,108.798387096774,109,105,113,96,119,6.99216431160486,6,"skew"
8,326,11,108.969325153374,109,106,111,102,117.75,4.84266082343922,6,"skew"
9,211,11,101.720379146919,102,99,105,92,110,5.45915673309674,6,"skew"
10,29,11,126.344827586207,126,124,128,122.4,131,2.85701970177923,6,"skew"
11,27,11,143.296296296296,144,142,145.5,134.2,148,4.04603143467403,6,"skew"
13,234,11,92.8418803418803,93,90,97,82,103,6.39445493845014,6,"skew"
16,310,11,93.6161290322581,94,90,97,84,103,5.89918522014811,6,"skew"
18,127,11,150.685039370079,150,147,154,142,160.7,6.06800192971893,6,"skew"
19,86,11,145.883720930233,147,143.25,149,136.25,153.75,5.37405226588819,6,"skew"
5,254,12,108.992125984252,109,106,113,97,120,6.70554730296391,6,"skew"
8,349,12,109.34670487106,109,106,112,101.4,119.6,5.47067645657588,6,"skew"
9,195,12,101.928205128205,103,98.5,105,93,110,5.69001425532017,6,"skew"
10,19,12,127.578947368421,128,126,129.5,120.6,132.3,4.12735844327801,6,"skew"
11,29,12,143.862068965517,144,142,147,136.6,149,4.37300271087952,6,"skew"
13,246,12,92.7642276422764,93,90,97,82.25,102,6.07380632540911,6,"skew"
16,278,12,93.1223021582734,92.5,89,97,84.85,103.15,6.07885657077133,6,"skew"
18,134,12,151.358208955224,151,147,155,141.65,163.35,6.95355481660915,6,"skew"
19,91,12,146.373626373626,146,142.5,150,138.5,156,5.99564351406429,6,"skew"
5,247,13,108.546558704453,109,105,113,96,119,7.21707961084985,6,"skew"
8,362,13,109.621546961326,109,106,112,103,118.95,5.13290183588107,6,"skew"
9,191,13,101.879581151832,102,99,106,91,110,5.8652546794851,6,"skew"
10,12,13,128.166666666667,129,126.75,131.25,120.95,132.45,4.56933122883293,6,"skew"
11,28,13,143.535714285714,144,140.75,146,137.35,149,4.0321131566384,6,"skew"
13,243,13,92.1975308641975,93,89,97,80.1,102,6.62468415542714,6,"skew"
16,294,13,93.6802721088435,94,90,97,84,103.35,6.26653323884537,6,"skew"
18,121,13,151.677685950413,151,148,155,142,164,6.32220277544815,6,"skew"
19,100,13,144.99,146,143,148.25,136,151,4.89174732781569,6,"skew"
5,253,14,108.861660079051,109,105,113,98,118.4,6.46362167594217,6,"skew"
8,372,14,109.77688172043,110,106.75,113,103,119,4.89305607951646,6,"skew"
9,184,14,102.869565217391,103.5,100,106,95,109,4.42846577265181,6,"skew"
10,16,14,127.125,127.5,126,128.25,122.5,131,2.94108823397055,6,"skew"
11,23,14,144.608695652174,145,141,147.5,141,149.8,3.61485735208035,6,"skew"
13,226,14,91.570796460177,92,88,95,80.5,100,6.32363020095162,6,"skew"
16,304,14,93.1085526315789,93,89,97,84,103.85,6.16050921643671,6,"skew"
18,123,14,151.317073170732,151,146.5,155,142,164,6.79719936682065,6,"skew"
19,94,14,146.074468085106,147,144,149,138.65,152,4.82208040076517,6,"skew"
5,264,15,108.636363636364,109,105,113,97,118,6.57483707357619,6,"skew"
8,389,15,109.449871465296,109,106,112,103,119,5.25883461218183,6,"skew"
9,167,15,101.904191616766,103,99,106,92,110,5.86210366958325,6,"skew"
10,10,15,128.7,129,127.25,130,124.8,132.1,2.75075747143703,6,"skew"
11,25,15,144.8,144,142,149,138.4,150.8,4.47213595499958,6,"skew"
13,219,15,92.3881278538813,93,89,97,82,101,6.20520983108537,6,"skew"
16,308,15,93.3506493506493,93,90,97,84.35,102,5.92574295294666,6,"skew"
18,124,15,151.483870967742,151,148,155,142,162,6.19005742380833,6,"skew"
19,90,15,146.311111111111,147,144,150,135.45,152.55,4.98231579304974,6,"skew"
5,254,16,109.354330708661,109,106,113,99,121,6.59563582991598,6,"skew"
8,422,16,109.483412322275,109,106,112,102.05,119,5.13647103045356,6,"skew"
9,160,16,102.6875,103,100,106,94,110,5.26431859925531,6,"skew"
10,13,16,127,126,125,129,123.2,131,2.76887462097269,6,"skew"
11,19,16,144.421052631579,145,142,147,138,150.1,3.86315630128877,6,"skew"
13,213,16,92.3802816901408,93,89,97,81.6,102,6.97103075101503,6,"skew"
16,286,16,93.5594405594406,93,90,97,85,103.75,6.10162173164672,6,"skew"
18,137,16,152.70802919708,152,149,157,142,164.2,6.67211116595834,6,"skew"
19,95,16,145.810526315789,147,142,149.5,137,153,5.31215934946302,6,"skew"
5,252,17,108.996031746032,109,105,113,99,119,6.63054504671509,6,"skew"
8,413,17,109.070217917676,108,106,112,102,118,5.40742111433319,6,"skew"
9,168,17,101.869047619048,102,99,105,93,110,5.16848988683287,6,"skew"
10,11,17,128.545454545455,129,126.5,130,125,131.5,2.50454132981017,6,"skew"
11,25,17,145.04,145,143,147,141,149,2.83548937575156,6,"skew"
13,202,17,92.1782178217822,93,88.25,96,82,100,6.07072092336916,6,"skew"
16,286,17,94.1748251748252,93,90,97.75,86,104,5.79087568485105,6,"skew"
18,143,17,151.258741258741,150,147,154,143.1,163,6.72782040623091,6,"skew"
19,97,17,146.175257731959,147,144,149,137.8,153,4.83479211307294,6,"skew"
5,240,18,108.770833333333,109,105,112,98,119,6.0618830474443,6,"skew"
8,411,18,109.386861313869,109,106,112,102,119,5.16637558739079,6,"skew"
9,156,18,102.333333333333,103,99,106,93.5,110,5.25888904413229,6,"skew"
10,11,18,127,126,125.5,130,122.5,131,3.3166247903554,6,"skew"
11,34,18,145.058823529412,145,143.25,147,141.65,149,2.39875190363388,6,"skew"
13,211,18,92.2559241706161,94,89,96,80,101.5,6.62109906528499,6,"skew"
16,288,18,93.7361111111111,94,90,98,84.35,103,6.07099244636151,6,"skew"
18,160,18,152.05625,152,147,156,140,163,7.20346429148796,6,"skew"
19,84,18,146.035714285714,147,144,149,136.45,153,4.96844604581301,6,"skew"
5,255,19,108.082352941176,109,104,112.5,96,118,6.81165935020892,6,"skew"
8,414,19,109.507246376812,109,106,112,102,119,5.8734594623079,6,"skew"
9,162,19,102.358024691358,103,100,106,92.05,110,5.16151222959715,6,"skew"
10,7,19,127.285714285714,127,125,129,124,131.4,2.98408476836063,6,"skew"
11,27,19,143.851851851852,143,142,148,136,151.4,4.90450110145069,6,"skew"
13,212,19,92.0660377358491,93,89,97,79.55,101,6.47308517010415,6,"skew"
16,290,19,93.0172413793103,93,89,97,83,102.55,6.39011828848593,6,"skew"
18,152,19,151.881578947368,151,147,155,141.55,163.45,8.30697003321902,6,"skew"
19,76,19,145.276315789474,146,142,148,137.25,151.5,5.2449307188574,6,"skew"
5,240,20,109.033333333333,109,105,112,99,120,6.43985151903122,6,"skew"
8,404,20,109.019801980198,109,106,112,102,117,5.01210484705894,6,"skew"
9,161,20,101.83850931677,102,99,105,91,110,5.77808426418092,6,"skew"
10,5,20,123.8,128,118,130,114,130,7.82304288624318,6,"skew"
11,26,20,142.846153846154,144,141,145,137,149,3.5854406445212,6,"skew"
13,228,20,92.3815789473684,93,89,97,80,101,7.15215460945976,6,"skew"
16,304,20,93.2039473684211,93,89,97,84.15,102.85,5.85336642952386,6,"skew"
18,159,20,151.817610062893,152,147,155,143.9,161,6.36331987422212,6,"skew"
19,66,20,145.166666666667,146,142.25,148.75,136.75,152,4.97248841382673,6,"skew"
5,228,21,109.078947368421,110,106,113,98,118.65,6.97212162432313,6,"skew"
8,424,21,109.297169811321,109,106,112,103,118,4.83695305978237,6,"skew"
9,151,21,101.781456953642,102,99,105,92,109.5,5.58437587051003,6,"skew"
10,8,21,127,127.5,125.25,129,123,130.3,2.8784916685157,6,"skew"
11,16,21,145.5,146,144,147,141.25,149.5,2.80475786239502,6,"skew"
13,251,21,92.2310756972112,93,89,96,80,102,6.42326945085188,6,"skew"
16,305,21,93.3081967213115,93,90,96,84,104,5.77284634830804,6,"skew"
18,155,21,152.245161290323,152,147,156,141,166.3,8.54198335760546,6,"skew"
19,57,21,146.122807017544,147,143,149,135,154,5.24087702392928,6,"skew"
5,242,22,108.351239669421,109,104.25,113,99,117,6.115467305575,6,"skew"
8,435,22,109.349425287356,109,106,112,102.7,118,4.9445979824567,6,"skew"
9,156,22,101.480769230769,102,98.75,105,90,110,6.02946651879258,6,"skew"
10,6,22,129,128.5,128,129.75,127.25,131.5,1.78885438199983,6,"skew"
11,14,22,144.214285714286,143.5,142.25,147,139.3,149.05,3.51214533229547,6,"skew"
13,240,22,91.9416666666667,93,88,96,81,101,6.33750321509936,6,"skew"
16,266,22,93.8609022556391,94,91,97,85,103.75,5.67611792112892,6,"skew"
18,174,22,151.551724137931,151,147,155,143,162.7,6.79213863957316,6,"skew"
19,65,22,146.723076923077,146,143,150,139.2,156,5.41556694950911,6,"skew"
5,264,23,108.799242424242,109,105,113,97.15,120,6.53576293500062,6,"skew"
8,424,23,109.811320754717,109,106.75,113,103,119.85,5.34858317563705,6,"skew"
9,146,23,102.164383561644,102,99,106,94.25,111,5.52614774754783,6,"skew"
10,6,23,125.5,126,124.25,127.75,118,131.75,5.61248608016091,6,"skew"
11,21,23,144.047619047619,145,141,148,137,150,4.62034836864268,6,"skew"
13,249,23,91.8353413654618,92,88,96,81,101,6.3861774231993,6,"skew"
16,256,23,93.14453125,93,90,96,85,103,5.41227810530979,6,"skew"
18,166,23,151.512048192771,151,148,155,142,162.75,5.97239909341269,6,"skew"
19,65,23,145.6,146,143,148,139.2,152.8,4.99312026692728,6,"skew"
5,274,24,108.397810218978,109,104,113,99,118,6.11957726943007,6,"skew"
8,422,24,109.135071090047,109,106,112,102,117,5.02707655486973,6,"skew"
9,129,24,103.333333333333,103,100,106,95,111,5.16347347561052,6,"skew"
10,7,24,129.571428571429,130,129,131,126.9,131,1.81265393434993,6,"skew"
11,23,24,143.521739130435,143,142,145,139.1,147.9,2.93675091365505,6,"skew"
13,256,24,90.73828125,92,87,96,77,100,7.07313748608486,6,"skew"
16,261,24,93.1264367816092,93,90,97,84,102,5.85689192523412,6,"skew"
18,162,24,152.135802469136,151,147,156,144,164.95,7.08029035166248,6,"skew"
19,63,24,144.857142857143,145,142.5,149,133.2,152,5.60776288802361,6,"skew"
5,276,25,109.036231884058,109,105,113,98,119.25,6.69915535548649,6,"skew"
8,433,25,109.635103926097,109,106,112,102,119,5.0553296088833,6,"skew"
9,123,25,101.80487804878,102,99,105,93,108.9,5.16713849939125,6,"skew"
10,10,25,126,126.5,124,127,119.05,133.5,5.61743318211757,6,"skew"
11,14,25,144.642857142857,145,141.75,146.75,138.6,151.05,4.27168031894391,6,"skew"
13,251,25,92.2629482071713,93,89,96,81,102,6.14056851385169,6,"skew"
16,268,25,93.3208955223881,93,90,97,86,102.65,5.07487125907246,6,"skew"
18,140,25,151.7,151,147,155,141.95,165.05,7.24960926756567,6,"skew"
19,81,25,145.37037037037,147,142,149,135,152,5.62237593114433,6,"skew"
5,258,26,108.399224806202,108.5,105,112,98,119,6.57843424091979,6,"skew"
8,428,26,108.974299065421,109,106,111.25,103,118,5.02236620239964,6,"skew"
9,130,26,102.853846153846,103,100,106,94.45,110,4.9993976977721,6,"skew"
10,10,26,127.4,127.5,126,128.75,122.25,132.65,3.71782493162632,6,"skew"
11,9,26,143,144,144,146,135.2,146.6,4.44409720865779,6,"skew"
13,244,26,92.1516393442623,93,89,96,82,101,6.16487773326446,6,"skew"
16,295,26,93.3932203389831,93,90,97,85,103.3,5.92308594206904,6,"skew"
18,142,26,150.218309859155,150,147,154,141.05,160,5.83230936972289,6,"skew"
19,80,26,146.425,146.5,144,148.25,140,153,4.0993207217473,6,"skew"
5,223,27,109.183856502242,109,106,113,99,117.9,6.2448039241747,6,"skew"
8,455,27,109.404395604396,109,106,112,102,118.3,5.12091487747643,6,"skew"
9,137,27,101.715328467153,102,100,105,92.8,108.2,5.08305851812361,6,"skew"
10,7,27,127.857142857143,129,125,129.5,122.9,133.5,4.25944329025016,6,"skew"
11,12,27,143.5,144.5,142.5,145,140.1,145.45,2.15322168769582,6,"skew"
13,248,27,91.9435483870968,92,89,96,81.35,100.65,6.28190953118342,6,"skew"
16,282,27,94.2659574468085,94,90,97.75,85,104,6.35572238908771,6,"skew"
18,148,27,151.189189189189,151,147,154.25,142,162.65,6.84060640124493,6,"skew"
19,86,27,146.488372093023,147,144,149.75,138.25,153.75,5.33521968464723,6,"skew"
5,210,28,107.471428571429,108,104,113,95,117.55,7.69525068577256,6,"skew"
8,440,28,109.75,109,106,113,102,120.05,5.61694880653335,6,"skew"
9,158,28,101.322784810127,101.5,98,105,93,109.15,5.37897414904306,6,"skew"
10,5,28,126,129,124,130,118.4,130,5.61248608016091,6,"skew"
11,8,28,144.75,144.5,143.5,146.5,141.35,148,2.54950975679639,6,"skew"
13,266,28,92.0601503759399,93,89,96,77.75,102,7.03710853838957,6,"skew"
16,278,28,93.2877697841727,93,90,97,84,103,5.91180011229642,6,"skew"
18,154,28,150.798701298701,151,147,154,142.65,162,6.23858944813259,6,"skew"
19,78,28,144.769230769231,146,142,148,135.4,153.15,6.01064656487737,6,"skew"
5,211,29,108.303317535545,109,103,113,97.5,119,7.3758252735106,6,"skew"
8,426,29,109.237089201878,109,106,112,103,117,4.46714910814238,6,"skew"
9,162,29,102.858024691358,103,100,105,95,111,5.11952453628727,6,"skew"
10,7,29,126.142857142857,127,124,129.5,118.1,132.1,5.55063273956437,6,"skew"
11,6,29,145.5,146.5,143,147,142,148.5,2.88097205817759,6,"skew"
13,278,29,92.3848920863309,93,89,96,80,101,6.55986499012545,6,"skew"
16,266,29,93.3872180451128,93,89.25,97,84.25,103,6.11497282159788,6,"skew"
18,155,29,151.135483870968,151,146,154,142,163,6.99543210825691,6,"skew"
19,84,29,146.261904761905,147,143,149.25,139.15,153,5.32355313816973,6,"skew"
5,224,30,108.5625,109,105,113,97,120.85,7.12763994047653,6,"skew"
8,441,30,109.551020408163,109,106,112,102,120,5.2951740551735,6,"skew"
9,156,30,101.826923076923,102,99,105.25,91,112,6.04089660247439,6,"skew"
10,5,30,129.6,129,126,133,125.2,134.6,4.33589667773576,6,"skew"
11,4,30,144.75,145,143.75,146,143.15,146,1.5,6,"skew"
13,277,30,91.6534296028881,92,88,96,79,100,6.75522590024371,6,"skew"
16,266,30,93.3646616541353,94,90,97,85,101,5.44946866703669,6,"skew"
18,133,30,150.992481203008,151,147,155,141.2,160.4,6.04339890394007,6,"skew"
19,89,30,145,145,142,149,138,151.6,4.96121319473739,6,"skew"
5,196,31,108.535714285714,109,106,113,97.5,118,6.24489535130237,6,"skew"
8,435,31,109.298850574713,109,106,112,101,118,5.12856584396354,6,"skew"
9,165,31,101.424242424242,102,99,104,92.2,109,5.22091422135298,6,"skew"
10,4,31,127.75,127.5,126.75,128.5,126.15,129.7,1.70782512765993,6,"skew"
11,3,31,144,143,142.5,145,142.1,146.6,2.64575131106459,6,"skew"
13,283,31,92.4169611307421,93,89,97,82.1,102,6.26166955580885,6,"skew"
16,260,31,93.5384615384615,93,90,97,84.95,105.05,6.11745252725556,6,"skew"
18,153,31,151.627450980392,151,147,155,142,163.4,6.90716861877379,6,"skew"
19,99,31,144.656565656566,145,141,149,135.9,152.1,5.94732252595974,6,"skew"
5,197,32,108.071065989848,109,104,112,97.8,117,6.21018135236779,6,"skew"
