"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
3,48,21,107.5,107,105,110.25,100,115,4.94652252662241,17,"scale"
4,8,21,126.75,126,124.75,128.5,124,130.65,2.71240536372107,17,"scale"
5,91,21,106.615384615385,107,104,110,98,114,5.32033672862751,17,"scale"
9,137,21,139.109489051095,139,128,151,108.6,174.4,18.730550238501,17,"scale"
11,264,21,101.57196969697,103,87,116,68.3,132.85,21.2546244197213,17,"scale"
12,6,21,138.666666666667,133.5,127.25,144.25,126,161.25,15.5134350376268,17,"scale"
14,176,21,130.113636363636,131,128,133,120.75,137,5.28054503286885,17,"scale"
15,41,21,123.878048780488,124,114,135,89,154,19.3651686307546,17,"scale"
16,49,21,107.551020408163,109,88,125,69.4,137.8,21.3512892121391,17,"scale"
17,263,21,89.1787072243346,90,79,99,59.1,116.8,18.596006379978,17,"scale"
18,158,21,89.9746835443038,91,88,93,81,96,4.66447390154547,17,"scale"
19,147,21,111.857142857143,112,110,114,106,117,3.51708160464022,17,"scale"
1,202,22,109.376237623762,110,105,114,99,119,6.63827509386746,17,"scale"
2,17,22,91,91,88,94,84.8,97,4.44409720865779,17,"scale"
3,45,22,106.688888888889,106,104,110,100.2,113.8,4.25239089017323,17,"scale"
4,3,22,120.666666666667,121,117.5,124,114.7,126.4,6.50640709864771,17,"scale"
5,92,22,106.902173913043,107,104,110,98.55,115,4.95043517369759,17,"scale"
9,128,22,135.5703125,137,125,149,96.35,166.6,21.5818105075423,17,"scale"
11,282,22,99.4326241134752,102,87,114,55,132,23.39413345098,17,"scale"
12,5,22,126.2,123,120,133,104.8,149.8,19.3829822266853,17,"scale"
14,178,22,130.76404494382,131,128.25,134,122,137,4.63229262443778,17,"scale"
15,37,22,124.621621621622,127,113,136,100.4,155.4,19.3754589212335,17,"scale"
16,40,22,107.225,112,95.75,127.25,56.7,135.1,28.0288198750811,17,"scale"
17,267,22,87.5992509363296,89,76,100,54.3,116,20.6261130800298,17,"scale"
18,160,22,90.45625,91,88,93.25,81,98.05,5.04426553423531,17,"scale"
19,141,22,111.042553191489,111,110,113,104,116,3.61914026970402,17,"scale"
1,201,23,109.73631840796,111,106,114,97,119,6.84434981412475,17,"scale"
2,17,23,88.7058823529412,90,86,91,82,93.4,3.78755702733228,17,"scale"
3,48,23,107.729166666667,108,105,110,101.7,115,4.32577423070547,17,"scale"
4,1,23,126,126,126,126,126,126,NA,17,"scale"
5,103,23,104.708737864078,106,101.5,109,93.1,113.9,6.88224636714366,17,"scale"
9,139,23,139.41726618705,139,129,150,112.8,168,18.1139306150593,17,"scale"
11,262,23,102.664122137405,102.5,88.25,117,70.05,133.95,20.6007888429192,17,"scale"
12,3,23,139,137,133.5,143.5,130.7,148.7,10.1488915650922,17,"scale"
14,165,23,131.090909090909,131,129,134,123.2,138,4.43766883130313,17,"scale"
15,20,23,119.4,116,111.75,127.25,100.7,139,14.387128750526,17,"scale"
16,38,23,111.5,107,100,122.5,81.35,143.05,20.5225650364587,17,"scale"
17,273,23,88.2234432234432,90,78,100,46,120,21.8641670624773,17,"scale"
18,159,23,90.5471698113208,91,88,93,82,98,4.43190120246943,17,"scale"
19,163,23,111.748466257669,112,109,114,106,117.9,3.80601142165334,17,"scale"
1,200,24,110.275,111,105,115,98,120,7.20966513485778,17,"scale"
2,21,24,91.0952380952381,92,89,94,85,96,3.94847770545513,17,"scale"
3,55,24,108.909090909091,109,106.5,111,101.7,117,4.20877710431483,17,"scale"
5,93,24,106.301075268817,107,103,111,96.6,113,5.5084617639721,17,"scale"
9,125,24,139.056,139,126,150,108.2,172.4,20.0174536745537,17,"scale"
11,278,24,100.946043165468,102,88,115,60.85,133,21.4980639416671,17,"scale"
12,5,24,137,137,131,145,127,145.8,8.68907359849138,17,"scale"
14,150,24,130.186666666667,131,128,133,121,138,5.71514726646697,17,"scale"
15,15,24,120.4,124,108,128.5,99.7,140.1,14.151224076282,17,"scale"
16,35,24,114.142857142857,121,101,126.5,84.1,137.3,19.2951424200083,17,"scale"
17,311,24,89.5273311897106,90,77,101,52.5,123,20.6483239720437,17,"scale"
18,160,24,89.7125,91,87,92,81,97,5.17782827644731,17,"scale"
19,144,24,111.9375,112,109,115,105,118,3.71769300221808,17,"scale"
1,196,25,110.051020408163,110,106,114,101,119,5.99122854398395,17,"scale"
2,18,25,90.7777777777778,91,87.25,93.75,82.85,97.75,4.97707161190849,17,"scale"
3,59,25,108.813559322034,109,106.5,111,102,115.1,4.35286103405163,17,"scale"
5,98,25,105.112244897959,106,102,110,91.85,114,6.90119166918806,17,"scale"
9,124,25,140.572580645161,140.5,125.75,152,111.3,174.4,19.3395728873465,17,"scale"
11,264,25,103.939393939394,106,94,117,69,133,20.3810683704331,17,"scale"
12,7,25,130.285714285714,125,120.5,138,106.8,162,21.4997231432894,17,"scale"
14,151,25,130.317880794702,131,129,133,121,136,4.61356096874876,17,"scale"
15,12,25,113.166666666667,121.5,105,133.75,60.55,143.35,30.2018462209103,17,"scale"
16,37,25,106.459459459459,113,100,120,36.8,139.4,28.4698618372663,17,"scale"
17,324,25,89.1697530864197,89,79,101,54.45,119,20.0106522391156,17,"scale"
18,162,25,89.6234567901235,91,87,93,80.05,96,4.93185290428961,17,"scale"
19,144,25,111.416666666667,112,109,114,104.15,117,3.77236918007361,17,"scale"
1,192,26,109.572916666667,110,107,113,101,118,5.30285864163131,17,"scale"
2,16,26,90.625,91,88,94,84.5,95.5,3.96442513697341,17,"scale"
3,61,26,109.508196721311,109,107,112,101,117,5.34360349957365,17,"scale"
5,122,26,106.229508196721,107.5,103.25,110,96.05,113,5.43904902548094,17,"scale"
9,134,26,139.880597014925,141,130,152,108.65,170.35,18.632595247467,17,"scale"
11,272,26,101.363970588235,102.5,90,114,68,129.9,19.0966629213001,17,"scale"
12,3,26,127,127,122.5,131.5,118.9,135.1,9,17,"scale"
14,136,26,131.007352941176,131,129,134,122,138,4.83275295140613,17,"scale"
15,12,26,120.416666666667,116.5,106.25,135.25,100.65,142.8,16.1721327841407,17,"scale"
16,38,26,118.578947368421,116,104.25,130.5,95.55,145.9,16.9428795200104,17,"scale"
17,320,26,88.74375,89,76,102,55.95,119,19.9410563621922,17,"scale"
18,147,26,90.5918367346939,91,87,94,83.3,97,4.64309046530996,17,"scale"
19,142,26,111.316901408451,111,109,114,105.05,116.95,3.64053171689248,17,"scale"
1,211,27,109.725118483412,110,106,114,98,120,6.52104902167111,17,"scale"
2,15,27,88.6,89,88,90.5,80.7,93.6,4.11963937395357,17,"scale"
3,61,27,108.262295081967,108,106,111,102,113,3.84231544490325,17,"scale"
5,128,27,105.078125,106,102,109,95.35,113,5.63119737340716,17,"scale"
9,125,27,137.264,139,125,150,106,163,19.387451878021,17,"scale"
11,279,27,100.817204301075,104,89,114,66.9,127.1,18.824222629994,17,"scale"
12,2,27,120.5,120.5,114.75,126.25,110.15,130.85,16.2634559672906,17,"scale"
14,125,27,130.288,131,128,134,122.2,137,4.84737374854307,17,"scale"
15,9,27,115.555555555556,118,116,126,88,128.6,17.9172480525827,17,"scale"
16,34,27,114.529411764706,115,101,127.75,65.9,151.85,27.0602417670644,17,"scale"
17,337,27,87.3234421364985,88,75,99,54.8,116.2,18.91583369315,17,"scale"
18,145,27,89.6827586206897,90,87,93,83,96,4.75614142199889,17,"scale"
19,129,27,111.751937984496,112,110,114,106.4,117,3.5422252181537,17,"scale"
1,220,28,109.836363636364,110.5,107,113,100,118.05,5.41691460939063,17,"scale"
2,20,28,89.55,90,87.75,91.5,83.6,96.05,4.79555715439329,17,"scale"
3,66,28,108,108.5,105.25,111,99.25,115,4.87063413972728,17,"scale"
5,126,28,105.02380952381,106,102.25,109,95,112,5.64051669365747,17,"scale"
9,128,28,138.453125,138.5,128,150.25,105.7,169.65,20.7675016315335,17,"scale"
11,269,28,103.635687732342,106,92,115,69,134,19.8603611627298,17,"scale"
12,1,28,135,135,135,135,135,135,NA,17,"scale"
14,112,28,130.642857142857,131,128,133,121.55,139.45,5.28955650120197,17,"scale"
15,10,28,126.2,120,116.5,140.5,111.35,142.65,13.3566462856512,17,"scale"
16,30,28,104.3,108,96,120.75,64.65,133.2,26.7003164129514,17,"scale"
17,363,28,88.2947658402204,89,77,99.5,56.1,118,18.030932603139,17,"scale"
18,132,28,89.280303030303,90,87,93,80,96,4.65826753160671,17,"scale"
19,118,28,111.364406779661,112,110,114,104.85,116.15,3.57738684707551,17,"scale"
1,228,29,109.486842105263,110,106,113,99,118.65,5.62599399981662,17,"scale"
2,25,29,90.52,91,87,95,83.2,96.8,4.76200237995181,17,"scale"
3,67,29,108.059701492537,108,106,111,100.3,115,4.6932595025236,17,"scale"
5,124,29,106.572580645161,107,103,110,99,114.85,5.63838959176868,17,"scale"
9,118,29,139.542372881356,141,127.25,153,110.85,165.3,18.7213685980635,17,"scale"
11,278,29,100.924460431655,103,91.25,115,67.85,128.15,19.0798638512297,17,"scale"
12,3,29,134.333333333333,145,117.5,156.5,95.5,165.7,40.0790884793221,17,"scale"
14,110,29,130.072727272727,131,128,133,120,136.55,5.37699669064209,17,"scale"
15,5,29,122.6,126,111,130,100.6,144.4,19.0473095212946,17,"scale"
16,35,29,101.828571428571,105,91,117.5,54.9,142.9,30.1491251597647,17,"scale"
17,351,29,90.5042735042735,92,79.5,102,60.5,118.5,17.7819927848165,17,"scale"
18,140,29,89.7857142857143,90,87,93,82,96.05,4.67010346701229,17,"scale"
19,112,29,111.732142857143,112,109,114,106,117,3.62668325096518,17,"scale"
1,233,30,109.515021459227,110,107,113,98,117,6.03802513418827,17,"scale"
2,25,30,89.8,91,87,92,83.4,95,3.57071421427143,17,"scale"
3,65,30,107.753846153846,108,104,111,100.2,115.8,5.33277240640003,17,"scale"
5,122,30,106.672131147541,107,104,110,97.05,113.95,4.96007635063673,17,"scale"
9,123,30,139.292682926829,139,129.5,150,107.2,168.8,18.6348570383908,17,"scale"
11,278,30,101.338129496403,103,92,114,68,128.15,19.0378888633446,17,"scale"
12,3,30,133,133,130.5,135.5,128.5,137.5,5,17,"scale"
14,103,30,131.184466019417,132,128.5,134,125,137,4.28345557042839,17,"scale"
15,4,30,112.25,110.5,100.25,122.5,96.05,130.9,17.1148084028617,17,"scale"
16,42,30,106.880952380952,111.5,84.5,121.75,63.6,144.75,25.9250348739821,17,"scale"
17,341,30,89.0938416422287,90,78,100,59,117,17.6517785362409,17,"scale"
18,137,30,88.978102189781,89,87,93,78.8,96,5.29770643115084,17,"scale"
19,118,30,110.974576271186,111,109,114,104,117,4.554441552277,17,"scale"
1,231,31,109.95670995671,110,107,114,98.5,120,6.40229819455724,17,"scale"
2,22,31,90.4090909090909,90.5,87.25,94,82.05,97.9,5.49163078311066,17,"scale"
3,61,31,107.606557377049,109,104,111,101,115,5.13575274756807,17,"scale"
5,126,31,106.896825396825,107,104,111,97.75,114.75,5.14249646001529,17,"scale"
9,111,31,139.18018018018,140,129,151.5,108,166.5,18.6636244157151,17,"scale"
11,271,31,101.583025830258,104,90.5,115,65,132.5,21.2489548256099,17,"scale"
12,3,31,133.333333333333,132,129,137,126.6,141,8.08290376865476,17,"scale"
14,99,31,130.393939393939,131,128,134,120.8,137.1,5.07659330938992,17,"scale"
15,4,31,106.25,107.5,104.25,109.5,100.05,110.7,5.25198375219624,17,"scale"
16,46,31,114.086956521739,119.5,103,124.75,83.75,140,17.6884470607312,17,"scale"
17,352,31,88.2414772727273,89,77.75,99,56,120.45,19.7058478624161,17,"scale"
18,136,31,89.9411764705882,90,88,93,81.75,96,5.05050742721275,17,"scale"
19,136,31,111.580882352941,112,110,114,104,117.25,3.99176030427647,17,"scale"
1,220,32,110.036363636364,110,107,113,101.95,118.05,5.48376978079107,17,"scale"
2,23,32,89.6086956521739,90,88.5,93,80.1,95.9,5.19386990451053,17,"scale"
3,66,32,108.121212121212,108,106,111,99.5,115,5.0031225680804,17,"scale"
5,122,32,105.926229508197,107,103,110,93.05,114,6.41687861194556,17,"scale"
9,126,32,139.238095238095,138.5,128,153,106.75,176.5,20.5587659440653,17,"scale"
11,274,32,99.4817518248175,103,87,114,60.95,133,22.628259485051,17,"scale"
12,3,32,127.333333333333,133,122,135.5,113.2,137.5,14.3643076176102,17,"scale"
14,91,32,131.362637362637,132,129,135,122.5,138,4.65597938978944,17,"scale"
15,4,32,109,109.5,104.75,113.75,94.55,122.75,13.490737563232,17,"scale"
16,44,32,112.5,114.5,104.75,122.25,78.15,147.7,19.4308553474849,17,"scale"
17,346,32,87.9595375722543,88,76,100.75,56,117.75,19.1595462659969,17,"scale"
18,141,32,90.0425531914894,91,88,93,83,97,4.96109483945621,17,"scale"
19,138,32,112.434782608696,112,110,115,107,118.3,3.69840470982443,17,"scale"
1,208,33,109.923076923077,110,105,115,99,121,6.72897305757076,17,"scale"
2,26,33,89.1538461538462,89,85.75,92.75,84,94,3.65176458926156,17,"scale"
3,55,33,107.909090909091,108,105,112,99.7,116.3,5.98848502227006,17,"scale"
5,114,33,106.342105263158,106.5,104,110,97,113.7,5.07785221715482,17,"scale"
9,131,33,140.18320610687,140,126,154.5,106.5,173,22.3175686319502,17,"scale"
11,295,33,100.213559322034,103,88,114,61.7,128.3,20.7373882468777,17,"scale"
12,4,33,124.75,129,116.75,137,106.55,137,15.7559512565887,17,"scale"
14,88,33,130.977272727273,132,129,134,122.35,137.65,5.26532197163619,17,"scale"
15,2,33,129,129,115,143,103.8,154.2,39.5979797464467,17,"scale"
16,46,33,101.934782608696,102,90.25,116.5,70.25,128,21.4749488928773,17,"scale"
17,341,33,88.5982404692082,89,76,100,59,122,18.9735077646424,17,"scale"
18,133,33,89.5263157894737,90,87,92,81,97,4.90759915901677,17,"scale"
19,154,33,111.623376623377,112,110,114,106,117,3.55365580348548,17,"scale"
1,198,34,109.515151515152,110,105.25,114,100,119,6.49617401864204,17,"scale"
2,29,34,90,91,88,92,80.4,96.6,4.76595066217494,17,"scale"
3,57,34,108.210526315789,108,105,110,102.8,114,3.49865710005416,17,"scale"
5,118,34,105.813559322034,106,103,110,95,114,6.12260649559235,17,"scale"
9,143,34,141.125874125874,143,131,154,113.1,170.7,19.6779948354655,17,"scale"
11,290,34,102.027586206897,104,89,115,61,139,22.3832441123,17,"scale"
12,4,34,126.5,125,122.75,128.75,122.15,132.95,5.44671154612273,17,"scale"
14,96,34,130.395833333333,131,129,133.25,119.75,136.25,4.89140850808665,17,"scale"
15,2,34,110.5,110.5,103.75,117.25,98.35,122.65,19.0918830920368,17,"scale"
16,49,34,106.428571428571,107,98,119,68,136,21.8202887240293,17,"scale"
17,314,34,89.3662420382166,88.5,79,100.75,59.65,121.35,18.506961143114,17,"scale"
18,135,34,90.1037037037037,90,88,93,82.1,97.3,4.67810727460876,17,"scale"
19,161,34,111.385093167702,111,110,114,105,116,3.21337461207303,17,"scale"
1,225,35,109.484444444444,110,105,115,96,121,7.50362875177367,17,"scale"
2,26,35,89.1538461538462,89,87.25,91,84.25,95.5,3.812529949441,17,"scale"
3,39,35,107.974358974359,108,106.5,111,97.7,115.2,5.37776699641648,17,"scale"
5,131,35,105.81679389313,106,103,109.5,96,113,5.39487153439058,17,"scale"
9,153,35,138.522875816993,139,126,150,104,172.8,19.9944350703022,17,"scale"
11,277,35,100.220216606498,102,87,114,61.6,131,21.8170561174983,17,"scale"
12,3,35,118,115,107.5,127,101.5,136.6,19.672315572906,17,"scale"
14,102,35,130.127450980392,130,127,133,122,138,4.60449966886127,17,"scale"
15,4,35,121.5,123,109.25,135.25,102.65,138.25,18.0092568789868,17,"scale"
16,61,35,112.459016393443,111,99,124,89,141,17.8555068727567,17,"scale"
17,292,35,89.1027397260274,92,76,101.25,55,122,21.6475134329311,17,"scale"
18,142,35,89.9154929577465,91,87,94,82,96.95,5.68747904087352,17,"scale"
19,139,35,111.546762589928,112,110,114,105,117.1,4.25495963226604,17,"scale"
1,251,36,109.589641434263,110,105,114,97.5,121.5,7.24174925490495,17,"scale"
2,22,36,90.7272727272727,91,88.25,93,85.05,97,3.89360670332446,17,"scale"
3,38,36,108.289473684211,108,106,110,101.85,112.75,5.99056868995077,17,"scale"
5,124,36,105.177419354839,106,102,109,93,114.85,6.78957640487764,17,"scale"
9,166,36,141.138554216867,140,129.25,151,110.25,183,23.3723241220624,17,"scale"
11,285,36,98.1368421052632,100,87,112,62,129,21.7397914490022,17,"scale"
12,2,36,136.5,136.5,134.75,138.25,133.35,139.65,4.94974746830583,17,"scale"
14,85,36,130.635294117647,131,128,134,122.2,138.8,5.21866398434624,17,"scale"
15,3,36,130.333333333333,127,126,133,125.2,137.8,7.57187779440036,17,"scale"
16,53,36,112.698113207547,113,101,123,79.2,144.4,19.9157696559018,17,"scale"
17,284,36,89.7992957746479,91.5,80,102,56.15,119,20.2846841088617,17,"scale"
18,146,36,90.3630136986301,90,88,93,83,97,4.34999823541193,17,"scale"
19,137,36,111.759124087591,112,110,114,106,116.2,2.99883690062462,17,"scale"
1,268,37,109.533582089552,110,105,114,95,123.3,8.15502826463412,17,"scale"
2,30,37,89.6666666666667,89.5,86.25,92,83.9,95.55,3.77225198753626,17,"scale"
3,38,37,107.710526315789,108,105,111,100.85,115,5.15126798736652,17,"scale"
5,122,37,104.819672131148,105,102,108.75,94.05,113.95,6.19519460995778,17,"scale"
9,179,37,138.513966480447,141,127.5,153,99,168.1,20.7903817276377,17,"scale"
11,302,37,98.841059602649,100,87,111.75,68.05,129.95,20.8578777919314,17,"scale"
12,1,37,126,126,126,126,126,126,NA,17,"scale"
14,77,37,130.285714285714,131,128,133,119,137.2,5.47447941013847,17,"scale"
15,2,37,151.5,151.5,125.75,177.25,105.15,197.85,72.8319984622144,17,"scale"
16,46,37,109.304347826087,114,103.5,123.75,68.75,135.75,22.8238370181677,17,"scale"
17,253,37,88,89,77,99,58,118.4,18.7608169856287,17,"scale"
18,147,37,90.6802721088435,91,88,93,83.3,97.7,4.39331122128782,17,"scale"
19,127,37,111.283464566929,111,109,114,105,116,3.69877207808744,17,"scale"
1,264,38,109.511363636364,110,105.75,114.25,97,121,7.78219814829699,17,"scale"
2,31,38,89.2258064516129,89,86.5,92.5,82,96,4.80769991728099,17,"scale"
3,24,38,107.791666666667,107,104.75,110.5,101.15,115,5.42120768405188,17,"scale"
5,145,38,104.889655172414,106,102,109,92.2,113,6.58503906317962,17,"scale"
9,197,38,140.583756345178,142,130,151,105.8,168,19.7956225861422,17,"scale"
11,311,38,98.5369774919614,99,86.5,112,64,129,21.3081329890757,17,"scale"
12,3,38,130.333333333333,127,126,133,125.2,137.8,7.57187779440036,17,"scale"
14,74,38,131.445945945946,132,129,135,123.65,138,4.61724549295829,17,"scale"
15,1,38,165,165,165,165,165,165,NA,17,"scale"
16,44,38,111.863636363636,115,99.75,123,77.3,139.85,20.3293703320406,17,"scale"
17,220,38,89.5181818181818,89,77,101.25,59.75,121.05,19.6483848863613,17,"scale"
18,152,38,90.3421052631579,91,88,93,83,97,4.20044977591354,17,"scale"
19,129,38,111.387596899225,111,110,114,104,117,3.76727288117549,17,"scale"
1,292,39,108.482876712329,109,104,113,95,120,7.91121575052878,17,"scale"
2,30,39,89.7666666666667,89,88,91,85.45,96.2,3.48081771341491,17,"scale"
3,12,39,107.833333333333,107.5,105,114,97.4,115.45,6.60348851790178,17,"scale"
5,162,39,106.364197530864,107,103,111,97,114.95,6.33118690396304,17,"scale"
9,195,39,139.974358974359,140,128,153,104.7,172,20.4932565970601,17,"scale"
11,311,39,100.183279742765,102,88,113,62,134,21.4045934966534,17,"scale"
12,7,39,129.428571428571,130,121.5,133,118.6,144.8,10.6279057651252,17,"scale"
14,78,39,130.179487179487,132,127.25,133.75,121.7,138,5.62402912774317,17,"scale"
15,2,39,115,115,113,117,111.4,118.6,5.65685424949238,17,"scale"
16,48,39,112.9375,114.5,106,125,83.7,139.65,21.1029959050892,17,"scale"
17,186,39,87.3225806451613,88.5,76,99,58,115.5,17.8989121157095,17,"scale"
18,145,39,89.8758620689655,91,87,93,81.2,97,4.95379029775951,17,"scale"
19,127,39,111.204724409449,112,109,113,105,117,3.68682463856237,17,"scale"
1,300,40,109.643333333333,111,106,115,94.95,119,7.40126461820667,17,"scale"
2,25,40,87.48,88,84,93,78.2,95.8,6.25246618010312,17,"scale"
3,14,40,106.571428571429,107.5,103.25,108.75,99.3,114.7,5.01864654930123,17,"scale"
5,198,40,105.787878787879,106,103,109,96,113.15,5.83490760395178,17,"scale"
9,205,40,142.756097560976,141,132,156,109.2,174,20.886223632756,17,"scale"
11,326,40,101.441717791411,103,92,114.75,63,131,21.2146823350852,17,"scale"
12,7,40,128.142857142857,126,121.5,135,113.1,145.2,12.4690092018649,17,"scale"
14,66,40,130.409090909091,131,128,133,121.5,138.75,5.26520442360766,17,"scale"
15,1,40,127,127,127,127,127,127,NA,17,"scale"
16,55,40,101.872727272727,106,93.5,117.5,60.1,123.6,21.9190890469122,17,"scale"
17,130,40,86.1692307692308,87,74,97.75,54,118,19.7091795641934,17,"scale"
18,149,40,90.2080536912752,91,88,93,81,97,4.91725473808912,17,"scale"
19,122,40,111.418032786885,112,109,114,105,117,3.9602157131631,17,"scale"
1,326,41,109.340490797546,110,106,113,97,120.75,7.51556446960826,17,"scale"
2,31,41,88.6451612903226,89,86.5,91.5,82,95,4.17571061494747,17,"scale"
3,5,41,111,110,109,114,107.4,114.8,3.39116499156263,17,"scale"
5,192,41,106.25,107,103,110,97,115,6.0130747594577,17,"scale"
9,211,41,140.886255924171,139,128.5,154,113,173,20.4321490539483,17,"scale"
11,312,41,99.5576923076923,103,89,112,61.55,128,20.0024887148087,17,"scale"
12,8,41,127.125,129,124.75,131.75,112.15,137.9,9.61304916692484,17,"scale"
14,70,41,130.542857142857,131,128,134,122.45,136.55,4.5546145234868,17,"scale"
16,56,41,111.392857142857,111.5,99.75,122,81,140.25,18.8840274704972,17,"scale"
17,109,41,90.5504587155963,90,80,101,65.4,118.8,17.2597188072735,17,"scale"
18,154,41,89.025974025974,89,86,93,80,95.35,5.00450522774073,17,"scale"
19,121,41,111.661157024793,112,110,114,105,117,3.60451966057491,17,"scale"
1,350,42,109.668571428571,110,106,114,98,119,6.83022825465172,17,"scale"
2,34,42,90.1176470588235,90,86,93,84,97,4.74670351885392,17,"scale"
3,4,42,108.75,110.5,107.75,111.5,102.35,112.7,5.31507290636732,17,"scale"
5,193,42,106.025906735751,107,103,110,96,113.4,5.47573742480619,17,"scale"
9,220,42,138.768181818182,138,128,150,111,170.1,20.100112141345,17,"scale"
11,316,42,101.284810126582,104,92,112,69.75,128.25,17.4383601137233,17,"scale"
12,10,42,134.7,128.5,123.5,146,119.45,157.35,15.2683405195922,17,"scale"
14,77,42,130.753246753247,131,128,134,121,139.2,6.33319542726187,17,"scale"
16,53,42,111.849056603774,115,100,128,64.2,143.8,23.4851804552566,17,"scale"
17,78,42,90.0512820512821,90.5,80,102.75,51.25,120,19.5978380969753,17,"scale"
18,141,42,90.2198581560284,91,88,93,82,97,4.68141034698727,17,"scale"
19,117,42,112.008547008547,112,110,114,105.8,118,3.73126521598174,17,"scale"
1,361,43,109.839335180055,110,107,114,100,119,6.27886256517391,17,"scale"
2,32,43,89.34375,90,86.75,91.25,84.55,94.45,3.5342506163761,17,"scale"
3,4,43,107.5,108.5,104.5,111.5,100.9,112.7,5.8022983951764,17,"scale"
5,205,43,105.69756097561,107,103,110,95,114,6.22032121218698,17,"scale"
9,220,43,139.386363636364,141,127,151,107,169.05,19.6134050574946,17,"scale"
11,319,43,102.952978056426,104,93,114,72,129,16.7116024425436,17,"scale"
12,9,43,128.777777777778,123,116,139,114.4,158.4,18.4375823915297,17,"scale"
14,81,43,130.740740740741,131,128,134,123,139,5.67621744161061,17,"scale"
16,59,43,108.322033898305,113,100.5,123,69.9,138.2,24.5837349354841,17,"scale"
17,51,43,91.0980392156863,92,77,104,60.5,114,18.3763488233771,17,"scale"
18,129,43,89.4883720930233,91,87,93,79,96.6,5.58473964124247,17,"scale"
19,124,43,112.016129032258,112,110,114,106.15,117.85,3.74379458596682,17,"scale"
1,378,44,109.685185185185,110,106,114,98,119,6.4441154117859,17,"scale"
2,32,44,89.25,89,87.75,92,83.1,95,3.8854567548164,17,"scale"
3,1,44,102,102,102,102,102,102,NA,17,"scale"
5,191,44,106.465968586387,107,104,110,96.5,114,5.35749784282272,17,"scale"
9,219,44,141.995433789954,141,132,152.5,115.9,170.1,17.8578735794286,17,"scale"
11,330,44,102.309090909091,102,92,113,74,129,16.8469304634507,17,"scale"
12,7,44,128.857142857143,131,127.5,140,100.4,144.9,19.0388074856644,17,"scale"
14,89,44,129.393258426966,130,127,133,119.6,136,5.45147598347142,17,"scale"
16,67,44,108.34328358209,109,100,120.5,82.8,131.1,19.855960282789,17,"scale"
17,27,44,87.5555555555556,91,77.5,103,41.5,115.4,27.3655220098538,17,"scale"
18,134,44,89.9776119402985,90,88,93,80.65,97,5.17289991227481,17,"scale"
19,120,44,111.216666666667,112,109,113,105,117,3.70823143724294,17,"scale"
1,377,45,109.832891246684,111,106,114,99,120,6.703538313978,17,"scale"
2,30,45,88.6,89,87,91,80.45,94.55,4.33589667773576,17,"scale"
5,179,45,106.374301675978,106,103.5,110,98,115,5.63193232636056,17,"scale"
9,224,45,139.919642857143,142,130,151,111.15,165.7,17.0728528082125,17,"scale"
11,352,45,102.511363636364,104.5,93,112,73.55,128.45,17.1847638859575,17,"scale"
12,9,45,131.111111111111,138,125,147,95.2,151.6,22.0875782083757,17,"scale"
14,87,45,129.896551724138,130,127.5,134,120,137,5.31350732230172,17,"scale"
16,62,45,111.935483870968,113.5,100,127.5,75.35,140.85,20.7023171014403,17,"scale"
17,6,45,86.3333333333333,83.5,77.5,91.75,75.25,103,11.8434229286413,17,"scale"
18,133,45,90.5187969924812,91,88,94,82,98,5.04465138862124,17,"scale"
19,138,45,111.340579710145,111,109,113.75,104.85,117.15,3.65580505639842,17,"scale"
1,368,46,109.991847826087,110,106.75,114,100,118.65,6.42520911002671,17,"scale"
2,27,46,89.4814814814815,89,87,91.5,83.9,94.7,3.67287741287788,17,"scale"
5,185,46,105.686486486486,106,103,110,95,113.8,5.54223713670175,17,"scale"
9,204,46,140.539215686275,141.5,131.75,151,115.15,167,17.1120166740439,17,"scale"
11,357,46,102.899159663866,104,93,112,76,128.2,16.8102738907079,17,"scale"
12,7,46,139.428571428571,129,123.5,152.5,114.7,175.2,24.7039615099626,17,"scale"
14,84,46,131.595238095238,132,129,134,124.3,137,4.30779357499826,17,"scale"
16,70,46,107.171428571429,109.5,97.25,121.75,77.9,134,20.8875328106293,17,"scale"
17,6,46,84.5,87,72,99.75,63.25,101,17.2133668990119,17,"scale"
18,134,46,89.5522388059701,90,87,93,80.65,96,4.99558777379607,17,"scale"
19,153,46,111.287581699346,111,109,114,105,118,4.09857677899867,17,"scale"
1,388,47,110.007731958763,111,106,114,99,119,6.31657857297261,17,"scale"
2,20,47,89,88.5,86,91.25,80.95,95.35,4.86664263392288,17,"scale"
5,184,47,106.146739130435,106.5,103,109,96.15,115,5.16346880242843,17,"scale"
9,218,47,138.550458715596,138.5,130,148,112.85,165.15,15.6249158455435,17,"scale"
11,331,47,104.220543806647,105,96.5,113,80.5,126,14.1655686172082,17,"scale"
12,7,47,128.142857142857,125,120.5,136,113.8,146.1,12.9541315343609,17,"scale"
14,88,47,130.340909090909,130,128,133.25,121.35,138,5.37316953838163,17,"scale"
16,77,47,112.441558441558,113,98,129,77.6,151.2,27.425733932747,17,"scale"
17,5,47,88,91,79,94,73.4,102,12.6293309403151,17,"scale"
18,136,47,89.9191176470588,90.5,88,93,81,95,4.42560754909981,17,"scale"
19,140,47,111.535714285714,112,109,114,105,117.05,3.91163310994843,17,"scale"
