"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
9,12360,25,136.656957928803,137,134,140,126,145,5.91249882325473,6,"skew"
12,2292,25,144.261780104712,144,141,147,137,151,4.70254126423656,6,"skew"
16,4542,25,106.058784676354,106,103,108,99,113,4.2910338731333,6,"skew"
22,1714,25,102.493582263711,102,98,106,91,116,7.80925661332958,6,"skew"
23,8,25,154.125,153,149.5,157.25,148,163.2,6.17454451761423,6,"skew"
2,3102,26,97.6802063185042,98,95,100,92,104,3.51358742191146,6,"skew"
4,10,26,121.1,121.5,120.25,123,116.35,124.1,2.88482620312251,6,"skew"
7,3548,26,109.093855693348,109,106,112,100,117.65,5.42841114920092,6,"skew"
9,12296,26,136.796844502277,137,134,141,126,145,5.89425949921257,6,"skew"
12,2292,26,143.781413612565,144,141,147,136,151,4.65386301383097,6,"skew"
16,4612,26,106.07827406765,106,103,109,99,113,4.20006978754535,6,"skew"
22,1582,26,102.474083438685,102,98,106,91,115,7.48037438226119,6,"skew"
23,6,26,148.333333333333,150,146.25,150.75,140.5,154,5.57374799095426,6,"skew"
2,3114,27,97.6441875401413,98,96,100,92.65,103,3.36769863371541,6,"skew"
4,8,27,120.625,122.5,119.75,123,113.15,124.3,4.68851179556401,6,"skew"
7,3526,27,108.947816222348,109,106,112,100,117,5.44539360761176,6,"skew"
9,12332,27,136.528786895881,137,133,140,126,145,5.97532827050615,6,"skew"
12,2232,27,144.164874551971,144,141,147,137,151,4.4628716921304,6,"skew"
16,4672,27,106.034674657534,106,103,109,100,113,4.21302744314213,6,"skew"
22,1542,27,102.306744487678,101,97,106,92,117,8.01555552299394,6,"skew"
23,2,27,150,150,147.5,152.5,145.5,154.5,7.07106781186548,6,"skew"
2,3166,28,97.5489576753001,97,95,99,92,103,3.48065797743329,6,"skew"
4,4,28,120.25,122.5,119.5,123.25,113.5,123.85,5.56027577253743,6,"skew"
7,3580,28,109.115642458101,109,106,112,100,118,5.42819015875915,6,"skew"
9,12306,28,136.597919713961,137,133,140,126,145,5.94862542038838,6,"skew"
12,2258,28,143.934455270151,144,141,147,136,151,4.61491386077721,6,"skew"
16,4722,28,106.124523506989,106,104,109,100,113,4.27583120686664,6,"skew"
22,1434,28,102.373779637378,101,98,107,91,116,7.53969047041375,6,"skew"
23,2,28,159.5,159.5,157.25,161.75,155.45,163.55,6.36396103067893,6,"skew"
2,3358,29,97.736748064324,98,96,100,92,104,3.41129933431614,6,"skew"
4,2,29,117,117,113,121,109.8,124.2,11.3137084989848,6,"skew"
7,3486,29,109.087205966724,109,106,112,100,118,5.43608986262933,6,"skew"
9,12176,29,136.487762812089,137,133,140,126,145,5.95512428667389,6,"skew"
12,2296,29,143.709059233449,144,141,147,135,151,4.82042005274883,6,"skew"
16,4720,29,106.055296610169,106,103,109,100,113,4.27618685474418,6,"skew"
22,1396,29,102.440544412607,102,98,106,91,117,7.77460553166117,6,"skew"
23,2,29,150,150,149,151,148.2,151.8,2.82842712474619,6,"skew"
2,3598,30,97.6311839911062,98,96,100,92,104,3.51807680058463,6,"skew"
7,3448,30,108.828596287703,109,106,112,100,118,5.4591262927235,6,"skew"
9,12068,30,136.497016904209,137,133,140,126,145,5.92359638788934,6,"skew"
12,2274,30,143.833333333333,144,141,147,136,151,4.62019102709525,6,"skew"
16,4752,30,106.209806397306,106,104,109,99,114,4.43151832522251,6,"skew"
22,1364,30,102.82991202346,102,98,107,92,117.85,7.84818065142333,6,"skew"
2,3732,31,97.717845659164,97,95,100,92,104,3.59367097098985,6,"skew"
7,3410,31,109.104692082111,109,106,112,100,118,5.38888464470157,6,"skew"
9,12166,31,136.50452079566,137,133,140,126,145,5.94809202299655,6,"skew"
12,2272,31,143.832746478873,144,141,147,135.55,151,4.8103826713855,6,"skew"
16,4770,31,106.259538784067,106,104,109,100,114,4.27809478452617,6,"skew"
22,1256,31,102.152866242038,101,97.75,106,92,115,7.09944443601208,6,"skew"
2,4032,32,97.7331349206349,98,96,100,92,104,3.50711978020672,6,"skew"
7,3336,32,109.185851318945,109,106,113,99.75,118,5.51402116789157,6,"skew"
9,12082,32,136.682833967886,137,134,140,126,145,5.87685494417236,6,"skew"
12,2268,32,143.890211640212,144,141,147,136,151,4.6213321129038,6,"skew"
16,4718,32,105.945951674438,106,103,108,100,113,4.21540070089521,6,"skew"
22,1212,32,102.248349834984,101.5,98,106,91,115,7.40267134922249,6,"skew"
2,4156,33,97.5541385948027,98,95,100,92,103,3.32871468768386,6,"skew"
7,3332,33,109.066926770708,109,106,112,100,117,5.38151420007413,6,"skew"
9,12044,33,136.76577548987,137,134,140,127,145,5.75647001161992,6,"skew"
12,2232,33,144.259408602151,144,142,147,136,151,4.61657617991851,6,"skew"
16,4966,33,105.861659283125,106,103,108,99,113,4.15393527069613,6,"skew"
22,1152,33,102.036458333333,101,97,106,91,115,7.51115410075458,6,"skew"
2,4368,34,97.581043956044,97,95,100,92,103,3.4337363173692,6,"skew"
7,3268,34,109.020807833537,109,106,113,100,118,5.53300985555078,6,"skew"
9,11814,34,136.852124597935,137,134,141,127,145,5.77288680821372,6,"skew"
12,2188,34,144.058957952468,144,142,147,137,151,4.34978382300468,6,"skew"
16,5140,34,105.717704280156,106,103,108,99,113,4.19956976897681,6,"skew"
22,1118,34,102.343470483005,101,97,107,91,117,8.21009419396043,6,"skew"
2,4454,35,97.6522227211495,98,96,100,92,103,3.47492034605423,6,"skew"
7,3214,35,109.108276291226,109,106,112,100,118,5.65510216266418,6,"skew"
9,11904,35,136.80376344086,137,134,140,127,145,5.71633044790276,6,"skew"
12,2178,35,144.02157943067,144,141,147,136,151,4.65985827856155,6,"skew"
16,5028,35,105.899761336516,106,103,108,99,113,4.30869420770758,6,"skew"
22,1116,35,102.243727598566,101,97,106,91.75,116,7.46842117731617,6,"skew"
2,4456,36,97.629039497307,98,95,100,92,104,3.52224937978405,6,"skew"
7,3222,36,109.074177529485,109,106,112.75,100,118,5.42492069398246,6,"skew"
9,11852,36,136.726965912926,137,134,140,127,145,5.79930760981039,6,"skew"
12,2184,36,144.146062271062,144,142,147,137,151,4.53238997947369,6,"skew"
16,5024,36,105.774482484076,106,103,108,99,113,4.11190007280473,6,"skew"
22,1082,36,102.252310536044,102,98,107,91,116,7.32653984810336,6,"skew"
2,4554,37,97.596837944664,97,96,100,92,103,3.4051354114493,6,"skew"
7,3268,37,108.950428396573,109,106,112,100,117,5.45005340844996,6,"skew"
9,11908,37,136.780483708431,137,134,140,127,145,5.86543328910327,6,"skew"
12,2198,37,144.099181073703,144,141,147,136.85,151,4.59514192648092,6,"skew"
16,5058,37,105.86219849743,106,103,108,99,113,4.20177633068966,6,"skew"
22,954,37,102.134171907757,101,97,106,91,116,7.42325731795766,6,"skew"
2,4626,38,97.6364029399049,98,95,100,92,103,3.48160974713337,6,"skew"
7,3386,38,109.062315416421,109,106,112,100,118,5.42895164254714,6,"skew"
9,11794,38,136.702051890792,137,134,140,127,145,5.84622331106321,6,"skew"
12,2232,38,143.987903225806,144,141,147,136,151,4.51615325749967,6,"skew"
16,5188,38,105.965690053971,106,103,108,99,113,4.2880183055737,6,"skew"
22,838,38,102.706443914081,102,98,107,92,117,7.57722371576728,6,"skew"
2,4540,39,97.6962555066079,98,96,100,92,103,3.46734797047562,6,"skew"
7,3472,39,108.995103686636,109,106,112,100,117,5.4856591739155,6,"skew"
9,11958,39,136.688158554942,137,134,140,126,145,5.83611409704544,6,"skew"
12,2242,39,144.057983942908,144,141,147,136.05,151,4.52769070082029,6,"skew"
16,5138,39,105.928182172051,106,103,108,99,113,4.26270157608805,6,"skew"
22,588,39,101.862244897959,101,97,106,90.35,115,7.53230881218617,6,"skew"
2,4656,40,97.6892182130584,98,96,100,92,104,3.45613291512693,6,"skew"
7,3312,40,109.013888888889,109,106,113,100,118,5.61589841825233,6,"skew"
9,12112,40,136.549207397622,137,133,140,126,145,5.91635662651122,6,"skew"
12,2208,40,144.009963768116,144,141,147,136,151,4.58795041257698,6,"skew"
16,5216,40,106.116564417178,106,103,109,99,113,4.35194557243729,6,"skew"
22,496,40,102.487903225806,102,98,106,92,116.25,7.37945926399758,6,"skew"
2,4688,41,97.7139505119454,98,96,100,92,104,3.51070196667407,6,"skew"
7,2996,41,108.957610146862,109,106,112,100,117,5.34897729412258,6,"skew"
9,12726,41,136.696762533396,137,134,140,126,145,5.80718886925274,6,"skew"
12,2222,41,143.882538253825,144,141,147,136,151,4.80733448738407,6,"skew"
16,5082,41,106.013774104683,106,103,108,99,113,4.25253402378332,6,"skew"
22,438,41,102.522831050228,102,97,107,91,116,7.89132010045926,6,"skew"
2,4886,42,97.6320098239869,98,95,100,92,104,3.47096020162944,6,"skew"
7,2718,42,109.032376747609,109,106,112,100,117,5.34607099651883,6,"skew"
9,13298,42,136.826139269063,137,134,141,127,145,5.86119579550736,6,"skew"
12,2284,42,144.235989492119,144,142,147,137,151,4.61556725527119,6,"skew"
16,4864,42,105.904194078947,106,103,108,99,113,4.15273272299562,6,"skew"
22,408,42,101.691176470588,101,97,106,91,115.65,7.48218001501804,6,"skew"
2,4908,43,97.5745721271394,97,95,100,92,103,3.48567497317809,6,"skew"
7,2278,43,109.147497805092,109,106,113,100,118,5.50890367020134,6,"skew"
9,14200,43,136.896478873239,137,134,140,127,145,5.73493564578579,6,"skew"
12,2314,43,144.323249783924,145,142,147,137,151,4.55898599370539,6,"skew"
16,4878,43,105.706642066421,106,103,108,99,113,4.1704311971443,6,"skew"
22,424,43,102.856132075472,102,98,107,92,117,7.95439484165424,6,"skew"
2,4992,44,97.5374599358974,97,95,100,92,103,3.45294948510131,6,"skew"
7,1870,44,109.154545454545,109,106,112,100,118,5.56715586081597,6,"skew"
9,14704,44,136.951237758433,137,134,141,127,145,5.72223141430793,6,"skew"
12,2308,44,144.113518197574,144,142,147,137,151,4.37196898446712,6,"skew"
16,4858,44,105.754631535611,106,103,108,99,112,4.04981134820281,6,"skew"
22,390,44,102.574358974359,102,98,107,92,116,7.66445130817477,6,"skew"
2,4968,45,97.554347826087,97,95,100,92,103,3.39012071751952,6,"skew"
7,1590,45,109.363522012579,109,106,113,101,118,5.55004035481219,6,"skew"
9,15218,45,136.97660665002,137,134,141,127,145,5.68937952343904,6,"skew"
12,2278,45,144.397278314311,144,142,147,137,152,4.46542680005047,6,"skew"
16,4908,45,105.61532192339,105,103,108,99,112,4.09679421040364,6,"skew"
22,410,45,101.89512195122,101,97,106.75,90,115.55,7.98631014552983,6,"skew"
2,4972,46,97.4690265486726,97,95,100,92,103,3.43641351662912,6,"skew"
7,1246,46,108.933386837881,109,106,112,100,118,5.54655152516594,6,"skew"
9,15520,46,136.963659793814,137,134,141,127,145,5.69326513287139,6,"skew"
12,2234,46,144.202327663384,144,141,147,136,151,4.53629182561715,6,"skew"
16,5000,46,105.5902,106,103,108,99,112,4.05743225591041,6,"skew"
22,442,46,102.038461538462,101.5,97,106,89,116,8.31771954316471,6,"skew"
2,4774,47,97.5366568914956,97,95,100,92,103,3.51546477319086,6,"skew"
7,1022,47,108.995107632094,109,106,112,101,118,5.56723445255509,6,"skew"
9,15704,47,137.028400407539,137,134,141,127,145,5.71657159652555,6,"skew"
12,2238,47,144.494638069705,145,142,147,137,152,4.4919555403126,6,"skew"
16,5228,47,105.668515684774,106,103,108,99,113,4.11185060726147,6,"skew"
22,460,47,102.239130434783,101,98,106,92,114.05,7.66847032664962,6,"skew"
2,4750,48,97.5968421052632,97,96,100,92,104,3.41546384381227,6,"skew"
7,888,48,109.38963963964,109,106,113,101,118,5.35937205898339,6,"skew"
9,15856,48,137.01986629667,137,134,141,127,145,5.67093394217468,6,"skew"
12,2242,48,144.294826048171,144,142,147,136,152,4.7154705642853,6,"skew"
16,5320,48,105.671240601504,106,103,108,99,113,4.18881310838868,6,"skew"
22,492,48,102.225609756098,101,97,106,91,117.45,8.2239476099615,6,"skew"
2,4732,49,97.5853761622992,97,96,100,92,103,3.47532620149717,6,"skew"
7,672,49,109.019345238095,109,106,112,100,118,5.37848400403648,6,"skew"
9,15992,49,136.920335167584,137,134,140,127,145,5.70137624955454,6,"skew"
12,2224,49,144.156474820144,144,141,147,137,151,4.50548457507356,6,"skew"
16,5496,49,105.806950509461,106,103,108,99,113,4.18942241172516,6,"skew"
22,520,49,102.257692307692,102,98,106,93,115,6.87200195352609,6,"skew"
2,4532,50,97.6436451897617,98,96,100,92,103,3.51217219968553,6,"skew"
7,514,50,109.02140077821,109,106,113,100,117,5.2720833407055,6,"skew"
9,16036,50,136.815228236468,137,134,141,127,145,5.83096003000445,6,"skew"
12,2244,50,144.358734402852,145,142,147,137,152,4.53726919771067,6,"skew"
16,5554,50,105.737306445805,106,103,108,99,112,4.03830323893589,6,"skew"
22,572,50,102.185314685315,102,97,106,91,115.45,7.55764266142707,6,"skew"
2,4480,51,97.6808035714286,98,96,100,92,103,3.49871756261841,6,"skew"
7,410,51,109.107317073171,109,106,113,100,117,5.42593564515653,6,"skew"
9,15926,51,136.754301142785,137,134,140,126,145,5.81522702303739,6,"skew"
12,2274,51,144.169744942832,144,142,147,136,151,4.65484805398208,6,"skew"
16,5494,51,105.895340371314,106,103,108,99,113,4.27544312665654,6,"skew"
22,630,51,102.415873015873,102,98,106.75,92,116,7.35333990389374,6,"skew"
2,4424,52,97.6982368896926,98,96,100,92,103,3.35751764965514,6,"skew"
7,336,52,108.979166666667,109,106,112,101,118,5.07226999336314,6,"skew"
9,15922,52,136.859188544153,137,134,140,127,145,5.71532386406718,6,"skew"
12,2358,52,144.122561492791,144,141,147,137,151,4.61516838971398,6,"skew"
16,5630,52,105.871403197158,106,103,108,99,113,4.10063702408902,6,"skew"
22,656,52,102.332317073171,101,97,107,91,116,7.8155799458614,6,"skew"
2,4064,53,97.7049704724409,98,96,100,92,103,3.49780211558452,6,"skew"
7,300,53,108.516666666667,109,105,112,98,118,6.14510073955014,6,"skew"
9,15734,53,136.711834244312,137,134,140,126,145,5.87000567803155,6,"skew"
12,2350,53,143.966808510638,144,141,147,136,151,4.59326561404897,6,"skew"
16,5676,53,106.034531360113,106,103,109,99,113,4.23863563480693,6,"skew"
22,692,53,102.325144508671,102,97,107,91,115,7.53322044374455,6,"skew"
2,3958,54,97.6392117230925,98,96,100,92,103,3.45712006384714,6,"skew"
7,274,54,109.277372262774,110,106,112,102,117.35,5.0618589977327,6,"skew"
9,15786,54,136.705688584822,137,134,140,126,145,5.80415582528253,6,"skew"
12,2408,54,144.039867109635,144,141,147,136,152,4.7537697527611,6,"skew"
16,5758,54,105.875477596388,106,103,108,99,113,4.18658364526866,6,"skew"
22,736,54,101.885869565217,101,97,106,92,115,7.03135959443328,6,"skew"
2,3832,55,97.6414405010438,98,95,100,92,103,3.50624379673,6,"skew"
7,214,55,108.733644859813,109,106,112,100.3,116.35,5.08325879588669,6,"skew"
9,15782,55,136.530667849449,137,133,140,126,145,5.96338157635088,6,"skew"
12,2384,55,143.828439597315,144,141,147,136,151,4.65660189028709,6,"skew"
16,5874,55,106.117296561117,106,103,109,100,113,4.25778766209394,6,"skew"
22,732,55,102.535519125683,102,98,107,91,117,8.20313880925144,6,"skew"
2,3724,56,97.8447905477981,98,96,100,92,104,3.57379849835671,6,"skew"
7,200,56,109.275,110,107,112,100.95,117.05,5.06136960827381,6,"skew"
9,15842,56,136.353680090898,137,133,140,126,145,6.13978391798969,6,"skew"
12,2470,56,143.579352226721,144,141,146,136,151,4.73031068656155,6,"skew"
16,5868,56,106.337934560327,106,104,109,100,114,4.43695061112492,6,"skew"
22,752,56,102.533244680851,102,98,106,92,116,7.39139465126737,6,"skew"
2,3740,57,97.7644385026738,98,96,100,92,104,3.51375512509437,6,"skew"
7,164,57,109.09756097561,109,106,112,101,116,5.29523400966549,6,"skew"
9,15892,57,136.393720110748,137,133,140,125,145,6.11033519257076,6,"skew"
12,2418,57,143.724979321754,144,141,147,135,151,4.96100271008981,6,"skew"
16,5676,57,106.344080338266,106,104,109,100,114,4.3963342980033,6,"skew"
22,766,57,102.574412532637,102,97,107,91,117.75,8.15753859500161,6,"skew"
2,3778,58,97.7763366860773,98,96,100,92,104,3.52629235242369,6,"skew"
7,116,58,109.137931034483,109,105,112,101.75,119.25,5.25505396774363,6,"skew"
9,15890,58,136.387287602266,137,133,140,126,145,6.07619726536313,6,"skew"
12,2528,58,143.830300632911,144,141,147,136,151,4.71541515412896,6,"skew"
16,5544,58,106.236111111111,106,104,109,100,114,4.34880775745947,6,"skew"
22,868,58,102.722350230415,102,98,107,91,117,7.77302632080982,6,"skew"
2,3758,59,97.635976583289,98,96,100,92,104,3.47974159022175,6,"skew"
7,94,59,108.563829787234,109,105,112,99.65,117,5.25798626696755,6,"skew"
9,15940,59,136.482120451694,137,133,140,126,145,6.0274374450306,6,"skew"
12,2546,59,143.713668499607,144,141,147,135,151,4.84349418173415,6,"skew"
16,5484,59,106.269876002918,106,104,109,100,114,4.36486944437081,6,"skew"
22,920,59,102.75652173913,102,98,107,92,116,7.55635057588266,6,"skew"
2,3836,60,97.6472888425443,98,95,100,92,103,3.52431604704639,6,"skew"
7,80,60,109.1,109,107,112,100.95,116,5.07313599864615,6,"skew"
9,16056,60,136.442202291978,137,133,140,126,145,6.10580623203787,6,"skew"
12,2402,60,143.811407160699,144,141,147,136,151,4.80591955218834,6,"skew"
16,5450,60,106.249908256881,106,104,109,99,114,4.33869826283373,6,"skew"
22,1006,60,102.221669980119,101,97.25,106,92,115,7.34600223592278,6,"skew"
2,3974,61,97.6799194765979,98,96,100,92,103.35,3.45540274037935,6,"skew"
7,64,61,108.8125,108,106,112,102,119.85,6.49266985952327,6,"skew"
9,16160,61,136.498762376238,137,133,140,126,145,6.04080834890764,6,"skew"
12,2368,61,143.86402027027,144,141,147,136,151,4.73551488165228,6,"skew"
16,5566,61,106.013474667625,106,103,108,99,113,4.34235682380572,6,"skew"
22,1016,61,103.134842519685,102,98,107,92,118,8.32069806746137,6,"skew"
2,3882,62,97.6388459556929,98,95,100,92,104,3.61271417251861,6,"skew"
7,42,62,110.619047619048,110.5,108,113.75,104,119.95,5.24498543768994,6,"skew"
9,16188,62,136.640906844576,137,134,140,126,145,5.83228452764115,6,"skew"
12,2344,62,143.976535836177,144,141,147,136,151,4.52355288655409,6,"skew"
16,5626,62,106.257731958763,106,104,109,100,113,4.26329634927495,6,"skew"
22,1030,62,102.433980582524,102,97,107,91.45,117,7.49272473048969,6,"skew"
2,3532,63,97.8372027180068,98,96,100,92,104,3.53080033347411,6,"skew"
7,30,63,110.633333333333,112,109,113.75,101.8,117,5.05475763144423,6,"skew"
9,16022,63,136.588191237049,137,133,140,126,145,5.99596688296577,6,"skew"
12,2328,63,143.691151202749,144,141,146,136,151,4.6506182368437,6,"skew"
16,5804,63,106.193142660234,106,103,109,99,113,4.33542145746336,6,"skew"
22,1042,63,102.346449136276,102,97,106,91.05,116,7.83498961755589,6,"skew"
2,3456,64,97.6822916666667,97,96,100,92,104,3.51128658787214,6,"skew"
7,20,64,109,109,106,111.25,101.75,115.45,5.4483218082558,6,"skew"
9,16018,64,136.481520789112,137,133,140,126,145,6.04436693250483,6,"skew"
12,2300,64,143.958695652174,144,141,147,136,151,4.79773924970939,6,"skew"
16,5654,64,106.019278386983,106,103,108,99,113,4.24466030479461,6,"skew"
22,1130,64,102.393805309735,101,98,106.75,92,115,7.54260157200549,6,"skew"
2,3302,65,97.6556632344034,98,96,100,92,103,3.47351118390581,6,"skew"
7,24,65,108.125,107,104.75,110.25,103,118.4,5.38365077360836,6,"skew"
9,16070,65,136.493341630367,137,133,140,126,145,6.07115886090928,6,"skew"
12,2346,65,143.849957374254,144,141,147,136,151,4.47524272409295,6,"skew"
16,5672,65,106.156382228491,106,103,109,99,113,4.37051987833656,6,"skew"
22,1196,65,102.561872909699,102,97,107,91,117,7.94091261919406,6,"skew"
2,3152,66,97.6754441624365,98,96,100,92,104,3.53891990625378,6,"skew"
7,20,66,107.95,109,104.25,110.5,100,115.1,5.23626021628333,6,"skew"
9,16062,66,136.564064251027,137,133,140,126,145,5.94604330938038,6,"skew"
12,2378,66,143.785954583684,144,141,147,136,151,4.79096273086683,6,"skew"
16,5754,66,106.183872088982,106,103,109,100,114,4.3832056138322,6,"skew"
22,1216,66,102.623355263158,102,98,107,91.75,116,7.63635967344137,6,"skew"
2,3056,67,97.6645942408377,98,96,100,92,103,3.4377898495557,6,"skew"
7,18,67,108.222222222222,108.5,106,111,100.55,114.3,4.57043640026736,6,"skew"
9,15956,67,136.348708949611,137,133,140,125,145,6.12175525450619,6,"skew"
12,2370,67,143.640506329114,144,141,147,135,151,4.89629521096416,6,"skew"
16,5756,67,106.328179291174,106,104,109,100,114,4.42179007979942,6,"skew"
22,1210,67,102.353719008264,101,97,106,91.45,117,8.08283255964851,6,"skew"
2,3054,68,97.7835625409299,98,96,100,92,104,3.56576576665354,6,"skew"
7,16,68,106.3125,108,105,109.25,97.25,111.5,5.62990526859319,6,"skew"
9,16052,68,136.335160727635,137,133,140,126,145,6.02479061919924,6,"skew"
12,2332,68,143.796740994854,144,141,147,136,151,4.85215371126423,6,"skew"
16,5642,68,106.392591279688,106,104,109,100,114,4.45759253839364,6,"skew"
22,1246,68,102.602728731942,102,98,107,92,116,7.41876220866283,6,"skew"
2,3150,69,97.7301587301587,98,96,100,93,104,3.54128376019991,6,"skew"
7,14,69,109.071428571429,109,105.5,110,97.8,123.65,9.82511918670542,6,"skew"
9,16080,69,136.237748756219,137,133,140,125,145,6.07706016684635,6,"skew"
12,2306,69,143.823070251518,144,141,147,136,151,4.78073740954369,6,"skew"
16,5666,69,106.204376985528,106,104,109,99,113,4.31457906279411,6,"skew"
22,1216,69,102.417763157895,101,98,107,92,116,7.5713221288245,6,"skew"
2,3148,70,97.7595298602287,98,96,100,92,103,3.46982837648313,6,"skew"
7,10,70,106.7,106,104.25,110.5,99.8,114.1,5.22919156700579,6,"skew"
9,16154,70,136.407700879039,137,133,140,126,145,6.05924689856876,6,"skew"
12,2240,70,143.784375,144,141,147,136,151,4.64356389314774,6,"skew"
16,5732,70,106.237438939288,106,104,109,99,114,4.45046498276739,6,"skew"
22,1132,70,102.475265017668,102,98,106,91.55,116,7.78174354782497,6,"skew"
