"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
2,128,20,104.4765625,105,101,108,94.35,114,5.68041925333868,13,"scale"
3,100,20,94.32,94,92,97,89,100.05,3.50145712813994,13,"scale"
4,148,20,111.121621621622,111,109,114,103.7,118,4.37666260794078,13,"scale"
5,58,20,114.844827586207,114,112,117,109,122,4.50263752778236,13,"scale"
6,76,20,136.513157894737,137,133,141,127.75,144,5.57253603799355,13,"scale"
7,64,20,139.40625,139,136,142,130,149.85,6.20219815103983,13,"scale"
8,181,20,111.740331491713,111,108,115,103,121,5.80172176556738,13,"scale"
11,131,20,112.984732824427,113,112,115,105,119,3.96714338773346,13,"scale"
12,137,20,132,133,129,136,122.8,141.4,6.03055943166333,13,"scale"
16,42,20,122.452380952381,123,120,125,114.05,128,4.03764227841061,13,"scale"
17,88,20,95.9318181818182,97,92.75,101,80.35,108,8.40059583894623,13,"scale"
18,91,20,105.901098901099,105,102,109,98,116,5.87093584259679,13,"scale"
19,235,20,106.451063829787,107,103,110,97.7,114,5.53473384888195,13,"scale"
1,102,21,117.225490196078,118,115,120,108,124,4.87650837339018,13,"scale"
2,124,21,103.653225806452,104,101,107,92.15,114,6.84086757541536,13,"scale"
3,117,21,94.2222222222222,94,85,103,67.8,126.6,17.358348439192,13,"scale"
4,161,21,112.055900621118,112,110,115,104,119,4.41340068315376,13,"scale"
5,49,21,116.857142857143,118,106,128,94.8,139.8,15.6311654502578,13,"scale"
6,83,21,137.180722891566,137,134,141,127,146,6.29003194825586,13,"scale"
7,62,21,126.91935483871,128.5,113.5,144.5,82.45,161.95,24.0227340325079,13,"scale"
8,197,21,111.497461928934,112,108,114,102,120,5.63935186379572,13,"scale"
11,137,21,113.211678832117,114,111,116,107,119,3.68708129613764,13,"scale"
12,122,21,131.385245901639,132,128,135,123,139,5.84432580832971,13,"scale"
16,38,21,122.236842105263,122,120,125.75,115.55,128,4.29603343465722,13,"scale"
17,81,21,97.962962962963,99,95,103,84,107,7.13169763177822,13,"scale"
18,89,21,100.47191011236,101,91,109,67.4,135.6,20.2361568214155,13,"scale"
19,231,21,106.484848484848,107,103,110,97.5,115.5,5.51428854242478,13,"scale"
1,102,22,117.656862745098,118,115.25,120.75,111,124,5.55885716946204,13,"scale"
2,113,22,105.902654867257,106,103,109,95,115,5.86601075471761,13,"scale"
3,112,22,94.0357142857143,94,82.75,105,66.1,119,16.3580041137144,13,"scale"
4,162,22,112.024691358025,112,110,115,105,119.95,4.78734176850748,13,"scale"
5,43,22,112.093023255814,116,103,121,87.2,137.9,18.3599122747779,13,"scale"
6,87,22,135.264367816092,135,131.5,139,126,146.1,6.39669204139456,13,"scale"
7,57,22,119.684210526316,120,102,137,84.8,151.8,24.0640201892612,13,"scale"
8,205,22,111.043902439024,111,108,115,101,119,5.53358944513396,13,"scale"
11,132,22,112.69696969697,113,111,116,104,118,4.12391904678283,13,"scale"
12,125,22,130.696,131,127,134,122.2,138.6,5.06923675619147,13,"scale"
16,40,22,122.875,122.5,121,126,116.85,129.05,4.02038077033277,13,"scale"
17,85,22,97.4470588235294,98,92,103,82.2,109.6,8.20352114056162,13,"scale"
18,84,22,100.190476190476,102,88,115,69,131.55,20.2861910362311,13,"scale"
19,249,22,106.670682730924,107,103,110,97,116,6.02648589090602,13,"scale"
1,94,23,117.510638297872,118,114.25,121,109.65,124,4.73546373573867,13,"scale"
2,108,23,105.342592592593,105,101,109,95,116.3,7.00221865645752,13,"scale"
3,123,23,93.5121951219512,94,81.5,106,62.2,125.4,17.9221293074354,13,"scale"
4,186,23,110.543010752688,111,107,114,102.25,118,4.73980038009271,13,"scale"
5,41,23,113.926829268293,113,104,121,94,134,13.4413359527661,13,"scale"
6,86,23,135.511627906977,136,132,140,123.75,144.75,6.20008384392361,13,"scale"
7,55,23,119.290909090909,122,105.5,139.5,71,152.2,26.8815458710527,13,"scale"
8,206,23,111.276699029126,112,108,115,101.25,120.75,5.97687746004461,13,"scale"
11,124,23,112.822580645161,113,111,115.25,107,118,3.80211406126998,13,"scale"
12,126,23,131.055555555556,132,127.25,135,119,141.75,7.33572688210847,13,"scale"
16,39,23,122.820512820513,124,122,125,115.9,127.1,3.58264673458482,13,"scale"
17,81,23,97.0987654320988,97,93,102,86,107,7.09860010542854,13,"scale"
18,88,23,96.1931818181818,99,83,108.25,61.05,124.65,20.6547191760727,13,"scale"
19,240,23,106.425,106,103,110,97,116,6.34128730512918,13,"scale"
1,86,24,118.081395348837,118.5,116,120,111,125,4.27362669040234,13,"scale"
2,105,24,105.07619047619,107,101,110,93.2,113,7.22801073561317,13,"scale"
3,117,24,96.4529914529915,97,85,106,68.8,124,17.407635921855,13,"scale"
4,181,24,111.17679558011,112,108,114,102,117,4.75531430287121,13,"scale"
5,50,24,115.84,116.5,108.5,122.75,93.35,139.65,14.8795984145941,13,"scale"
6,86,24,136.011627906977,136,133,139,126,145,6.03615418281719,13,"scale"
7,54,24,123.944444444444,127,111.75,137.75,91.95,151.7,20.8674312155232,13,"scale"
8,189,24,111.063492063492,111,108,114,101,120.6,5.76085381491306,13,"scale"
11,132,24,113.545454545455,114,111,116,107.1,119,4.21984341152198,13,"scale"
12,135,24,130.518518518519,131,127,134,122,139.3,5.36134847685973,13,"scale"
16,41,24,122.926829268293,123,121,126,115,128,4.71375775736534,13,"scale"
17,81,24,97.3827160493827,98,93,102,83,109,8.19842652774691,13,"scale"
18,98,24,102.102040816327,105,92,111.75,79.85,122,13.5086759413733,13,"scale"
19,241,24,105.933609958506,107,102,110,95,115,6.00310258648812,13,"scale"
1,76,25,118.078947368421,119,116,120.25,109.75,125,5.09316707729022,13,"scale"
2,113,25,104.769911504425,106,101,109,93.8,113.4,6.38078707857413,13,"scale"
3,108,25,95.287037037037,95,85.75,106,73.7,118,14.95854141393,13,"scale"
4,185,25,111.745945945946,112,109,115,104.2,117,4.09470725413457,13,"scale"
5,48,25,113.791666666667,116.5,107.5,123.75,79.15,141.65,19.5947869026143,13,"scale"
6,87,25,136.655172413793,137,134,139,128,145,5.46836055148987,13,"scale"
7,55,25,120.290909090909,119,104.5,135.5,75,165,27.04911357983,13,"scale"
8,174,25,111.068965517241,111,107.25,114,102,120.35,5.53453289944048,13,"scale"
11,138,25,113.231884057971,113,112,115,108,118,3.18364858648466,13,"scale"
12,139,25,130.812949640288,131,128,135,119.9,139.1,5.9994786552772,13,"scale"
16,56,25,122.767857142857,122.5,120.75,126,116,128.5,3.94503633548687,13,"scale"
17,70,25,98.7285714285714,99,95.25,103,84.9,109.55,7.44627409713117,13,"scale"
18,98,25,99.6836734693878,102,87,115.5,63.85,127,19.0179497083354,13,"scale"
19,250,25,106.208,107,103,110,95,116,6.19663854983241,13,"scale"
1,71,26,117.661971830986,118,115,120.5,111.5,123,3.80204329265136,13,"scale"
2,102,26,104.578431372549,106,101,109,91.2,114,7.4267862464655,13,"scale"
3,118,26,91.364406779661,91.5,81,100,66.55,116.6,17.5151535145009,13,"scale"
4,186,26,111.005376344086,111.5,108,114,102,118,5.08468533861582,13,"scale"
5,56,26,115.375,114,103,128,90.75,153.5,19.8572748290485,13,"scale"
6,92,26,136.402173913043,137,133,140,127,145.45,5.90596603297113,13,"scale"
7,50,26,121.86,126,104.75,138,68.35,158.85,28.175839990738,13,"scale"
8,171,26,110.198830409357,111,107,114,100.5,118,5.41633681618527,13,"scale"
11,150,26,112.54,113,110,115,105,118,3.87840346313,13,"scale"
12,132,26,131.939393939394,132,129,135,121.55,141.45,5.81883959964315,13,"scale"
16,57,26,123.526315789474,123,120,126,117.8,130.2,4.11489135057873,13,"scale"
17,63,26,94.8412698412698,95,91,102,74.3,108.8,10.4205230956657,13,"scale"
18,75,26,100.28,98,87.5,112.5,60.9,139.3,23.7205350652928,13,"scale"
19,269,26,106.646840148699,107,103,111,96,117,6.58283889846609,13,"scale"
1,94,27,118.436170212766,119,116,122,109.6,125,5.3108906379783,13,"scale"
2,103,27,104.281553398058,104,99,108.5,93,115,7.74016450619139,13,"scale"
3,110,27,93.8090909090909,93,83,104,65.9,121,16.0797869894065,13,"scale"
4,200,27,111.045,112,109,114,102,118,4.61731229876447,13,"scale"
5,63,27,114.111111111111,113,101,125,87.2,146.8,18.1242228853304,13,"scale"
6,84,27,135.357142857143,136,131.75,140,124.15,143.85,6.36565115521958,13,"scale"
7,58,27,127.98275862069,131,115.5,145.75,72.7,170.15,26.3661740894684,13,"scale"
8,175,27,110.64,111,106,114,101,120,6.02023408106401,13,"scale"
11,132,27,113.257575757576,114,111,116,108,118.45,3.96669572745591,13,"scale"
12,137,27,130.970802919708,132,128,135,119,140,6.09838648602502,13,"scale"
16,51,27,122.117647058824,122,120,125,115,129,4.86475922867116,13,"scale"
17,56,27,97.7857142857143,98.5,93.75,103,85,107.25,6.97714264441537,13,"scale"
18,76,27,96.3157894736842,95.5,83.75,109.75,61.75,130.75,21.4918344346968,13,"scale"
19,257,27,106.599221789883,107,103,110,97,115,5.58447899468011,13,"scale"
1,85,28,117.905882352941,118,116,121,107.2,124,4.96325433132566,13,"scale"
2,89,28,104,106,100,109,91.4,113.6,7.97296568525049,13,"scale"
3,125,28,94.04,93,83,102,72.2,117.8,15.8426740981643,13,"scale"
4,200,28,111.345,112,108.75,115,101,119,5.2203674373462,13,"scale"
5,55,28,113.036363636364,114,101,125,86,140.3,21.7774634073372,13,"scale"
6,75,28,135.373333333333,136,132,139,125.1,144.3,6.32407098899703,13,"scale"
7,63,28,121.396825396825,130,113,139,77.1,149,25.0254964712054,13,"scale"
8,171,28,110.74269005848,111,107,114,101,118,5.63428494475255,13,"scale"
11,132,28,113.212121212121,113,111,115,108,118,3.28315223464927,13,"scale"
12,136,28,130.985294117647,131,128,134,122,139,4.84727536162044,13,"scale"
16,61,28,122.573770491803,122,121,125,116,128,3.87495813479941,13,"scale"
17,63,28,98.968253968254,100,92.5,103.5,87.2,111.8,7.59662118009149,13,"scale"
18,68,28,99.8382352941177,99,90.75,108,76,126.3,15.6325438329812,13,"scale"
19,273,28,107.058608058608,108,104,110,97,117,5.84765610128583,13,"scale"
1,82,29,118.524390243902,119,117,121,111.05,122.95,4.17879895839923,13,"scale"
2,88,29,103.829545454545,104,100,109,91.05,115.65,8.33662683088612,13,"scale"
3,110,29,95.1272727272727,95.5,86.25,104.75,76,114.1,13.7000027395089,13,"scale"
4,195,29,110.569230769231,111,108.5,114,102,118,4.8332052632362,13,"scale"
5,59,29,112.186440677966,113,104.5,120,78.9,138,16.8507388319256,13,"scale"
6,79,29,135.974683544304,137,132.5,140,126,144,6.31029822438078,13,"scale"
7,74,29,118.527027027027,119,107,137,72.6,153.05,26.6428550513441,13,"scale"
8,169,29,110.816568047337,111,108,115,101,119.6,5.63751972305042,13,"scale"
11,134,29,113.611940298507,114,112,116,107.65,119,3.53268401605793,13,"scale"
12,128,29,131.8671875,132,129,135.25,123,140.65,5.53353568926861,13,"scale"
16,65,29,123.076923076923,123,122,125,117,129.8,4.37073968392255,13,"scale"
17,54,29,97.3888888888889,98,95,100.75,85.3,107,6.63727799022286,13,"scale"
18,65,29,99.7230769230769,101,88,114,68,124.2,21.1988411330576,13,"scale"
19,293,29,105.941979522184,106,103,110,95,115,6.14104026367904,13,"scale"
1,85,30,118.694117647059,119,116,122,110,125,4.43477472829864,13,"scale"
2,82,30,104.890243902439,105,102,110,91,115,7.54411895478688,13,"scale"
3,110,30,94.3454545454545,93.5,87,101,74,121.2,14.3517005760474,13,"scale"
4,197,30,111.41116751269,112,109,115,103.8,118,4.97016375098369,13,"scale"
5,53,30,115.169811320755,117,106,125,86.6,141.4,18.2406307341358,13,"scale"
6,89,30,136.404494382022,137,132,140,127,146,6.10461654875672,13,"scale"
7,74,30,122.027027027027,126,110,135.75,80.15,156.8,26.5025059414641,13,"scale"
8,176,30,111.846590909091,111.5,109,116,102.75,122,6.12015777319761,13,"scale"
11,141,30,113.36170212766,114,112,115,107,118,3.60411787452845,13,"scale"
12,107,30,131.897196261682,132,129,135,123.3,138,5.5896376151469,13,"scale"
16,62,30,121.645161290323,122,120,124,116.05,126.95,3.87973623488086,13,"scale"
17,57,30,97.1228070175439,98,94,102,84.6,107.2,7.45718774893103,13,"scale"
18,73,30,102.27397260274,103,88,115,72.2,130.6,18.7943994864107,13,"scale"
19,288,30,106.774305555556,107,103,111,95.35,115,6.06708428416719,13,"scale"
1,83,31,117.301204819277,118,116,120,109.1,123,4.29899290463741,13,"scale"
2,70,31,106,105,103.25,110,96,114.55,5.60279433388609,13,"scale"
3,114,31,92.6315789473684,93,84,101,73.25,114,13.8687036469778,13,"scale"
4,194,31,110.525773195876,111,108,113,101.65,117,4.76405536201405,13,"scale"
5,48,31,116.270833333333,118,107.5,129,94.4,136,14.2914043252807,13,"scale"
6,99,31,135.50505050505,136,132,139,125.9,144.4,6.40531306468364,13,"scale"
7,83,31,117.277108433735,121,102.5,131.5,73.1,150.9,28.3769544306007,13,"scale"
8,177,31,111.152542372881,111,108,115,102,120,5.47768269473144,13,"scale"
11,126,31,113.063492063492,113,111,115.75,106.25,119,3.97138974515679,13,"scale"
12,121,31,131.223140495868,131,128,134,123,139,5.39519478070654,13,"scale"
16,67,31,123.597014925373,123,121,126,117.3,130.7,3.9736240290214,13,"scale"
17,47,31,98.7021276595745,98,92.5,103,86.3,114.7,8.39232282095814,13,"scale"
18,65,31,96.6769230769231,96,84,110,65.2,132.8,23.8917530831167,13,"scale"
19,302,31,106.705298013245,107,103,110,97,116,6.07231381712254,13,"scale"
1,78,32,117.807692307692,119,115,121,110,124.15,4.64885879672507,13,"scale"
2,59,32,105.305084745763,106,102,109,92.8,114,6.83110087883587,13,"scale"
3,116,32,92.8103448275862,93,83,101.25,68,116.5,14.7069423376696,13,"scale"
4,188,32,111.547872340426,112,109,115,102,119,5.35507613098475,13,"scale"
5,57,32,113.649122807018,114,103,123,89.4,145,18.2712608330974,13,"scale"
6,114,32,135.263157894737,135,131,139,124.65,146.35,6.97663944202738,13,"scale"
7,88,32,121.079545454545,122,108.75,138,75.7,156.65,26.9099057054901,13,"scale"
8,156,32,111.897435897436,112,108,115,103.75,120,5.24641750233124,13,"scale"
11,144,32,113.236111111111,113.5,111,115.25,108,118,3.22140157810667,13,"scale"
12,124,32,131.5,132,129,135,120,138,6.03714787557376,13,"scale"
16,78,32,122.935897435897,123,121,125,118,129,3.34718235290964,13,"scale"
17,45,32,98.1333333333333,98,95,101,89,107,5.35384313961815,13,"scale"
18,71,32,99.7323943661972,104,87.5,111,72,123,17.7731400445237,13,"scale"
19,279,32,106.996415770609,107,103,110,95.9,117.1,6.88627986771094,13,"scale"
1,69,33,117.594202898551,118,115,121,109,123.6,4.6631182465981,13,"scale"
2,52,33,102.942307692308,105,97.75,109,89.55,112.9,8.08148079407714,13,"scale"
3,92,33,92.2065217391304,92,85,100,70.55,114.45,15.0088164884556,13,"scale"
4,196,33,110.301020408163,110,108,114,102,117.25,4.80557357814507,13,"scale"
5,57,33,117.526315789474,116,111,126,97,141.2,13.1259084898612,13,"scale"
6,119,33,135.193277310924,135,132,139,124.9,144,6.42595018486598,13,"scale"
7,98,33,122.80612244898,127,109.5,138,80.8,159,24.2855258590975,13,"scale"
8,178,33,111.022471910112,110,107,114,103,120.15,5.21184554338797,13,"scale"
11,152,33,112.980263157895,113,111,115,107,118,3.89509862619328,13,"scale"
12,140,33,132.078571428571,132,129,135,123.95,141,5.13146291164287,13,"scale"
16,73,33,123.356164383562,124,121,126,117,129,3.71322659561472,13,"scale"
17,41,33,96.1951219512195,97,91,102,82,104,7.8619956505811,13,"scale"
18,77,33,100.792207792208,103,92,114,63.4,139,21.7868487989391,13,"scale"
19,252,33,107.031746031746,107.5,102,112,95.55,118,7.35598681069695,13,"scale"
1,56,34,117.732142857143,118,115,120.25,111,123.25,4.11423723817041,13,"scale"
2,57,34,106.456140350877,106,103,109,96.8,117,6.0505908077482,13,"scale"
3,87,34,92.5172413793103,91,86,100,75,113,12.8151999766316,13,"scale"
4,214,34,111.35046728972,111,109,114,104,119,4.5895957830703,13,"scale"
5,61,34,117.065573770492,115,104,126,90,161,22.0770384883322,13,"scale"
6,108,34,135.407407407407,135.5,132,139,124,145.65,6.33936969807855,13,"scale"
7,96,34,124.833333333333,128,112.75,141,77.5,157,24.8238707981553,13,"scale"
8,164,34,111.676829268293,111,109,115,100.3,120,5.91549486140715,13,"scale"
11,167,34,112.874251497006,113,111,115,105.6,118,3.89961326583999,13,"scale"
12,140,34,131.157142857143,132,128,135,120,139,5.77550200698454,13,"scale"
16,74,34,122.310810810811,122,119,125,115.65,129,3.97569904485035,13,"scale"
17,34,34,97.7352941176471,98.5,95,102.75,83.3,111.05,8.69102226971555,13,"scale"
18,87,34,99.6091954022989,102,88.5,115,55.5,131.8,22.5519329970456,13,"scale"
19,249,34,106.530120481928,107,104,111,95,117,7.07221508405273,13,"scale"
1,60,35,117.516666666667,117,115,121,110,123,3.97232658917585,13,"scale"
2,59,35,103.915254237288,104,101,108.5,92,115,6.54240316385248,13,"scale"
3,79,35,91.9367088607595,94,83,100,70.9,114.1,12.939050189205,13,"scale"
4,207,35,110.990338164251,112,108,114,104,118,4.56026563926092,13,"scale"
5,66,35,112.530303030303,113,102,122,89,134.75,14.3647214189911,13,"scale"
6,112,35,135.678571428571,136,132,140,124.55,145.45,6.47547596179531,13,"scale"
7,97,35,124.505154639175,128,110,141,75.2,159,26.4335344588319,13,"scale"
8,162,35,111.493827160494,112,109,115,103.05,119,4.90689325448748,13,"scale"
11,157,35,113.630573248408,114,112,116,106,119,3.79656832936485,13,"scale"
12,140,35,132.278571428571,133,130,136,123,140.05,5.65439646499522,13,"scale"
16,71,35,121.591549295775,122,119,125,114,127,4.04467008998521,13,"scale"
17,30,35,99.1,98.5,96,103,90.45,109.2,6.28819364446936,13,"scale"
18,85,35,96.5764705882353,99,82,114,62,123,20.4737790906345,13,"scale"
19,273,35,105.908424908425,106,102,109,96,116,6.28803445357747,13,"scale"
1,58,36,117.275862068966,118.5,115,120,107,125.15,5.15987591122478,13,"scale"
2,62,36,105.903225806452,106,103.25,109,97.05,113,5.0561103348985,13,"scale"
3,76,36,94.0789473684211,94,87.75,101,73.5,114.5,11.9418180166949,13,"scale"
4,202,36,110.787128712871,111,109,114,101,117,4.91815933222801,13,"scale"
5,65,36,115.692307692308,117,106,128,87,138.4,15.7974711949048,13,"scale"
6,118,36,135.118644067797,136,131,139,122.85,145.15,7.10503552205514,13,"scale"
7,83,36,125.78313253012,126,116,137,90.1,155.9,19.2278051921329,13,"scale"
8,177,36,110.774011299435,111,108,114,102.8,119,5.29523824040041,13,"scale"
11,150,36,113.06,113,111,115,107,118.55,3.46841936419258,13,"scale"
12,141,36,130.751773049645,131,127,135,121,139,6.40106690701836,13,"scale"
16,74,36,122.905405405405,124,120,126,115.65,128.35,4.18139689223366,13,"scale"
17,44,36,98.5,99,95,102.25,86.6,108,6.26730163367313,13,"scale"
18,88,36,99.7386363636364,102.5,88.5,114.25,71.35,127.95,18.5562173601417,13,"scale"
19,261,36,105.946360153257,106,102,110,96,114,5.86162521508314,13,"scale"
1,69,37,117.739130434783,118,115,121,110,124.2,4.78248081670469,13,"scale"
2,57,37,103.543859649123,104,101,109,87.2,112.4,7.578329479129,13,"scale"
3,80,37,94.2625,95.5,85.75,105.25,67.85,115,15.4385214006386,13,"scale"
4,203,37,111.20197044335,112,109,114,101,118,5.12841010036619,13,"scale"
5,76,37,116.815789473684,114,108,124.25,92.75,141.25,15.230417395301,13,"scale"
6,118,37,135.550847457627,135,132,139,126,145,6.29149127977942,13,"scale"
7,69,37,120.63768115942,124,108,135,79.8,154.6,25.0558030230951,13,"scale"
8,192,37,111.401041666667,112,108,115,103,118.45,4.90331642852619,13,"scale"
11,132,37,113.227272727273,113.5,111.75,115.25,107.55,118,3.5265425601953,13,"scale"
12,147,37,130.183673469388,132,126.5,134.5,118.3,137.7,6.46912626498923,13,"scale"
16,84,37,122.916666666667,123,121,126,116.3,128,4.19755618326266,13,"scale"
17,27,37,96.962962962963,98,88.5,103,84.9,108.4,8.15938101668862,13,"scale"
18,90,37,97.0111111111111,99,86,108,68,125,17.2799126379167,13,"scale"
19,251,37,106.669322709163,107,103,109.5,96.5,118,6.13890993087879,13,"scale"
1,61,38,117.967213114754,119,116,121,109,124,4.61868384252034,13,"scale"
2,67,38,105.268656716418,105,101,108.5,93,117.4,7.19760500897482,13,"scale"
3,68,38,90.6323529411765,92,81.75,101.25,67.35,111.3,14.9315896843048,13,"scale"
4,187,38,110.631016042781,111,108,114,101,119,5.22994896403473,13,"scale"
5,86,38,113.988372093023,115,103.25,125,87.5,139,17.2486959002679,13,"scale"
6,131,38,135.435114503817,136,133,140,122,145.5,6.82089463638269,13,"scale"
7,65,38,126.569230769231,128,110,142,87.2,160,21.6693686678117,13,"scale"
8,171,38,111.122807017544,111,108,114,103,119,4.89322524014315,13,"scale"
11,126,38,113.746031746032,114,112,116,108.25,119,3.22474559104809,13,"scale"
12,148,38,130.574324324324,131,127,135,119,139.65,6.76937000677729,13,"scale"
16,95,38,121.568421052632,122,120,124,114.7,128,3.77746011589952,13,"scale"
17,28,38,98.5,99,95.75,103,85.35,107.95,9.50438495292217,13,"scale"
18,87,38,99.1149425287356,100,89,110,64.4,129.7,21.6147157491202,13,"scale"
19,273,38,106.021978021978,107,103,110,94,116,6.91860984949399,13,"scale"
1,49,39,117.408163265306,118,116,120,111.4,123.6,4.22748135885373,13,"scale"
2,52,39,105.442307692308,106,102,110,92.55,117,7.46340999059966,13,"scale"
3,72,39,93.0694444444444,94,84,100,69.65,116.7,15.4065345463951,13,"scale"
4,200,39,111.41,112,109,114,102,119,5.11298475113379,13,"scale"
5,81,39,112.950617283951,114,106,122,93,137,16.4786993074149,13,"scale"
6,140,39,134.65,135,131,139,125,144.05,5.98910882021955,13,"scale"
7,83,39,120.530120481928,124,105.5,137.5,74.5,152.8,24.5547359444646,13,"scale"
8,169,39,111.177514792899,111,107,114,103,121,6.33239712200615,13,"scale"
11,116,39,113.034482758621,113,112,115,107,117.25,3.24085612543771,13,"scale"
12,146,39,131.458904109589,132,128,135.75,121,141.75,6.56440423257683,13,"scale"
16,101,39,122.594059405941,123,121,125,117,127,3.30205456593855,13,"scale"
17,24,39,97.4583333333333,99.5,92.5,103,80.35,106,8.11321609242099,13,"scale"
18,85,39,101.352941176471,101,91,112,76,128.8,16.067347754547,13,"scale"
19,279,39,106.405017921147,107,102,111,96,116,6.21533059797496,13,"scale"
1,68,40,118.161764705882,119,115.75,121,110.35,124,4.17387144141767,13,"scale"
2,57,40,104.719298245614,105,100,110,93,118.2,7.27459961088903,13,"scale"
3,85,40,92.4352941176471,93,86,99,75,109.2,10.8687484043357,13,"scale"
4,198,40,110.722222222222,111,108,114,101.85,118.15,5.45387778135153,13,"scale"
5,84,40,114.27380952381,114.5,104,124.5,93.15,144,16.3878820867305,13,"scale"
6,146,40,135.650684931507,136,133,140,124.25,144,6.29131033525847,13,"scale"
7,69,40,125.565217391304,127,117,137,85.8,153.8,22.8508451773604,13,"scale"
8,171,40,110.538011695906,111,107.5,114,101.5,118.5,5.51175371044174,13,"scale"
11,110,40,112.845454545455,113,111,115,107,118,3.46194611344694,13,"scale"
12,140,40,131.65,133,129,135,120,139.05,5.55149211907947,13,"scale"
16,108,40,122.398148148148,123,120,125.25,115.35,128,4.08539641018033,13,"scale"
17,21,40,93.9523809523809,95,87,99,84,105,7.20052908108974,13,"scale"
18,79,40,103.443037974684,103,95,112.5,79.3,137.1,17.7437217755255,13,"scale"
19,259,40,106.787644787645,107,103,110,95.9,115.1,5.90273897247804,13,"scale"
1,75,41,117.986666666667,118,115.5,121,109.7,125,4.88376608481315,13,"scale"
2,59,41,104.389830508475,105,102,108,94.9,111.1,5.58018955663862,13,"scale"
3,78,41,94.2179487179487,94,86,100,77,113.6,12.202456039664,13,"scale"
4,198,41,111.10101010101,111,108,114,103.85,118,4.81325359211723,13,"scale"
5,87,41,114.689655172414,116,104.5,125.5,86.6,137.7,15.8439412121961,13,"scale"
6,149,41,135.644295302013,137,132,139,125.4,145,6.357665968015,13,"scale"
7,65,41,121.553846153846,124,111,135,82.8,144.8,18.6246063458657,13,"scale"
8,161,41,110.27950310559,110,107,114,101,118,5.14078201750986,13,"scale"
11,87,41,113.494252873563,114,112,116,107.3,118.7,3.61480664096857,13,"scale"
12,134,41,131.671641791045,132,128,136,120.65,140,5.95317078513941,13,"scale"
16,118,41,122.177966101695,123,119,125,114.85,128.15,4.25597891344184,13,"scale"
17,21,41,98.8571428571429,100,96,102,89,106,6.68794224171915,13,"scale"
18,87,41,101.091954022989,102,95,109.5,74.9,121.7,14.2939507321365,13,"scale"
19,271,41,105.911439114391,107,103,110,94,114.5,6.24970356000554,13,"scale"
1,77,42,118.61038961039,119,115,122,111,125,4.62873133737257,13,"scale"
2,57,42,105.070175438596,105,102,109,92.8,117.2,7.64119392578992,13,"scale"
3,87,42,94.9655172413793,94,85.5,102.5,76,119,13.8634942035432,13,"scale"
4,211,42,110.905213270142,111,108,114,103,118,4.95796822124453,13,"scale"
5,86,42,114.662790697674,115.5,105.5,123,90.25,140,14.9969490741333,13,"scale"
6,150,42,135.226666666667,136,131,140,124,145,6.82685839356047,13,"scale"
7,65,42,123.492307692308,126,112,138,89.8,151.6,21.5226066300959,13,"scale"
8,153,42,111.470588235294,112,109,114,103,118,4.904427140121,13,"scale"
11,88,42,114.011363636364,114,112,116,107.35,120.65,4.0186185027751,13,"scale"
12,133,42,131.902255639098,133,128,136,120.6,143,6.39467659955853,13,"scale"
16,111,42,122.54954954955,123,120,125,115.5,128,3.6574674266585,13,"scale"
17,24,42,96.875,98.5,94.5,100,87.3,106,6.92388744790846,13,"scale"
18,92,42,100.217391304348,98.5,89.75,116,72.1,131.9,19.0896244109959,13,"scale"
19,261,42,106.934865900383,107,103,112,95,118,6.87746954815463,13,"scale"
1,75,43,117.533333333333,119,116,120,109,123.3,4.71436371371845,13,"scale"
2,57,43,105.052631578947,104,101,109,96.6,112.4,5.77377399673849,13,"scale"
3,85,43,93.4235294117647,94,88,99,77.2,111.8,12.0597485468813,13,"scale"
4,194,43,110.798969072165,111,109,114,103.65,118,4.71419408538577,13,"scale"
5,96,43,116.46875,116,106.75,124.5,93,142,15.3155944778688,13,"scale"
6,154,43,136.038961038961,136,133,138,126,145.35,6.06164747864266,13,"scale"
7,77,43,124.311688311688,123,113,138,93.2,155.6,19.7099091697684,13,"scale"
8,157,43,111.668789808917,111,109,115,105,119,4.64563281967915,13,"scale"
11,94,43,112.808510638298,114,111.25,115,105,117.7,3.80513686680971,13,"scale"
12,140,43,131.8,132,128,136.25,120,141,6.60520832210592,13,"scale"
16,102,43,122.637254901961,122.5,120,125,116.05,129.9,3.92198478669346,13,"scale"
17,21,43,97.7142857142857,98,95,103,83,109,7.9946410622545,13,"scale"
18,87,43,100.183908045977,100,82,114.5,65,135,23.306116941163,13,"scale"
19,257,43,106.614785992218,107,103,110,95,116,6.36545357931609,13,"scale"
1,85,44,117.870588235294,118,115,121,111,124,4.43950939828704,13,"scale"
2,50,44,105.16,105,100,110.75,91.9,119,7.93174968473063,13,"scale"
3,81,44,94.8518518518518,94,87,101,77,118,13.1635017293188,13,"scale"
4,204,44,111.254901960784,112,109,114,102,117,4.55440300037759,13,"scale"
5,90,44,116.233333333333,117,108,124,90,146.2,16.3686807002021,13,"scale"
6,158,44,135.677215189873,136,132,139,126.85,145,5.76202037653811,13,"scale"
7,75,44,121.72,127,108.5,138.5,80.4,154.6,23.3895102383352,13,"scale"
8,160,44,110.54375,111,107,114,101.95,119.05,5.64555468805759,13,"scale"
11,103,44,113.058252427184,113,111,115,108,119,3.49460436403694,13,"scale"
