"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
17,78,21,144,145,140.25,149,132.7,153.15,7.60724193582207,9,"midpoint"
18,177,21,143.627118644068,143,141,146,137,151,4.35589323275511,9,"midpoint"
4,204,22,116.745098039216,117,113,120,108,124.85,5.11095852406141,9,"midpoint"
5,48,22,146.791666666667,147.5,143,150,138.35,154.65,5.16517937870355,9,"midpoint"
7,295,22,138.250847457627,138,136,140,133,145,3.84010225564301,9,"midpoint"
8,169,22,112.420118343195,112,107,116,102,124.6,7.0934122680808,9,"midpoint"
11,29,22,152.206896551724,152,148,156,145.4,159.6,4.92355352467553,9,"midpoint"
12,170,22,104.988235294118,105,101,109,96,115,6.00590265404554,9,"midpoint"
15,72,22,99.9027777777778,100,98,102,94,106.45,3.76851194984425,9,"midpoint"
16,385,22,118.846753246753,119,116,121,113,125,4.12246084778964,9,"midpoint"
17,58,22,145.568965517241,148,141,151,131.85,154.15,7.37019143022,9,"midpoint"
18,163,22,143.429447852761,143,141,146,136,151.9,4.77644597090814,9,"midpoint"
4,221,23,113.276018099548,114,110,117,104,122,5.77933736997889,9,"midpoint"
5,40,23,142.05,142,139.75,145.25,135.8,147.05,5.425249610233,9,"midpoint"
7,285,23,133.926315789474,134,132,136,127.2,140,3.74045858055982,9,"midpoint"
8,182,23,107.582417582418,107,103,111,100,119.95,6.4019436517978,9,"midpoint"
11,27,23,149.37037037037,147,143.5,153.5,141,161.1,8.05819290749936,9,"midpoint"
12,169,23,106.378698224852,106,103,110,95.4,117.6,7.0751759668549,9,"midpoint"
15,77,23,97.974025974026,97,95,101,91,105.2,4.49846180135653,9,"midpoint"
16,374,23,113.040106951872,113,111,115,107,120,3.89211011768106,9,"midpoint"
17,55,23,139.709090909091,141,136.5,143.5,128.7,148.6,7.03607826181583,9,"midpoint"
18,166,23,143.903614457831,144,141,147,137,151,4.3848622737262,9,"midpoint"
4,207,24,113.850241545894,114,111,116,106.3,121.7,4.50046248320454,9,"midpoint"
5,39,24,142.74358974359,142,138,146,135.8,153.2,6.06420884204131,9,"midpoint"
7,300,24,134.513333333333,134,132,136,129,141,3.78031632635594,9,"midpoint"
8,176,24,107.375,106.5,103,111,97,119,7.42861263724834,9,"midpoint"
11,27,24,153.333333333333,153,147.5,159,138.1,169.7,9.53132487360251,9,"midpoint"
12,169,24,106.10650887574,105,102,110,96,117,6.71622185114442,9,"midpoint"
15,87,24,98.7701149425287,98,96,101,93.3,105,4.09395796840902,9,"midpoint"
16,372,24,113.220430107527,113,111,115,107,120,4.00805278733268,9,"midpoint"
17,44,24,138.295454545455,139,135.75,142.25,128,147.85,6.40341313586618,9,"midpoint"
18,174,24,143.706896551724,144,141,146,137,151,4.30623403737097,9,"midpoint"
4,218,25,109.660550458716,110,107,112,101,117.15,4.92004305456086,9,"midpoint"
5,40,25,139.55,139,136,142.25,133.9,149.1,5.03806026979147,9,"midpoint"
7,304,25,130.980263157895,131,128,133,125,137.85,3.89714356719439,9,"midpoint"
8,169,25,103.550295857988,103,99,107,95,113.6,6.65109303817224,9,"midpoint"
11,27,25,147.481481481481,147,144,151,138.3,156,6.19783070219778,9,"midpoint"
12,165,25,105.890909090909,106,103,109,94.2,115.8,6.61762077005923,9,"midpoint"
15,84,25,95.7023809523809,96,93,98,88.15,101,4.69241829374665,9,"midpoint"
16,382,25,107.248691099476,107,105,109,102,114,3.93295997123047,9,"midpoint"
17,44,25,134.727272727273,135,130,141,125,146.4,7.28286819413838,9,"midpoint"
18,163,25,144.398773006135,144,142,146,137,152.9,4.85282134725797,9,"midpoint"
4,197,26,117.690355329949,118,114,120,110.8,126,4.92500475247202,9,"midpoint"
5,41,26,145.634146341463,146,143,148,138,152,4.09729238376379,9,"midpoint"
7,276,26,138.391304347826,138,136,140,133,144.25,3.49219343962542,9,"midpoint"
8,160,26,112.75625,113,108,116,104,125,6.71593137820284,9,"midpoint"
11,22,26,153.636363636364,154.5,150,155.75,146.15,160.95,5.00994681604177,9,"midpoint"
12,181,26,105.674033149171,106,102,109,96,116,6.86365951782814,9,"midpoint"
15,82,26,100.707317073171,100,98,103,93.1,108,5.11470358017337,9,"midpoint"
16,402,26,118.992537313433,118.5,116,122,113,126,3.92097041653369,9,"midpoint"
17,46,26,144.978260869565,145.5,142,149,136.25,152,5.38511995300128,9,"midpoint"
18,190,26,143.431578947368,143,141,146,134.45,154,5.37612324983701,9,"midpoint"
4,196,27,105.704081632653,106,103,108,98,113,4.72789687872589,9,"midpoint"
5,40,27,137.2,138,135.75,140,129.95,142.05,3.9884448482701,9,"midpoint"
7,282,27,126.294326241135,126,124,129,121,132,3.59545527781306,9,"midpoint"
8,167,27,98.7185628742515,98,95,102,89.3,109.7,6.1427655829085,9,"midpoint"
11,26,27,142.653846153846,142,137.25,147,129.25,158.5,9.10359185241653,9,"midpoint"
12,167,27,103.383233532934,103,100,107,95,112.7,5.62346260323238,9,"midpoint"
15,80,27,91.9125,91,90,94,86.95,99.1,3.93682307824051,9,"midpoint"
16,379,27,99.6042216358839,99,97,102,94,106,3.6035818620453,9,"midpoint"
17,39,27,129.384615384615,129,126,133,120.9,137.4,5.3440344734518,9,"midpoint"
18,220,27,145.509090909091,145,142,148,138,154,4.82430197860156,9,"midpoint"
4,213,28,111.286384976526,111,108,114,102.6,120,4.78476873735418,9,"midpoint"
5,34,28,139.911764705882,139,136,142,132.65,149.35,6.61205348865981,9,"midpoint"
7,281,28,131.879003558719,132,130,134,126,139,4.07951595561657,9,"midpoint"
8,164,28,104.536585365854,104,101,108,95,114.85,6.28308689314245,9,"midpoint"
11,24,28,147.625,147,144,151,140.3,159.25,6.7102290507138,9,"midpoint"
12,167,28,105.215568862275,105,102,109,96,114.7,6.13710791006216,9,"midpoint"
15,80,28,96.55,96,94,99,89.95,104,3.89709401633472,9,"midpoint"
16,370,28,108.591891891892,108,106,110,103,116,4.23220831209347,9,"midpoint"
17,29,28,135.448275862069,135,132,139,126,145.6,5.74198949404766,9,"midpoint"
18,233,28,144.184549356223,144,142,146,137,151.4,4.46396702809747,9,"midpoint"
4,216,29,111.842592592593,112,108.75,115,104,120.25,5.17266884834536,9,"midpoint"
5,28,29,140.892857142857,140.5,138,145,134.35,147.65,4.39139972382286,9,"midpoint"
7,292,29,132.496575342466,132.5,130,134,128,138.45,3.33933990192048,9,"midpoint"
8,163,29,105.134969325153,105,101,108.5,96,115.9,5.94575825296967,9,"midpoint"
11,19,29,150.789473684211,150,146.5,154.5,139.9,162,7.66361495327413,9,"midpoint"
12,164,29,105.024390243902,104,100,108,96,118.7,6.76054161578789,9,"midpoint"
15,76,29,96.7763157894737,97,94,98,92,104,3.66096047219133,9,"midpoint"
16,388,29,109.654639175258,109,107,112,104,117,3.78208808844342,9,"midpoint"
17,33,29,136.969696969697,139,134,140,126.6,147.2,6.89422243841197,9,"midpoint"
18,215,29,143.967441860465,143,141,146,136,153,5.06996474255619,9,"midpoint"
4,229,30,111.53711790393,112,109,115,102,121,5.78978777972762,9,"midpoint"
5,12,30,138.083333333333,138,135,140.25,132.65,143.8,4.07784108061948,9,"midpoint"
7,329,30,132.799392097264,132,130,135,127.4,140,3.7223615137549,9,"midpoint"
8,156,30,105.294871794872,106,102,109,93,115.5,6.53449205639354,9,"midpoint"
11,11,30,156,154,150,159.5,148,169,7.66811580507233,9,"midpoint"
12,157,30,105.350318471338,105,102,109,95,117.2,7.40656867336761,9,"midpoint"
15,80,30,97.3375,97,95,99,92,103.05,3.48938263009956,9,"midpoint"
16,376,30,110.226063829787,110,107,112,104,117,4.48517099621054,9,"midpoint"
17,22,30,135.318181818182,136.5,134,139,116.5,144,7.75448480764742,9,"midpoint"
18,221,30,144.411764705882,144,141,147,137,154,5.0549388143787,9,"midpoint"
4,234,31,103.833333333333,104,101,106,95,113.35,5.14948224406826,9,"midpoint"
5,3,31,133,133,132.5,133.5,132.1,133.9,1,9,"midpoint"
7,333,31,124.612612612613,124,122,127,119,131,3.86715666657253,9,"midpoint"
8,170,31,95.5117647058824,95,92,99.75,85.45,106,6.20959196488341,9,"midpoint"
11,4,31,141,140.5,138,143.5,138,144.7,3.55902608401044,9,"midpoint"
12,154,31,104.62987012987,104,100,108.75,94.65,118.35,7.15190115837054,9,"midpoint"
15,85,31,91.3411764705882,91,89,93,85.4,97,3.79709456965037,9,"midpoint"
16,375,31,96.8373333333333,96,94,99,91,104,4.06204465431124,9,"midpoint"
17,12,31,124.833333333333,126.5,123.5,128.25,115,129.9,5.23681605789648,9,"midpoint"
18,227,31,145.519823788546,145,142,148,138,155,5.08627373425631,9,"midpoint"
4,246,32,111.914634146341,112,108,115,104,120,5.42676936896826,9,"midpoint"
5,1,32,137,137,137,137,137,137,NA,9,"midpoint"
7,337,32,132.73590504451,132,130,135,127,139.2,3.84811934159364,9,"midpoint"
8,171,32,104.356725146199,104,100,108.5,96,114.5,5.96915589957431,9,"midpoint"
11,1,32,133,133,133,133,133,133,NA,9,"midpoint"
12,158,32,105.037974683544,105,101,108.75,96.85,117,6.18389739199876,9,"midpoint"
15,95,32,96.8315789473684,96,94,98,92,104,4.12736748715451,9,"midpoint"
16,356,32,109.210674157303,109,107,112,103,116,3.99407992832006,9,"midpoint"
17,5,32,138,137,134,142,134,142.8,4.30116263352131,9,"midpoint"
18,224,32,144.388392857143,144,141,147,138.15,152.85,4.38260412656368,9,"midpoint"
4,259,33,108.803088803089,109,106,111,101,117.1,4.89223301884611,9,"midpoint"
5,1,33,134,134,134,134,134,134,NA,9,"midpoint"
7,371,33,129.22102425876,129,127,131,124,136,3.70823627151182,9,"midpoint"
8,167,33,102.005988023952,102,98,106,93,112,5.99949496467669,9,"midpoint"
12,157,33,105.343949044586,105,101,109,97,115,6.29785614295745,9,"midpoint"
15,96,33,94.3854166666667,94,93,97,87.75,101,3.68887314605955,9,"midpoint"
16,323,33,104.269349845201,104,102,106,98,111,3.81545018772257,9,"midpoint"
17,2,33,134,134,133.5,134.5,133.1,134.9,1.4142135623731,9,"midpoint"
18,218,33,144.275229357798,144,141,147,137,153.15,5.00390918083149,9,"midpoint"
4,254,34,110.342519685039,110,108,113,102,119,4.90752458767782,9,"midpoint"
7,392,34,130.765306122449,131,128,133,125,138,3.84029256240627,9,"midpoint"
8,138,34,103.268115942029,103,98,107,95,113.3,6.56304613168347,9,"midpoint"
12,180,34,105.1,105,101,109,96,114.05,5.90625083133806,9,"midpoint"
15,111,34,95.972972972973,96,93,98,91,103,3.79343801717808,9,"midpoint"
16,330,34,106.315151515152,106,103,109,100,114,4.28513520388508,9,"midpoint"
18,190,34,144.636842105263,144,141,147,138,154.55,5.2159412271411,9,"midpoint"
4,258,35,100.608527131783,100,97,104,93,109,5.22097730773647,9,"midpoint"
7,373,35,119.731903485255,119,117,122,113.6,126.4,3.89416103727212,9,"midpoint"
8,113,35,90.7256637168142,90,86,95,81.6,101.2,6.45208685455807,9,"midpoint"
12,189,35,103.42328042328,103,100,108,93.4,113,6.48817974593995,9,"midpoint"
15,113,35,88.141592920354,88,86,90,81.6,95,3.85418894710021,9,"midpoint"
16,347,35,89.5417867435159,89,87,92,84,97.7,4.20711759008683,9,"midpoint"
18,199,35,145.788944723618,145,143,148,140,154.1,4.52999859432714,9,"midpoint"
4,270,36,111.67037037037,111,109,114.75,104,120.55,4.73288855383891,9,"midpoint"
7,368,36,132.290760869565,132,130,134,127,138,3.93955992333247,9,"midpoint"
8,102,36,104.303921568627,104,101.25,107.75,96,112.95,5.57361040833378,9,"midpoint"
12,185,36,105.037837837838,105,101,109,96,116.8,6.40088951662152,9,"midpoint"
15,106,36,97,97,94,99,90.25,104,4.66190232987922,9,"midpoint"
16,371,36,109.544474393531,109,107,111,104,117,3.92497759418867,9,"midpoint"
18,193,36,143.818652849741,144,141,146,137,151.4,4.65623062062015,9,"midpoint"
4,258,37,108.589147286822,108,105,112,100,117,5.16590499015683,9,"midpoint"
7,360,37,128.213888888889,128,126,130,122,134,3.63231034298163,9,"midpoint"
8,121,37,100.545454545455,100,97,104,91,112,6.71565335615233,9,"midpoint"
12,190,37,104.310526315789,104,100,108.75,94,113.55,6.34405064272858,9,"midpoint"
15,108,37,93.8703703703704,93,91,96,89,101,4.12671395735673,9,"midpoint"
16,375,37,103.138666666667,103,101,106,97,109,3.83928097843497,9,"midpoint"
18,187,37,144.545454545455,145,141,147,137.3,152.7,4.65264616369391,9,"midpoint"
4,267,38,119.164794007491,120,116,122,110,127,4.77570176068728,9,"midpoint"
7,371,38,140.393530997305,140,138,142,134.5,148,3.7877985028722,9,"midpoint"
8,103,38,115.067961165049,114,110,119,106,125.9,7.35148662559623,9,"midpoint"
12,204,38,106.416666666667,107,102.75,111,97,116.7,6.0999811569334,9,"midpoint"
15,99,38,100.919191919192,100,98,103,96,108,3.65244331886,9,"midpoint"
16,371,38,122.229110512129,122,120,125,116,129,4.00456685462479,9,"midpoint"
18,179,38,143.005586592179,143,140,145.5,136,150,4.54749864162152,9,"midpoint"
4,255,39,102.733333333333,103,99.5,107,95,110,5.04228836105299,9,"midpoint"
7,355,39,123.050704225352,123,121,125,118,129,3.78186548740335,9,"midpoint"
8,91,39,93.6373626373626,93,90,97.5,83,104,6.66252618675943,9,"midpoint"
12,203,39,103.635467980296,103,99,107,94,114.9,6.72774094113317,9,"midpoint"
15,109,39,90.8715596330275,90,88,93,84,98,4.75725745266619,9,"midpoint"
16,407,39,94.6363636363636,94,92,97,89,101,3.81860296655876,9,"midpoint"
18,175,39,145.034285714286,145,142,147,138,153.3,4.89416394520003,9,"midpoint"
4,268,40,109.746268656716,110,107,113,101.35,118,4.89467580065022,9,"midpoint"
7,349,40,130.335243553009,130,128,132,125,137,3.74694377540266,9,"midpoint"
8,94,40,103.393617021277,103,99,107,93,115,6.6287384827926,9,"midpoint"
12,195,40,104.671794871795,104,101,108,95.7,117,6.86729694860983,9,"midpoint"
15,102,40,94.7745098039216,94,92,97,89,101,3.76252196531886,9,"midpoint"
16,420,40,105.859523809524,106,103.75,108,100,113,3.90358500693311,9,"midpoint"
18,168,40,144.005952380952,143.5,141,147,137,152,5.06780022174703,9,"midpoint"
4,311,41,98.0546623794212,98,95,102,89,106,5.2265052591913,9,"midpoint"
7,365,41,117.657534246575,118,115,120,112,123.8,3.70335153403989,9,"midpoint"
8,95,41,88.7368421052632,89,85,92.5,80.7,96.3,5.50282427740479,9,"midpoint"
12,192,41,102.588541666667,102,98,107,93,114,6.73760051423014,9,"midpoint"
15,101,41,87.5346534653465,87,84,89,82,95,4.37393268452006,9,"midpoint"
16,390,41,85.9051282051282,86,84,88,80,93,3.95784007452305,9,"midpoint"
18,139,41,146.028776978417,146,144,149,140,151.1,4.25618466630256,9,"midpoint"
4,304,42,105.496710526316,105,103,108,98,114,5.09124554729578,9,"midpoint"
7,351,42,125.262108262108,125,123,127,120,132.5,3.74008633967798,9,"midpoint"
8,95,42,97.4315789473684,97,94,101,88.7,107.3,5.79921607244214,9,"midpoint"
12,204,42,104.333333333333,104,100,108,95,115.85,6.5266914397285,9,"midpoint"
15,103,42,92.1941747572816,91,90,94,87,100,4.25891971119618,9,"midpoint"
16,394,42,97.8502538071066,97,95,101,92,106,4.19868056780718,9,"midpoint"
18,143,42,145.867132867133,145,143,148,139,155,4.86904242290256,9,"midpoint"
4,286,43,106.86013986014,107,104,110,98.25,115,4.86390414062021,9,"midpoint"
7,354,43,126.78813559322,127,125,129,121,133,3.42838929693874,9,"midpoint"
8,88,43,98.2727272727273,98,93,101.25,87,109.65,7.83409476278856,9,"midpoint"
12,214,43,104.130841121495,104,100,108,93,115.35,6.59076621412056,9,"midpoint"
15,95,43,92.8736842105263,93,91,95,87,97,3.3524906754536,9,"midpoint"
16,408,43,100.455882352941,100,98,103,94,108,3.87875391042962,9,"midpoint"
18,150,43,145.2,145,143,147,138.45,153.55,5.22770112577246,9,"midpoint"
4,298,44,100.104026845638,100,97,103,92,108,4.91057238045159,9,"midpoint"
7,363,44,120.636363636364,120,119,123,115,127,3.69111221615724,9,"midpoint"
8,87,44,91.2183908045977,91,86,95,79.6,105.4,7.5597238896243,9,"midpoint"
12,205,44,103.068292682927,103,99,108,93,113,6.72245428981281,9,"midpoint"
15,95,44,89.4421052631579,89,86,92,82.7,97.3,4.59582555608819,9,"midpoint"
16,413,44,90.4309927360775,90,88,93,85,97,3.85076064008511,9,"midpoint"
18,134,44,145.850746268657,145,142.25,148,139,155,5.14088354754531,9,"midpoint"
4,314,45,107.78025477707,108,105,111,99,116,5.07636180114846,9,"midpoint"
7,383,45,128.01044386423,128,126,130,122,134,3.66101515995518,9,"midpoint"
8,100,45,100.29,100,96,104,92,110,5.71069349571663,9,"midpoint"
12,204,45,104.730392156863,104,100,109,94,118,7.48731984532149,9,"midpoint"
15,91,45,94.3296703296703,94,92,97,88,100.5,4.04709757468223,9,"midpoint"
16,386,45,103.067357512953,102,100,105,98,111,4.21877335057725,9,"midpoint"
18,120,45,144.983333333333,144,141,147,139,155,4.71540178623224,9,"midpoint"
4,312,46,92.0096153846154,92,88,95,83,100,5.20541739629031,9,"midpoint"
7,365,46,111.076712328767,111,109,113,105,117,3.81792045936671,9,"midpoint"
8,103,46,80.0873786407767,81,77,83,70.1,89.7,5.85127235386861,9,"midpoint"
12,221,46,101.443438914027,101,97,106,91,114,7.28839145067669,9,"midpoint"
15,96,46,82.8645833333333,82.5,80,85,76,91.25,4.5943209604597,9,"midpoint"
16,389,46,75.573264781491,75,73,78,70,82.6,4.13532741997919,9,"midpoint"
18,110,46,147.172727272727,146.5,144,150,140,155.55,4.66267453058311,9,"midpoint"
4,311,47,102.504823151125,103,99,105,95,112,5.14303248227978,9,"midpoint"
7,376,47,122.43085106383,122,120,125,117,128,3.62958294304257,9,"midpoint"
8,102,47,94.7352941176471,95,90,98,85,106.95,6.71768240119547,9,"midpoint"
12,235,47,103.697872340426,103,99,107,94,114,6.6014596081467,9,"midpoint"
15,87,47,89.4827586206897,89,87.5,91,85,96,3.62440714948591,9,"midpoint"
16,398,47,94.1055276381909,94,91,96,88,101,3.96444139378115,9,"midpoint"
18,87,47,145.022988505747,145,142,147,137.3,153,5.14437378722202,9,"midpoint"
4,326,48,106.223926380368,106.5,103,109.75,97,115,5.51491777586606,9,"midpoint"
7,381,48,127.11811023622,127,125,129,122,133,3.67268904761179,9,"midpoint"
8,91,48,99.1868131868132,99,96,102.5,89,109,6.19123410406841,9,"midpoint"
12,235,48,105.434042553191,105,101,110,95,117,6.70875421822671,9,"midpoint"
15,93,48,92.6344086021505,92,90,95,86.6,100,3.86957178351188,9,"midpoint"
16,395,48,100.686075949367,100,98,103,95,108.3,4.09130358438454,9,"midpoint"
18,78,48,144.923076923077,144.5,142,148,138,153,4.68977675310947,9,"midpoint"
4,305,49,101.288524590164,101,98,104,93,109,5.3307109960961,9,"midpoint"
7,392,49,121.137755102041,121,119,123,115,127,3.76569561830795,9,"midpoint"
8,81,49,92.1481481481482,93,87,96,83,104,6.04588932893894,9,"midpoint"
12,238,49,102.983193277311,103,99,108,91,113.15,7.16058502816695,9,"midpoint"
15,95,49,88.2947368421053,88,86,90,83.7,95.3,3.69552254736679,9,"midpoint"
16,415,49,91.1566265060241,91,89,93,85.7,98,3.80338626044682,9,"midpoint"
18,73,49,146.150684931507,146,142,149,139.6,155,5.07080760847135,9,"midpoint"
4,314,50,101.168789808917,101,98,104.75,92,110,5.5242868188244,9,"midpoint"
7,389,50,120.622107969152,120,118,123,115,126.6,3.833335157746,9,"midpoint"
8,75,50,91.9333333333333,92,87.5,96,82.7,101.3,6.16075928396451,9,"midpoint"
12,240,50,102.916666666667,103,99,107,93.95,113,6.13186114160881,9,"midpoint"
15,92,50,88.9782608695652,89,87,91,83.55,96,3.90822817804166,9,"midpoint"
16,421,50,90.8004750593824,90,88,93,85,99,4.27652504265413,9,"midpoint"
18,68,50,144.955882352941,144,142,148,138,152,4.39278181175142,9,"midpoint"
4,314,51,106.843949044586,106,103.25,110,98,116,5.61187510398252,9,"midpoint"
7,368,51,126.464673913043,126,124,129,121,133,4.10407545200145,9,"midpoint"
8,75,51,98.5066666666667,98,94,101,91,109.3,6.23064209378944,9,"midpoint"
12,257,51,103.817120622568,104,99,108,93.8,115,6.66509232789011,9,"midpoint"
15,89,51,92.247191011236,92,90,95,86,98,4.0879003803809,9,"midpoint"
16,430,51,100.127906976744,100,97.25,102,94,107,4.19622572013909,9,"midpoint"
18,64,51,144.875,145,142.75,147,137.15,151,4.82223685170775,9,"midpoint"
4,319,52,103.51724137931,103,100,107,95,112,5.20270103181592,9,"midpoint"
7,379,52,123.522427440633,123,121,126,118,130,4.11300665226463,9,"midpoint"
8,67,52,94.3880597014925,94,89.5,98.5,85,104.4,6.31245815799057,9,"midpoint"
12,255,52,103.450980392157,103,99,107,94,114,6.81277668798864,9,"midpoint"
15,87,52,90.2068965517241,90,88,92,84.3,97,3.625292068537,9,"midpoint"
16,449,52,95.195991091314,95,93,98,89,102,4.30239571550289,9,"midpoint"
18,42,52,144.666666666667,144,142.25,146.75,139.1,151,3.59990966462992,9,"midpoint"
4,337,53,96.3620178041543,96,93,100,87.8,105,5.36130143334675,9,"midpoint"
7,379,53,116.050131926121,116,114,118,110,122.1,3.93399493137899,9,"midpoint"
8,64,53,86.921875,86,82,91,75.15,97.85,7.20516720998268,9,"midpoint"
12,239,53,101.949790794979,102,98,105,93,113.1,6.35748665045167,9,"midpoint"
15,97,53,85.9587628865979,85,84,87,81,93,4.42275726068496,9,"midpoint"
16,460,53,83.8739130434783,83.5,81,86,78,91,3.94037448772743,9,"midpoint"
18,22,53,145.181818181818,144,141.25,147.75,138.1,153.9,5.34198432577226,9,"midpoint"
4,337,54,100.557863501484,100,98,104,92,109,5.14061837978183,9,"midpoint"
7,382,54,119.937172774869,120,118,122,115,126,3.44072115472304,9,"midpoint"
8,57,54,91.6140350877193,91,86,94,81,106,6.78431590920483,9,"midpoint"
12,233,54,103.25321888412,103,99,107,94,116.4,6.89766954830201,9,"midpoint"
15,100,54,88.35,87.5,86,90,82,97.05,4.68906960253031,9,"midpoint"
16,474,54,89.8776371308017,90,87,92,84,97,3.98222874521952,9,"midpoint"
18,12,54,148.25,147.5,146,148.75,144.55,154.45,3.41454109787698,9,"midpoint"
4,344,55,100.767441860465,101,98,104,92,109.85,5.59242390190969,9,"midpoint"
7,385,55,120.028571428571,120,118,122,114,126,3.89734341754556,9,"midpoint"
8,66,55,91.5,90.5,89,94,84,100,5.18058505754529,9,"midpoint"
12,228,55,102.684210526316,102,99,107,91,114,7.24561637424368,9,"midpoint"
15,94,55,88.8085106382979,88,87,91,82,94,3.97377585328409,9,"midpoint"
16,470,55,90.1574468085106,90,88,92,84,97,3.94156380603393,9,"midpoint"
18,6,55,143.333333333333,142.5,141.25,143.75,141,147.75,3.01109061083632,9,"midpoint"
4,318,56,105.150943396226,105,102,108,98,113,5.00748799456507,9,"midpoint"
7,378,56,125.029100529101,125,123,127,120,131,3.81768879427333,9,"midpoint"
8,64,56,96.96875,98,93,100.25,87,106,6.12299529875464,9,"midpoint"
12,229,56,104.096069868996,104,100,108,94.4,115,6.48476164628524,9,"midpoint"
15,111,56,91.4774774774775,91,89,94,86,98,4.00873329992688,9,"midpoint"
16,490,56,97.5959183673469,97,95,100,91,105,4.25130602734122,9,"midpoint"
18,6,56,149.666666666667,149,147.5,149.75,144.75,156.75,5.04645089807348,9,"midpoint"
4,327,57,97.9816513761468,98,95,101,90,106,5.07728307262467,9,"midpoint"
7,392,57,117.727040816327,118,115,120,112,124,3.54358805235241,9,"midpoint"
8,68,57,87.2794117647059,88,84,91,77,95.65,5.56600982037011,9,"midpoint"
12,229,57,102.401746724891,102,98,107,91,114.6,7.13314456053817,9,"midpoint"
15,111,57,87.2252252252252,87,85,90,81,93,3.5743650031978,9,"midpoint"
16,468,57,86.224358974359,86,84,88,81,93,3.77794861450186,9,"midpoint"
18,2,57,143.5,143.5,142.25,144.75,141.25,145.75,3.53553390593274,9,"midpoint"
4,349,58,102.948424068768,103,100,106,95,112,5.01408121596954,9,"midpoint"
7,396,58,123.35101010101,123,121,126,118,130,3.64785686898576,9,"midpoint"
8,59,58,93.9322033898305,94,89.5,98.5,84,104,6.38928091248217,9,"midpoint"
12,236,58,104.377118644068,104,100,109,95.75,115,6.5439387061707,9,"midpoint"
15,98,58,90.5612244897959,90,87.25,93,84.85,96.75,4.53637378805595,9,"midpoint"
16,453,58,95.0551876379691,95,93,97,89,102,4.11763429509778,9,"midpoint"
18,4,58,153.25,150.5,144.75,159,144.15,166.2,11.2361025271221,9,"midpoint"
4,352,59,97.71875,98,95,101,90,105,4.65173320332022,9,"midpoint"
7,424,59,116.443396226415,117,114,119,111,122,3.62374670906064,9,"midpoint"
8,61,59,86.1803278688525,86,82,90,78,95,6.07867364019847,9,"midpoint"
12,225,59,101.835555555556,102,98,105,90,112,6.50168781505575,9,"midpoint"
15,86,59,86.3139534883721,86,83,88,80,95.5,4.67600037213046,9,"midpoint"
16,447,59,85.2953020134228,85,83,87,79,93,4.04598570202121,9,"midpoint"
4,331,60,99.1299093655589,99,96,102,90.5,108,5.32273963899116,9,"midpoint"
7,401,60,117.955112219451,118,116,120,112,124,3.65143534105087,9,"midpoint"
8,65,60,88.6769230769231,89,85,92,80.2,97,5.49177706982133,9,"midpoint"
12,211,60,101.701421800948,102,98,106,91,112,6.53859952001509,9,"midpoint"
15,82,60,86.9512195121951,87,85,88,81.05,94.95,4.00894813649367,9,"midpoint"
16,506,60,86.695652173913,86,84,89,81,95,4.10243357740199,9,"midpoint"
4,330,61,101.993939393939,102,99,105,93,110,5.24012688040657,9,"midpoint"
7,388,61,121.984536082474,122,120,124,116,128.65,4.07485109079232,9,"midpoint"
8,56,61,93.4464285714286,94,90,98,84.5,102.25,5.74589068293678,9,"midpoint"
12,203,61,103.832512315271,104,99,108,92,116.9,7.53352422318945,9,"midpoint"
15,72,61,89.4305555555556,89.5,87,91,85,94,3.5596581133859,9,"midpoint"
16,545,61,92.9339449541284,93,90,95,87,100,3.86624295570682,9,"midpoint"
4,334,62,107.467065868263,108,104,111,99,116.35,5.77951693393508,9,"midpoint"
7,369,62,127.311653116531,127,125,130,122,132,3.40442482676355,9,"midpoint"
8,58,62,99.2758620689655,99,96.25,103,89,110,6.06628041024555,9,"midpoint"
12,217,62,104.557603686636,104,101,108,95,116.2,6.51548367847167,9,"midpoint"
15,77,62,93.5064935064935,93,91,96,86.8,101.2,4.3637965623362,9,"midpoint"
16,540,62,101.688888888889,102,99,104,95,109.05,4.29214524713584,9,"midpoint"
4,333,63,101.054054054054,101,98,104,91,110,5.74116057781019,9,"midpoint"
7,380,63,120.902631578947,121,119,123,115,127,3.7357989218137,9,"midpoint"
8,66,63,92.5606060606061,92,88.25,96,82,103,6.83459252711199,9,"midpoint"
12,193,63,103.00518134715,102,100,106,94,114,6.259573841763,9,"midpoint"
15,75,63,89.0666666666667,89,87,91,83,95.3,3.76804965442312,9,"midpoint"
16,549,63,91.1238615664845,91,89,93,86,98,3.82118026763139,9,"midpoint"
4,336,64,96,96,93,99,87.75,105.25,5.37823141323692,9,"midpoint"
7,386,64,114.419689119171,114,113,116,109,121,3.63461366949483,9,"midpoint"
8,72,64,86.3055555555556,85,82,89,78,99,6.31260507125248,9,"midpoint"
12,187,64,101.823529411765,101,98,106,93.3,114.7,6.72628309324506,9,"midpoint"
15,75,64,85.8533333333333,85,83,88.5,79,94.3,4.5103284872682,9,"midpoint"
16,541,64,81.5526802218115,81,79,84,76,89,4.02302369555039,9,"midpoint"
4,347,65,88.9596541786744,89,86,92,81,96,5.06131056347527,9,"midpoint"
7,372,65,107.967741935484,108,106,110,102,114,3.77736659479117,9,"midpoint"
