"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,150,0,125.66,126,123,128,120,131,3.65606969812993,20,"midscale"
8,150,0,131.313333333333,131,128,133,124,143,5.25221163600166,20,"midscale"
9,150,0,139.546666666667,140,137,142,134,145,3.62242580049467,20,"midscale"
10,150,0,136.78,136,134,139,129.45,145.55,5.18628806494755,20,"midscale"
11,150,0,149.033333333333,149,146,152,140,158.55,5.32364192174511,20,"midscale"
12,150,0,120.42,120,118,123,115,128,3.80792180281789,20,"midscale"
13,150,0,138.586666666667,139,136,141,131,147,4.62729959760501,20,"midscale"
14,150,0,93.8066666666667,94,92,97,85,100,4.61787694422835,20,"midscale"
15,150,0,127.066666666667,127,125,130,121,133.55,3.84020879372702,20,"midscale"
16,150,0,96.8666666666667,97,94,100,88.45,104.55,4.8378633403832,20,"midscale"
17,150,0,131.766666666667,132,128,136,120,142,7.34336815966704,20,"midscale"
18,150,0,144.726666666667,144,142,147,137.45,153,4.84372792626853,20,"midscale"
19,150,0,92.1266666666667,92,90,94,86,97,3.39422459869676,20,"midscale"
20,150,0,97.54,97,95.25,99.75,92,103,3.50767136277926,20,"midscale"
21,150,0,105.886666666667,106,102,109,98,115.55,5.5339545755136,20,"midscale"
22,150,0,120.413333333333,120,118,123,113.45,127.55,4.33989865756585,20,"midscale"
23,150,0,98.0133333333333,98,96,101,92,103,3.89972751873229,20,"midscale"
24,150,0,105.973333333333,106,103,109,99,116.55,5.08840854943818,20,"midscale"
25,150,0,100.066666666667,99,97,103,94,109.55,4.96249918995367,20,"midscale"
1,278,1,117.302158273381,117,115,119.75,112,123,3.36826273930587,20,"midscale"
2,300,1,117.833333333333,118,115,120,110,124,4.22275515422463,20,"midscale"
3,300,1,113.36,113,110,116,105,123,5.60133763288663,20,"midscale"
4,144,1,105.986111111111,105,101,110,97,119.85,6.88160221942892,20,"midscale"
5,234,1,134.653846153846,135,133,138,126,141,4.52127139362994,20,"midscale"
6,248,1,141.282258064516,141,138.75,144,134,148,4.77520668967161,20,"midscale"
7,300,1,126.01,126,124,129,119.95,132.05,4.20740309486453,20,"midscale"
8,126,1,130.547619047619,131,127,133,124,139,4.79601024662315,20,"midscale"
9,300,1,139.976666666667,141,138,142,133.95,145,3.64514459970127,20,"midscale"
10,232,1,136.094827586207,135.5,133,139,130,143,4.25685787068158,20,"midscale"
11,218,1,149.238532110092,149,146,152,140,160,5.95203420684265,20,"midscale"
12,270,1,120.437037037037,120,118,123,115,127,4.14801857550233,20,"midscale"
13,132,1,138.583333333333,139,135,141,132,146.45,4.66764348191893,20,"midscale"
14,216,1,94.1111111111111,94.5,91.75,97,85,101,4.83655332463269,20,"midscale"
15,300,1,126.99,127,124.75,130,120,132.05,3.78209564813462,20,"midscale"
16,34,1,96.7352941176471,98,92.25,101.75,89.3,104,5.56127750491117,20,"midscale"
17,250,1,131.688,133,128,136,120.45,141,6.72454713245035,20,"midscale"
18,212,1,144.537735849057,144,141,147,137,153,5.46366633549562,20,"midscale"
20,98,1,98.0204081632653,98,96,100.75,93,103,3.32122071657096,20,"midscale"
21,254,1,107.133858267717,106.5,103,111,97,119,6.42483103510395,20,"midscale"
22,204,1,120.024509803922,119,117,122.25,114,127,4.52626568368587,20,"midscale"
23,106,1,98.0377358490566,98.5,96,101,91.25,103,3.96154017259494,20,"midscale"
24,272,1,105.669117647059,105,103,108,99,113,4.60795901711932,20,"midscale"
25,254,1,99.3503937007874,99,97,102,92.65,108,4.49497521861117,20,"midscale"
1,512,2,117.8046875,118,116,120,113,123,3.31587793464945,20,"midscale"
2,600,2,117.545,118,116,120,111,123,3.84003708419767,20,"midscale"
3,598,2,113.821070234114,113,110,117,106,125,5.9764830185855,20,"midscale"
4,168,2,103.952380952381,104.5,100,108,93,114.3,6.32532172272071,20,"midscale"
5,168,2,134.666666666667,135,132,137,128,141,4.32049379893857,20,"midscale"
6,258,2,141.375968992248,141,138,144,135,149.15,4.72699467202841,20,"midscale"
7,600,2,125.666666666667,126,123,128,119,132,4.01028172177911,20,"midscale"
8,40,2,130.575,130.5,128,133.25,124.95,137.05,3.84232501728596,20,"midscale"
9,586,2,140.10409556314,140,138,142,133.25,145,3.62956760172165,20,"midscale"
10,332,2,136.969879518072,136,134,140,130,146.45,4.89641918460437,20,"midscale"
11,236,2,149.330508474576,149,146,153,141,158,5.80909790447344,20,"midscale"
12,506,2,120.282608695652,120,118,123,114.25,127,3.89327598992242,20,"midscale"
13,90,2,138.211111111111,139,135,141,131,145.55,5.36843551466869,20,"midscale"
14,394,2,93.8197969543147,94,91,97,86,100,4.70617740964839,20,"midscale"
15,600,2,127.396666666667,128,126,130,120,133,3.85626419108026,20,"midscale"
16,14,2,96.2142857142857,97,92.25,99.75,89.95,102.4,4.69334342739507,20,"midscale"
17,360,2,132.408333333333,133,129,136,122,141,6.29563561962994,20,"midscale"
18,268,2,144.955223880597,145,142,148,138,153,4.8565422443764,20,"midscale"
20,116,2,97.7327586206897,98,95,100,92.75,104,3.48002438427411,20,"midscale"
21,444,2,105.896396396396,106,102,109,96,115,5.76970257442864,20,"midscale"
22,224,2,120.575892857143,121,118,123.25,113,128,4.74682325748456,20,"midscale"
23,102,2,98.1764705882353,99,96,101,92,104.9,4.25525130368845,20,"midscale"
24,522,2,105.971264367816,106,103,108,98,116,5.54592914381092,20,"midscale"
25,442,2,99.4389140271493,99,97,102,93,106,4.01382268095314,20,"midscale"
1,728,3,117.366758241758,117,115,120,112,123,3.46749011366689,20,"midscale"
2,1172,3,117.667235494881,118,115,120,111,124,4.16424349222204,20,"midscale"
3,1168,3,113.600171232877,113,110,117,105,125,5.90776578993716,20,"midscale"
4,202,3,104.173267326733,104,100,108,94.05,115,6.50561779566747,20,"midscale"
5,20,3,137,136,134,141,131.95,144.05,4.27969502110655,20,"midscale"
6,126,3,141.428571428571,141,139,144,136,147,3.98482837056468,20,"midscale"
7,1150,3,125.555652173913,126,123,128,119,133,4.31242242506578,20,"midscale"
8,8,3,128.875,128,127,129.25,125.7,134.55,3.64250698597232,20,"midscale"
9,758,3,139.893139841689,140,138,142,133,145,3.55933741907804,20,"midscale"
10,322,3,136.565217391304,136,134,139,130,145,4.5512418060916,20,"midscale"
11,100,3,149.2,148,145,152,142,160.05,5.45875258625813,20,"midscale"
12,672,3,120.55505952381,120,118,123,115,128,4.21267033514806,20,"midscale"
13,28,3,138.178571428571,137,134,140.25,132,147.25,5.2848740930976,20,"midscale"
14,682,3,94.0513196480938,95,92,97,86,101,4.58901257735474,20,"midscale"
15,1180,3,127.032203389831,127,125,130,120,133,4.07965392426902,20,"midscale"
16,8,3,98.375,98.5,95.75,100.25,93.05,104.25,4.30738568374965,20,"midscale"
17,352,3,132.329545454545,133,129,136,120.55,141.45,6.1119127820575,20,"midscale"
18,124,3,144.758064516129,145,142,147,138.3,151,4.30422550513514,20,"midscale"
20,90,3,97.9,98,95,101,92,105,3.94641068610083,20,"midscale"
21,698,3,106.17335243553,106,102,110,96,117,6.4193511647462,20,"midscale"
22,208,3,120.317307692308,120,117.75,123,114,128,4.71356234828269,20,"midscale"
23,108,3,98.4259259259259,99,97,100,93,103.65,3.4184865856864,20,"midscale"
24,902,3,105.366962305987,105,102,108,98,113,5.00272239722586,20,"midscale"
25,790,3,99.5481012658228,99,97,102,93,107,4.19270779706958,20,"midscale"
1,692,4,117.404624277457,117,115,119,112,123,3.3659367135956,20,"midscale"
2,1814,4,117.816427783903,118,116,120,111,124,4.01719075225597,20,"midscale"
3,1820,4,113.650549450549,113,110,117,105,123,5.64526537359316,20,"midscale"
4,222,4,104.554054054054,104,100.25,108,95,117.95,6.60893791870937,20,"midscale"
6,38,4,142.763157894737,142.5,140,145,135.55,151.15,4.58218766663188,20,"midscale"
7,1864,4,125.674892703863,126,123,128,119,132,4.12167235798673,20,"midscale"
9,920,4,140.061956521739,140,138,142.25,134,145,3.65478035646986,20,"midscale"
10,112,4,136.892857142857,136,133.75,140,129.55,145,5.29211063815138,20,"midscale"
11,2,4,151,151,150.5,151.5,150.1,151.9,1.4142135623731,20,"midscale"
12,388,4,120.605670103093,120,118,123,115,128,4.0883863769674,20,"midscale"
14,824,4,93.5594660194175,94,91,97,85,100,4.750019014485,20,"midscale"
15,2010,4,127.129353233831,127,125,130,120,133,4.04198770272149,20,"midscale"
16,2,4,90.5,90.5,90.25,90.75,90.05,90.95,0.707106781186548,20,"midscale"
17,284,4,132.299295774648,133,128,136,121,142,6.71572172072588,20,"midscale"
18,14,4,142.571428571429,142.5,141.25,144,139.3,145.4,2.34403615469248,20,"midscale"
20,32,4,97.65625,98,96,100,93.1,103.45,4.07675847670908,20,"midscale"
21,922,4,105.845986984816,106,102,110,95,117,6.4936392624339,20,"midscale"
22,128,4,119.9765625,120,118,122,113.35,125.65,4.28596839680663,20,"midscale"
23,70,4,97.6714285714286,99,96,100,90.45,102.1,4.05298754926957,20,"midscale"
24,1060,4,105.725471698113,105,103,108,98,115,4.96723088709343,20,"midscale"
25,1260,4,99.6150793650794,99,97,102,93,107,4.19655230216806,20,"midscale"
1,448,5,117.763392857143,118,116,120,112.35,123,3.25394946495574,20,"midscale"
2,2044,5,117.89481409002,118,116,120,111,124,4.03292767643373,20,"midscale"
3,2002,5,113.793206793207,113,110,117,105.05,123,5.60521940372648,20,"midscale"
4,196,5,103.607142857143,103,100,107,92,114,6.79243546065618,20,"midscale"
6,4,5,138.5,137.5,136.5,139.5,135.3,143.1,3.87298334620742,20,"midscale"
7,2310,5,125.645021645022,126,123,128,118,132,4.23175101485918,20,"midscale"
9,1100,5,139.975454545455,140,138,142,133,146,3.70921402375236,20,"midscale"
10,14,5,137.071428571429,137,136,138.5,130.9,143.35,4.41090058333261,20,"midscale"
12,126,5,120.460317460317,120,118,123,114.25,126.75,3.91847070914313,20,"midscale"
14,526,5,93.3479087452472,94,91,96,85,100,4.82835527544757,20,"midscale"
15,2788,5,127.017934002869,127,125,130,120,133,3.99825505982929,20,"midscale"
17,254,5,131.314960629921,132,128.25,136,119,140.35,6.76797946553288,20,"midscale"
20,6,5,95.3333333333333,95,94,96.75,92.5,98.5,2.50333111406914,20,"midscale"
21,906,5,105.961368653422,106,102,110,96,117,6.5348743919136,20,"midscale"
22,58,5,121.362068965517,120,118,125,113.85,130.3,5.6806790916693,20,"midscale"
23,14,5,97.3571428571429,97.5,96.25,99,92.3,102.35,3.36514127848681,20,"midscale"
24,918,5,105.668845315904,105,102,109,98,115,5.21984813828274,20,"midscale"
25,1712,5,99.571261682243,99,97,102,93,107,4.32729542839241,20,"midscale"
1,204,6,117.563725490196,118,115,120,112,123,3.50943244722178,20,"midscale"
2,2136,6,117.776685393258,118,116,120,111,124,3.82231087039885,20,"midscale"
3,2298,6,113.769799825936,113,110,117,105,124,5.86806117650728,20,"midscale"
4,108,6,104.046296296296,105,101,108,93.35,113,5.75899825670523,20,"midscale"
6,2,6,144,144,142.5,145.5,141.3,146.7,4.24264068711928,20,"midscale"
7,2656,6,125.740963855422,126,123,128,119,132,4.22055695276545,20,"midscale"
9,996,6,139.969879518072,140,138,142,134,145,3.73400728945872,20,"midscale"
12,42,6,120.547619047619,121,118,122.75,115.05,125.95,4.23229385392482,20,"midscale"
14,278,6,93.7985611510791,94,91,96,85.85,101,5.17935342425664,20,"midscale"
15,3528,6,126.93112244898,127,125,130,120,133,4.15643433052265,20,"midscale"
17,150,6,132.273333333333,133,129,137,118.9,142,7.04529608093293,20,"midscale"
21,686,6,106.384839650146,106,102,110,96,117,6.62029641124856,20,"midscale"
22,18,6,120.611111111111,121,118,122,115.4,127.3,4.23068467395734,20,"midscale"
23,4,6,101,100,97.5,103.5,96.3,107.1,5.29150262212918,20,"midscale"
24,1080,6,105.455555555556,105,102,108,98,114,4.95352512693681,20,"midscale"
25,1920,6,99.6333333333333,99,97,102,93,107,4.22651169133007,20,"midscale"
1,40,7,119.025,118,116.75,120.25,115.95,126,3.51179331790644,20,"midscale"
2,2148,7,117.901769087523,118,116,120,111,124,3.93675390843387,20,"midscale"
3,2420,7,113.522727272727,113,110,117,106,123.05,5.57758424876645,20,"midscale"
4,36,7,103.861111111111,103,101,106,96,113.5,5.12781088228149,20,"midscale"
7,3068,7,125.742829204694,126,123,128,119,132,4.10372889996596,20,"midscale"
9,506,7,140.132411067194,140,138,142,134,146,3.63430532087531,20,"midscale"
12,10,7,120,120,116.25,122.75,114.45,126.65,4.66666666666667,20,"midscale"
14,116,7,93.2327586206897,94,91,96.25,84,100,4.57280764029523,20,"midscale"
15,4554,7,127.096179183136,127,125,130,120,133,3.98767796574472,20,"midscale"
17,42,7,132.642857142857,133.5,130,137,122.15,140,5.7586474892915,20,"midscale"
21,340,7,106.2,106,102,110,96,116,6.17216130875068,20,"midscale"
22,2,7,127,127,127,127,127,127,0,20,"midscale"
24,1364,7,105.806451612903,105,103,108,98.15,115,5.01215713718851,20,"midscale"
25,1434,7,99.7712691771269,100,97,102,93,108,4.33529923566227,20,"midscale"
1,2,8,119.5,119.5,116.75,122.25,114.55,124.45,7.77817459305202,20,"midscale"
2,1466,8,118.038199181446,118,116,120,111,124,4.02669088523248,20,"midscale"
3,1712,8,113.819509345794,113,110,117,106,124,5.69491392780868,20,"midscale"
4,4,8,105.75,105.5,102.25,109,100.45,111.4,5.31507290636732,20,"midscale"
7,2294,8,125.772013949433,126,123,128,119,132,4.17757617965622,20,"midscale"
9,150,8,139.646666666667,140,137.25,142,133,144,3.50481292603934,20,"midscale"
12,2,8,120.5,120.5,119.25,121.75,118.25,122.75,3.53553390593274,20,"midscale"
14,66,8,94.3030303030303,94.5,92,97,87.25,100.5,4.28223412922847,20,"midscale"
15,4262,8,126.980760206476,127,125,129,120,133,3.97505783617918,20,"midscale"
17,2,8,120,120,116.5,123.5,113.7,126.3,9.89949493661167,20,"midscale"
21,138,8,105.971014492754,105,103,108.75,97,116,5.97677015159893,20,"midscale"
24,1406,8,105.571123755334,105,103,108,98,114,4.96424135789214,20,"midscale"
25,936,8,99.6976495726496,99,97,102,94,106,4.21297141687696,20,"midscale"
2,946,9,117.596194503171,118,115.25,120,111,123,3.87308529930254,20,"midscale"
3,990,9,113.578787878788,113,110,116,106,124,5.81474665055722,20,"midscale"
7,1458,9,125.464334705075,126,123,128,118,132,4.25464705402616,20,"midscale"
9,72,9,140.402777777778,141,138,143,133.55,145,3.71012972789485,20,"midscale"
12,2,9,124,124,124,124,124,124,0,20,"midscale"
14,82,9,94.5,94,93,97,89,100,4.17295821293643,20,"midscale"
15,4248,9,127.11581920904,127,125,130,120,133,3.96235573834687,20,"midscale"
21,112,9,106.8125,106,103,111,98.55,116,5.7774511197795,20,"midscale"
24,1524,9,105.557742782152,105,102,108,98,115,5.00163588702759,20,"midscale"
25,906,9,99.5651214128035,99,97,102,93,107,4.37908866078946,20,"midscale"
2,736,10,117.849184782609,118,116,120,111,124,3.97924197322244,20,"midscale"
3,764,10,113.493455497382,113,110,116,105.15,122,5.4691997442088,20,"midscale"
7,1094,10,125.866544789762,126,123,128,119,132,4.00691483047129,20,"midscale"
9,44,10,140.727272727273,142,138.75,143,136,144.85,3.27331448807528,20,"midscale"
12,2,10,120,120,120,120,120,120,0,20,"midscale"
14,126,10,94.0238095238095,94.5,91,97,84.25,101,4.75556816494397,20,"midscale"
15,5106,10,127.054249902076,127,125,130,120,133,4.05809846229749,20,"midscale"
21,104,10,105.865384615385,106,102,108.25,95.15,118.55,7.39332904811774,20,"midscale"
24,1794,10,105.711259754738,105,103,108,99,114,5.02677896094783,20,"midscale"
25,954,10,99.5262054507338,99,97,102,93,107,4.10484893106102,20,"midscale"
2,438,11,117.995433789954,118,116,120,111,124,3.825720155529,20,"midscale"
3,498,11,113.493975903614,113,110,116,106,123,5.10108717802475,20,"midscale"
7,782,11,125.636828644501,126,123,128,119,132,4.17584961645595,20,"midscale"
9,42,11,139.928571428571,140,137,142,135,145.9,3.37416914537532,20,"midscale"
14,158,11,94.5253164556962,95,92,97,88,102,4.42157329564625,20,"midscale"
15,5310,11,126.985875706215,127,125,129,120,133,3.96433384901509,20,"midscale"
21,86,11,105.546511627907,105,101,108,97,118.75,6.25658613311123,20,"midscale"
24,2142,11,105.639589169001,105,103,108,99,115,4.97953602253783,20,"midscale"
25,928,11,99.6400862068966,99,97,102,93,107,4.43748239957048,20,"midscale"
2,228,12,118.140350877193,118,116,120,112,124,4.05876913913578,20,"midscale"
3,242,12,114.314049586777,114,111,118,106,124,5.42704623489659,20,"midscale"
7,436,12,125.903669724771,126,123,129,119,132,4.21544890737244,20,"midscale"
9,24,12,139.291666666667,139.5,138,142,133.15,143.85,3.40688773779986,20,"midscale"
14,212,12,94.1509433962264,95,92,97.25,85,101,5.12921647671721,20,"midscale"
15,4782,12,126.996445002091,127,125,129,120,133,4.03993191756547,20,"midscale"
21,64,12,106.828125,107,103,110,98.15,114.7,5.48462407011421,20,"midscale"
24,2744,12,105.745626822157,105,103,108,98.15,115,5.03427723992467,20,"midscale"
25,936,12,99.4273504273504,99,97,102,93,107,4.34514417390754,20,"midscale"
2,116,13,117.543103448276,118,115.75,120,109.75,124,3.98560942125174,20,"midscale"
3,152,13,114.315789473684,114,112,118,106,122,5.14095496144929,20,"midscale"
7,192,13,125.536458333333,126,123,128,118,131,3.79703989948154,20,"midscale"
9,8,13,140.875,141.5,138.5,143,135.7,145.6,3.7961446607992,20,"midscale"
14,298,13,93.4026845637584,94,91,96,84,100,4.62887942761354,20,"midscale"
15,4320,13,127.024305555556,127,125,130,120,133,4.00660625793262,20,"midscale"
21,42,13,105.47619047619,105,101.25,109,97.05,116.85,5.81938767727702,20,"midscale"
24,3584,13,105.827566964286,105,103,108,98,115,5.14526454581507,20,"midscale"
25,994,13,99.5845070422535,99,97,102,93,107,4.32438475776416,20,"midscale"
2,78,14,117.961538461538,118,116,120,111.85,123,3.63404646452047,20,"midscale"
3,96,14,113.447916666667,113,110,117,104,123,6.22874455825007,20,"midscale"
7,112,14,125.830357142857,126,123,128,120,132,3.91091886361586,20,"midscale"
9,4,14,137.25,138,136.5,138.75,132.9,140.55,3.77491721763537,20,"midscale"
14,408,14,93.781862745098,94,91,97,86,101,5.0236750999015,20,"midscale"
15,3506,14,127.061323445522,127,125,130,120,133,3.97574010763837,20,"midscale"
21,32,14,107.3125,107,103.75,111,100.55,116,5.30634130682489,20,"midscale"
24,4422,14,105.811171415649,105,103,108,99,115,5.01631196091568,20,"midscale"
25,988,14,99.4210526315789,99,97,102,93,106,4.30320468047359,20,"midscale"
2,52,15,118.288461538462,118,116,122,112.55,124.45,4.39846915642935,20,"midscale"
3,112,15,113.455357142857,113,110,116,106,122.45,5.19335749139822,20,"midscale"
7,92,15,126.478260869565,126,124,129,121,132,4.03957962362358,20,"midscale"
14,548,15,93.5912408759124,94,91,97,85,100,4.9709279047656,20,"midscale"
15,3962,15,126.993942453306,127,125,130,120,133,4.01410837530511,20,"midscale"
21,22,15,108.954545454545,108.5,104,114,97.2,116,7.58744120697248,20,"midscale"
24,5534,15,105.650704734369,105,102,108,98,115,5.00904319115551,20,"midscale"
25,928,15,99.4331896551724,99,97,102,93,106,4.25024369611881,20,"midscale"
2,30,16,118.9,119,116.25,121,112.9,124.65,3.50713558335004,20,"midscale"
3,112,16,112.535714285714,112,109,115.25,105,120,5.24177360024167,20,"midscale"
7,58,16,125.224137931034,126,123,128,117.85,131.15,4.22624674202784,20,"midscale"
14,732,16,93.9016393442623,94,92,97,85,101,4.83021130193315,20,"midscale"
15,4044,16,127.08803165183,127,125,129,120,133,3.90559701410601,20,"midscale"
21,20,16,108.4,108,103,110.25,101.95,114.8,6.34449616431024,20,"midscale"
24,6248,16,105.762163892446,105,103,108,99,115,4.97215836627326,20,"midscale"
25,878,16,99.748291571754,99,97,102,93,107,4.2414811580766,20,"midscale"
2,10,17,117.9,118.5,116.25,120,113,121.55,3.14289321768618,20,"midscale"
3,102,17,113.970588235294,113,111,116.75,107,122.9,4.76051391341946,20,"midscale"
7,48,17,125.5,126,123.75,128,118.35,132.65,4.10500472956941,20,"midscale"
14,1032,17,93.6259689922481,94,91,97,85,100,4.79852305427747,20,"midscale"
15,4134,17,127.016690856314,127,125,130,120,133,4.03354697119841,20,"midscale"
21,16,17,105.125,105,102.75,108,98.5,110.5,4.06407020936729,20,"midscale"
24,7024,17,105.723804100228,105,102,108,98,115,5.06408004760258,20,"midscale"
25,722,17,99.4058171745152,99,97,102,93,106,4.00001656859728,20,"midscale"
2,12,18,116.416666666667,116,114.75,119.25,110.1,121.45,3.89541299790438,20,"midscale"
3,114,18,113.543859649123,114,110,117,105,121.35,5.1304062370458,20,"midscale"
7,64,18,125.6875,125.5,123.75,128,119.15,131,3.98359732139779,20,"midscale"
14,1652,18,94.06598062954,94,92,97,86,101,4.6604778047419,20,"midscale"
15,5406,18,127.022197558269,127,125,130,120,133,4.04254287245938,20,"midscale"
21,16,18,105.1875,105.5,103,108,99.75,110,4.18280209110273,20,"midscale"
24,8350,18,105.63245508982,105,102,108,98,114.549999999999,5.00620054711289,20,"midscale"
25,590,18,99.4084745762712,99,97,102,93,106.55,4.04275906961301,20,"midscale"
2,20,19,119.3,119,117.75,121.25,115.8,124.15,3.31027109718254,20,"midscale"
3,140,19,113.842857142857,113,111,117,104.95,122.05,6.38035590059786,20,"midscale"
7,82,19,125.719512195122,125,123,128.75,119.05,132,4.16710928091749,20,"midscale"
14,2472,19,93.7839805825243,94,91,97,86,100,4.7508820723978,20,"midscale"
15,6016,19,127.058843085106,127,125,130,120,133,4.01276370803682,20,"midscale"
21,16,19,105.1875,107,100,110.25,93.75,114.25,7.47635160578563,20,"midscale"
24,9188,19,105.643230300392,105,102,108,98,114,4.95703219317965,20,"midscale"
25,422,19,99.7037914691943,100,97,102,94,107,3.98273409403327,20,"midscale"
2,28,20,119,119,117,120.25,115,125,3.10316445417088,20,"midscale"
3,150,20,114.16,114,111,116.75,106,123.1,5.35840304768842,20,"midscale"
7,112,20,125.196428571429,126,123,128,118,131,4.12603093470363,20,"midscale"
14,3384,20,93.866134751773,94,91,97,86,100,4.5339185147073,20,"midscale"
15,7024,20,127.143507972665,127,125,130,120,133,4.01267648112265,20,"midscale"
21,22,20,105.772727272727,105,103,109,98.05,114.9,5.48532082824192,20,"midscale"
24,8392,20,105.701263107722,105,103,108,98,115,4.95353293845977,20,"midscale"
25,246,20,99.0731707317073,99,96,102,93,106,4.29935112656633,20,"midscale"
2,20,21,114.75,115.5,112.75,118,108.85,119.15,3.9719410606747,20,"midscale"
3,140,21,100.842857142857,104,89,118,48,136.15,27.740905938372,20,"midscale"
7,102,21,111.43137254902,112,109,114,106,117,4.20398162029682,20,"midscale"
14,3054,21,93.0016371971185,93,90,96,85,100,4.56646485968928,20,"midscale"
15,5884,21,123.897518694765,124,122,126,117,130,4.04897780644201,20,"midscale"
21,16,21,101.5625,98.5,84.5,110.75,75.75,136.75,20.6267423506476,20,"midscale"
24,6388,21,79.3738259236068,82,66,94,38,113,23.0285263757459,20,"midscale"
25,102,21,76.5392156862745,77,60.25,92.75,39.1,114,22.9643165158933,20,"midscale"
2,26,22,118.5,118,115.25,121,110,127,5.04579032461715,20,"midscale"
3,76,22,104.986842105263,104,95,118.75,67.25,144,23.9669179890685,20,"midscale"
7,164,22,130.274390243902,131,128,133,124,137,4.14066504173903,20,"midscale"
14,4030,22,94.2181141439206,95,92,97,86,101,4.56549039788911,20,"midscale"
15,7698,22,128.089503767212,128,126,131,121,134,3.94889616743675,20,"midscale"
21,12,22,86,81.5,80,99.25,60.25,109.7,18.8342048604998,20,"midscale"
24,2622,22,98.1830663615561,100,86,112,59,131,21.7995282244249,20,"midscale"
25,104,22,97.7019230769231,100,88.25,111,60.45,125.85,20.4777311241755,20,"midscale"
2,18,23,115.222222222222,116.5,114.25,118.75,108.3,120.15,6.20773289634938,20,"midscale"
3,52,23,97.5,102,85.75,110.25,57.2,126.05,22.1000399254364,20,"midscale"
7,140,23,103.035714285714,103,101,106,97,109,3.95916333412367,20,"midscale"
14,3720,23,92.3360215053764,93,90,95,84,99,4.67864810413813,20,"midscale"
15,7426,23,122.072448155131,122,120,125,115,128,3.9600194349171,20,"midscale"
21,4,23,97.5,94,81,110.5,54.6,145.3,43.493294502333,20,"midscale"
24,1120,23,69.9223214285714,71,56,86,30.9,106,23.5610408720485,20,"midscale"
25,114,23,61.0789473684211,64,48.25,75,23.6,87,21.0927764076064,20,"midscale"
2,22,24,119.227272727273,118,117,121,116,123.95,3.5714718612095,20,"midscale"
3,20,24,99.45,99.5,81.5,116.25,69.25,129.35,24.6586698749142,20,"midscale"
7,248,24,136.524193548387,137,134,139,130,142,3.88282569521108,20,"midscale"
14,2908,24,94.5055020632737,95,92,97,86,101,4.64623686616466,20,"midscale"
15,7238,24,129.486460348162,130,127,132,123,135,3.95288287278516,20,"midscale"
21,2,24,95.5,95.5,92.25,98.75,89.65,101.35,9.19238815542512,20,"midscale"
24,148,24,104.763513513514,107.5,96.5,118,67.35,133.65,21.4670643115513,20,"midscale"
25,54,24,105.407407407407,106.5,92.5,119.75,71,133.1,20.4925375451269,20,"midscale"
2,6,25,117.333333333333,116.5,116,118.5,115.25,120.5,2.25092573548455,20,"midscale"
3,10,25,102.4,107,90,121,69.35,122.55,20.8923165036549,20,"midscale"
7,86,25,125.953488372093,126,124,128,119.25,133.75,4.0870152398115,20,"midscale"
14,1754,25,94.0131128848347,95,92,97,86,101,4.78056404477787,20,"midscale"
15,3286,25,127.104990870359,127,125,130,120,133,4.02044918054076,20,"midscale"
21,4,25,112.5,114.5,110,117,100.4,121.8,10.4721853816033,20,"midscale"
24,102,25,93.2941176470588,96.5,83,106,60.1,119.95,20.6917921429013,20,"midscale"
