"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
6,274,1,126.109489051095,126,124,129,118.65,134,4.59842118489081,16,"midscale"
7,300,1,138.623333333333,139,136,142,130,146,5.19790177202889,16,"midscale"
8,280,1,147.996428571429,148,144,151,140,157.05,5.30807068899088,16,"midscale"
9,290,1,134.589655172414,134,133,136,129,140,3.58494012898868,16,"midscale"
10,250,1,112.788,113.5,109,116,103,122,6.06516288348572,16,"midscale"
11,282,1,117.691489361702,119,115,122,106.05,126,6.27885781214652,16,"midscale"
12,214,1,124.635514018692,125,121,129,112,133,6.17946398052914,16,"midscale"
13,238,1,144.18487394958,144,142,146,139,150,3.48587599014127,16,"midscale"
14,202,1,112.970297029703,113,110,116,106,120,4.74830254151547,16,"midscale"
15,108,1,95.7777777777778,95,92,98.25,86,106.65,6.83494776157264,16,"midscale"
16,292,1,130.376712328767,129,126,134,121,144,6.49254440082515,16,"midscale"
17,216,1,96.5648148148148,96,92,100,88,111,6.97740292612186,16,"midscale"
18,220,1,119.745454545455,120,117,122,114,126,3.75733404865412,16,"midscale"
19,152,1,87.8092105263158,88,85,91.25,78,96,5.45145165991759,16,"midscale"
20,298,1,112.184563758389,113,109,116,100.85,122,6.30718925838119,16,"midscale"
21,286,1,141.622377622378,141,139,144,136,149,4.09159034118262,16,"midscale"
22,272,1,96.5294117647059,96,95,99,92,102,3.01763861755084,16,"midscale"
23,286,1,150.98951048951,151,147,154.75,141,162,6.39379318859205,16,"midscale"
24,296,1,105.165540540541,106,102,109,96.75,113,5.71791372214937,16,"midscale"
25,256,1,108.953125,108,105,112,100,119,6.02069551711461,16,"midscale"
1,418,2,100.88995215311,101,98,103,93.85,108.15,4.65370015982565,16,"midscale"
2,594,2,130.159932659933,129,126,134,120,144,7.07819567109854,16,"midscale"
3,368,2,132.5625,133,130,136,123,140,5.15919921230626,16,"midscale"
4,334,2,117.002994011976,117,112,121,106.65,130,7.47227046109868,16,"midscale"
5,174,2,143.419540229885,144,140,147,135,151,5.14662107191794,16,"midscale"
6,438,2,126.036529680365,126,124,129,118,133,4.51983058073221,16,"midscale"
7,574,2,138.081881533101,138,135,141,129,146,5.20289078728406,16,"midscale"
8,462,2,148.320346320346,148,145,151,141,158,5.3243167342621,16,"midscale"
9,518,2,134.395752895753,134,132,136,129,140,3.23958550264641,16,"midscale"
10,334,2,113.017964071856,114,110,117,103.65,121,5.85200158657496,16,"midscale"
11,438,2,117.123287671233,118,114,121,106.85,125.15,6.02119491888047,16,"midscale"
12,230,2,124.908695652174,125,121,129,114.45,134,6.1789481336205,16,"midscale"
13,244,2,144.331967213115,145,142,147,138,150,3.64025880673209,16,"midscale"
14,274,2,113.766423357664,114,111,117,106,121,4.4107141842318,16,"midscale"
15,74,2,96.4594594594595,96.5,91.25,101,87,106,6.07079058557865,16,"midscale"
16,540,2,130.07962962963,129,126,133,122,140,5.75304645051899,16,"midscale"
17,288,2,95.5138888888889,95,92,99,87,106,6.10190592388867,16,"midscale"
18,298,2,119.557046979866,119,117,122,114,126,3.79061849263521,16,"midscale"
19,108,2,87.5277777777778,89,84.75,92,77,94,5.50014160112253,16,"midscale"
20,594,2,112.138047138047,113,109,116,102,120,5.8934725567244,16,"midscale"
21,472,2,141.540254237288,141,139,143.25,135,149,4.4020925272963,16,"midscale"
22,518,2,95.8880308880309,96,94,98,91,101,3.26327249434546,16,"midscale"
23,480,2,150.8125,150,146,155,140,163,7.59561528827755,16,"midscale"
24,580,2,104.863793103448,105,102,108,95,113,5.56733621807275,16,"midscale"
25,448,2,109.21875,109,105,113,100,120,6.30800820873921,16,"midscale"
1,778,3,101.084832904884,101,98,104,93,109,4.91634013202846,16,"midscale"
2,1092,3,129.335164835165,129,125,133,120,141,6.54920945756755,16,"midscale"
3,388,3,132.451030927835,133,129,136,124,140,4.99562330089206,16,"midscale"
4,450,3,116.164444444444,115.5,112,120,107,127,6.28318913660136,16,"midscale"
5,100,3,142.29,143,139,145,134,150.05,4.69320376887277,16,"midscale"
6,342,3,125.997076023392,126,123,129,118,133,4.69884776417783,16,"midscale"
7,894,3,138.285234899329,139,136,141,129,146,5.1540941554168,16,"midscale"
8,316,3,147.829113924051,148,144,151,139.75,159,5.72955915418157,16,"midscale"
9,496,3,134.274193548387,134,132,136,128,140,3.63726772729739,16,"midscale"
10,390,3,112.966666666667,113,110,117,102.45,121,6.06150283542141,16,"midscale"
11,424,3,117.634433962264,118,114,122,107,126,5.85044850155846,16,"midscale"
12,186,3,124.456989247312,125,120,128.75,113,134,6.68526249822354,16,"midscale"
13,76,3,143.197368421053,143.5,141,146.25,134.5,149.25,4.58990119528255,16,"midscale"
14,204,3,112.696078431373,113,110,116,106,119,4.47387427717917,16,"midscale"
15,56,3,95.125,95,91.75,98.25,88.75,102.75,5.04907732345048,16,"midscale"
16,662,3,130.102719033233,130,126,133,122,140,6.02855222378365,16,"midscale"
17,374,3,95.7593582887701,95,92,100,87,107,6.46756026490146,16,"midscale"
18,384,3,119.690104166667,119,117,122,114.15,127.85,3.87201325839596,16,"midscale"
19,66,3,87.4090909090909,88,85.25,90,77.25,96,5.08384249809674,16,"midscale"
20,1188,3,111.965488215488,112,109,116,101,121,6.10602648271457,16,"midscale"
21,512,3,141.755859375,141,139,144,135,149,4.59270297218897,16,"midscale"
22,964,3,96.2292531120332,96,94,98,91,102,3.38500987607147,16,"midscale"
23,412,3,150.390776699029,150,146,154,141,161,6.81419817138244,16,"midscale"
24,1128,3,104.992907801418,105,102,109,95,114,5.79492352438116,16,"midscale"
25,570,3,109.138596491228,109,105,112,100,120,6.57096597227341,16,"midscale"
1,1302,4,100.910138248848,101,98,104,93,108,4.8795236545589,16,"midscale"
2,1750,4,129.678857142857,129,125,133,120,142,6.9694062193207,16,"midscale"
3,364,4,132.582417582418,133,130,136,124,140,4.95003338401172,16,"midscale"
4,394,4,116.370558375635,116,112,120,106,127,6.72579979582579,16,"midscale"
5,36,4,143.944444444444,144,140.75,147.25,136,152,4.79252062783813,16,"midscale"
6,136,4,125.720588235294,126,123,128,119.75,132,3.94722814412677,16,"midscale"
7,844,4,137.74644549763,138,135,141,128,145,5.52442429076161,16,"midscale"
8,102,4,148.078431372549,148,144,151,140,157,5.25147084442988,16,"midscale"
9,310,4,134.674193548387,135,133,137,129,140.55,3.59345573296967,16,"midscale"
10,282,4,113.68085106383,114,110,117,105,123,5.60480113067305,16,"midscale"
11,312,4,117.61858974359,118,115,122,107,126,6.11928903765179,16,"midscale"
12,120,4,125.041666666667,125,121,130,112,134.05,6.58926531313976,16,"midscale"
13,4,4,145,145.5,143.75,146.75,140.75,148.55,3.74165738677394,16,"midscale"
14,62,4,113.758064516129,114,111.25,116,109,118,3.81406148940336,16,"midscale"
15,12,4,96.3333333333333,97.5,90.75,99.5,89.55,103.8,5.4993112516409,16,"midscale"
16,540,4,130.348148148148,129.5,126,134,121,142,6.60052116739015,16,"midscale"
17,456,4,96.2565789473684,96,92,100,86,108,6.32507312439299,16,"midscale"
18,490,4,119.681632653061,119.5,118,122,114,126,3.49710212895807,16,"midscale"
19,36,4,86.4444444444444,87,84,90.25,76,93,5.37424782481602,16,"midscale"
20,2364,4,111.991116751269,113,109,116,101,121,6.15441081782047,16,"midscale"
21,370,4,141.97027027027,142,139,144,137,149,3.96757623409664,16,"midscale"
22,1752,4,96.3316210045662,96,94,99,91,102,3.44196630383691,16,"midscale"
23,286,4,151.108391608392,150,147,155,141.25,163,6.80083582586106,16,"midscale"
24,2038,4,104.877821393523,105,102,108.75,94.85,114,6.06245426836421,16,"midscale"
25,242,4,108.987603305785,109,105,113,99,119.95,6.26621144315124,16,"midscale"
1,1452,5,101.098484848485,101,98,104,93,109,4.89369533968428,16,"midscale"
2,2494,5,129.582999198075,129,125,133,120,142,7.29715172183665,16,"midscale"
3,314,5,132.5,133,130,136,123.65,139,4.95297374127798,16,"midscale"
4,358,5,116.723463687151,116,113,120,107,128,6.84146668490306,16,"midscale"
5,4,5,142.75,145,142.25,145.5,135.65,146.7,5.90903263374528,16,"midscale"
6,46,5,126.195652173913,125.5,123,130,116.25,133.75,5.29829979109606,16,"midscale"
7,562,5,138.037366548043,138,135,141,129,145,5.04493450656829,16,"midscale"
8,42,5,147.095238095238,147,145,150,139,154,4.93770719878694,16,"midscale"
9,176,5,134.181818181818,134,132,136,129,140,3.51826403474523,16,"midscale"
10,82,5,112.353658536585,114,108,116,103,120.95,6.39322934920944,16,"midscale"
11,116,5,117.543103448276,119,114,121,107.5,124.25,5.87165962966151,16,"midscale"
12,80,5,124.4625,125,121.75,129,112.95,133.05,6.14784875414136,16,"midscale"
14,14,5,112.928571428571,112,111,115,109.3,117.7,3.04995045897434,16,"midscale"
16,362,5,129.801104972376,129.5,126,132,122,140,5.71038795806463,16,"midscale"
17,368,5,95.8070652173913,95,92,99,86.35,107,6.86564357240529,16,"midscale"
18,520,5,119.742307692308,119,117,122,114,126,3.70633713173057,16,"midscale"
19,4,5,87.5,87.5,84.75,90.25,81.75,93.25,5.44671154612273,16,"midscale"
20,4508,5,111.934560780834,112,109,116,101,121,6.12736816705298,16,"midscale"
21,278,5,142.402877697842,142,139,145,136,150,4.45550715806065,16,"midscale"
22,2604,5,96.3137480798771,96,94,98,91,102,3.4155565904275,16,"midscale"
23,324,5,150.666666666667,150,146,155,141,160.85,6.88427112005978,16,"midscale"
24,2796,5,104.766452074392,105,102,108,95,113,5.74790910742189,16,"midscale"
25,70,5,109.828571428571,109,106,113,101.45,121.1,5.99751501335376,16,"midscale"
1,1168,6,100.756849315068,101,98,104,93,108,4.8843475588678,16,"midscale"
2,3454,6,129.336711059641,129,125,133,119.65,142,6.7906812742496,16,"midscale"
3,294,6,132.819727891156,133,130,136,124.65,140.35,4.65955130412127,16,"midscale"
4,250,6,116.552,116,112,120,107,128.1,6.78464602516203,16,"midscale"
5,2,6,140,140,139,141,138.2,141.8,2.82842712474619,16,"midscale"
6,4,6,127.75,129,126.25,130.5,122.05,131.7,4.78713553878169,16,"midscale"
7,452,6,137.865044247788,138,135,141,128,146,5.35000418573619,16,"midscale"
8,36,6,148.861111111111,148,144,152.25,141.75,158,5.5659822790015,16,"midscale"
9,76,6,133.434210526316,133,131,135,128,140,3.59753814458643,16,"midscale"
10,10,6,113.5,115,111.25,118,103,120.1,6.34647758821992,16,"midscale"
11,26,6,118.307692307692,120,115.25,122.75,107.5,131.5,10.0310287838057,16,"midscale"
12,46,6,123.565217391304,126.5,120,129,109.25,132,8.90356276732471,16,"midscale"
16,156,6,130.25,129,126,133,121.75,144,6.85765407080575,16,"midscale"
17,214,6,96.7663551401869,96,93,100.75,86.65,107.35,6.78174772057939,16,"midscale"
18,496,6,119.510080645161,119,117,121,115,126,3.59009569011611,16,"midscale"
20,7540,6,112.093103448276,113,109,116,102,121,6.10685068854485,16,"midscale"
21,166,6,142.006024096386,141,139,144,136,149,4.27323876596324,16,"midscale"
22,3092,6,96.3470245795602,96,94,98,91,102,3.48897800610101,16,"midscale"
23,254,6,150.40157480315,150,146,154,140.65,161,5.91676100170519,16,"midscale"
24,2684,6,104.456408345753,105,101,108,94,113,5.83701797970808,16,"midscale"
25,18,6,111.111111111111,110,107.5,115,97.85,121.75,7.62263570973969,16,"midscale"
1,878,7,100.964692482916,101,98,104,93,108,4.5811951987691,16,"midscale"
2,4338,7,129.464730290456,129,125,133,120,141.15,6.89980841587641,16,"midscale"
3,240,7,133.166666666667,134,131,136,124,141,4.77586914402945,16,"midscale"
4,144,7,116.701388888889,116,112,121,107.15,129,6.94743486506719,16,"midscale"
7,362,7,138.218232044199,139,135,142,128,146,5.80232059520125,16,"midscale"
8,34,7,148.911764705882,149,146,152.75,140,157,5.47925922364773,16,"midscale"
9,26,7,134.769230769231,134,133,135.75,131.25,140.5,2.83277520898065,16,"midscale"
11,4,7,118.25,119,117.25,120,115.45,120,2.3629078131263,16,"midscale"
12,14,7,125.357142857143,126,121.75,129,113.3,134.05,6.99018149711704,16,"midscale"
16,40,7,130.925,130,126,134,121.95,145.1,6.93333641518669,16,"midscale"
17,116,7,96.6724137931034,96,91,101,86.75,108.25,7.56051052114405,16,"midscale"
18,344,7,120.008720930233,120,118,122,114,127,3.80308829439368,16,"midscale"
20,10030,7,112.183948155533,113,109,116,102,121,6.04110306807413,16,"midscale"
21,64,7,142.3125,142,139,145,134.15,151.55,4.80038027594177,16,"midscale"
22,3082,7,96.4224529526282,96,94,99,91,102,3.47775264668085,16,"midscale"
23,118,7,149.567796610169,150,145,154,139.85,159,6.17339039343309,16,"midscale"
24,2104,7,104.959600760456,105,102,109,95,113,5.67513141089915,16,"midscale"
25,2,7,107,107,106.5,107.5,106.1,107.9,1.4142135623731,16,"midscale"
1,732,8,101.079234972678,101,98,104,93,108,4.72143355823728,16,"midscale"
2,5196,8,129.496535796767,129,125,133,120,142,6.99763383141504,16,"midscale"
3,196,8,132.969387755102,133,130,136,126,140.25,4.52900415075907,16,"midscale"
4,60,8,117.083333333333,117,113,121,108.95,126,5.58840102253771,16,"midscale"
7,298,8,138.006711409396,139,135,142,127,145,5.80432515418973,16,"midscale"
8,44,8,147.227272727273,147,146,149,141.15,152.85,4.41911090901956,16,"midscale"
9,4,8,134.75,135,132.75,137,132.15,137,2.62995563967658,16,"midscale"
12,2,8,125,125,124.5,125.5,124.1,125.9,1.4142135623731,16,"midscale"
16,10,8,130.5,130,126.5,132.5,121.9,142.05,7.33712023435171,16,"midscale"
17,56,8,96.125,96.5,91,101.25,84.75,107,7.1377676673262,16,"midscale"
18,168,8,119.553571428571,119,118,121.25,114,126,3.58098592882077,16,"midscale"
20,11178,8,111.960636965468,113,109,116,101,121,6.16581211168349,16,"midscale"
21,32,8,141.5625,141.5,139,143.25,135.1,148.35,4.28001733490611,16,"midscale"
22,2898,8,96.2594893029676,96,94,98,91,102,3.35192019858208,16,"midscale"
23,28,8,151.571428571429,150,146.75,156,142,163.3,8.29291786842766,16,"midscale"
24,1400,8,104.484285714286,105,101,108,94,113,5.61866937293091,16,"midscale"
1,598,9,100.8127090301,101,98,104,92,108,5.01639246061149,16,"midscale"
2,5566,9,129.407653611211,129,125,133,120,141,6.89182275139798,16,"midscale"
3,174,9,132.298850574713,133,129,135.75,123,139.35,4.76284983550581,16,"midscale"
4,28,9,115.107142857143,115,110,119,105.7,123,6.44830891247371,16,"midscale"
7,132,9,136.886363636364,138,134,141,123,145.45,6.82009572952528,16,"midscale"
8,50,9,148.98,148,146,151,141.45,158.55,6.39671471801529,16,"midscale"
17,20,9,93.95,94,90,97.25,86.85,101.25,5.61459564087444,16,"midscale"
18,52,9,120.076923076923,119.5,118,121,116,127.45,3.6506574956889,16,"midscale"
20,11470,9,112.085265911072,113,109,116,101,121,6.06439856703501,16,"midscale"
21,24,9,142.416666666667,142.5,139.75,145,138,147,3.6105722377565,16,"midscale"
22,2774,9,96.1467195385725,96,94,98,91,102,3.44883184453612,16,"midscale"
24,900,9,104.577777777778,105,101,108,94,113,6.07567732030814,16,"midscale"
1,446,10,100.695067264574,101,98,104,93,108,4.6419022514826,16,"midscale"
2,5552,10,129.398775216138,129,125,133,120,142,6.86216972881332,16,"midscale"
3,128,10,133.0234375,133,130,136,125.35,139,4.72631241407432,16,"midscale"
4,4,10,112.75,110.5,108.5,114.75,104.9,123.75,9.35859676091097,16,"midscale"
7,26,10,136.269230769231,137,133.5,140,125.5,143,6.21969576302695,16,"midscale"
8,62,10,147.370967741935,147,143,151,141,156,5.22677178671671,16,"midscale"
17,10,10,100.2,98,93.5,109.25,89.35,111.1,8.82924433660976,16,"midscale"
18,20,10,118.8,118,116,123,112.7,125.1,4.81882274332424,16,"midscale"
20,10748,10,112.014421287681,113,109,116,101,121,6.14973035711251,16,"midscale"
21,22,10,142.727272727273,142,141,145,138,146,3.49396511256083,16,"midscale"
22,2932,10,96.2663710777626,96,94,98,91,102,3.38181886000202,16,"midscale"
24,500,10,104.732,105,102,108,94,113,5.61598206095942,16,"midscale"
1,270,11,100.355555555556,100.5,98,103,93,107,4.44121733314728,16,"midscale"
2,5268,11,129.376044039484,129,125,133,120,141,6.83086586401816,16,"midscale"
3,126,11,133.84126984127,134,131,137,126.25,141,4.84547244080525,16,"midscale"
4,4,11,116,116,113.75,118.25,108.35,123.65,7.34846922834953,16,"midscale"
7,10,11,135,136.5,131.75,139.5,121.85,144.65,8.41955396021006,16,"midscale"
8,60,11,148.5,148,146,151.25,140,156.05,4.80994731991308,16,"midscale"
17,2,11,91.5,91.5,91.25,91.75,91.05,91.95,0.707106781186548,16,"midscale"
18,4,11,117,117.5,116.5,118,115.3,118,1.4142135623731,16,"midscale"
20,10094,11,111.982464830592,113,109,116,101,121,6.16892793595666,16,"midscale"
21,20,11,140.5,140,138.75,142,135.85,146.15,3.69209682258854,16,"midscale"
22,3160,11,96.3196202531646,96,94,98,91,102,3.42056715927895,16,"midscale"
24,260,11,104.919230769231,105,102,108.25,97,112.05,5.18212842415691,16,"midscale"
1,186,12,100.693548387097,101,98,104,93,108,4.83653452999234,16,"midscale"
2,4886,12,129.681539091281,129,125,133,120,142,7.0669625756948,16,"midscale"
3,106,12,132.632075471698,133,130,135,126,139,4.43863014410466,16,"midscale"
4,2,12,117,117,117,117,117,117,0,16,"midscale"
7,2,12,143.5,143.5,141.25,145.75,139.45,147.55,6.36396103067893,16,"midscale"
8,50,12,148.08,147,144,151,141,156.1,5.87224533769856,16,"midscale"
17,2,12,93.5,93.5,90.75,96.25,88.55,98.45,7.77817459305202,16,"midscale"
18,2,12,121.5,121.5,121.25,121.75,121.05,121.95,0.707106781186548,16,"midscale"
20,10240,12,112.09384765625,113,109,116,101,121,6.16423031407901,16,"midscale"
21,8,12,140,140.5,138.75,141.25,136.7,142.65,2.26778683805536,16,"midscale"
22,3370,12,96.3317507418398,96,94,98,91,102,3.39910341532682,16,"midscale"
24,130,12,104.561538461538,105,101,108,95,113.55,5.84423633933315,16,"midscale"
1,84,13,100.595238095238,101,97,104,94,108.85,4.61302255046096,16,"midscale"
2,4082,13,129.234443900049,129,125,133,120,141,6.77377355188639,16,"midscale"
3,82,13,132.914634146341,133,130,136.75,125,140,4.85137429812914,16,"midscale"
8,16,13,147.375,147,143.75,151.25,140.5,154.75,5.05799696849784,16,"midscale"
18,2,13,117.5,117.5,117.25,117.75,117.05,117.95,0.707106781186548,16,"midscale"
20,9224,13,111.970186470078,113,109,116,101,121,6.20952950482451,16,"midscale"
22,3502,13,96.3643632210166,96,94,98,91,102,3.37417450122114,16,"midscale"
24,50,13,104.78,105,101,108,96,112,4.99914278366087,16,"midscale"
1,26,14,100.923076923077,100.5,98,104,95.25,107.5,4.22301387090383,16,"midscale"
2,3666,14,129.715493726132,129,125,133,120,143,6.98824309808368,16,"midscale"
3,54,14,132.148148148148,133,130,136,122.65,141.35,5.92852842922496,16,"midscale"
8,8,14,146.625,147.5,146,148.5,139.75,151.3,4.34042460069124,16,"midscale"
18,2,14,118.5,118.5,116.25,120.75,114.45,122.55,6.36396103067893,16,"midscale"
20,9140,14,112.086433260394,113,109,116,101,121,6.17671803516988,16,"midscale"
22,4010,14,96.28927680798,96,94,98,91,102,3.55151094018865,16,"midscale"
24,20,14,104.95,105.5,103,108,96.8,113,5.01025264621929,16,"midscale"
1,4,15,98.5,100,97,101.5,92.2,102.7,5.25991127935317,16,"midscale"
2,3654,15,129.583743842365,129,125,133,120,142,6.98259292758785,16,"midscale"
3,22,15,134.136363636364,135.5,132,136.75,123.3,139.95,5.35675323258457,16,"midscale"
8,4,15,147,144.5,143.5,148,142.3,155.2,6.78232998312527,16,"midscale"
20,8840,15,112.110180995475,113,109,116,101,121,6.1730401119201,16,"midscale"
22,4490,15,96.1973273942094,96,94,98,91,102,3.46716025753694,16,"midscale"
24,6,15,103.666666666667,102.5,101.25,106,100.25,108.5,3.55902608401044,16,"midscale"
1,4,16,99.75,99.5,97,102.25,97,102.85,3.20156211871642,16,"midscale"
2,3482,16,129.470993681792,129,125,133,120,142,7.06301041784288,16,"midscale"
3,18,16,131.166666666667,131,127.25,134,125.7,137.3,4.28746462856272,16,"midscale"
20,8830,16,112.150169875425,113,109,116,101,121,6.08341304129225,16,"midscale"
22,4836,16,96.320306038048,96,94,98,91,102,3.42859940612885,16,"midscale"
24,6,16,106.166666666667,107,103.75,108.75,101.5,109.75,3.54494945897211,16,"midscale"
1,2,17,106,106,105.5,106.5,105.1,106.9,1.4142135623731,16,"midscale"
2,3536,17,129.567873303167,129,125,133,120,142,6.85839207400709,16,"midscale"
3,2,17,135.5,135.5,135.25,135.75,135.05,135.95,0.707106781186548,16,"midscale"
20,9066,17,112.059121994264,113,109,116,101,121,6.05312307981785,16,"midscale"
22,5094,17,96.2336081664704,96,94,98,91,102,3.36193000987555,16,"midscale"
24,4,17,105.75,108,105.5,108.25,99.5,108.85,5.18812747209113,16,"midscale"
2,3558,18,129.632377740304,129,125,133,120,142,6.90880290035642,16,"midscale"
3,2,18,137,137,136.5,137.5,136.1,137.9,1.4142135623731,16,"midscale"
20,8820,18,112.082426303855,113,109,116,101,121,6.19394995111758,16,"midscale"
22,4960,18,96.2975806451613,96,94,98,91,102,3.47040525546703,16,"midscale"
24,2,18,106,106,103,109,100.6,111.4,8.48528137423857,16,"midscale"
2,3590,19,129.506128133705,129,125,133,120,142,6.87672296971382,16,"midscale"
3,2,19,135,135,134.5,135.5,134.1,135.9,1.4142135623731,16,"midscale"
20,8916,19,112.116083445491,113,109,116,101,121,6.05777802105014,16,"midscale"
22,5126,19,96.3802184939524,96,94,98,91,102,3.44784002105487,16,"midscale"
2,3238,20,129.5169857937,129,125,133,120,141.15,6.86919504204049,16,"midscale"
20,8860,20,112.005530474041,113,109,116,101,121,6.2192031990127,16,"midscale"
22,5370,20,96.2905027932961,96,94,98,91,102,3.40692751366111,16,"midscale"
2,3224,21,109.588399503722,112,97,126,65,144,24.8080487358288,16,"midscale"
20,8748,21,113.19215820759,114,110,117,102,122,6.05966657008087,16,"midscale"
22,5638,21,85.4146860588861,86,74,97,54,116,18.624761930342,16,"midscale"
2,2906,22,113.027873365451,116,100,129,67,150,25.1383280968207,16,"midscale"
20,10418,22,112.081877519677,113,109,116,101,121,6.15624190847035,16,"midscale"
22,4688,22,93.0040529010239,93,82,105,62,123,19.0005947095392,16,"midscale"
2,2308,23,105.119584055459,108,92,121,62,141,24.5122422356556,16,"midscale"
20,10540,23,114.567836812144,115,111,118,104,123,5.98404191425737,16,"midscale"
22,4274,23,73.4688816097333,74,63,84,44,102,17.5174839026056,16,"midscale"
2,2336,24,120.357448630137,124,107,136,74,155,25.1234428210716,16,"midscale"
20,13190,24,110.029946929492,111,107,114,99,119,6.2831631105163,16,"midscale"
22,2906,24,110.152787336545,111,98.25,122,79,141,19.4362204454906,16,"midscale"
2,1418,25,104.158674188999,106,92,119,62.85,139,23.6674994051502,16,"midscale"
20,14522,25,114.983542211817,116,112,119,104,124,6.02127089815943,16,"midscale"
22,2376,25,70.8968855218855,71,61,81,43,98,16.8682041218365,16,"midscale"
2,2082,26,114.260806916427,116,102,129,72,149,24.5028353236287,16,"midscale"
20,22980,26,112.166187989556,113,109,116,101,121,6.13037178349897,16,"midscale"
22,1660,26,93.8885542168675,94,83,104,65,123,17.6415378941496,16,"midscale"
2,1602,27,116.128589263421,119,102,133,70,152.95,25.7670764782976,16,"midscale"
20,20236,27,111.346264083811,112,108,115,100.75,120,6.17194016855856,16,"midscale"
22,1880,27,99.8765957446809,100,89,112,68,128,18.4405806149965,16,"midscale"
2,1164,28,109.689003436426,112,96,125,67,146,24.6708934376703,16,"midscale"
20,19022,28,113.486173903901,114,110,117,103,122,6.07454984455047,16,"midscale"
22,2074,28,83.2704918032787,84,73,95,53,111,17.845037713813,16,"midscale"
2,1156,29,102.400519031142,105,90,118,58,135,23.4095396192432,16,"midscale"
