"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
1,3174,22,101.175173282924,101,98,104,93,110,5.10971969045885,7,"midskew"
4,6,22,108.333333333333,108,104.25,112.5,104,113,4.45720390678581,7,"midskew"
8,1154,22,138.896013864818,139,137,142,130,146,4.70882635859897,7,"midskew"
13,2,22,90,90,85.5,94.5,81.9,98.1,12.7279220613579,7,"midskew"
14,2,22,151,151,150.5,151.5,150.1,151.9,1.4142135623731,7,"midskew"
24,2814,22,104.719971570718,104,101,108,96,115,5.83556332836045,7,"midskew"
1,2726,23,96.7670579603815,97,94,100,88,105,5.22896245623828,7,"midskew"
4,8,23,97.875,97,94.25,99.25,92,106.9,5.74300817143271,7,"midskew"
8,1708,23,135.531030444965,136,133,138,127,143,4.83332961960245,7,"midskew"
13,2,23,104.5,104.5,103.25,105.75,102.25,106.75,3.53553390593274,7,"midskew"
14,2,23,146,146,145.5,146.5,145.1,146.9,1.4142135623731,7,"midskew"
24,2578,23,106.734290147401,106,103,110,98,116,5.650298969462,7,"midskew"
1,2986,24,93.8549899531145,94,91,97,85,102,5.23959319996043,7,"midskew"
4,8,24,96.375,95.5,94.5,97.5,93,101.6,3.33541601603158,7,"midskew"
8,1322,24,133.57034795764,134,131,137,125,140,4.86361747033614,7,"midskew"
14,2,24,150.5,150.5,149.75,151.25,149.15,151.85,2.12132034355964,7,"midskew"
24,2924,24,107.830027359781,108,104,111,99,118,5.72468242916137,7,"midskew"
1,3414,25,97.489748096075,97,94,100,89,106,5.2223106872308,7,"midskew"
4,8,25,102.25,103.5,98,106,97.35,106,4.02669662555869,7,"midskew"
8,1528,25,136.17997382199,137,134,139,128,143,4.75458674205476,7,"midskew"
14,2,25,148,148,147.5,148.5,147.1,148.9,1.4142135623731,7,"midskew"
24,3646,25,106.504114097641,106,103,110,98,117,5.9006274407376,7,"midskew"
1,3038,26,96.6112574061883,97,93.25,100,88,105,5.19871488757442,7,"midskew"
4,10,26,99.9,99,97.5,103,93.9,105.55,4.28044649799787,7,"midskew"
8,1506,26,135.560424966799,136,133,139,128,142,4.68254703442285,7,"midskew"
24,3776,26,106.550582627119,106,103,110,98,116,5.56817681453626,7,"midskew"
1,2956,27,83.026048714479,83,80,86,74.75,91,5.16407590464113,7,"midskew"
4,12,27,86.3333333333333,84,81.5,88.75,78.55,100.25,7.91239916877685,7,"midskew"
8,1464,27,125.495218579235,126,123,128,117,132,4.70176640575455,7,"midskew"
24,3994,27,112.913370055083,113,109,116,104,123,5.79394110934233,7,"midskew"
1,2616,28,88.9785932721713,89,86,92,80,98,5.48416114025924,7,"midskew"
4,6,28,87.6666666666667,88,86.25,90.5,77.75,96.25,7.52772652709081,7,"midskew"
8,1040,28,129.592307692308,130,127,133,121,137,5.09194937829935,7,"midskew"
24,4210,28,110.128028503563,110,107,113,101,120,5.70007466483924,7,"midskew"
1,2650,29,86.4618867924528,86,83,90,78,95,5.26671244082388,7,"midskew"
4,2,29,86,86,85.5,86.5,85.1,86.9,1.4142135623731,7,"midskew"
8,1362,29,127.480176211454,128,125,131,119,134,4.90152585801039,7,"midskew"
24,5380,29,111.383457249071,111,108,115,103,121,5.72139177083218,7,"midskew"
1,2560,30,70.171484375,70,67,73,61.95,79,5.34088898025451,7,"midskew"
8,1074,30,115.541899441341,116,113,119,107,122.35,4.90265106262747,7,"midskew"
24,5592,30,118.496959942775,118,115,122,109,128,5.74529347586137,7,"midskew"
1,1380,31,83.6050724637681,84,80,87,75,92,5.26441971475549,7,"midskew"
8,1030,31,125.47572815534,126,123,129,116,132,4.81261029849835,7,"midskew"
24,2938,31,112.695371000681,112,109,116,104,122,5.6236028278991,7,"midskew"
1,1400,32,64.9264285714286,65,62,68,56,74,5.31558877446303,7,"midskew"
8,1286,32,111.471228615863,112,109,115,103,119,5.05382972700524,7,"midskew"
24,4350,32,120.890114942529,121,117,124,112,130,5.57029277804503,7,"midskew"
1,594,33,67.3299663299663,67,64,71,59,76,5.27735411363362,7,"midskew"
8,1324,33,113.348942598187,114,111,117,104,121,5.16769344779648,7,"midskew"
24,524,33,119.849236641221,120,117,123,111,130,5.70751235766675,7,"midskew"
1,288,34,81.625,82,78.75,85,72,89,5.24703334132893,7,"midskew"
8,2460,34,124.402032520325,125,122,127,116,131,4.61354821145172,7,"midskew"
24,980,34,113.314285714286,113,110,117,104.95,123,5.75151088201569,7,"midskew"
1,258,35,69.1085271317829,69,66,72,61,78,5.13209222295002,7,"midskew"
8,1936,35,114.775826446281,115,112,118,106,122,4.82182316606478,7,"midskew"
24,1476,35,119.147696476965,119,116,122,111,129,5.675627474787,7,"midskew"
1,104,36,79.0769230769231,79,76,82,71.15,88.7,5.21143683985261,7,"midskew"
8,2128,36,122.541353383459,123,120,126,114,130,4.93132722503813,7,"midskew"
24,734,36,114.446866485014,114,111,118,106,124,5.80415100469373,7,"midskew"
1,80,37,88.8875,89,85.75,91,82.95,96.1,4.57011134673095,7,"midskew"
8,2408,37,129.634966777409,130,127,133,121,137,4.78859848447433,7,"midskew"
24,1318,37,110.097875569044,110,107,113,101,119,5.71629795426141,7,"midskew"
1,84,38,83.8690476190476,84.5,81,87,75.15,90.85,4.90089679992226,7,"midskew"
8,1296,38,125.844907407407,126,123,129,117,133,4.96737047262125,7,"midskew"
24,2034,38,112.416420845624,112,109,115,104,123,5.84882058075063,7,"midskew"
1,78,39,80.5128205128205,81,78,83.75,73.85,87,4.28753430108149,7,"midskew"
8,1478,39,123.627198917456,124,121,127,115,131,4.87414986448938,7,"midskew"
24,3092,39,113.602199223803,113,110,117,105,123,5.57396966569825,7,"midskew"
1,58,40,72.5689655172414,72,69,75.75,64,80.15,5.4519015480856,7,"midskew"
8,1164,40,117.268041237113,118,115,120,109,124,4.9390412260049,7,"midskew"
24,3182,40,117.172847265871,117,114,120,108,127,5.75680601271398,7,"midskew"
1,32,41,72.65625,73,71,76,65,78,4.60441145410678,7,"midskew"
8,1386,41,117.528138528139,118,115,121,109,124,4.92158016635559,7,"midskew"
24,2328,41,117.010738831615,117,114,120,108,127,5.69934033416245,7,"midskew"
1,12,42,73.75,74.5,70.5,76.5,67.55,80,4.4338573397315,7,"midskew"
8,1554,42,117.975546975547,119,116,121,109,125,4.96134905117991,7,"midskew"
24,1578,42,116.739543726236,116,113,120,108,126,5.67509396263801,7,"midskew"
1,8,43,71,72.5,69.75,73.5,63.15,75.65,5.01426536422407,7,"midskew"
8,1766,43,114.244620611552,115,112,117,106,121,4.78692292631099,7,"midskew"
24,1330,43,119.540601503759,119,116,123,111,129,5.54578097481452,7,"midskew"
1,8,44,86.5,88,84.5,90.25,75.85,93.6,6.90755280213519,7,"midskew"
8,2196,44,129.153460837887,130,127,132,120,136,4.91111350440359,7,"midskew"
24,864,44,110.505787037037,110,107,114,102,121,5.85890207828542,7,"midskew"
1,6,45,69.5,69.5,67,72.75,65.5,73,3.56370593624109,7,"midskew"
8,1744,45,113.477637614679,114,111,116,105,121,4.63895104736351,7,"midskew"
24,1600,45,119.5825,119,116,123,110.95,129,5.88609357392283,7,"midskew"
1,4,46,76.75,76,74.25,78.5,72.45,82.1,4.64578662158878,7,"midskew"
8,1956,46,119.124233128834,120,116,122,110,126,4.96384943384558,7,"midskew"
24,700,46,116.285714285714,116,113,119,108,126,5.55617136719146,7,"midskew"
1,6,47,71.3333333333333,74.5,68,75.75,59.25,79,8.38252149813328,7,"midskew"
8,2714,47,115.410464259396,116,113,119,107,122,4.99836843321045,7,"midskew"
24,1264,47,118.588607594937,118,115,122,110,128,5.61880086483262,7,"midskew"
1,2,48,79,79,75,83,71.8,86.2,11.3137084989848,7,"midskew"
8,2496,48,115.888621794872,116,113,119,107,123,4.86346804105491,7,"midskew"
24,984,48,118.592479674797,118,115,122,110,128,5.50368269840789,7,"midskew"
1,2,49,84,84,84,84,84,84,0,7,"midskew"
8,2730,49,124.353846153846,125,122,127,116,131,4.9398056603135,7,"midskew"
24,1118,49,112.983005366726,113,109,116,104,123,5.74889947834772,7,"midskew"
1,2,50,63,63,54,72,46.8,79.2,25.4558441227157,7,"midskew"
8,1718,50,119.820139697322,120,117,123,111,127,4.8933544112978,7,"midskew"
24,1668,50,115.838129496403,115,112,119,107,126,5.81262588289375,7,"midskew"
1,2,51,86.5,86.5,84.75,88.25,83.35,89.65,4.94974746830583,7,"midskew"
8,1630,51,122.957668711656,123,120.25,126,115,130,4.74778738432108,7,"midskew"
24,1540,51,114.31038961039,114,111,118,106,124,5.70885759839693,7,"midskew"
1,4,52,64,65,62.5,66.5,56.5,70.1,6.6332495807108,7,"midskew"
8,1618,52,113.093325092707,114,111,116,105,120,4.87943115842503,7,"midskew"
24,2042,52,119.840352595495,120,116,123,111,130,5.79039207186985,7,"midskew"
1,4,53,65.75,65.5,63,68.25,60.6,71.25,5.05799696849784,7,"midskew"
8,1910,53,115.981151832461,116,113,119,107,123,4.96469048705473,7,"midskew"
24,586,53,118.30204778157,118,115,121,110,128,5.54292303747963,7,"midskew"
8,3080,54,116.536688311688,117,114,120,108,123,4.98630323469082,7,"midskew"
24,1118,54,117.660107334526,117,114,120,109.85,128,5.49589582258222,7,"midskew"
8,2602,55,118.17717140661,119,116,121,109,125,4.85852615769938,7,"midskew"
24,1028,55,116.803501945525,117,114,120,108,125.65,5.30751588059622,7,"midskew"
8,2544,56,118.620283018868,119,116,122,110,126,4.90640650297193,7,"midskew"
24,1242,56,116.486312399356,116,113,120,108,126,5.55554091875045,7,"midskew"
8,2130,57,109.23896713615,110,107,112,101,116,4.91980620160897,7,"midskew"
24,1138,57,122.306678383128,122,119,126,114,131,5.33272610144912,7,"midskew"
8,2946,58,120.722335369993,121,118,124,112,128,4.92624275539806,7,"midskew"
24,680,58,115.230882352941,115,111,119,107,125,5.84668523469166,7,"midskew"
8,3360,59,114.740773809524,115,112,118,107,122,4.78147704910221,7,"midskew"
24,1242,59,119.150563607085,119,116,122,111,129,5.58783389835853,7,"midskew"
8,3180,60,111.505974842767,112,109,115,103,118,4.86505170087777,7,"midskew"
24,840,60,121.036904761905,121,118,124,112,130.05,5.6024275293971,7,"midskew"
8,3978,61,105.651835093012,106,103,109,97,113,4.92633161431576,7,"midskew"
24,1074,61,124.116387337058,124,121,127,115,134,5.61970070003183,7,"midskew"
8,4326,62,116.324780397596,117,114,120,107,123,4.98248222701447,7,"midskew"
24,600,62,118.265,118,115,121,110,130,5.92621084321709,7,"midskew"
8,4304,63,113.529275092937,114,111,117,105,121,4.88811159697657,7,"midskew"
24,1090,63,119.522935779817,119,116,123,111,129,5.67936727789558,7,"midskew"
8,3962,64,118.891468955073,119,116,122,110,126,4.977539343628,7,"midskew"
24,816,64,116.408088235294,116,113,120,108,126,5.78140732836733,7,"midskew"
8,3660,65,113.225409836066,114,111,116,104,120,4.9310367570783,7,"midskew"
24,1218,65,119.700328407225,120,116,123,111,129,5.69302503000879,7,"midskew"
8,3644,66,112.623216245884,113,110,116,104,120,5.02591898328764,7,"midskew"
24,664,66,119.835843373494,120,116,123,111,130,5.78147910530812,7,"midskew"
8,4532,67,102.070167696381,103,100,105,93,109,5.09052214708693,7,"midskew"
24,1128,67,126.464539007092,126,123,130,118,136,5.70982602061567,7,"midskew"
8,4836,68,105.789081885856,106,103,109,97,113,5.14623512798104,7,"midskew"
24,482,68,123.734439834025,123,120,127,115,133.95,5.61183933713829,7,"midskew"
8,5448,69,108.422356828194,109,106,111,100,115,4.78706024929969,7,"midskew"
24,892,69,122.576233183857,122,119,126,114,132,5.87962069822466,7,"midskew"
8,5676,70,103.08245243129,104,101,106,94,110,4.99644653045117,7,"midskew"
24,854,70,125.718969555035,126,123,129,117,135,5.38968585272835,7,"midskew"
