"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
11,3,22,103.666666666667,110,96,114.5,84.8,118.1,19.2959408512084,21,"midscale"
12,127,22,89.3543307086614,90,87.5,91,83,95,3.70655266837186,21,"midscale"
13,80,22,100.9,101,98,103,94.95,106.05,3.70630663339658,21,"midscale"
18,84,22,141.52380952381,142,139,144,134,147.85,4.05526933865863,21,"midscale"
20,187,22,89.4491978609626,90,85,94,76.3,100,7.55775873490608,21,"midscale"
3,153,23,104.745098039216,107,92,120,62.6,134,23.8119080702129,21,"midscale"
4,70,23,107.528571428571,107.5,104,111.75,96,117.55,6.45546937767722,21,"midscale"
6,132,23,115.310606060606,116,113,119,106.55,121,4.65140966198712,21,"midscale"
7,135,23,100.659259259259,102,90,111,71.7,128,18.6263987606432,21,"midscale"
8,301,23,124.252491694352,125,122,127,118,131,4.23902922504247,21,"midscale"
10,301,23,74.5116279069767,76,63,89,38,106,21.2964167019028,21,"midscale"
11,5,23,72.6,69,62,85,50.8,96.2,19.8821528009419,21,"midscale"
12,132,23,87.0606060606061,87,85,89,81,92,3.3945568818006,21,"midscale"
13,79,23,93.4177215189873,94,92,95,87.8,98.1,3.48847036839897,21,"midscale"
18,93,23,140.677419354839,141,138,143,136,146,3.46146893398246,21,"midscale"
20,194,23,79.2783505154639,81,75,85,64,89,7.84400007403598,21,"midscale"
3,151,24,113.099337748344,114,99.5,126,76.5,144,20.4257207027112,21,"midscale"
4,79,24,107.873417721519,108,104,112.5,96.9,118,7.08983940472632,21,"midscale"
6,153,24,118.130718954248,118,116,121,112,124,4.45547092799745,21,"midscale"
7,111,24,108.576576576577,111,99,123.5,66,139,22.2107875303665,21,"midscale"
8,263,24,111.939163498099,112,110,114,106,117,3.98040362752973,21,"midscale"
10,332,24,81.8795180722892,84,68,97,44,116,23.6183898806109,21,"midscale"
11,5,24,76,79,79,93,37.4,100.2,29.086079144498,21,"midscale"
12,141,24,92.3687943262411,93,90,95,85,98,3.8700523206462,21,"midscale"
13,66,24,107.606060606061,108,106,109,102.25,113,3.67058489524401,21,"midscale"
18,100,24,140.61,141,138,143,132,147,4.17519127971668,21,"midscale"
20,194,24,101.989690721649,102,98.25,107,89.65,112,7.43398559810034,21,"midscale"
3,156,25,103.916666666667,106,94,117.25,68.5,136,22.5808821032116,21,"midscale"
4,83,25,105.096385542169,106,101.5,110,93,114.9,6.82465840801793,21,"midscale"
6,134,25,114.776119402985,115,113,117,107,121,4.24377791515467,21,"midscale"
7,101,25,97.4455445544555,100,88,110,55,127,21.8583966692549,21,"midscale"
8,268,25,127.264925373134,128,125,130,120.35,133,3.90053789554207,21,"midscale"
10,372,25,73.7338709677419,75,62,86,34,104.45,20.9661936350225,21,"midscale"
11,5,25,88.4,85,84,86,78.4,105.2,12.5817327900413,21,"midscale"
12,144,25,85.7222222222222,86,83,88,80,91.85,3.66889103964147,21,"midscale"
13,56,25,90.9821428571429,91.5,88.75,93.25,85.5,96.25,3.98401839822592,21,"midscale"
18,92,25,140.782608695652,141,138,143,136,145.45,3.71461647246468,21,"midscale"
20,185,25,74.6594594594595,75,71,79,63,86,7.53814428566112,21,"midscale"
3,172,26,110.18023255814,112,98.75,122.25,69.55,145,21.8122521488555,21,"midscale"
4,106,26,106.575471698113,107,103,112,95.5,115.75,7.01420071570124,21,"midscale"
6,155,26,115.941935483871,116,113,119,108.7,124,4.81507199400995,21,"midscale"
7,107,26,100.953271028037,103,86,118,57.5,129.4,23.9533285108063,21,"midscale"
8,118,26,119.822033898305,120,117.25,123,112,125.15,4.1952992740496,21,"midscale"
10,418,26,78.744019138756,80,66,92,46.85,111,20.0519475272385,21,"midscale"
11,5,26,94.8,97,90,102,83.6,102.8,8.81476034841561,21,"midscale"
12,152,26,88.5723684210526,88,86,91,83,94.45,3.50137527130688,21,"midscale"
13,64,26,98.953125,99,97,102,91,107,4.76238464843848,21,"midscale"
18,92,26,140.282608695652,140,138,143,133,147.45,4.67240222695703,21,"midscale"
20,203,26,88.35960591133,89,84.5,93,76.1,98,6.98894061593273,21,"midscale"
3,167,27,111.730538922156,112,100.5,126,71.6,141.7,22.5867636699308,21,"midscale"
4,111,27,108.018018018018,108,105,111,97.5,117,6.08871083829735,21,"midscale"
6,138,27,117.057971014493,117,115,120,110,124,4.4043245435918,21,"midscale"
7,102,27,111.901960784314,117,104.25,127,65,137.9,23.8076074886806,21,"midscale"
8,137,27,111.934306569343,112,109,115,104.8,120,4.44939582739652,21,"midscale"
10,423,27,81.5460992907801,83,71,95,42,113.9,22.6718216165336,21,"midscale"
11,4,27,74.75,80,74.5,80.25,61.3,80.85,11.1766124861993,21,"midscale"
12,142,27,92.9507042253521,93,91,95.75,87.05,98,3.60914414873734,21,"midscale"
13,70,27,108.885714285714,109,106.25,111,103,114,3.80900099932206,21,"midscale"
18,91,27,141.054945054945,141,138.5,143,136,147,3.56327763399759,21,"midscale"
20,211,27,102.57345971564,104,99,108,88.5,113,8.45481304865194,21,"midscale"
3,143,28,110.097902097902,113,97,123.5,71.1,141,21.408276234729,21,"midscale"
4,108,28,107.694444444444,108,105,112,95.35,118.3,7.48138916249002,21,"midscale"
6,151,28,116.423841059603,117,114,119,108,123.5,5.11655754857725,21,"midscale"
7,93,28,105.817204301075,109,96,119,72.6,130,18.5208145166454,21,"midscale"
8,141,28,114.36170212766,115,112,117,107,120,4.52655118754836,21,"midscale"
10,429,28,81.0559440559441,83,69,95,42.8,114.2,22.1527543773124,21,"midscale"
11,4,28,68.75,71,53.5,86.25,37.9,96.45,28.1350907823901,21,"midscale"
12,155,28,91.6193548387097,91,89,94,86,98,3.55343435073173,21,"midscale"
13,74,28,104.216216216216,105,102,107,97.65,111,3.76818066006086,21,"midscale"
18,86,28,140.732558139535,141,138,143.75,132.25,148.5,4.62073184578998,21,"midscale"
20,213,28,97.5211267605634,98,93,102,85.2,110,7.31345197950308,21,"midscale"
3,137,29,105.934306569343,110,96,120,61,137.2,23.4994381596048,21,"midscale"
4,101,29,106.881188118812,108,103,111,95,117,7.14183047784372,21,"midscale"
6,132,29,115.75,116,113,119,106,123,5.0348025424262,21,"midscale"
7,103,29,101.970873786408,103,87.5,114,68.2,135.3,22.0691676996325,21,"midscale"
8,152,29,119.453947368421,120,118,122,113,124.45,3.47905524168488,21,"midscale"
10,425,29,80.4423529411765,81,68,94,45.2,112.8,20.8918394765698,21,"midscale"
11,4,29,95.5,96,83.5,108,82.3,108,14.456832294801,21,"midscale"
12,156,29,88.8846153846154,89,87,91,84,95,3.52678513656612,21,"midscale"
13,79,29,99.8987341772152,100,97,103,92,107,4.56742910547723,21,"midscale"
18,95,29,140.915789473684,141,139,143,133.7,146.3,3.86380684810492,21,"midscale"
20,209,29,89.0526315789474,90,85,94,74.4,100,8.0181348099143,21,"midscale"
3,129,30,110.248062015504,113,100,122,73.8,138,21.409705380881,21,"midscale"
4,107,30,106.775700934579,108,105,111,93,114.7,6.80497655190525,21,"midscale"
6,128,30,115.4296875,116,113,118,109,121,4.12536535008156,21,"midscale"
7,106,30,106.556603773585,107,97,120,74.5,136,19.6643647669872,21,"midscale"
8,159,30,119.207547169811,120,117,122,110,126,4.55914086912579,21,"midscale"
10,410,30,78.0341463414634,80,68,92,37,110.55,21.8946980861055,21,"midscale"
11,7,30,68.2857142857143,74,58,82,39.9,88.9,19.9892828428493,21,"midscale"
12,145,30,89.4758620689655,89,87,92,84,94,3.60185669447156,21,"midscale"
13,86,30,99.7790697674419,100,97,102.75,92,106,4.43621768624818,21,"midscale"
18,99,30,140.606060606061,140,138,144,132,148,4.83570517369511,21,"midscale"
20,223,30,87.8206278026906,89,84,93,74.1,99,8.17787200896904,21,"midscale"
3,118,31,113.525423728814,117.5,104.25,128,68.55,142.15,22.1798059629466,21,"midscale"
4,115,31,106.913043478261,108,104,110,92.4,120,8.32620595278957,21,"midscale"
6,123,31,117.918699186992,118,115,121,111,123,4.4585403329535,21,"midscale"
7,98,31,113.112244897959,115.5,102,125,81.7,143.15,21.4965270045883,21,"midscale"
8,162,31,110.62962962963,111,108,114,103.05,116,4.18053592345711,21,"midscale"
10,413,31,81.3050847457627,85,69,97,40,115.4,24.0117062531883,21,"midscale"
11,11,31,88.0909090909091,87,83.5,95.5,72,102,11.2645865033258,21,"midscale"
12,154,31,93.7922077922078,94,92,95.75,88.65,101,3.65984271363761,21,"midscale"
13,80,31,110.0875,111,107,113,104,116,3.95606808378525,21,"midscale"
18,96,31,140.03125,141,137,142,134.75,145,3.47457873251148,21,"midscale"
20,224,31,105.763392857143,106,102,110,96,115,6.27632030003634,21,"midscale"
3,131,32,108.93893129771,110,95.5,125.5,69.5,143,23.0983701473605,21,"midscale"
4,117,32,107.367521367521,107,104,111,96.8,118,6.55822501559248,21,"midscale"
6,131,32,115.06106870229,116,113,118,108,121,4.69984570154389,21,"midscale"
7,100,32,101.02,102,93,114,65.85,134,20.0660424749391,21,"midscale"
8,178,32,123.073033707865,123,121,126,116,129.15,4.18907009475186,21,"midscale"
10,415,32,76.144578313253,78,67,88,33.4,106,21.9712880989611,21,"midscale"
11,10,32,84.9,96,68,101.25,43.85,109.15,26.0616789772093,21,"midscale"
12,159,32,87.7798742138365,88,86,90,82,92.1,3.18947596731862,21,"midscale"
13,75,32,95.1066666666667,95,92.5,98,88.7,101,4.66027876829254,21,"midscale"
18,86,32,140.697674418605,141,139,143,134.25,146,3.45072803040293,21,"midscale"
20,196,32,81.75,82.5,78,86,71,91,6.93439957284677,21,"midscale"
3,142,33,108.056338028169,111,95.25,121,72.15,136,20.4730491057474,21,"midscale"
4,121,33,106.892561983471,108,103,112,94,118,7.8801455706653,21,"midscale"
6,117,33,115.709401709402,116,113,119,109,123,4.45293361082454,21,"midscale"
7,96,33,105.677083333333,110.5,94.75,117.25,70.25,132.5,21.8461099953704,21,"midscale"
8,172,33,118.139534883721,119,116,121,110,124.45,4.49213162830604,21,"midscale"
10,421,33,78.2327790973872,81,67,93,37,107,21.6395354479038,21,"midscale"
11,10,33,82,84,74.25,92,49.05,109.8,21.2184406171194,21,"midscale"
12,151,33,89.8543046357616,90,87,92,84,96,3.76368144417737,21,"midscale"
13,88,33,100.965909090909,101,99,103,95,106.65,3.37825658511294,21,"midscale"
18,73,33,140.493150684931,141,138,143,133.6,147,4.03499720387908,21,"midscale"
20,207,33,89.56038647343,91,85,94.5,76,100,8.15594225241146,21,"midscale"
3,128,34,111.578125,112,101,125,81.35,140.6,18.9963151731456,21,"midscale"
4,132,34,107.507575757576,108,103,111,98,117.45,6.05130256890833,21,"midscale"
6,114,34,114.991228070175,115,113,119,106,122.35,5.39336795958923,21,"midscale"
7,93,34,104.602150537634,103,94,117,66.2,144,21.601197523641,21,"midscale"
8,172,34,121.424418604651,121.5,119,124,115,127.45,3.87827766820513,21,"midscale"
10,425,34,77.9882352941176,80,65,91,44,109,20.7641143844596,21,"midscale"
11,14,34,91.8571428571429,94,80.5,102.75,56.65,119.5,21.3464359945713,21,"midscale"
12,163,34,88.9141104294479,89,86,91,83,95,3.82228483961327,21,"midscale"
13,79,34,97.1012658227848,98,94,100,89.9,103.3,4.56462129950772,21,"midscale"
18,67,34,140.776119402985,141,138,143,134.3,146.7,4.28818283023554,21,"midscale"
20,210,34,84.9285714285714,86,81,90,73.45,95,7.69201679349004,21,"midscale"
3,127,35,109.44094488189,112,99.5,122,74.6,132,18.9668271577891,21,"midscale"
4,134,35,106.858208955224,107,103,111,97.65,116,5.60095720212801,21,"midscale"
6,131,35,114.961832061069,116,113,118.5,104,121.5,5.46373298727115,21,"midscale"
7,97,35,104.371134020619,106,94,118,68.8,130.6,18.8454899487632,21,"midscale"
8,172,35,123.395348837209,124,121,126,116,128,3.68267341795766,21,"midscale"
10,427,35,78.4379391100703,80,68,91,47,106,18.6917863376922,21,"midscale"
11,10,35,80.4,83.5,60.25,94.5,44.15,119.25,28.5664916369589,21,"midscale"
12,141,35,87.3191489361702,87,85,90,82,92,3.29787626237633,21,"midscale"
13,81,35,94.0493827160494,95,92,97,86,100,4.35574687788415,21,"midscale"
18,58,35,140.448275862069,140,138,143,135.85,147,3.43956552638329,21,"midscale"
20,217,35,81.0691244239631,82,77,86,68.8,92,7.17117530453244,21,"midscale"
3,128,36,104.828125,104.5,92.75,120,73.05,134.3,19.2991817275845,21,"midscale"
4,130,36,106.961538461538,108,103,111,94.45,116.55,7.20723564737575,21,"midscale"
6,119,36,115.470588235294,116,113,118,109,121.1,4.40497317064448,21,"midscale"
7,91,36,98.0769230769231,102,88,111.5,58.5,127.5,20.7697594108094,21,"midscale"
8,157,36,126.713375796178,128,125,130,118.8,132.2,4.54190030744222,21,"midscale"
10,451,36,74.3148558758315,77,63,87,34.5,103.5,21.0398188873506,21,"midscale"
11,8,36,92.875,93,81.5,96.5,79.35,112.85,13.1522675937324,21,"midscale"
12,150,36,85.9066666666667,86,84,88,79.45,92,3.76908417599383,21,"midscale"
13,88,36,89.0340909090909,89,87,91,83,95.65,4.33231339978301,21,"midscale"
18,56,36,140.464285714286,141,138,143,132,147.25,4.42704204844514,21,"midscale"
20,215,36,73.3302325581395,75,70,78,59,83,7.17001593096814,21,"midscale"
3,134,37,106.626865671642,107,94,119.75,71.3,138.35,21.6446599161104,21,"midscale"
4,126,37,107.65873015873,109,104,112,95.25,116.75,6.4685858713171,21,"midscale"
6,140,37,115.4,115,112.75,118,107,123.05,4.82916797278294,21,"midscale"
7,91,37,99.8681318681319,102,86,111.5,71,127.5,18.562332702551,21,"midscale"
8,47,37,124.723404255319,124,122,127,118,133,4.34242032121125,21,"midscale"
10,515,37,74.9223300970874,77,64,87,37,108,20.479604222558,21,"midscale"
11,10,37,89.9,91.5,74.75,107.25,62.4,116.1,20.5342532261477,21,"midscale"
12,162,37,86.858024691358,86,85,89,81,93,3.83165514720315,21,"midscale"
13,96,37,93.3541666666667,94,91,96,87,98.25,3.96558661398064,21,"midscale"
18,39,37,141.333333333333,141,139,144,133.8,147.1,4.27559373121277,21,"midscale"
20,237,37,79.1898734177215,80,75,84,66.6,91.2,7.75319936591584,21,"midscale"
3,130,38,102.953846153846,105,90,121,63,133.55,23.6052357674111,21,"midscale"
4,147,38,106.374149659864,106,103,111,94.3,116.7,7.20179856184507,21,"midscale"
6,152,38,114.25,114,111,117,107,121,4.67662922703439,21,"midscale"
7,77,38,99.7792207792208,101,85,116,63.4,126.4,20.8835262301623,21,"midscale"
8,35,38,126.314285714286,126,125,128,122,130,2.67638285939886,21,"midscale"
10,544,38,74.1801470588235,76,62,87,40,103.7,19.6070206535872,21,"midscale"
11,14,38,82.5714285714286,83,65.75,108.5,35.6,117.7,28.9713765523949,21,"midscale"
12,140,38,85.8714285714286,87,83,89,79,92,4.07632726699746,21,"midscale"
13,92,38,90.3695652173913,90.5,88,92,85,95.45,3.57253685622787,21,"midscale"
18,12,38,140.583333333333,140.5,139,141.25,137.2,145,2.7122058561364,21,"midscale"
20,252,38,75.7142857142857,76,72,80,62.55,86,6.82491001397957,21,"midscale"
3,103,39,111.135922330097,113,100,124.5,66.4,143.8,23.0413305306217,21,"midscale"
4,127,39,106.377952755906,107,103,110.5,92,117.4,7.8071285433883,21,"midscale"
6,152,39,116,116,114,118.25,108,122.45,4.55430805439253,21,"midscale"
7,73,39,108.082191780822,107,96,120,74.2,140,20.0788400399923,21,"midscale"
8,10,39,119.2,118.5,118,120.75,115.9,123,2.57336787541584,21,"midscale"
10,627,39,79.658692185008,82,67,94,42.3,113,21.6281735608355,21,"midscale"
11,13,39,78.7692307692308,81,64,93,58.6,100.8,16.6039846932087,21,"midscale"
12,132,39,89.1515151515152,89,87,92,82.55,94.45,3.78725231923352,21,"midscale"
13,101,39,98.6732673267327,99,96,101,93,104,4.11608773203655,21,"midscale"
18,8,39,141.25,141,140.5,143,139,143,1.66904592079256,21,"midscale"
20,249,39,88.1244979919679,89,84,94,73,100,8.58241369591202,21,"midscale"
3,58,40,107.534482758621,114,97.5,122,61.8,138.15,25.3793779507372,21,"midscale"
4,146,40,105.280821917808,106,101.25,111,90.25,116.5,7.67148158210784,21,"midscale"
6,152,40,116.177631578947,116,114,119,107.55,123,4.37194847022251,21,"midscale"
7,75,40,108.16,112,97,122,69,132.9,20.1306811689104,21,"midscale"
8,5,40,119.4,120,120,121,116,121,2.50998007960223,21,"midscale"
10,667,40,78.8845577211394,81,67,93,40.3,109,21.3663213048689,21,"midscale"
11,12,40,90.5,96,79.75,102,61.6,110.15,17.5835667082028,21,"midscale"
12,80,40,88.775,89,87,91,83,93.05,3.71099972882534,21,"midscale"
13,122,40,98.0491803278689,98,96,100,92,105,3.86091339130354,21,"midscale"
18,3,40,135.666666666667,132,131,138.5,130.2,143.7,8.14452781524708,21,"midscale"
20,271,40,85.0590405904059,85,81,89,73,97,7.27986959349866,21,"midscale"
3,28,41,106.571428571429,109.5,102.25,115.5,73.35,126,16.1369797794419,21,"midscale"
4,164,41,106.689024390244,107.5,103,110,97,115.85,5.80202008606968,21,"midscale"
6,160,41,115.53125,116,113,119,107,121,4.61733386410151,21,"midscale"
7,62,41,102.322580645161,103,92.25,112,69.1,130.9,17.8782532919768,21,"midscale"
8,7,41,123.142857142857,124,122.5,125,117.1,127.1,4.05908739450021,21,"midscale"
10,694,41,75.5763688760807,78,64,88,40,105,19.8204586408919,21,"midscale"
11,4,41,89,92,81,100,73.8,100,13.6137185711081,21,"midscale"
12,43,41,86.6744186046512,87,85,88.5,81,94.8,4.52359386325139,21,"midscale"
13,150,41,93.1066666666667,93,91,95,87,99,3.57498142233248,21,"midscale"
20,281,41,78.6548042704626,79,74,83,66,88,7.2426110165156,21,"midscale"
3,8,42,107.125,110.5,93,120.5,78.3,131.9,20.7118840972313,21,"midscale"
4,170,42,106.123529411765,107,102.25,110,95.45,118,7.28068120648685,21,"midscale"
6,147,42,116.285714285714,117,114,119,109.3,122,4.26357622094185,21,"midscale"
7,65,42,102.307692307692,103,91,116,68.6,139.2,21.6577952745391,21,"midscale"
8,3,42,128,127,124.5,131,122.5,134.2,6.557438524302,21,"midscale"
10,741,42,76.7516869095817,79,65,90,38,109,21.6383765187388,21,"midscale"
11,4,42,65.75,83,53.5,95.25,11.5,95.85,44.6868735387325,21,"midscale"
12,12,42,86.4166666666667,86,83.75,90.25,80.75,91.45,4.1878250665326,21,"midscale"
13,151,42,94.205298013245,94,92,97,88,99,3.4800725678156,21,"midscale"
20,292,42,80.4417808219178,81,77,86,64.55,92,8.25828965467574,21,"midscale"
3,1,43,102,102,102,102,102,102,NA,21,"midscale"
4,156,43,106.185897435897,106,103,110,96.75,116.25,6.74781158042343,21,"midscale"
6,156,43,115.532051282051,116,113,118,109,121.25,4.11828318723426,21,"midscale"
7,46,43,108.565217391304,108.5,98.25,119.75,71.5,140.5,21.5330775773388,21,"midscale"
8,4,43,117.5,116.5,115.75,118.25,115.15,121.25,3.1091263510296,21,"midscale"
10,783,43,78.8301404853129,81,66,93,43,111,21.4588885679941,21,"midscale"
11,7,43,83.8571428571429,83,79,90.5,68.2,98.9,11.9083804024529,21,"midscale"
12,1,43,93,93,93,93,93,93,NA,21,"midscale"
13,161,43,99.0683229813665,99,98,101,93,104,3.28466935855514,21,"midscale"
20,283,43,87.7703180212014,88,84,94,73.1,99,8.15672517014891,21,"midscale"
4,150,44,106.453333333333,107,102,111,94.45,118.55,7.14244958888433,21,"midscale"
6,160,44,115.525,116,113,119,107,123,5.06926861359009,21,"midscale"
7,44,44,107.818181818182,111.5,98.5,120.5,75.6,134.85,20.9254187558029,21,"midscale"
8,6,44,120.833333333333,122,120.25,123.75,111,127.75,7.02614166286638,21,"midscale"
10,801,44,78.5880149812734,80,69,91,41,109,20.4635054714429,21,"midscale"
11,7,44,86.2857142857143,85,75.5,95,63.5,110.3,18.3095083286825,21,"midscale"
13,156,44,99.3461538461538,99,97,102,93,105.25,3.72377513293899,21,"midscale"
20,271,44,88.6383763837638,89,84,94,74,99.5,7.72119758644484,21,"midscale"
4,160,45,106.0625,106.5,102.75,111,94,116,7.24216123619664,21,"midscale"
6,168,45,114.738095238095,115,112,118.25,106,121,4.85383741667581,21,"midscale"
7,45,45,105.422222222222,106,95,118,78,130.8,18.0611195778125,21,"midscale"
8,1,45,114,114,114,114,114,114,NA,21,"midscale"
10,799,45,77.3241551939925,80,64,90.5,44,107,20.6626757749668,21,"midscale"
11,8,45,79,74.5,70,86.25,65.05,99.65,13.8151056042704,21,"midscale"
13,167,45,94.0538922155689,95,92,97,87,100,4.0139177824435,21,"midscale"
20,250,45,79.516,81,76,85,64.9,90,8.01315083755332,21,"midscale"
4,162,46,106.777777777778,107,103,111,97,115.95,6.27624922607652,21,"midscale"
6,170,46,114.170588235294,115,112,117,106.45,120,4.2912136330916,21,"midscale"
7,32,46,100.1875,102,91.75,109.25,65.65,123,17.3956566696329,21,"midscale"
10,841,46,75.268727705113,77,65,88,40,102,19.1664161745115,21,"midscale"
11,6,46,89.8333333333333,92,89.75,97.25,62.75,109.5,19.5695341453665,21,"midscale"
13,135,46,89.3185185185185,89,88,91,83.7,95.3,3.73697110140207,21,"midscale"
20,250,46,73,74,69,77,59.9,84,7.78062674920483,21,"midscale"
4,160,47,106.09375,107,103,111,93.95,117.05,7.02179614266766,21,"midscale"
6,173,47,114.953757225434,115,112,118,106,123,5.09652757858942,21,"midscale"
7,21,47,89.6666666666667,94,84,98,62,114,16.4326909948837,21,"midscale"
10,828,47,75.981884057971,77,65,89,40,106,20.0367476266608,21,"midscale"
11,8,47,82.625,82.5,73.5,93.75,58.35,104.6,17.8080038185081,21,"midscale"
13,155,47,90.8258064516129,91,89,93.5,83,97.3,3.98397502192004,21,"midscale"
20,248,47,75.8225806451613,77,71,81,62,86,7.73189240192383,21,"midscale"
4,164,48,105.871951219512,107,101.75,111,93,116,7.17113803445885,21,"midscale"
6,172,48,115.831395348837,116,114,118,109,123.45,4.32192186046109,21,"midscale"
7,17,48,102.117647058824,104,93,111,74.2,124.8,17.0875771868819,21,"midscale"
10,826,48,77.2530266343826,80,66,91,36.5,109,21.4011078000837,21,"midscale"
11,12,48,96.25,95.5,91.5,101.75,84.55,108.05,8.40048699886988,21,"midscale"
13,154,48,97.6103896103896,98,96,100,92,103.35,3.56876736434394,21,"midscale"
20,248,48,85.5443548387097,86,82,91,67.7,98,8.51326949396168,21,"midscale"
4,168,49,106.52380952381,107,103,111,95,116.65,6.42501882003104,21,"midscale"
6,172,49,115.232558139535,116,113,118,105.55,121,4.70454407335296,21,"midscale"
7,17,49,93,98,89,107,57,115.6,24.5967477524977,21,"midscale"
10,855,49,77.0959064327485,78,66.5,89,39.7,109,20.1631558064591,21,"midscale"
11,13,49,95.2307692307692,97,89,112,68.6,115,17.3884724561698,21,"midscale"
13,126,49,95.1031746031746,95,93,97,90,101,3.7795859351614,21,"midscale"
20,246,49,81.6910569105691,82.5,78,87,66,94,8.72868139402399,21,"midscale"
4,148,50,106.628378378378,107,103,111,93.7,117,6.69275210102599,21,"midscale"
6,179,50,115.396648044693,116,112,118,108.9,121.1,4.30497359922663,21,"midscale"
7,13,50,105.769230769231,104,101,116,84.6,124.8,14.3593978875268,21,"midscale"
10,853,50,77.6905041031653,79,66,91,40.6,108,20.9104476964901,21,"midscale"
11,18,50,73.3888888888889,76,59.5,83.75,50.7,94.9,15.4962571909511,21,"midscale"
13,116,50,94.5689655172414,95,92,97,89,100,3.64804685784893,21,"midscale"
20,268,50,80.410447761194,82,77,85,64,90,7.71225270244204,21,"midscale"
4,147,51,106.034013605442,107,102,109.5,97,115.7,6.13926835807137,21,"midscale"
6,177,51,115.16384180791,115,113,118,108,122,4.55037997137865,21,"midscale"
7,11,51,94.2727272727273,95,79,115,58.5,126.5,25.2035351055796,21,"midscale"
10,886,51,79.4345372460497,81,68,93,43,112.75,21.6171542878134,21,"midscale"
11,16,51,86.625,88.5,74.75,104.25,52.5,116,24.0689980403561,21,"midscale"
13,86,51,99.6744186046512,99.5,97,102,94.25,105.75,3.54613911165076,21,"midscale"
20,271,51,89.0516605166052,89,85,93,77,99.5,7.13293787916507,21,"midscale"
4,150,52,106.486666666667,106,102,112,96,116.55,6.60865475519626,21,"midscale"
6,167,52,114.335329341317,115,111,118,107,120,4.19496367352641,21,"midscale"
7,10,52,112.2,110,103,119,96.7,133.3,13.3815793786334,21,"midscale"
10,946,52,76.4492600422833,78.5,64.25,89,42,105.75,20.1176977151126,21,"midscale"
11,18,52,86.9444444444444,90,62.75,102,54.05,124.75,24.7540186213976,21,"midscale"
13,48,52,91.4166666666667,91,89,93.25,87,96,3.65439597321883,21,"midscale"
20,255,52,77.4470588235294,78,73,82,63.4,88,7.71210197715091,21,"midscale"
4,151,53,106.245033112583,107,101,111,95,118,6.98757648727818,21,"midscale"
6,147,53,114.625850340136,115,113,118,107.3,120,4.3165988709938,21,"midscale"
7,7,53,97.8571428571429,97,92.5,97.5,84.5,116.9,13.2718822004589,21,"midscale"
10,971,53,74.2348094747683,76,63,86,40.5,103,19.3174901637493,21,"midscale"
11,13,53,87.1538461538462,93,72,103,53.6,106,19.9367589887213,21,"midscale"
13,15,53,90.2666666666667,89,87.5,92.5,82.4,97.6,5.75036230742609,21,"midscale"
20,289,53,73.4740484429066,74,69,78,61,85,7.63036135815195,21,"midscale"
4,147,54,104.557823129252,105,100,109,92,115.7,7.15783817109405,21,"midscale"
6,81,54,114.41975308642,115,111,117,106,122,4.60126123343063,21,"midscale"
7,8,54,104.625,104,99.75,109.5,84.7,125.3,15.5373972815821,21,"midscale"
10,1046,54,73.0803059273423,75,62,86,38.25,103,19.8625240233001,21,"midscale"
11,11,54,97.5454545454545,100,94,103.5,79.5,110,10.6053159911776,21,"midscale"
13,3,54,86.3333333333333,86,86,86.5,86,86.9,0.577350269189626,21,"midscale"
20,296,54,65.9560810810811,66,62,71,53.75,76.25,7.035606548498,21,"midscale"
4,142,55,105.908450704225,106.5,103,110,93,116,6.73922037031587,21,"midscale"
6,17,55,112.470588235294,113,110,116,105,119.2,5.05120835863588,21,"midscale"
7,5,55,60.8,57,49,79,29,91.8,27.4262647839621,21,"midscale"
10,1095,55,71.0036529680365,73,62,83,37,99,19.3266443609867,21,"midscale"
11,7,55,93.8571428571429,86,85.5,100,84.3,112.7,12.3481249781572,21,"midscale"
20,331,55,59.9728096676737,61,55,65,48,70,7.46359960418179,21,"midscale"
4,134,56,105.440298507463,106,102,110,93,116,7.06629316957226,21,"midscale"
6,6,56,113.833333333333,113.5,109.75,116.5,107.5,121.5,5.81090928054007,21,"midscale"
7,2,56,114,114,112,116,110.4,117.6,5.65685424949238,21,"midscale"
10,1111,56,74.2916291629163,76,63,87,42,100,18.6242482683101,21,"midscale"
11,7,56,68.8571428571429,70,54,93.5,19.7,107.8,34.9639269887722,21,"midscale"
20,336,56,71.6011904761905,72,67,76,58,84,7.95595328093288,21,"midscale"
4,129,57,104.953488372093,105,101,110,92.4,116,7.27136986870025,21,"midscale"
6,6,57,111.166666666667,113,108.5,113.75,105.5,114.75,4.11906138175515,21,"midscale"
7,1,57,107,107,107,107,107,107,NA,21,"midscale"
10,1107,57,71.1318879855465,73,61,83,38,98,18.5508622054637,21,"midscale"
11,4,57,105.75,102,100.25,107.5,98.45,118.3,10.3722385883344,21,"midscale"
20,345,57,57.4666666666667,58,54,62,45,69,7.66369170456613,21,"midscale"
4,124,58,106.814516129032,108,103,112,95.3,116.85,7.18893338254011,21,"midscale"
6,4,58,111,108.5,107.75,111.75,107.15,118.35,6.05530070819498,21,"midscale"
7,1,58,85,85,85,85,85,85,NA,21,"midscale"
10,1121,58,74.099910793934,76,64,86,41,102,19.0063149747816,21,"midscale"
11,4,58,97.25,96.5,86.25,107.5,79.65,115.9,17.4618632071915,21,"midscale"
