"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,9,68,87.4444444444444,91,81,99,58.4,105.4,18.1046341520004,21,"midscaleskew"
10,1361,68,67.3181484202792,69,56,80,34,95,19.254893223275,21,"midscaleskew"
20,196,68,51.6326530612245,52,48,56,39.75,63,7.05056863333555,21,"midscaleskew"
4,19,69,106.894736842105,107,103.5,110,97.9,115.2,5.56671394033924,21,"midscaleskew"
7,3,69,100.666666666667,94,93,105,92.2,113.8,13.3166562369588,21,"midscaleskew"
10,1446,69,71.0587828492393,72,60,83,37,102,19.263066898539,21,"midscaleskew"
20,124,69,59.4435483870968,60,56,65,46,70.85,8.10129209744015,21,"midscaleskew"
4,15,70,104.266666666667,104,101,109,93.8,112,6.22743545779098,21,"midscaleskew"
7,1,70,102,102,102,102,102,102,NA,21,"midscaleskew"
10,1494,70,73.9993306559572,75,63,87,40,103,19.6258198804963,21,"midscaleskew"
20,81,70,71.3827160493827,73,66,76,57,82,7.59369459030742,21,"midscaleskew"
