"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
2,48,4,105.979166666667,105.5,104,108.25,100.35,112,3.59366809188188,13,"midscaleskew"
3,169,4,126.940828402367,127,125,129,122,132,3.31968182284128,13,"midscaleskew"
4,95,4,95.7368421052632,95,92,99,87.7,105.6,5.8622675997411,13,"midscaleskew"
5,135,4,125.496296296296,125,122,129.5,116,135.3,6.31732287205287,13,"midscaleskew"
6,23,4,143.478260869565,145,141.5,145.5,134.5,151.5,4.87917248216047,13,"midscaleskew"
7,63,4,97,96,94.5,99,92.1,103.9,3.71136006719735,13,"midscaleskew"
8,148,4,106.141891891892,106,104.75,108,100.35,111,3.37862455436966,13,"midscaleskew"
9,126,4,112.373015873016,112,109,116,103,123,6.06726841599628,13,"midscaleskew"
10,47,4,133.617021276596,133,131.5,136,128.3,141,4.2710002468079,13,"midscaleskew"
11,160,4,92.825,93,90,95,87,99,3.80425118045919,13,"midscaleskew"
12,110,4,122.263636363636,122,119,126,113,134.1,6.63003628579506,13,"midscaleskew"
13,30,4,98.5,97.5,96,100.75,93,106.1,4.36877636147145,13,"midscaleskew"
14,44,4,132.818181818182,133.5,131,135,125.15,139,4.46314482552552,13,"midscaleskew"
15,88,4,119.727272727273,119,116.75,122,114,126.65,4.04209821673477,13,"midscaleskew"
16,120,4,131.783333333333,132,128,135,123,143,6.13049045063004,13,"midscaleskew"
17,185,4,92.7783783783784,93,90,97,83,100,5.48907685748306,13,"midscaleskew"
18,1,4,143,143,143,143,143,143,NA,13,"midscaleskew"
19,3,4,93.6666666666667,94,93,94.5,92.2,94.9,1.52752523165195,13,"midscaleskew"
2,42,5,106.214285714286,107,104,108,101,110.95,3.81611291369043,13,"midscaleskew"
3,175,5,127.308571428571,127,125,129,122,132,3.38975564749934,13,"midscaleskew"
4,101,5,96.029702970297,95,92,99,84,109,7.02916132343618,13,"midscaleskew"
5,154,5,125.233766233766,126,121,129,116,134.35,6.30156346176433,13,"midscaleskew"
6,7,5,145.428571428571,148,145,149,134.2,151.4,7.27683866472117,13,"midscaleskew"
7,82,5,97.780487804878,98,95,100,93,104,3.42836530258921,13,"midscaleskew"
8,168,5,105.839285714286,106,104,108,100.35,112,3.48191281510756,13,"midscaleskew"
9,128,5,112.375,113,108,116,103,122,6.25696462345861,13,"midscaleskew"
10,43,5,133.837209302326,134,131,137,127.2,139.9,3.90927001198153,13,"midscaleskew"
11,162,5,92.5432098765432,93,90,95,86,98,3.71683891177045,13,"midscaleskew"
12,102,5,122.137254901961,122.5,118,125,111,133.95,6.83908281686703,13,"midscaleskew"
13,19,5,96.9473684210526,96,93,100.5,90.9,105.3,4.81287260272475,13,"midscaleskew"
14,40,5,132.8,134,131,136.25,120,142,7.06816626565719,13,"midscaleskew"
15,63,5,119.253968253968,118,116,121.5,113,128.9,4.78225299167613,13,"midscaleskew"
16,113,5,131.433628318584,131,127,134,121.2,144.4,7.98645740590493,13,"midscaleskew"
17,196,5,93.3469387755102,94,91,97,85,100.25,5.11929891196817,13,"midscaleskew"
2,34,6,105.470588235294,106,103.5,107,101,110.35,3.66998715312463,13,"midscaleskew"
3,171,6,127.801169590643,128,126,130,122,133.5,3.7583160857599,13,"midscaleskew"
4,75,6,97.7333333333333,96,93,101,88,109.3,8.40581094586701,13,"midscaleskew"
5,154,6,124.928571428571,125,120,129,116,133.7,5.94540207126333,13,"midscaleskew"
6,2,6,143.5,143.5,140.75,146.25,138.55,148.45,7.77817459305202,13,"midscaleskew"
7,85,6,97.2823529411765,97,95,99,92,102,3.17959178536626,13,"midscaleskew"
8,192,6,105.994791666667,106,104,108,101,111,3.23349193805057,13,"midscaleskew"
9,133,6,113.624060150376,112,108,116,104.2,127.8,7.44739277518446,13,"midscaleskew"
10,50,6,133.1,134,130,136.75,127,140.65,6.03814405868802,13,"midscaleskew"
11,173,6,92.7167630057804,93,91,95,87,98,3.58056883495895,13,"midscaleskew"
12,113,6,122.300884955752,122,118,127,109.6,132.4,7.53075237627145,13,"midscaleskew"
13,7,6,98.5714285714286,99,97,100,95.3,101.7,2.50713268211203,13,"midscaleskew"
14,30,6,134,133,132,135,128.45,141.75,5.00344708762076,13,"midscaleskew"
15,39,6,120.179487179487,120,118,123,111.9,128.2,5.17011551775553,13,"midscaleskew"
16,113,6,131.575221238938,131,126,137,120,145.4,7.74804734586919,13,"midscaleskew"
17,222,6,93.4009009009009,94,91,97,83.05,100,5.74941264748321,13,"midscaleskew"
2,36,7,105.722222222222,106.5,102,109,99,110.25,3.93962370292328,13,"midscaleskew"
3,187,7,127.358288770053,127,125,129,122,134,3.61671348198709,13,"midscaleskew"
4,35,7,97.6285714285714,98,94,101,88,105.3,6.53085758842865,13,"midscaleskew"
5,176,7,124.409090909091,125,121,128,115,134,5.77805971118108,13,"midscaleskew"
7,84,7,97.0357142857143,97,94.75,99,91,103,4.46255215911316,13,"midscaleskew"
8,195,7,106.051282051282,106,104,108,100.7,111,3.317780263014,13,"midscaleskew"
9,136,7,114.088235294118,113,109.75,117,105,126,7.17141505560668,13,"midscaleskew"
10,64,7,132.296875,132,129.75,134.25,126.15,140,4.27127610945191,13,"midscaleskew"
11,209,7,92.7368421052632,93,91,95,86,99,3.89805567644693,13,"midscaleskew"
12,122,7,122.139344262295,122,118,126,112.05,132.95,6.26589294853395,13,"midscaleskew"
13,2,7,93,93,92,94,91.2,94.8,2.82842712474619,13,"midscaleskew"
14,30,7,132.533333333333,132,129.25,136,125,139.55,5.0222493472295,13,"midscaleskew"
15,14,7,119.357142857143,117.5,114.25,122.25,112.3,132.45,7.17481860244717,13,"midscaleskew"
16,83,7,131.626506024096,133,127,136,121,140,6.67852554812172,13,"midscaleskew"
17,224,7,92.8660714285714,94,91,96,82,100,5.93914661580459,13,"midscaleskew"
2,47,8,105.829787234043,106,104,107.5,101,110.7,3.03830007488577,13,"midscaleskew"
3,196,8,126.75,127,124,129,121,132,3.63794109141632,13,"midscaleskew"
4,14,8,98.2857142857143,97,95.25,98.75,90,110.35,6.96616627187957,13,"midscaleskew"
5,181,8,124.795580110497,124,120,129,114,136,6.84731758675063,13,"midscaleskew"
7,94,8,97.4148936170213,98,95,99,91.65,103.35,3.52078184886122,13,"midscaleskew"
8,199,8,105.894472361809,106,104,108,100,111,3.33241193295471,13,"midscaleskew"
9,135,8,112.385185185185,112,107,116,102,127,7.5656186034924,13,"midscaleskew"
10,63,8,132.809523809524,133,130.5,135,126,138.9,3.71073917885052,13,"midscaleskew"
11,220,8,92.4772727272727,93,91,94,86.95,97.05,3.28889536328968,13,"midscaleskew"
12,124,8,122.782258064516,122.5,118,126,113.15,135,6.6388368114666,13,"midscaleskew"
13,1,8,103,103,103,103,103,103,NA,13,"midscaleskew"
14,27,8,132,133,129.5,135,120.3,142.2,6.37905225659013,13,"midscaleskew"
15,6,8,120.666666666667,119.5,118.25,120,115.75,129,5.85377371160405,13,"midscaleskew"
16,41,8,131.658536585366,133,127,137,119,145,8.08582016896728,13,"midscaleskew"
17,246,8,93.3170731707317,94,91,97,84,100.75,5.24939969072574,13,"midscaleskew"
2,51,9,106.686274509804,107,105,108,102,112,3.02317843388994,13,"midscaleskew"
3,184,9,127.163043478261,127.5,125,129,121.15,133,3.82050027883954,13,"midscaleskew"
4,3,9,102,104,100.5,104.5,97.7,104.9,4.35889894354067,13,"midscaleskew"
5,189,9,124.486772486772,125,121,128,115,134,5.94800920173463,13,"midscaleskew"
7,75,9,97.28,97,95,99,90.7,104.3,3.89233480963165,13,"midscaleskew"
8,199,9,105.969849246231,106,104,108,100.9,111,3.39772584035991,13,"midscaleskew"
9,152,9,112.934210526316,112,108,117.25,101,126,7.5236237681314,13,"midscaleskew"
10,79,9,132.278481012658,132,130,135,124.9,138,4.37339482307292,13,"midscaleskew"
11,235,9,92.4085106382979,93,90,95,86,98,3.78638077803248,13,"midscaleskew"
12,137,9,121.386861313869,120,117,125,112,131.2,7.04736932059892,13,"midscaleskew"
14,24,9,134.791666666667,134.5,132,138,128.15,142.7,4.63426901197614,13,"midscaleskew"
16,20,9,132.8,133,128,136.25,122,141.4,6.6380085789894,13,"midscaleskew"
17,246,9,93.3333333333333,94,91,97,85,100,4.98842196906964,13,"midscaleskew"
2,53,10,106.056603773585,106,104,108,100.6,110.4,3.07230240861564,13,"midscaleskew"
3,161,10,127.72049689441,127,125,130,122,135,4.03145628173651,13,"midscaleskew"
4,1,10,98,98,98,98,98,98,NA,13,"midscaleskew"
5,181,10,125.243093922652,125,121,129,115,136,6.12794322364696,13,"midscaleskew"
7,53,10,97.0377358490566,97,94,99,93,101.8,3.32798312767857,13,"midscaleskew"
8,215,10,106.302325581395,106,104,108,101,112,3.26647430412099,13,"midscaleskew"
9,136,10,112.647058823529,112,109,116,104,126,6.41356134009653,13,"midscaleskew"
10,96,10,132.625,132,130,136,124,140.25,4.93590497221501,13,"midscaleskew"
11,237,10,92.7130801687764,93,90,95,87,99,3.75437002517315,13,"midscaleskew"
12,149,10,121.892617449664,122,118,126,110.4,131,6.96044901820988,13,"midscaleskew"
14,30,10,133.066666666667,132.5,129.25,136.75,126,140.55,4.66042275227098,13,"midscaleskew"
16,7,10,130.857142857143,131,128.5,133.5,124.9,136.4,4.45078912211349,13,"midscaleskew"
17,275,10,93.7636363636364,94,91,97,85,100,4.61338751817289,13,"midscaleskew"
2,47,11,105.31914893617,106,104.5,107,100.3,109,3.0723619506166,13,"midscaleskew"
3,138,11,127.891304347826,128,126,130,121.85,135,3.8373591561851,13,"midscaleskew"
5,190,11,125.678947368421,126,122,129,115.45,136,6.57452828471575,13,"midscaleskew"
7,31,11,97.0645161290323,97,96,98,91.5,103,3.40524579505374,13,"midscaleskew"
8,229,11,105.890829694323,106,104,108,101,112,3.35231704523095,13,"midscaleskew"
9,103,11,112.844660194175,112,108,116,101.2,126,7.93324758754955,13,"midscaleskew"
10,96,11,133.895833333333,134,131,137,126.5,141,4.59628950273832,13,"midscaleskew"
11,250,11,92.784,93,91,95,86,99,3.73969051400811,13,"midscaleskew"
12,170,11,122.411764705882,122,118,126.75,113,134,6.56833738772481,13,"midscaleskew"
14,28,11,132.178571428571,133.5,129,136.25,122.7,140,6.14668577623308,13,"midscaleskew"
16,1,11,124,124,124,124,124,124,NA,13,"midscaleskew"
17,310,11,93.5806451612903,94,91,97,85,100,4.68471447841084,13,"midscaleskew"
2,47,12,105.723404255319,106,104.5,107.5,101,110.4,2.87947857341639,13,"midscaleskew"
3,89,12,127.213483146067,127,125,129,122,134.6,4.37054165072654,13,"midscaleskew"
5,216,12,124.199074074074,124,120,128.25,114,136,7.15361018462407,13,"midscaleskew"
7,11,12,96.9090909090909,98,95,99.5,91,101,3.70012284808344,13,"midscaleskew"
8,246,12,106.138211382114,106,104,108,101,111.75,3.33276915749892,13,"midscaleskew"
9,64,12,112.421875,112,108,115.25,104,122.85,6.01005688243953,13,"midscaleskew"
10,95,12,133.021052631579,133,130,136,125,141.3,4.88806394116783,13,"midscaleskew"
11,296,12,92.7533783783784,93,90,95,86,100,4.0156459351745,13,"midscaleskew"
12,167,12,121.335329341317,121,117,124.5,112,131.7,7.0715881367924,13,"midscaleskew"
14,26,12,134.923076923077,135,132,138.75,127.25,146,7.1325904238114,13,"midscaleskew"
16,1,12,129,129,129,129,129,129,NA,13,"midscaleskew"
17,340,12,93.35,94,90.75,97,83,101,5.48512335058123,13,"midscaleskew"
2,52,13,105.884615384615,106,104,107.25,101,111.45,3.45079613521539,13,"midscaleskew"
3,56,13,128.214285714286,128,126,131,122.75,134.25,4.19832990913935,13,"midscaleskew"
5,219,13,124.684931506849,125,121,128,116,133.1,5.80385045946548,13,"midscaleskew"
7,3,13,99,98,98,99.5,98,100.7,1.73205080756888,13,"midscaleskew"
8,263,13,106.174904942966,106,104,108,101.1,111,3.19706113415271,13,"midscaleskew"
9,24,13,115.875,115.5,109,121.25,106.15,127.85,7.55451204075505,13,"midscaleskew"
10,89,13,133.415730337079,133,130,136,127.4,142,4.5146453317963,13,"midscaleskew"
11,301,13,92.8305647840532,93,90,95,86,100,4.15546178901403,13,"midscaleskew"
12,173,13,122.537572254335,122,119,127,112.6,132.4,6.28721745878965,13,"midscaleskew"
14,29,13,132.137931034483,132,129,135,123.2,141,6.36802356606279,13,"midscaleskew"
16,1,13,151,151,151,151,151,151,NA,13,"midscaleskew"
17,384,13,93.4817708333333,94,91,97,84,100,4.9079975219844,13,"midscaleskew"
2,51,14,105.843137254902,106,103.5,108,99.5,110,3.4430948230893,13,"midscaleskew"
3,17,14,127.235294117647,128,125,130,120,132.8,4.1612710162387,13,"midscaleskew"
5,208,14,125,125,121,129,113.7,137,6.85036759830332,13,"midscaleskew"
8,264,14,106.170454545455,106,104,108,100,112,3.40170475348246,13,"midscaleskew"
9,3,14,108,107,107,108.5,107,109.7,1.73205080756888,13,"midscaleskew"
10,96,14,132.875,133,130,136,125.75,140.25,5.13860517629977,13,"midscaleskew"
11,312,14,92.4519230769231,93,90,95,86,98,4.11462720809406,13,"midscaleskew"
12,182,14,121.362637362637,122,118,125,110,131,6.69875305212865,13,"midscaleskew"
14,31,14,132.451612903226,133,130,136,124,140.5,5.72036542933765,13,"midscaleskew"
16,1,14,124,124,124,124,124,124,NA,13,"midscaleskew"
17,428,14,93.7943925233645,95,91,97,86,101,5.0801322481025,13,"midscaleskew"
2,66,15,105.469696969697,106,103.25,107,99,110,3.48279152833425,13,"midscaleskew"
3,6,15,126.666666666667,127,125.25,128,124.25,128.75,1.96638416050035,13,"midscaleskew"
5,215,15,124.586046511628,124,120.5,128,115,134.3,6.1629576812602,13,"midscaleskew"
8,216,15,105.958333333333,106,104,108,100.75,111,3.25406722247284,13,"midscaleskew"
10,110,15,133.381818181818,133,131,137,125.35,140,4.82915803283434,13,"midscaleskew"
11,325,15,92.6523076923077,93,90,95,86,99,4.10574378204469,13,"midscaleskew"
12,189,15,122.68253968254,123,118,126,111,135.6,7.5191077096785,13,"midscaleskew"
14,27,15,132.259259259259,132,128,137,124,141.4,6.03574348611664,13,"midscaleskew"
16,1,15,130,130,130,130,130,130,NA,13,"midscaleskew"
17,442,15,93.5090497737557,94,91,96,85.05,100,4.84650183610855,13,"midscaleskew"
2,67,16,105.149253731343,105,103,107,98.3,110.7,4.26491582688364,13,"midscaleskew"
3,1,16,131,131,131,131,131,131,NA,13,"midscaleskew"
5,234,16,125.487179487179,125,121,129,116,136,6.49081937944456,13,"midscaleskew"
8,128,16,106.0390625,106,104,108,101,112,3.46955792357461,13,"midscaleskew"
10,113,16,132.407079646018,133,129,136,126,139,4.30455980855018,13,"midscaleskew"
11,375,16,92.776,93,91,95,85.7,99,3.87959973678304,13,"midscaleskew"
12,191,16,122.020942408377,121,118,125,112,134.5,6.90686776079337,13,"midscaleskew"
14,20,16,135.45,137,133.5,138.5,125.1,145.1,8.28743500411125,13,"midscaleskew"
16,1,16,129,129,129,129,129,129,NA,13,"midscaleskew"
17,465,16,93.3247311827957,94,91,97,84,100,4.94320449416328,13,"midscaleskew"
2,72,17,104.944444444444,105,102.75,107,98,111.45,4.15505424072285,13,"midscaleskew"
5,236,17,125.156779661017,125,121,128,116,136,6.08213258810832,13,"midscaleskew"
8,52,17,106.384615384615,106,104,109,100.55,110.9,3.51553329652478,13,"midscaleskew"
10,125,17,132.872,133,130,136,125.2,139,4.3625532624533,13,"midscaleskew"
11,411,17,92.8686131386861,93,90,95,87,99,3.82829807103692,13,"midscaleskew"
12,205,17,122.141463414634,122,118,126,112,132.8,6.9405379096559,13,"midscaleskew"
14,17,17,135.411764705882,136,132,138,128.8,141.6,4.28746462856272,13,"midscaleskew"
17,475,17,93.3978947368421,94,91,96.5,84.7,101,4.95332601354799,13,"midscaleskew"
2,77,18,105.701298701299,106,104,107,101,112,3.03516640948857,13,"midscaleskew"
5,233,18,124.892703862661,125,120,128,115.6,135,6.36339125475266,13,"midscaleskew"
8,18,18,105.722222222222,106,105,107,101.1,110.3,3.37474278855276,13,"midscaleskew"
10,135,18,133.088888888889,133,130,136,125,141,4.95421826396104,13,"midscaleskew"
11,423,18,93.0732860520095,93,91,95,87,99,3.55682646916102,13,"midscaleskew"
12,215,18,122.706976744186,122,118,126,113,136.3,6.92231240565699,13,"midscaleskew"
14,14,18,134.285714285714,135,129.75,137.75,126.25,142.5,6.28096723845535,13,"midscaleskew"
17,482,18,93.0726141078838,94,90,96,84,101,5.28136773263186,13,"midscaleskew"
2,74,19,105.608108108108,105,103,107,101.65,111,3.00144972993106,13,"midscaleskew"
5,225,19,125.28,125,121,129,116,136,6.37705149064093,13,"midscaleskew"
8,10,19,106.9,106,104,109.75,103,112.1,3.63470921960906,13,"midscaleskew"
10,138,19,132.978260869565,133,130,136,124.85,138.15,4.55376220701297,13,"midscaleskew"
11,431,19,92.5058004640371,93,90,95,86,98,3.890278730625,13,"midscaleskew"
12,200,19,121.615,121.5,117,126,110,132.05,6.96053303278582,13,"midscaleskew"
14,18,19,132.833333333333,133,132,136,124.25,140.45,5.59674275018646,13,"midscaleskew"
17,497,19,93.6881287726358,94,91,97,86,101,4.7685672680414,13,"midscaleskew"
2,81,20,105.493827160494,106,103,108,101,110,3.43919851415313,13,"midscaleskew"
5,219,20,124.958904109589,125,121,128,116,134,5.54986987903762,13,"midscaleskew"
8,7,20,106.285714285714,107,105.5,107.5,102.2,109.4,2.81154084173819,13,"midscaleskew"
10,113,20,133.230088495575,134,131,136,124,140,4.67517923559683,13,"midscaleskew"
11,443,20,92.7787810383747,93,90,95,86,99,3.85609951740699,13,"midscaleskew"
12,185,20,121.778378378378,121,118,125,112,131,5.64334617507236,13,"midscaleskew"
14,21,20,133.904761904762,135,131,137,126,141,5.13716616340918,13,"midscaleskew"
17,528,20,93.4356060606061,94,90,97,84,101,5.35350186090264,13,"midscaleskew"
2,83,21,104.734939759036,105,103,106.5,100,110,3.35713414856313,13,"midscaleskew"
5,220,21,114.595454545455,114,101,126.25,80.9,155.05,20.4549840366245,13,"midscaleskew"
8,5,21,102.6,97,93,122,77.8,126,21.8700708732276,13,"midscaleskew"
10,94,21,130.382978723404,130.5,127.25,133,122.65,137,4.52735148424639,13,"midscaleskew"
11,440,21,88.1409090909091,88,86,90,82,94,3.87188441473938,13,"midscaleskew"
12,188,21,111.617021276596,112,99,123,78.35,147.3,20.3701608251463,13,"midscaleskew"
14,27,21,130.074074074074,131,127,133.5,121.2,138.1,5.77078801395393,13,"midscaleskew"
17,541,21,94.6580406654344,95,92,98,86,102,4.82503838463054,13,"midscaleskew"
2,84,22,105.77380952381,106,105,108,101.15,109,2.69023755154886,13,"midscaleskew"
5,213,22,120.206572769953,121,110,132,89.2,146.4,19.6378666267881,13,"midscaleskew"
10,69,22,133.68115942029,133,131,137,127,141,4.49016164265304,13,"midscaleskew"
11,468,22,93.5363247863248,94,91,96,87,100,3.78614132346756,13,"midscaleskew"
12,172,22,119.633720930233,121,110,130,88.1,146.8,18.4796275402652,13,"midscaleskew"
14,28,22,132.071428571429,133.5,130,135,119.35,139.3,5.849524016271,13,"midscaleskew"
17,560,22,93.3571428571429,94,91,96,84.95,100.05,5.04586680228018,13,"midscaleskew"
2,86,23,103.5,103.5,102,106,98,108,3.04766062646707,13,"midscaleskew"
5,185,23,94.9243243243243,96,81,108,64.2,126.8,19.5569042268382,13,"midscaleskew"
10,49,23,122.530612244898,122,121,124,116,129,3.64635686231435,13,"midscaleskew"
11,500,23,77.936,78,76,80,72,84,3.80800548996758,13,"midscaleskew"
12,162,23,102.33950617284,101,91,113,67,137.9,20.4153040817032,13,"midscaleskew"
14,20,23,125.85,127,122,130,118.7,134,5.71493887244557,13,"midscaleskew"
17,592,23,97.4138513513514,98,94,101,88,105,5.14520235829607,13,"midscaleskew"
