"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
22,268,1,143.861940298507,144,141,147,137.35,151,4.35412404751421,22,"midscale"
23,274,1,105.251824817518,105,102,108,96,114,5.10319302745113,22,"midscale"
24,288,1,122.135416666667,122,120,124.25,115,127.65,3.59912820938569,22,"midscale"
25,220,1,92.8363636363636,93,90,96,85,100,4.54008483159992,22,"midscale"
1,242,2,102.404958677686,102,99,105,94,111,5.57793297784576,22,"midscale"
2,574,2,144.783972125436,145,142,148,137,153.35,5.05108502565483,22,"midscale"
3,432,2,134.280092592593,134,132,137,125,141.45,5.11789290955117,22,"midscale"
4,162,2,123.555555555556,123,120,127,114,135,6.54368976773789,22,"midscale"
5,286,2,123.692307692308,123,119,127,113,136,7.02549819096902,22,"midscale"
6,420,2,143.55,143,140,146,137,152,4.8667078059747,22,"midscale"
7,574,2,137.630662020906,137.5,134,140,130,147,5.33382965869544,22,"midscale"
9,348,2,122.896551724138,123,120,126,115,130,4.88315219863271,22,"midscale"
10,348,2,108.419540229885,109,106,112,98,117,6.13318725909696,22,"midscale"
11,230,2,123.586956521739,124,122,126,117,130,4.25997973915535,22,"midscale"
12,182,2,106.686813186813,108,103,111,94,117,7.52423280413856,22,"midscale"
13,430,2,125.158139534884,125,122,128,117,133,5.05107861075234,22,"midscale"
14,68,2,89.8235294117647,90,86,93,81,99.65,5.20029039507909,22,"midscale"
15,96,2,106.90625,107,102.75,110,97.5,116,6.20369690290861,22,"midscale"
17,322,2,102.748447204969,102,99,106,94,113,5.69927147981484,22,"midscale"
18,562,2,104.008896797153,104,101,107,96,112,4.83026619432581,22,"midscale"
20,112,2,91.5357142857143,92,89,95,81,99.45,5.50499948274469,22,"midscale"
21,600,2,123.345,123,121,126,118,130,4.03150882909428,22,"midscale"
22,304,2,143.697368421053,143,141,146,139,150,4.0492666877723,22,"midscale"
23,546,2,105.1336996337,105,102,108,95,115,6.21499222090783,22,"midscale"
24,548,2,121.985401459854,122,120,125,115,128,4.11842145343959,22,"midscale"
25,404,2,92.0618811881188,93,89,95,84,99,5.06029475948252,22,"midscale"
1,392,3,102.415816326531,102,99,105,94,112,5.4480156500989,22,"midscale"
2,816,3,144.850490196078,145,142,148,136,152,4.83313712647793,22,"midscale"
3,426,3,134.166666666667,134,131,137,125,143,5.54365915824062,22,"midscale"
4,20,3,123.5,122,119.75,125.25,116.85,131.5,5.88933022731072,22,"midscale"
5,406,3,123.068965517241,122,119,127,113,132.75,6.437173861429,22,"midscale"
6,490,3,143.224489795918,143,140,146,137,152,4.45594341786893,22,"midscale"
7,856,3,137.529205607477,137,134.75,140,130,147,5.23810486016624,22,"midscale"
9,480,3,122.929166666667,123,120,126,115,131,5.11079574279437,22,"midscale"
10,596,3,109.013422818792,110,106,113,100,117,5.52578259675841,22,"midscale"
11,262,3,123.087786259542,123,121,125,117,128,3.4513481823744,22,"midscale"
12,302,3,105.950331125828,106,102,111,93,117,7.48248341324766,22,"midscale"
13,554,3,125.779783393502,126,123,129,118,134,4.96117540869276,22,"midscale"
14,16,3,90.5625,91,89.5,92.25,81.75,98,5.0062460986252,22,"midscale"
15,64,3,105.953125,106,101.75,110,97.15,116.7,5.93999007935679,22,"midscale"
17,396,3,102.611111111111,102,99,105,94,111,5.45037708859453,22,"midscale"
18,1080,3,104.090740740741,104,101,107,96,112,5.02497077001328,22,"midscale"
20,88,3,92.6363636363636,93.5,89.75,97,82.35,101.3,6.0651289288621,22,"midscale"
21,1198,3,123.449081803005,123,121,126,117,130,3.79402797551849,22,"midscale"
22,256,3,144.078125,144,141,147,136.75,151,4.56947995496463,22,"midscale"
23,1092,3,104.809523809524,105,102,108,94,114,6.00903543264474,22,"midscale"
24,948,3,122.042194092827,122,120,125,115,128,4.08752089548821,22,"midscale"
25,768,3,92.3984375,93,90,96,84,100,4.90165048500848,22,"midscale"
1,438,4,102.326484018265,102,99,106,94,111.15,5.5672121180604,22,"midscale"
2,604,4,144.649006622517,145,142,148,136,152,4.95712787369612,22,"midscale"
3,332,4,134.138554216867,135,131,138,125,142,5.19226315732714,22,"midscale"
4,2,4,122.5,122.5,120.25,124.75,118.45,126.55,6.36396103067893,22,"midscale"
5,260,4,123.015384615385,123,118.75,127,113,133.05,6.65415319013281,22,"midscale"
6,340,4,142.976470588235,142,140,145,137,150,4.1276861334459,22,"midscale"
7,962,4,137.808731808732,137,134,141,130,147,5.24952865956188,22,"midscale"
9,288,4,122.78125,123,120,126,115,131,5.2269799776172,22,"midscale"
10,834,4,109.068345323741,110,106,112,100,117,5.53295315433805,22,"midscale"
11,212,4,123.816037735849,124,122,126,117,129,3.81057736647189,22,"midscale"
12,398,4,107.276381909548,108,103,112,94,118,7.62132729238198,22,"midscale"
13,464,4,125.135775862069,125,122,128,117,132,4.88671804175687,22,"midscale"
14,4,4,94.25,94,93.5,94.75,92.3,96.55,2.06155281280883,22,"midscale"
15,26,4,105.846153846154,106,103.25,108.75,99,111.75,4.13465652931227,22,"midscale"
17,304,4,102.917763157895,103,99,105,95.15,112.85,5.14314696043113,22,"midscale"
18,1868,4,104.165417558887,104,101,107,96,113,5.17222848447457,22,"midscale"
20,72,4,92.1111111111111,93,90,95.25,80.55,99.9,5.62328047096053,22,"midscale"
21,2128,4,123.281954887218,123,121,126,117,130,4.00216367595981,22,"midscale"
22,126,4,143.34126984127,143,141,146,136,151.75,4.58896537082197,22,"midscale"
23,2158,4,104.766913809082,105,101,108,95,114,5.91979140636217,22,"midscale"
24,1108,4,121.917870036101,122,120,124,115,128,4.11439034673185,22,"midscale"
25,1414,4,91.9349363507779,92,89,95,83,99,5.08192014356352,22,"midscale"
1,270,5,102.237037037037,102,99,105,94,112,5.70424404370529,22,"midscale"
2,282,5,144.890070921986,145,142,148,137,152,4.80938887461446,22,"midscale"
3,234,5,134.34188034188,135,132,137,125.65,142.35,5.2477870147467,22,"midscale"
5,98,5,124.377551020408,124,120,128,115.85,134.15,6.33679372911974,22,"midscale"
6,208,5,143.908653846154,143,141,146,138,150,4.12560311683835,22,"midscale"
7,1036,5,138.03667953668,137,134.75,141,130,148,5.50367520401689,22,"midscale"
9,138,5,122.036231884058,122,118,125.75,114.7,130.15,5.13810641408677,22,"midscale"
10,902,5,108.607538802661,109,105.25,113,98,117.95,6.0767445516855,22,"midscale"
11,128,5,122.75,123,120,125,117,129,3.8146010410477,22,"midscale"
12,390,5,106.7,107,103,111,94,118,7.18644468054472,22,"midscale"
13,370,5,125.337837837838,126,123,128,117,132,4.58073326702233,22,"midscale"
15,4,5,108.25,107.5,104.75,111,104.15,113.4,4.64578662158878,22,"midscale"
17,112,5,102.598214285714,102,99,106,95,112.45,5.19261398774644,22,"midscale"
18,2742,5,104.264405543399,104,101,107,96,113,5.1634822613004,22,"midscale"
20,60,5,92.6833333333333,93,89.75,96,82.85,100,5.49419313385418,22,"midscale"
21,3240,5,123.340432098765,123,121,126,117,130,3.9711643323711,22,"midscale"
22,48,5,143.791666666667,142.5,141,146,139,152.65,4.41929200709476,22,"midscale"
23,4094,5,105.066927210552,105,102,109,96,114,5.88022110389678,22,"midscale"
24,954,5,121.962264150943,122,120,125,115,128,4.20520857134009,22,"midscale"
25,2438,5,92.2243642329778,93,89,95,83,99,4.96513377995356,22,"midscale"
1,134,6,102.858208955224,102,99,106,95.65,114,5.77022821127074,22,"midscale"
2,48,6,144.770833333333,144,142,149,137.05,151.65,4.90001990153724,22,"midscale"
3,172,6,134.808139534884,135,131.75,138,127,143,4.82965292703532,22,"midscale"
5,36,6,123.027777777778,124,118.75,127,108.75,134.75,7.59505896191206,22,"midscale"
6,88,6,143.454545454545,143,141,146,135.7,153.65,5.0444212748253,22,"midscale"
7,1212,6,137.992574257426,137,135,141,130,148,5.62163253956006,22,"midscale"
9,38,6,123.289473684211,124.5,120,127,115.7,130,5.13550384241945,22,"midscale"
10,796,6,108.79648241206,110,106,112,98,116,5.59795898910625,22,"midscale"
11,74,6,124.337837837838,125,122,127,118.3,130.35,4.10237828457854,22,"midscale"
12,322,6,106.757763975155,107,103,112,92.05,118,7.73492012739243,22,"midscale"
13,276,6,125.695652173913,126,123,128,117.75,133.25,5.03024842423177,22,"midscale"
15,2,6,108.5,108.5,107.25,109.75,106.25,110.75,3.53553390593274,22,"midscale"
17,16,6,103,101,98.75,108,94.75,111.5,6.21825270205921,22,"midscale"
18,3250,6,104.262153846154,104,101,107,96,113,5.15337685305072,22,"midscale"
20,56,6,92.1964285714286,93,88.75,96,82.75,100,5.65498860333919,22,"midscale"
21,4452,6,123.464959568733,123,121,126,117,130,4.12284770733363,22,"midscale"
22,12,6,142.416666666667,142.5,140.75,143,139.55,146.8,2.67847763183537,22,"midscale"
23,7324,6,104.904287274713,105,101,109,95,114,5.84624686449326,22,"midscale"
24,774,6,122.031007751938,122,120,124,116,128,3.80257552365961,22,"midscale"
25,3508,6,92.289338654504,93,90,95,84,99,4.8444089475636,22,"midscale"
1,58,7,101.068965517241,101,99,104.75,92.85,108,4.57246552926689,22,"midscale"
2,2,7,145.5,145.5,144.25,146.75,143.25,147.75,3.53553390593274,22,"midscale"
3,122,7,133.049180327869,133,131,136,124,141,5.24578139680647,22,"midscale"
5,6,7,122.5,122.5,119.75,126,112.25,132.25,8.01872807869178,22,"midscale"
6,18,7,141.666666666667,142,141,144.5,133.85,145.15,3.49789852878082,22,"midscale"
7,1616,7,137.691212871287,137,134,140,130,147,5.23615173268125,22,"midscale"
9,14,7,123.214285714286,124,121.5,124.75,116.85,128.1,4.54344111251121,22,"midscale"
10,570,7,108.575438596491,109,106,112,98,117,5.57537520553682,22,"midscale"
11,20,7,123.7,124,122,125.25,120.95,127,2.2964503501113,22,"midscale"
12,234,7,106.863247863248,107,103,112,94,117,7.23119848062526,22,"midscale"
13,120,7,125.583333333333,125,122.75,129,118.95,133,4.88796039905655,22,"midscale"
15,2,7,109.5,109.5,108.25,110.75,107.25,111.75,3.53553390593274,22,"midscale"
18,3402,7,104.160199882422,104,101,107,96,113,5.20007495094696,22,"midscale"
20,40,7,92.975,93,90.75,95.25,84,101.05,5.10147037627388,22,"midscale"
21,6518,7,123.458576250384,123,121,126,117,130,3.96327926933801,22,"midscale"
22,2,7,149,149,148.5,149.5,148.1,149.9,1.4142135623731,22,"midscale"
23,11660,7,104.903001715266,105,102,108,95,114,5.89854248170874,22,"midscale"
24,550,7,122.572727272727,123,121,125,116,128,3.72961146178839,22,"midscale"
25,3960,7,92.1310606060606,93,90,95,83,99,4.98882255434797,22,"midscale"
1,14,8,102.928571428571,102.5,102,104,96,110.05,4.35826863496337,22,"midscale"
3,46,8,134.021739130435,134,131,138,127.25,140,4.55821178599573,22,"midscale"
6,8,8,141,141.5,140,142,138.05,143.3,2.07019667802706,22,"midscale"
7,2604,8,137.570660522273,137,134,141,130,147,5.21309259537494,22,"midscale"
9,2,8,124,124,124,124,124,124,0,22,"midscale"
10,292,8,108.924657534247,109,106,112,99,117,5.20914556110845,22,"midscale"
11,8,8,123.875,124,122.5,126,120.35,126.65,2.47487373415292,22,"midscale"
12,84,8,106.059523809524,106,102.75,110,95.15,115,6.98078462548288,22,"midscale"
13,46,8,124.54347826087,124,121.25,127,117.5,131,4.48060770550469,22,"midscale"
18,3264,8,104.153492647059,104,101,107,96,113,5.20767309666923,22,"midscale"
20,20,8,93.1,93.5,90,97.25,84.9,100.05,5.3103672189407,22,"midscale"
21,9844,8,123.430109711499,123,121,126,117,130,4.02272973415084,22,"midscale"
23,15962,8,104.832978323518,105,101,108,95,114,5.93556403230446,22,"midscale"
24,244,8,121.774590163934,122,120,125,114,127.85,4.25165301139281,22,"midscale"
25,3760,8,92.1452127659575,93,89,95,84,99,4.83135965692409,22,"midscale"
3,16,9,134.875,135,129.75,137.25,128.75,142,5.23927475897189,22,"midscale"
7,4004,9,137.574175824176,137,134,140,130,147,5.26876859457479,22,"midscale"
10,90,9,108.077777777778,108.5,105.25,112,99.9,115,6.15570946773693,22,"midscale"
12,12,9,102.75,103.5,99.5,106,94.85,109.35,5.42929762743513,22,"midscale"
18,2902,9,104.05272226051,104,101,107,96,113,5.20953351061182,22,"midscale"
20,18,9,93.5,92,91,95,89.85,101.3,3.95935229402933,22,"midscale"
21,11184,9,123.406562947067,123,121,126,117,130,4.02285296730739,22,"midscale"
23,18478,9,104.964877151207,105,102,109,95,114,5.84595139955272,22,"midscale"
24,62,9,121.822580645161,122,119,125,114,128.95,5.04901936120106,22,"midscale"
25,2798,9,92.145103645461,93,89,95,83,100,5.03640972564203,22,"midscale"
3,4,10,131,132,128.5,134.5,124.9,135.7,5.29150262212918,22,"midscale"
7,3468,10,137.953575547866,137,134,141,130,148,5.51400465896263,22,"midscale"
10,38,10,108.710526315789,110,107,112,95.7,114.15,5.15651199278361,22,"midscale"
12,8,10,109,106,102.25,116.75,99.35,121.6,9.16515138991168,22,"midscale"
18,2854,10,104.235459004905,104,101,107,96,113,5.30353702015799,22,"midscale"
20,18,10,92.2777777777778,93,90.25,94.75,83.25,100.15,5.62353829955269,22,"midscale"
21,7488,10,123.337072649573,123,121,126,117,130,3.9998201614521,22,"midscale"
23,16054,10,104.813255263486,105,101,108,95,114,5.8484256583387,22,"midscale"
24,8,10,124.25,124,123.5,124.75,121.35,127.65,2.31455024943138,22,"midscale"
25,1310,10,91.8274809160305,92,89,95,83,99,5.0504718208004,22,"midscale"
7,1914,11,137.812957157785,137,134,141,130,147,5.39224815144457,22,"midscale"
10,18,11,106.888888888889,109,105.75,110.75,92.7,114.15,6.94422221866655,22,"midscale"
18,3718,11,104.311726734804,104,101,107,96,113,5.2572178681606,22,"midscale"
20,16,11,92.25,91.5,89.75,96.25,83.75,99,5.01331560280553,22,"midscale"
21,6600,11,123.430606060606,123,121,126,117,130,4.00246585563925,22,"midscale"
23,14208,11,104.894355292793,105,102,109,95,114,5.83540712375982,22,"midscale"
24,6,11,122.333333333333,122.5,121.25,123.75,120.25,124,1.63299316185545,22,"midscale"
25,682,11,91.9736070381232,92,90,95,84,99,4.60631070131752,22,"midscale"
7,1728,12,137.671296296296,137,134,141,130,147,5.26062474665587,22,"midscale"
10,22,12,109.409090909091,111,107.25,113,99.1,114.9,5.70429321116657,22,"midscale"
18,4734,12,104.238276299113,104,101,107,96,113,5.07599597344792,22,"midscale"
20,16,12,94.9375,94.5,93,96.5,90,101.25,3.60497341645307,22,"midscale"
21,6830,12,123.430893118594,123,121,126,117,130,4.04989530808386,22,"midscale"
23,14444,12,104.886388811963,105,102,108,95,114,5.80677682268795,22,"midscale"
24,8,12,121.375,122.5,120.75,123.25,115.45,124.65,3.73927036427467,22,"midscale"
25,416,12,92.1947115384615,93,89.75,95,84.75,99.25,4.67787109579546,22,"midscale"
7,1496,13,137.951203208556,138,134,141,130,147,5.33025929042484,22,"midscale"
10,14,13,107.928571428571,109.5,103.5,111,99.95,116.35,5.74408439131125,22,"midscale"
18,5922,13,104.311381290105,104,101,107,96,113,5.11145517188283,22,"midscale"
20,12,13,93,93.5,90,95,88.1,99,3.76587548676509,22,"midscale"
21,6392,13,123.385951188986,123,121,126,117,130,4.00873046643869,22,"midscale"
23,14692,13,104.917165804519,105,102,108,95,114,5.79803359538516,22,"midscale"
24,4,13,121.5,121,120,122.5,120,123.7,1.91485421551268,22,"midscale"
25,240,13,92.3833333333333,93,90,95.25,84,99,4.50881671538585,22,"midscale"
7,1142,14,137.673380035026,137,134,140,130,147,5.33530982199148,22,"midscale"
10,10,14,106.1,107,99.75,111.5,96.35,114.65,7.09381577306757,22,"midscale"
18,7628,14,104.356056633456,104,101,107,96,113,5.12022689989702,22,"midscale"
20,6,14,95,94,93.25,95.5,90.75,101.25,4.38178046004133,22,"midscale"
21,6646,14,123.396178152272,123,121,126,117,130,4.04704953280824,22,"midscale"
23,14186,14,104.919075144509,105,101,108,95,114,5.76868833641825,22,"midscale"
24,2,14,123,123,122,124,121.2,124.8,2.82842712474619,22,"midscale"
25,132,14,91.8257575757576,92,89.75,95,84.55,98.45,4.82439129114698,22,"midscale"
7,554,15,137.490974729242,137,134,140,130,147,5.26348348159504,22,"midscale"
10,8,15,106.75,107,104.75,110.5,98.8,112.65,5.41822321957511,22,"midscale"
18,8932,15,104.166815942678,104,101,107,96,112,5.07281482581574,22,"midscale"
20,8,15,91.25,91,85.75,94.25,85,100.2,6.18177043526252,22,"midscale"
21,6630,15,123.380090497738,123,121,126,117,130,4.01889060105554,22,"midscale"
23,13840,15,104.985476878613,105,102,108,95,114,5.82704747894571,22,"midscale"
25,72,15,92.6111111111111,92,89,97,85,100,4.68607633570988,22,"midscale"
7,146,16,137.404109589041,137,134,140,130,146,5.33250121441154,22,"midscale"
10,4,16,109,109,106.75,111.25,106.15,111.85,2.94392028877595,22,"midscale"
18,10458,16,104.228341939185,104,101,107,96,113,5.10425608541025,22,"midscale"
20,2,16,86.5,86.5,79.75,93.25,74.35,98.65,19.0918830920368,22,"midscale"
21,6560,16,123.417225609756,123,121,126,117,130,4.00173490174318,22,"midscale"
23,13834,16,104.85564551106,105,101,109,95,114,5.84823807087412,22,"midscale"
25,40,16,93.05,94,90,95.25,85,100.1,4.7552939459954,22,"midscale"
7,6,17,139.333333333333,138,135.25,143.75,133.5,146.5,5.68037557443754,22,"midscale"
10,2,17,108.5,108.5,107.75,109.25,107.15,109.85,2.12132034355964,22,"midscale"
18,10786,17,104.216484331541,104,101,107,96,113,5.18788851194886,22,"midscale"
21,5800,17,123.332586206897,123,121,126,117,130,4.02302909488298,22,"midscale"
23,14250,17,104.947789473684,105,101,109,95,114,5.8522714405601,22,"midscale"
25,16,17,93.0625,93.5,91.75,96.25,84.75,97.5,4.20267771783657,22,"midscale"
18,11440,18,104.229458041958,104,101,107,96,113,5.18744434816155,22,"midscale"
21,6190,18,123.285137318255,123,121,126,117,130,4.03121871031565,22,"midscale"
23,14622,18,104.842018875667,105,101,108,95,114,5.84007662742637,22,"midscale"
25,2,18,87,87,87,87,87,87,0,22,"midscale"
18,11544,19,104.335672210672,104,101,107,96,113,5.15164031347307,22,"midscale"
21,5946,19,123.377228388833,123,121,126,117,130,4.03452044362982,22,"midscale"
23,15362,19,104.904765004557,105,102,109,95,114,5.86337109333836,22,"midscale"
18,11344,20,104.259167842031,104,101,107,96,113,5.20113007733141,22,"midscale"
21,6232,20,123.339216944801,123,121,126,117,130,4.01295637528682,22,"midscale"
23,15608,20,104.866606868273,105,102,108,95,114,5.87665159688248,22,"midscale"
18,11168,21,104.045666189112,104,93,115,73,134,18.9566550169506,22,"midscale"
21,5630,21,118.244227353464,120,106,132,82,150,21.1927729940826,22,"midscale"
23,15756,21,108.126872302615,108,105,112,98,117,5.8824159175822,22,"midscale"
18,13988,22,89.9922790963683,90,80,100,63,116,16.1089696661975,22,"midscale"
21,8180,22,105.964547677262,107,96,116,78,131,16.6796654161356,22,"midscale"
23,13472,22,84.7189726840855,85,81,88,75,94,5.85181896604287,22,"midscale"
18,12240,23,96.2477124183007,97,86,107,68,124,17.0919874588279,22,"midscale"
21,9466,23,111.799492922037,113,102,123,82,139,17.9843608692655,22,"midscale"
23,12884,23,95.4870381868985,96,92,99,86,105,5.83062464576287,22,"midscale"
18,11118,24,99.310577441986,100,89,110,70,127,17.6713894333741,22,"midscale"
21,9372,24,113.78115663679,115,103,126,82,143,18.8969769298984,22,"midscale"
23,12696,24,100.149574669187,100,97,104,90,109,5.80399936607943,22,"midscale"
18,10558,25,101.286702026899,102,90,112,71,130,18.0826074120383,22,"midscale"
21,9720,25,115.382818930041,116,104,128,82,145,19.8581100433917,22,"midscale"
23,12028,25,103.269537745261,103,100,107,94,112,5.76407765581264,22,"midscale"
18,10092,26,91.2196789536266,92,81,101,64,117,16.2219639054016,22,"midscale"
21,9832,26,106.79302278275,108,97,117,79,132,16.7086901842718,22,"midscale"
23,11728,26,86.9536152796726,87,84,90,77,96,5.79254472372967,22,"midscale"
18,9768,27,99.780303030303,100,89,111,71,128,17.7042947575436,22,"midscale"
21,9460,27,114.240803382664,115,103,126,82,144,19.339581024845,22,"midscale"
23,13764,27,100.881211857018,101,97,105,91,110,5.85515533162344,22,"midscale"
18,10226,28,99.8066692743986,100,89,111,71,128,17.6444226700663,22,"midscale"
21,9494,28,114.412365704656,116,104,127,81,144,19.3864071146226,22,"midscale"
23,13470,28,100.944097995546,101,97,105,91,110,5.82885636679324,22,"midscale"
18,10592,29,99.6901435045317,100,89,111,70.5500000000001,128,17.8678175466099,22,"midscale"
21,9712,29,114.369130971993,115,104,126,82,143.449999999999,19.0383136063108,22,"midscale"
23,13620,29,100.639574155653,101,97,104,91,110,5.79636872642401,22,"midscale"
18,10626,30,96.9270656879353,97,87,108,68,124,17.2545631840887,22,"midscale"
21,9374,30,111.810433112865,113,101,123,80,140,18.305578976432,22,"midscale"
23,13098,30,96.0829897694304,96,93,100,86,105,5.82296395532906,22,"midscale"
18,10696,31,100.702879581152,101,90,112,71,130,18.2472185980397,22,"midscale"
21,8984,31,115.624220837044,117,105,128,81,145,19.8741486467029,22,"midscale"
23,14168,31,103.615753811406,104,100,107,94,113,5.88679446757747,22,"midscale"
18,11454,32,97.2509167103195,97,87,108,69,125,17.4274634339181,22,"midscale"
21,8866,32,112.464245431987,113,102,124,82,140,18.3309094407562,22,"midscale"
23,13894,32,96.4843817475169,97,93,100,87,106,5.80966929456908,22,"midscale"
18,11152,33,93.5029591104735,94,84,104,67,120,16.4366803460182,22,"midscale"
21,8208,33,109.375,110,100,120,79,136,17.2956211165919,22,"midscale"
23,14902,33,90.8547174875856,91,87,94,81,100,5.86074482193483,22,"midscale"
18,11182,34,96.9163834734395,97,87,108,68,125,17.3176286202074,22,"midscale"
21,7896,34,112.049138804458,113,102,123,80,140,18.2808050168427,22,"midscale"
23,16766,34,96.423476082548,97,93,100,87,106,5.8049996439041,22,"midscale"
18,11674,35,99.6469933184855,100,89,111,70,128,17.8510121876365,22,"midscale"
21,8044,35,114.633018398807,116,104,127,82,144,19.4244701938491,22,"midscale"
23,17424,35,101.350493572084,101,98,105,91,111,5.93108626594258,22,"midscale"
18,12436,36,100.01761016404,100,90,111,71,129,17.8005641457297,22,"midscale"
21,8242,36,114.747027420529,116,104,127,82,144.95,19.3401385749562,22,"midscale"
23,17308,36,101.559683383407,102,98,105,92,111,5.91524148941853,22,"midscale"
18,12676,37,91.4973177658567,92,82,101,65,117.25,16.2814033599427,22,"midscale"
21,8110,37,107.143526510481,108,98,117,78,133,16.7883788736232,22,"midscale"
23,16642,37,87.2928133637784,88,84,91,78,96,5.8029255642442,22,"midscale"
18,13176,38,85.8233910139648,86,77,95,60,111,15.5913273973253,22,"midscale"
21,8060,38,102.42952853598,103,94,112,76,126,15.3349862480295,22,"midscale"
23,15734,38,78.1404601499936,78,75,82,69,87,5.6682225974513,22,"midscale"
