"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
3,26496,20,100.932404891304,100,97,104,91,112,6.4820973343847,5,"midskew"
4,86,20,128.941860465116,128,125,132.5,122,140.75,5.95543182839447,5,"midskew"
6,2884,20,144.209778085992,144,141,147,138,152,4.48646495161221,5,"midskew"
7,2,20,148.5,148.5,147.75,149.25,147.15,149.85,2.12132034355964,5,"midskew"
9,244,20,146.75,146,142.75,150,136,160,7.12202576721024,5,"midskew"
10,2,20,139.5,139.5,138.25,140.75,137.25,141.75,3.53553390593274,5,"midskew"
13,8320,20,142.475,142,139,146,134,153,6.00415370907766,5,"midskew"
14,3872,20,137.171745867769,138,134,141,127,146,5.84079642402835,5,"midskew"
30,1154,20,146.829289428076,147,144,150,138,154,4.74642057285348,5,"midskew"
3,26372,21,101.07379038374,101,97,105,92,113,6.55767967449849,5,"midskew"
4,84,21,129.416666666667,129,125,133,120.15,141.85,6.42136556683794,5,"midskew"
6,3098,21,142.952227243383,143,140,145,136,151,4.50160268636513,5,"midskew"
9,230,21,148.221739130435,147,143,152,137,162,7.63744261604035,5,"midskew"
13,7958,21,140.89683337522,140,137,144,132,152,5.98082794462747,5,"midskew"
14,3926,21,137.374681609781,138,134,141,127,145,5.6528859289175,5,"midskew"
30,1044,21,145.114942528736,145,143,148,137,152,4.54446518866196,5,"midskew"
3,26496,22,101.40772192029,101,97,105,92,113,6.63107673885278,5,"midskew"
4,68,22,126.176470588235,127,123,130,117,136.65,6.05926249507287,5,"midskew"
6,3478,22,137.458596894767,137,135,140,131,146,4.5694568756356,5,"midskew"
9,254,22,151.322834645669,151,147,155,140,164.35,7.03787819462878,5,"midskew"
13,7698,22,133.801376981034,133,130,137,125,144,5.98203652599273,5,"midskew"
14,3958,22,137.3299646286,138,134,141,128,146,5.5518113802599,5,"midskew"
30,884,22,139.006787330317,139,136,142,131,147,4.86091482658593,5,"midskew"
3,26256,23,101.032525898842,101,97,105,91,112,6.53219098454386,5,"midskew"
4,56,23,128,129,125,130,119,136.25,5.37671748458954,5,"midskew"
6,3758,23,143.259180415114,143,140,146,137,151,4.54245516530952,5,"midskew"
9,348,23,147.258620689655,146,143,151,137,161,7.18763029210181,5,"midskew"
13,7058,23,141.227118163786,141,137,144,133,152,6.06234354795155,5,"midskew"
14,4548,23,137.253518029903,138,134,141,127,146,5.76538386711143,5,"midskew"
30,774,23,145.391472868217,146,143,148,137,152,4.75674556374985,5,"midskew"
3,26410,24,100.711056418023,100,97,104,91,112,6.58489957415289,5,"midskew"
4,50,24,132.88,133,128,137.75,122.45,143.1,6.79927967373255,5,"midskew"
6,3760,24,150.507446808511,150,148,153,144,158,4.41718425662168,5,"midskew"
9,402,24,142.539800995025,142,137,147,131.05,156,7.78992622453767,5,"midskew"
13,6914,24,150.616141162858,150,147,154,142,161,5.97297591584154,5,"midskew"
14,4546,24,137.390013198416,138,134,141,128,146,5.69398398287047,5,"midskew"
30,714,24,154.670868347339,155,152,158,147,162,4.65313751419204,5,"midskew"
3,26352,25,100.696911050395,100,97,104,91,112,6.49089888837977,5,"midskew"
4,58,25,130.896551724138,131,128,133,120.55,141.6,6.35413846403151,5,"midskew"
6,3882,25,149.283874291602,149,146,152,143,157,4.5379436279764,5,"midskew"
9,412,25,143.410194174757,143,139,147,133,156,7.33482795836068,5,"midskew"
13,7156,25,148.915735047513,148,145,152,140,159,5.89905994280073,5,"midskew"
14,4550,25,137.221098901099,138,134,141,128,145,5.53506725839496,5,"midskew"
30,698,25,152.644699140401,153,150,156,144,160,4.89749817354287,5,"midskew"
3,26488,26,101.256455753549,101,97,105,92,113,6.57118995872966,5,"midskew"
4,36,26,125.833333333333,125.5,123,130.25,116,134.5,6.62247256371386,5,"midskew"
6,3702,26,139.953538627769,139,137,142,133,148,4.5532666149465,5,"midskew"
9,358,26,149.868715083799,149,145,154,138,163,7.42824302394564,5,"midskew"
13,7384,26,137.008261105092,136,133,140,128,148,6.05259909909285,5,"midskew"
14,4492,26,137.175868210151,138,134,141,127,145,5.6858111930643,5,"midskew"
30,588,26,141.477891156463,142,139,144,134,149,4.74758301010918,5,"midskew"
3,26358,27,101.536193944912,101,97,105,92,113,6.57039758935256,5,"midskew"
4,18,27,126.111111111111,126.5,123.25,129.5,117.7,132.05,5.02802602933139,5,"midskew"
6,3416,27,133.311768149883,133,130,136,127,141,4.53400901534258,5,"midskew"
9,432,27,154.31712962963,154,150,158,143,167,7.08410744446901,5,"midskew"
13,7318,27,128.560125717409,128,125,132,120,139,5.95028656166755,5,"midskew"
14,4732,27,137.235418427726,138,134,141,128,146,5.65961384623581,5,"midskew"
30,486,27,133.333333333333,134,131,136,125.25,140,4.67235784535512,5,"midskew"
3,25606,28,101.760251503554,101,98,105,92,113,6.61821639739663,5,"midskew"
4,12,28,125.166666666667,123.5,118.5,128.25,112.75,143.4,10.8613855916129,5,"midskew"
6,3248,28,129.020320197044,129,126,131,122,137,4.66403319964623,5,"midskew"
9,752,28,157.537234042553,157,153,162,147,170,7.5482431926476,5,"midskew"
13,7074,28,123.254452926209,123,119,126,115,134,6.092412238541,5,"midskew"
14,5854,28,137.279979501196,138,134,141,127,146,5.78343891281099,5,"midskew"
30,358,28,128.807262569832,129,126,131,122,136,4.32234151623455,5,"midskew"
3,24540,29,102.084637326813,101,98,106,92,114,6.71226135022818,5,"midskew"
4,8,29,121,118,116.75,123.25,116,131.3,6.39195923462774,5,"midskew"
6,3056,29,121.544829842932,121,119,124,115,130,4.53102988879984,5,"midskew"
9,1320,29,163.251515151515,163,159,167,153,176,7.20418634979835,5,"midskew"
13,6482,29,113.72030237581,113,110,117,105,124,6.08683129635317,5,"midskew"
14,7418,29,137.154219466163,138,134,141,127,146,5.74057807274117,5,"midskew"
30,272,29,119.794117647059,120,117,123,111,127,4.99020094702039,5,"midskew"
3,22552,30,102.839304717985,102,99,106,93,115,6.72832438278318,5,"midskew"
4,6,30,111.833333333333,109.5,106.75,114.5,106,122,6.99761864255739,5,"midskew"
6,2824,30,107.661827195467,107,105,110,101,116,4.63327631056655,5,"midskew"
9,2290,30,173.116593886463,173,168,177,162,186,7.3325748078353,5,"midskew"
13,5054,30,95.6905421448358,95,92,99,87,107,6.20080891913606,5,"midskew"
14,9264,30,137.142594991364,138,134,141,127,145,5.69766768399921,5,"midskew"
30,200,30,103.085,104,100.75,106,95,111,5.09288349675877,5,"midskew"
3,22098,31,102.702642773102,102,98,106,93,115,6.70143428062081,5,"midskew"
4,6,31,118.5,119.5,118.25,120.75,106.75,127.75,8.73498712076898,5,"midskew"
6,1602,31,110.658551810237,110,108,113,104,119,4.66037208628621,5,"midskew"
9,4132,31,171.07720232333,170,166,175,160,185,7.6132039559989,5,"midskew"
13,2350,31,99.7246808510638,99,96,103,91,111,6.39473723696085,5,"midskew"
14,10852,31,137.067545152967,138,134,141,127,145,5.66367202881278,5,"midskew"
30,60,31,105.866666666667,106,102,109,99,113.15,4.59722343125023,5,"midskew"
3,23086,32,102.791735250801,102,99,106,93,114,6.67289073682553,5,"midskew"
4,10,32,110.6,110.5,109.25,114.25,95.95,123,9.37135114176298,5,"midskew"
6,1142,32,107.892294220666,107,105,110,101,116,4.73169263082696,5,"midskew"
9,6328,32,172.897756005057,172,168,177,162,186,7.35840844393442,5,"midskew"
13,1326,32,96.3446455505279,96,92,100,87,108,6.22214529426548,5,"midskew"
14,10694,32,137.113989152796,138,134,141,127,146,5.74588966423384,5,"midskew"
30,20,32,100.8,101,98.75,104,94.7,106.2,4.6971435888992,5,"midskew"
3,24132,33,102.544712415051,102,98,106,93,114,6.67624455217646,5,"midskew"
4,2,33,117,117,115.5,118.5,114.3,119.7,4.24264068711928,5,"midskew"
6,692,33,112.758670520231,112,110,115.25,106,121,4.74542936116654,5,"midskew"
9,8310,33,169.683874849579,169,165,174,159,183,7.41870969156804,5,"midskew"
13,750,33,102.428,102,98,106,94,113,6.28406465791315,5,"midskew"
14,10334,33,137.035610605767,138,134,141,127,145,5.69442600233667,5,"midskew"
30,4,33,108.25,108,107.75,108.5,107.15,109.7,1.25830573921179,5,"midskew"
3,24934,34,102.784029838774,102,99,106,93,114,6.65064653801367,5,"midskew"
6,644,34,107.291925465839,107,104,109,101,115,4.46989550266003,5,"midskew"
9,8946,34,173.360384529399,173,169,177,162,186,7.4237402661392,5,"midskew"
13,472,34,95.2330508474576,95,91,98,86,107,5.98943946896522,5,"midskew"
14,9772,34,137.196786737618,138,134,141,127,145,5.60965966508086,5,"midskew"
3,25656,35,102.439000623636,102,98,106,93,114,6.721675483163,5,"midskew"
6,360,35,113.861111111111,113,111,116,107,122,4.51214873726191,5,"midskew"
9,9762,35,168.554087277197,168,164,172.75,158,181,7.27945508518485,5,"midskew"
13,268,35,103.507462686567,103,100,107,93,114,6.30468141702165,5,"midskew"
14,10304,35,137.179250776398,138,134,141,127,145,5.67112802546706,5,"midskew"
3,26210,36,102.953643647463,102,99,106.75,93,115,6.65347942589574,5,"midskew"
6,354,36,106.101694915254,106,103,108,99,115,4.87298704952584,5,"midskew"
9,9316,36,174.524903392014,174,170,179,164,187,7.42720783705129,5,"midskew"
13,176,36,93.3068181818182,92.5,89,96,85.75,105.25,6.39259921122267,5,"midskew"
14,9690,36,137.108152734778,138,134,141,127,145,5.6831268906685,5,"midskew"
3,26286,37,102.820018260671,102,99,106,93,115,6.71341530657898,5,"midskew"
6,170,37,106.435294117647,106,103,109,101,113.55,4.27445157926903,5,"midskew"
9,10046,37,173.405534541111,173,169,177,163,186,7.23398216662233,5,"midskew"
13,104,37,95.3653846153846,95,90,99,87,106,6.53304920304981,5,"midskew"
14,10368,37,137.064429012346,138,134,141,127,145,5.66238454780478,5,"midskew"
3,26312,38,102.833726056552,102,99,106,93,115,6.67088915329907,5,"midskew"
6,104,38,107.596153846154,107,104,110,100.15,116.7,5.1454933260412,5,"midskew"
9,10176,38,173.814367138365,173,169,178,163,187,7.35762713808822,5,"midskew"
13,74,38,95,94,91,97,85,109.05,8.23124684707817,5,"midskew"
14,10368,38,137.077739197531,138,134,141,127,145,5.66386965988298,5,"midskew"
3,26416,39,102.657291035736,102,99,106,93,114,6.64532203648822,5,"midskew"
6,72,39,111.666666666667,111,109,114.25,104.55,119.45,4.838228054177,5,"midskew"
9,10072,39,170.769658459095,170,166,175,160,184,7.29836769070822,5,"midskew"
13,52,39,101.5,100.5,98,104.25,94.1,110.45,5.52889025492281,5,"midskew"
14,10300,39,137.226019417476,138,134,141,127,146,5.63713075159736,5,"midskew"
3,26410,40,102.94377129875,102,99,107,93,115,6.76996209004856,5,"midskew"
6,50,40,106.92,106,104,109,100.45,111.55,5.68865681215967,5,"midskew"
9,9492,40,174.001158870628,173,169,178,163,187,7.4438649226786,5,"midskew"
13,26,40,92.3846153846154,92,88.25,96,85.25,98.75,5.23890769589939,5,"midskew"
14,10122,40,137.104030823948,138,134,141,127,145,5.71343687175237,5,"midskew"
3,26656,41,103.316101440576,103,99,107,94,115,6.67777688721193,5,"midskew"
6,34,41,96.4705882352941,96.5,95,98,90,102.7,3.75971705993503,5,"midskew"
9,9764,41,181.061142974191,180,176,185,170,194,7.3342554946778,5,"midskew"
13,22,41,82.8181818181818,82,80,85.75,75.05,91.9,5.91717728422827,5,"midskew"
14,10542,41,137.102826788086,138,134,141,127,145,5.6788188530089,5,"midskew"
3,26468,42,102.687093849176,102,98,106,93,114,6.71554874165419,5,"midskew"
6,8,42,107.5,107.5,105.75,108.5,105,110.65,2.20389266007736,5,"midskew"
9,10238,42,172.277397929283,172,168,176,162,185,7.35934958833143,5,"midskew"
13,28,42,97.5,96,94.75,100.5,88.35,108.25,6.47788259873263,5,"midskew"
14,11268,42,137.191604543841,138,134,141,127,145,5.58598937879459,5,"midskew"
3,26302,43,103.447266367577,103,99,107,94,115,6.72671058945147,5,"midskew"
6,4,43,93.5,93.5,92.5,94.5,91.3,95.7,2.08166599946613,5,"midskew"
9,9624,43,181.75187032419,181,177,186,171,195,7.43791697939894,5,"midskew"
13,16,43,81.25,82,76,85.5,73.75,90,5.59166045702586,5,"midskew"
14,10500,43,137.094285714286,137,134,141,127,145,5.54051187608326,5,"midskew"
3,26370,44,103.897421312097,103,100,108,94,116,6.78377669535106,5,"midskew"
6,2,44,85,85,84,86,83.2,86.8,2.82842712474619,5,"midskew"
9,10252,44,189.281408505657,189,185,193,179,203,7.43431639320243,5,"midskew"
13,28,44,68.1785714285714,68.5,63.75,72,59.35,75.65,6.11648392962621,5,"midskew"
14,11226,44,136.942722251915,137,134,141,127,145,5.65669810436426,5,"midskew"
3,26330,45,103.709950626662,103,99,107,94,116,6.82369939029627,5,"midskew"
6,2,45,89.5,89.5,88.75,90.25,88.15,90.85,2.12132034355964,5,"midskew"
9,10484,45,185.938954597482,185,181,190,175,199,7.50417182419173,5,"midskew"
13,54,45,72.9814814814815,72,70,75.75,64,83.35,6.49670668599111,5,"midskew"
14,11578,45,137.055018137848,138,134,141,127,145,5.72657301934818,5,"midskew"
3,26534,46,103.213461973317,103,99,107,93,115,6.78880335774694,5,"midskew"
6,2,46,100.5,100.5,98.25,102.75,96.45,104.55,6.36396103067893,5,"midskew"
9,10610,46,178.833176248822,178,174,183,168,192,7.45603712306906,5,"midskew"
13,104,46,85.5192307692308,85,82,88,78,95.55,5.83591286896829,5,"midskew"
14,11410,46,137.054163014899,138,134,141,127,145,5.68671488678595,5,"midskew"
3,26572,47,102.763359927743,102,99,106,93,114,6.69943212877999,5,"midskew"
9,10534,47,172.54993354851,172,168,177,162,186,7.46520925251592,5,"midskew"
13,96,47,97.0833333333333,97,94,100,89,106.25,5.3854905785759,5,"midskew"
14,10854,47,137.182697622996,138,134,141,127,145,5.64495708222058,5,"midskew"
3,26576,48,102.833684527393,102,99,106,93,115,6.68076776816818,5,"midskew"
9,10138,48,172.726277372263,172,168,176,162,186,7.42945129489127,5,"midskew"
13,46,48,96.1304347826087,96,91.25,99,86.25,110.25,6.66202737127762,5,"midskew"
14,9942,48,137.109635888151,138,134,141,127,146,5.69096949363451,5,"midskew"
3,26400,49,102.511325757576,102,98,106,93,114,6.56792525021761,5,"midskew"
9,9870,49,170.371327254306,170,166,174,160,183,7.36696504954632,5,"midskew"
13,28,49,99.6071428571429,99,97,103,87.75,107.65,6.08787067143918,5,"midskew"
14,9786,49,137.194665849172,138,134,141,127,145,5.68380033607179,5,"midskew"
3,26154,50,102.324003976447,102,98,106,93,114,6.63851725183084,5,"midskew"
9,9978,50,166.736019242333,166,162,171,156,180,7.37513188901088,5,"midskew"
13,16,50,108.875,107,104,111.75,101.75,121,7.36545993132812,5,"midskew"
14,9370,50,137.173745997866,138,134,141,127,146,5.73051876266909,5,"midskew"
3,26292,51,102.129773315077,102,98,106,92,114,6.63907636351573,5,"midskew"
9,9264,51,163.633095854922,163,159,168,153,177,7.46491229403868,5,"midskew"
13,8,51,111.25,112,107.75,115,103.35,118,5.70087712549569,5,"midskew"
14,8720,51,137.242201834862,138,134,141,128,146,5.65330979653101,5,"midskew"
3,26530,52,102.355898982284,102,98,106,93,114,6.68571368328268,5,"midskew"
9,8840,52,165.607352941176,165,161,170,155,179,7.39309005252967,5,"midskew"
13,4,52,107.5,108,105,110.5,102.6,111.7,4.43471156521669,5,"midskew"
14,8260,52,137.200484261501,138,134,141,127,146,5.81006635567842,5,"midskew"
3,26528,53,102.437424607961,102,98,106,93,114,6.64301200558887,5,"midskew"
9,8980,53,167.824721603563,167,163,172,157,181,7.41115932404237,5,"midskew"
13,4,53,104,104.5,102,106.5,99.6,107.7,3.91578004149024,5,"midskew"
14,8712,53,137.150711662075,138,134,141,127,145.449999999999,5.77432231986293,5,"midskew"
3,26530,54,102.783188842819,102,99,106,93,115,6.67526181448362,5,"midskew"
9,9088,54,173.186839788732,172,168,177,162,186,7.53254006979179,5,"midskew"
14,9158,54,137.307053941909,138,134,141,128,145,5.51183428350954,5,"midskew"
3,26476,55,103.037845596011,102,99,107,93,115,6.67298495319475,5,"midskew"
9,9812,55,175.290868324501,175,171,179,165,188,7.31903174230551,5,"midskew"
14,9854,55,137.190886949462,138,134,141,127,146,5.74656704008358,5,"midskew"
3,26524,56,103.168941336148,103,99,107,93,115,6.78206863140697,5,"midskew"
9,9814,56,178.628897493377,178,174,183,168,191,7.45234149310375,5,"midskew"
14,10356,56,137.133449208188,138,134,141,127,145,5.67491769069513,5,"midskew"
3,26576,57,103.274119506321,103,99,107,93,115,6.72821956042607,5,"midskew"
9,10162,57,180.613658728597,180,176,185,170,193,7.30168186327804,5,"midskew"
14,10818,57,137.05416897763,138,134,141,127,145,5.71913788367501,5,"midskew"
3,26490,58,103.054473386183,102,99,107,93,115,6.73873598553646,5,"midskew"
9,10184,58,176.295463472113,176,172,180,166,189,7.40860016594076,5,"midskew"
14,11190,58,137.085254691689,138,134,141,127,145,5.67756588722676,5,"midskew"
3,26398,59,103.391317524055,103,99,107,94,115,6.8305287805723,5,"midskew"
9,9952,59,181.656350482315,181,177,186,171,195,7.3736073453119,5,"midskew"
14,11006,59,137.001453752499,138,134,141,127,145,5.66252157119904,5,"midskew"
3,26560,60,103.607304216867,103,99,107,94,116,6.80069769761631,5,"midskew"
9,10186,60,184.145395641076,183,180,188,173,197,7.41025619088089,5,"midskew"
14,11354,60,137.03073806588,137,134,141,127,145,5.68230429362531,5,"midskew"
3,26672,61,103.322960407918,103,99,107,94,115,6.75713557256667,5,"midskew"
9,9942,61,179.901126533897,179,175,184,169,193,7.43836159076015,5,"midskew"
14,11342,61,137.014547698819,137,134,141,127,145,5.6408279619294,5,"midskew"
3,26632,62,103.143962150796,103,99,107,93,115,6.6873174838275,5,"midskew"
9,9744,62,179.206691297209,179,174,183,168,192,7.48088483174923,5,"midskew"
14,10954,62,137.166240642688,138,134,141,127,145,5.66440475414793,5,"midskew"
3,26528,63,102.914241556092,102,99,107,93,115,6.73627943920691,5,"midskew"
9,9574,63,175.13975349906,175,170,179,164,188,7.40173278078722,5,"midskew"
14,10742,63,137.052504189164,138,134,141,127,145,5.65432232186931,5,"midskew"
3,26434,64,102.793561322539,102,99,106,93,115,6.73854246906468,5,"midskew"
9,9076,64,172.496364037021,172,168,177,162,186,7.37903276313117,5,"midskew"
14,10420,64,137.149328214971,138,134,141,127,145,5.72227010971291,5,"midskew"
3,26680,65,102.224887556222,102,98,106,93,114,6.5904106321542,5,"midskew"
9,8760,65,165.511073059361,165,161,170,154,179,7.53425730998521,5,"midskew"
14,10174,65,137.231472380578,138,134,141,127,146,5.65570622740195,5,"midskew"
3,26300,66,102.93433460076,102,99,107,93,115,6.68155123885976,5,"midskew"
9,7640,66,175.014267015707,174,170,179,164,188,7.30803950491008,5,"midskew"
14,9246,66,137.164828033744,138,134,141,127,146,5.73351614313677,5,"midskew"
3,26414,67,102.80241538578,102,99,106,93,115,6.7173092126447,5,"midskew"
9,8004,67,172.36844077961,172,168,176,161,186,7.40818655658014,5,"midskew"
14,10512,67,137.181887366819,138,134,141,127.55,145,5.55270053593815,5,"midskew"
3,26366,68,103.264734885838,103,99,107,94,115,6.73383927140287,5,"midskew"
9,7850,68,180.35821656051,180,176,184,169,193,7.3639414351656,5,"midskew"
14,10270,68,137.000097370983,138,134,141,127,145,5.66371011100537,5,"midskew"
3,26624,69,103.332594651442,103,99,107,93,115,6.72449746686906,5,"midskew"
9,8432,69,180.656190702087,180,176,185,170,194,7.29525655600459,5,"midskew"
14,10936,69,137.085405998537,138,134,141,127,145,5.64795774459368,5,"midskew"
3,26360,70,102.683042488619,102,99,106,93,114,6.59953087781943,5,"midskew"
9,8678,70,172.188868402858,172,167,176,162,185,7.3703416944735,5,"midskew"
14,11356,70,137.181225783727,138,134,141,127,145,5.66530952746767,5,"midskew"
