"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
18,14,2,116.928571428571,117,114.25,119.5,106.95,126.1,6.34233984624561,10,"midskew"
19,382,2,97.6073298429319,97,95,100,91,106,4.72917439827961,10,"midskew"
20,520,2,103.903846153846,104,102,106,99,109.05,3.16446804549641,10,"midskew"
21,154,2,96.3896103896104,96.5,94,98.75,90,103.35,4.26463139004571,10,"midskew"
22,62,2,123.258064516129,123.5,120,127,115,130.95,5.40775243113303,10,"midskew"
23,600,2,127.19,128,125,130,120,133,4.14155616636209,10,"midskew"
24,92,2,123.423913043478,122,120,127,115.55,133,5.77838658734383,10,"midskew"
25,582,2,89.2542955326461,90,86,93,79,98,5.93979610172488,10,"midskew"
26,2,2,133.5,133.5,131.25,135.75,129.45,137.55,6.36396103067893,10,"midskew"
27,170,2,110.329411764706,111,108,113,102,117,4.49296158384908,10,"midskew"
28,236,2,145.313559322034,146,143,148,137,151,4.66530727371392,10,"midskew"
29,68,2,102.382352941176,103,98,107,91.35,114,7.0985165819781,10,"midskew"
30,30,2,99.7666666666667,100.5,96.5,104,90.15,107.1,5.63047945121681,10,"midskew"
1,992,3,109.51814516129,110,107,112,102,116,4.07320418319023,10,"midskew"
2,1144,3,146.935314685315,147,145,149,142,153,3.56899417356596,10,"midskew"
3,1186,3,104.289207419899,104,101,107,96,113,5.1706573825686,10,"midskew"
4,1158,3,121.188255613126,120,118,124,114,131.15,5.59053406319896,10,"midskew"
5,4,3,101.5,101,99.75,102.75,99.15,104.55,2.64575131106459,10,"midskew"
6,26,3,124.115384615385,124,122.25,126,118.75,129,3.47938986693843,10,"midskew"
7,1166,3,116.065180102916,116,113,119,106,125,5.78462119140485,10,"midskew"
8,30,3,116.966666666667,117,115.25,119,112,122,3.22151531418682,10,"midskew"
9,130,3,114.261538461538,114,112,117,108,119.55,3.81866863879649,10,"midskew"
10,490,3,117.738775510204,118,115,121,109,125,4.97654278065212,10,"midskew"
11,2,3,95.5,95.5,94.25,96.75,93.25,97.75,3.53553390593274,10,"midskew"
12,14,3,99.2142857142857,96.5,96,98.75,91.6,112.65,8.56808542861752,10,"midskew"
13,120,3,117.183333333333,117.5,115,120,110,124,4.146443922071,10,"midskew"
14,166,3,114.204819277108,114,112,116,107.25,121,4.04297830856226,10,"midskew"
15,1174,3,141.399488926746,141,138,145,133,151,5.8980858435917,10,"midskew"
16,154,3,136.175324675325,136,133,139,129.65,143.35,4.77621163751307,10,"midskew"
19,640,3,97.31875,97,95,100,91,105,4.12310088117782,10,"midskew"
20,956,3,103.401673640167,104,101,105,98,108,3.29711238443228,10,"midskew"
21,110,3,96.2363636363636,96,94,98,89.9,102.55,3.73411564939668,10,"midskew"
22,40,3,126.65,125,121.75,131,117.85,139.15,7.68131265491544,10,"midskew"
23,1200,3,127.274166666667,128,125,130,120,133,3.9777109572305,10,"midskew"
24,78,3,124.410256410256,124,120,128,115.55,136.15,6.51359397160327,10,"midskew"
25,1100,3,89.5281818181818,90,86,93,79,98,5.93275376278674,10,"midskew"
27,212,3,110.084905660377,110.5,108,113,102.55,116.45,4.69368421978289,10,"midskew"
28,296,3,145.22972972973,146,143,148,137,152,4.57123592618102,10,"midskew"
29,14,3,103.214285714286,104.5,94,112.25,89,116.1,10.3565554967973,10,"midskew"
30,2,3,98.5,98.5,97.75,99.25,97.15,99.85,2.12132034355964,10,"midskew"
1,1222,4,109.486906710311,110,107,112,102,116,4.39000526169139,10,"midskew"
2,1934,4,146.834539813857,147,145,149,141,152,3.58944915489969,10,"midskew"
3,2192,4,104.548813868613,105,102,108,95.55,113,5.24623169692559,10,"midskew"
4,2042,4,121.074926542605,120,118,124,113,131,5.44634584979879,10,"midskew"
6,8,4,122,122,118.75,125.25,117.35,126.65,3.81725406168211,10,"midskew"
7,2002,4,115.879120879121,116,113,119,106,124,5.61868212590441,10,"midskew"
8,20,4,118.1,118,115.75,121,111.95,123.1,3.69779450625996,10,"midskew"
9,70,4,113.585714285714,113.5,111,116,108.45,119,3.47451532285849,10,"midskew"
10,442,4,117.441176470588,118,115,121,108.05,124,5.0022603934239,10,"midskew"
12,8,4,97.375,98,94.75,99.75,89.45,104.6,5.65527566588428,10,"midskew"
13,52,4,117.461538461538,118,115,120,110,124,4.55666518264476,10,"midskew"
14,108,4,114.277777777778,114,112,116,108,120.65,3.9121983526089,10,"midskew"
15,2092,4,141.454110898662,141,138,145,133,151,5.58095906517594,10,"midskew"
16,114,4,136.824561403509,136.5,134,140,130.65,145,4.80458043628813,10,"midskew"
19,978,4,97.3149284253579,97,94.25,100,91,105,4.4109524573907,10,"midskew"
20,1634,4,103.388616891065,103,101,105,98,109,3.20710214185641,10,"midskew"
21,48,4,96.5833333333333,96,93.75,98.25,92,105,4.44748713814572,10,"midskew"
22,6,4,123,122,117.75,126.25,114.75,133.75,7.8993670632526,10,"midskew"
23,2352,4,127.223214285714,127,125,130,121,133,3.88629393110301,10,"midskew"
24,44,4,123.818181818182,124,119.75,127.25,111.45,134,7.08838790762498,10,"midskew"
25,1784,4,89.6804932735426,90,86,94,79,99,6.20440208665583,10,"midskew"
27,196,4,110.474489795918,111,108,113,101.75,117,4.60371781140795,10,"midskew"
28,242,4,144.822314049587,146,142,148,137.05,151.95,5.02580870399773,10,"midskew"
1,920,5,109.747826086957,110,107,112,103,116,4.12501797433007,10,"midskew"
2,2574,5,146.785159285159,147,145,149,141,153,3.58767772186237,10,"midskew"
3,3292,5,104.295565006075,104,101,107,95,113,5.38500724448169,10,"midskew"
4,2834,5,121.190896259704,121,118,124,114,130,5.35969601543484,10,"midskew"
6,2,5,119,119,118,120,117.2,120.8,2.82842712474619,10,"midskew"
7,2622,5,115.891304347826,116,113,119,107,125,5.49259922246914,10,"midskew"
8,4,5,119.25,119,118,120.25,118,120.85,1.5,10,"midskew"
9,14,5,114.857142857143,113,112,116.75,109.65,123.05,4.6385863704887,10,"midskew"
10,252,5,118.02380952381,119,116,121,107.55,125,5.14640521382925,10,"midskew"
12,6,5,100.5,98.5,98,102,97.25,106.75,4.23083916026124,10,"midskew"
13,6,5,116,115.5,114.25,118.25,108.75,123.5,5.93295878967653,10,"midskew"
14,32,5,115.6875,115,113.5,118,110.55,121,3.58705108464752,10,"midskew"
15,2954,5,141.399796885579,141,138,145,132,151,5.77688915562113,10,"midskew"
16,44,5,136.5,136,133,140,129,147.85,5.80897461231426,10,"midskew"
19,1240,5,97.0370967741935,97,94,99,91,105,4.35994438624622,10,"midskew"
20,1986,5,103.451158106747,103,101,105,98,109,3.27971878873419,10,"midskew"
21,8,5,96.875,96,94,99.25,91.4,103.65,4.73399559417986,10,"midskew"
23,4078,5,127.231731240804,127,125,130,120,133,4.05511495719005,10,"midskew"
24,10,5,122.8,124,120.5,128,110,132.1,7.85705627657925,10,"midskew"
25,2244,5,89.6466131907308,90,87,93,79,99,5.96911221258589,10,"midskew"
27,86,5,110.104651162791,111,107.25,113,100.75,115.75,4.37110584949269,10,"midskew"
28,130,5,145.146153846154,146,143,147,138.45,151.55,4.16353967337971,10,"midskew"
1,406,6,109.330049261084,110,107,112,102,115,4.14602990198873,10,"midskew"
2,2950,6,146.827457627119,147,145,149,141,153,3.54256086964767,10,"midskew"
3,4132,6,104.319699903195,104,101,107,96,113,5.27034050980537,10,"midskew"
4,2964,6,121.105600539811,121,118,124,113,131,5.55219297101522,10,"midskew"
7,2448,6,115.863153594771,116,113,119,106,124,5.72332948465896,10,"midskew"
9,2,6,105.5,105.5,104.75,106.25,104.15,106.85,2.12132034355964,10,"midskew"
10,86,6,118.244186046512,118,114,122,111,126.5,4.9490011981305,10,"midskew"
12,2,6,91,91,88,94,85.6,96.4,8.48528137423857,10,"midskew"
15,3236,6,141.38782447466,141,138,145,133,151,5.50200975741837,10,"midskew"
16,8,6,138.625,136,134,138,131.4,154,9.5608950567253,10,"midskew"
19,1304,6,97.3029141104294,97,94,100,91,105,4.49774812986892,10,"midskew"
20,1834,6,103.303162486369,103,101,105,98,109,3.35053729946088,10,"midskew"
23,5970,6,127.309715242881,128,125,130,120,133,4.00812411113376,10,"midskew"
24,2,6,127.5,127.5,121.75,133.25,117.15,137.85,16.2634559672906,10,"midskew"
25,2314,6,89.7087294727744,90,86,93.75,79,99,6.01359188508992,10,"midskew"
27,24,6,110.875,110.5,108,113.25,104.45,117.7,4.06803552632942,10,"midskew"
28,66,6,145.075757575758,145.5,143,148,138.25,151.5,4.60872285349492,10,"midskew"
1,184,7,109.739130434783,110,107.75,112,104,115,3.74565559705457,10,"midskew"
2,3110,7,146.855948553055,147,145,149,141,153,3.55173431520326,10,"midskew"
3,4928,7,104.358969155844,104,101,108,96,113,5.25567113383639,10,"midskew"
4,2560,7,121.012109375,121,118,124,113,131,5.34326295545038,10,"midskew"
7,1978,7,116.076339737108,116,113,119,107,124.15,5.3667456504788,10,"midskew"
10,22,7,119,120.5,115.5,124,108.2,124.95,5.56348640264187,10,"midskew"
12,2,7,95.5,95.5,94.25,96.75,93.25,97.75,3.53553390593274,10,"midskew"
15,3064,7,141.346279373368,141,138,145,133,151,5.70150983161983,10,"midskew"
16,4,7,136.25,135,134,137.25,134,140.25,3.30403793359983,10,"midskew"
19,1352,7,97.2536982248521,97,94,100,91,105,4.39028446822904,10,"midskew"
20,1578,7,103.370088719899,103,101.25,105,98,109,3.20132623392909,10,"midskew"
23,7564,7,127.224748810153,127,125,130,120,133,3.98973837484544,10,"midskew"
25,2302,7,89.7932232841008,90,87,94,79,98,6.04587612470419,10,"midskew"
27,10,7,112.2,111,109,114.5,104.15,122.75,6.72970199109061,10,"midskew"
28,16,7,145,145.5,142.25,149,138.5,149.75,4.30503581092345,10,"midskew"
1,84,8,109.488095238095,109,107,112.25,103.15,116.85,4.45727791916229,10,"midskew"
2,3152,8,146.788388324873,147,145,149,141,153,3.53510099869725,10,"midskew"
3,5408,8,104.459319526627,105,101,108,96,113,5.28099016207109,10,"midskew"
4,2108,8,120.981024667932,120,118,124,113,131,5.53503065060534,10,"midskew"
7,1372,8,116.01749271137,116,113,119,107,124,5.38547497950462,10,"midskew"
10,4,8,115.5,116,115.25,116.25,113.45,116.85,1.73205080756888,10,"midskew"
15,2766,8,141.308387563268,141,138,145,133,151,5.54690488964825,10,"midskew"
19,1438,8,97.6328233657858,97,95,100,91,106,4.60523217136947,10,"midskew"
20,1240,8,103.451612903226,103,101,105,98,109,3.32902426574207,10,"midskew"
23,8848,8,127.245931283906,127,125,130,120,133,3.97193804040197,10,"midskew"
25,2382,8,89.5579345088161,90,86,93,79,98,6.09464430644517,10,"midskew"
28,6,8,147.666666666667,148.5,146.25,150,143.75,150,2.87518115371304,10,"midskew"
1,34,9,109.470588235294,109,107.25,111,105,114.35,3.25888337557743,10,"midskew"
2,2984,9,146.760053619303,147,145,149,141,153,3.56239336126936,10,"midskew"
3,5968,9,104.376675603217,104,101,108,96,113,5.19273630637768,10,"midskew"
4,1630,9,121.035582822086,121,118,124,113,131,5.43220599747175,10,"midskew"
7,1016,9,115.635826771654,116,112,119,106,124,5.72603215515627,10,"midskew"
15,2198,9,141.426751592357,141,138,145,133,151,5.68253226704703,10,"midskew"
19,1474,9,97.3622795115332,97,94,100,91,105,4.45148416792024,10,"midskew"
20,1054,9,103.460151802657,104,101,105,98,108,3.11077934368258,10,"midskew"
23,9786,9,127.370222767218,128,125,130,121,133,3.99081319732194,10,"midskew"
25,2640,9,89.5011363636364,90,86,93,79,98,5.98419025445225,10,"midskew"
28,2,9,149,149,148,150,147.2,150.8,2.82842712474619,10,"midskew"
1,16,10,109.125,110.5,107,112,103.25,113,3.51899606895679,10,"midskew"
2,3016,10,146.958222811671,147,145,149,141,153,3.66067969267481,10,"midskew"
3,6424,10,104.384495641345,104,101,108,96,113,5.27942987910044,10,"midskew"
4,1232,10,121.077922077922,121,118,124,113,130,5.34135494882084,10,"midskew"
7,724,10,115.792817679558,116,113,119,106,124,5.69789491252777,10,"midskew"
15,1872,10,141.360042735043,141,138,145,132,150,5.63495481482702,10,"midskew"
19,1512,10,97.4140211640212,97,94,100,91,106,4.73121509357056,10,"midskew"
20,850,10,103.317647058824,103,101,105,98,108,3.20597118356054,10,"midskew"
23,10604,10,127.248302527348,128,125,130,120,133,3.95574904761756,10,"midskew"
25,2664,10,89.3228228228228,90,86,93,79,98,5.9322236679346,10,"midskew"
1,14,11,109,110,106.5,111.5,103.65,113.35,3.48623667496143,10,"midskew"
2,3104,11,146.866945876289,147,145,149,141,153,3.64621606654101,10,"midskew"
3,6778,11,104.332251401593,104,101,108,96,113,5.26760306035091,10,"midskew"
4,852,11,121.041079812207,120,118,124,114,130.45,5.46192484747373,10,"midskew"
7,548,11,116.124087591241,116,113,119,107,125,5.74719740042109,10,"midskew"
15,1646,11,141.496354799514,141,138,145,133,151,5.6674551162501,10,"midskew"
19,1530,11,97.3346405228758,97,94,100,91,106,4.5731224942564,10,"midskew"
20,750,11,103.502666666667,103,101.25,105,99,109,3.16174874012518,10,"midskew"
23,11146,11,127.318230755428,128,125,130,120,133,3.94843655573684,10,"midskew"
25,2692,11,89.5984398216939,90,86,93,79,98,5.97327484963665,10,"midskew"
1,2,12,112,112,111.5,112.5,111.1,112.9,1.4142135623731,10,"midskew"
2,3300,12,146.934848484848,147,145,149,142,153,3.51263222589025,10,"midskew"
3,7292,12,104.38233680746,104,101,108,96,113,5.26950329032364,10,"midskew"
4,632,12,121.254746835443,121,118,124,114,131,5.42985609185717,10,"midskew"
7,342,12,115.514619883041,116,112,119,106,124,5.95816965453431,10,"midskew"
15,1444,12,141.551939058172,141,138,145,133,151,5.84336457979144,10,"midskew"
19,1420,12,97.3098591549296,97,95,100,91,105,4.33772168741991,10,"midskew"
20,678,12,103.482300884956,103,102,105,99,108,3.06918924398458,10,"midskew"
23,11630,12,127.322613929493,128,125,130,120.45,133,4.02571013884299,10,"midskew"
25,2676,12,89.7017937219731,90,87,94,79,98.25,6.1107544661723,10,"midskew"
2,3436,13,146.898137369034,147,145,149,141,153,3.6084305329276,10,"midskew"
3,7702,13,104.434822124124,105,101,108,96,113,5.25296684315443,10,"midskew"
4,458,13,120.772925764192,120,117,123,113,130,4.9589969249976,10,"midskew"
7,222,13,115.711711711712,117,113,119,107,123.95,5.74714154783162,10,"midskew"
15,1250,13,141.5736,141,138,145,134,151,5.54808147077935,10,"midskew"
19,1422,13,97.3790436005626,97,95,100,91,106,4.49995664216322,10,"midskew"
20,626,13,103.450479233227,104,101,105,98,109,3.27339942108629,10,"midskew"
23,11874,13,127.323816742463,128,125,130,121,133,3.95383028332141,10,"midskew"
25,2544,13,89.6804245283019,90,86,93,79,98,5.86682673801208,10,"midskew"
2,3630,14,146.798898071625,147,145,149,141,153,3.56018194073946,10,"midskew"
3,7850,14,104.401146496815,104,101,108,96,113,5.24404775977556,10,"midskew"
4,308,14,121.149350649351,121,117.75,124,113.35,131.65,5.51371694009921,10,"midskew"
7,106,14,115.858490566038,116,114,119,108,123,4.50912023780224,10,"midskew"
15,1190,14,141.215966386555,141,138,144,132,150.55,5.65592469334593,10,"midskew"
19,1434,14,97.4735006973501,97,95,100,91,106.35,4.64132150750278,10,"midskew"
20,560,14,103.398214285714,103,101,105,98,108.05,3.35715352804825,10,"midskew"
23,11828,14,127.38070679743,128,125,130,121,133,3.98736778158013,10,"midskew"
25,2438,14,89.550861361772,90,86,94,79,98,6.03284653006269,10,"midskew"
2,3352,15,146.874701670644,147,145,149,141,153,3.61432933128289,10,"midskew"
3,8148,15,104.361929307806,104,101,108,96,113,5.25224379355904,10,"midskew"
4,184,15,120.565217391304,121,117,124,110.15,131,5.91987362851771,10,"midskew"
7,78,15,115.987179487179,116.5,114,118.75,108,122.15,4.37375166529876,10,"midskew"
15,1086,15,141.532228360958,141,138,145,133,151,5.63451934966242,10,"midskew"
19,1468,15,97.4475476839237,97,94,100,91,106,4.71772832839565,10,"midskew"
20,484,15,103.190082644628,103,101,105,98,108,3.22724953136091,10,"midskew"
23,12080,15,127.293625827815,128,125,130,120,133,3.93459556214662,10,"midskew"
25,2482,15,89.6390008058018,90,86,93,79,98,5.99188436499317,10,"midskew"
2,2930,16,146.867235494881,147,145,149,141,153,3.55608406887678,10,"midskew"
3,8062,16,104.512775986108,105,101,108,96,113,5.22665987620532,10,"midskew"
4,130,16,121.784615384615,121,118,124,115.45,130.55,5.40597518310819,10,"midskew"
7,58,16,115.431034482759,116,112.25,118,104.85,124,5.47758452644997,10,"midskew"
15,1100,16,141.328181818182,141,138,145,132,151,5.81708806231192,10,"midskew"
19,1616,16,97.3341584158416,97,95,100,91,105,4.44349139324988,10,"midskew"
20,422,16,103.526066350711,103,101,105,98.05,109,3.33953972611279,10,"midskew"
23,12336,16,127.321579118029,128,125,130,121,133,3.93697094503291,10,"midskew"
25,2420,16,89.4900826446281,90,86,93,79,99,6.20794281071269,10,"midskew"
2,2544,17,146.924921383648,147,145,149,142,153,3.51697529306977,10,"midskew"
3,7840,17,104.380229591837,105,101,108,96,113,5.23358617356141,10,"midskew"
4,80,17,121.025,120,117,125,114.95,129.05,4.81026065769171,10,"midskew"
7,32,17,116.21875,115.5,114,118,110.55,125.45,4.59125659234748,10,"midskew"
15,1090,17,141.461467889908,141,138,145,132,151,5.65919793427466,10,"midskew"
19,1810,17,97.2961325966851,97,94,100,91,105.55,4.53615613803868,10,"midskew"
20,366,17,103.161202185792,103,101,105,98,108,3.14119298122708,10,"midskew"
23,12608,17,127.288388324873,128,125,130,120,133,3.95855241589365,10,"midskew"
25,2614,17,89.5313695485845,90,86,93,79,98,6.00053983083118,10,"midskew"
2,2246,18,146.783615316118,147,145,149,141,153,3.57900566273823,10,"midskew"
3,7682,18,104.31385055975,104,101,108,96,113,5.3190892174233,10,"midskew"
4,44,18,120.795454545455,120,117,125.25,111.15,134.25,6.20794519221246,10,"midskew"
7,24,18,118.541666666667,118,114.75,122.25,110.15,128.55,5.91225085267257,10,"midskew"
15,1136,18,141.580105633803,141,138,145,133,152,5.73072024498462,10,"midskew"
19,1948,18,97.5246406570842,97,95,100,91,105,4.49057777761566,10,"midskew"
20,320,18,103.415625,103,102,105,99,109,3.06242362837407,10,"midskew"
23,12644,18,127.306944005062,128,125,130,120,133,4.02129652952919,10,"midskew"
25,2758,18,89.5707034082669,90,86,93,79,98,6.1173896881005,10,"midskew"
2,2038,19,146.820902845927,147,145,149,141,153,3.58059116038291,10,"midskew"
3,7672,19,104.332638164755,104,101,108,96,113,5.23629008509268,10,"midskew"
4,28,19,123.428571428571,123,119,127.25,114.05,133.95,6.56268108845638,10,"midskew"
7,14,19,118.428571428571,118.5,116,120.75,112.9,125.35,4.36267888263244,10,"midskew"
15,1198,19,141.345575959933,141,138,145,132,151,5.73961097367634,10,"midskew"
19,2158,19,97.5505097312326,97,95,100,91,106,4.61468471216825,10,"midskew"
20,288,19,103.25,103,101,105,98,108.65,3.20930702301046,10,"midskew"
23,12954,19,127.343137254902,128,125,130,121,133,3.9182544449818,10,"midskew"
25,2876,19,89.7006258692629,90,87,94,79,99,6.04767260654688,10,"midskew"
2,1916,20,146.943110647182,147,145,149,142,153,3.5550720623399,10,"midskew"
3,7500,20,104.326133333333,104,101,108,96,113,5.21847372750196,10,"midskew"
4,18,20,121.666666666667,123,115.5,125.75,112.85,133,6.49886867982783,10,"midskew"
7,6,20,117,117,114.75,120,112.5,121,3.63318042491699,10,"midskew"
15,1290,20,141.383720930233,141,138,145,133,151,5.47645061671159,10,"midskew"
19,2230,20,97.4659192825112,97,95,100,91,106,4.67714534617694,10,"midskew"
20,264,20,103.325757575758,103,102,105,98,108.85,3.29187549746598,10,"midskew"
23,12916,20,127.322158563023,127,125,130,121,133,3.98511067622501,10,"midskew"
25,2994,20,89.6820307281229,90,87,94,79,98,6.06103528820302,10,"midskew"
2,1776,21,146.1875,146,144,148,141,152,3.48716459339224,10,"midskew"
