"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,25758,22,122.74217718767,123,112,134,93,152,18.4566837468494,23,"midscale"
8,992,22,101.186491935484,102,90,113,68,133.45,19.7259861543035,23,"midscale"
10,2,22,107.5,107.5,103.25,111.75,99.85,115.15,12.0208152801713,23,"midscale"
14,16,22,140.6875,141,138.75,144,134.75,145,3.51603469834983,23,"midscale"
18,58,22,144.344827586207,144.5,140,147,135.85,152.3,5.63682044299746,23,"midscale"
22,4168,22,133.052783109405,135,121,148,94,166,22.8639426228733,23,"midscale"
24,3408,22,97.4647887323944,99,86,111,59,130,21.8993600554635,23,"midscale"
6,2,23,136,136,134,138,132.4,139.6,5.65685424949238,23,"midscale"
7,31096,23,108.514214046823,109,98,119,80,137,17.5587825530834,23,"midscale"
8,628,23,97.4585987261146,98,85,111,62,128,20.7073449884407,23,"midscale"
14,12,23,149.25,149,147,151.25,146,153,2.56284642891099,23,"midscale"
18,28,23,136.285714285714,137,135,139.25,125.05,141.65,4.98038480483515,23,"midscale"
22,3946,23,133.493157627978,135,121,147,97,165,21.0692882843756,23,"midscale"
24,2682,23,100.505592841163,102,88,115,61,134.95,22.775557156083,23,"midscale"
7,31260,24,99.3657709532949,99,89,110,72,127,16.9264169794736,23,"midscale"
8,250,24,96.904,98,85.25,110,63.9,128.1,20.6342889268827,23,"midscale"
14,8,24,153.25,154.5,151,156.25,146.05,158.3,4.71320333894961,23,"midscale"
18,18,24,133.222222222222,133,129.75,138,121.4,139.6,6.37601715581458,23,"midscale"
22,4688,24,133.094283276451,135,122,146,98,163,20.5365739549801,23,"midscale"
24,1832,24,103.739082969432,106,92,118,64,136,22.567228062977,23,"midscale"
7,27174,25,106.230404062707,106,96,117,78,134,17.1963517120819,23,"midscale"
8,74,25,99.472972972973,99,85,112.75,66.25,130.45,20.8018854341547,23,"midscale"
14,6,25,149.5,148.5,146.5,151.25,146,155,3.88587184554509,23,"midscale"
18,8,25,134.625,135,132.75,136.25,130.7,138.3,2.87538817255291,23,"midscale"
22,5058,25,133.54764729142,135,122,147,96,165,21.1319901549848,23,"midscale"
24,1310,25,100.4,102,89,113.75,62,131,21.1950885816672,23,"midscale"
7,28174,26,104.207425285724,104,94,115,77,132,17.0221019334819,23,"midscale"
8,34,26,98.2941176470588,99.5,88.25,106.75,66.65,129.35,20.0552712208864,23,"midscale"
14,6,26,149.166666666667,149,147.5,150.5,146.25,152.5,2.56255081250434,23,"midscale"
18,4,26,131.75,130.5,125.75,136.5,125.15,140.1,7.63216876123687,23,"midscale"
22,4888,26,133.815466448445,135,122,147,97,166,21.1408672917129,23,"midscale"
24,880,26,102.338636363636,105,91,115,60.95,135,21.9456637495948,23,"midscale"
7,28664,27,117.046783421714,117,106,128,87,146,18.2267313087669,23,"midscale"
8,6,27,120.5,123.5,112.75,127.5,102.5,135.5,13.5904378148756,23,"midscale"
14,6,27,142.5,143.5,140.75,144.75,137.75,145.75,3.39116499156263,23,"midscale"
22,5252,27,132.851675552171,135,121,147,94,165,22.4039261837516,23,"midscale"
24,622,27,99.1527331189711,101,89,113,62.05,130,21.5682450703942,23,"midscale"
7,32382,28,103.425081835588,104,93,114,76,131,17.0630254529028,23,"midscale"
8,2,28,96,96,84.5,107.5,75.3,116.7,32.5269119345812,23,"midscale"
14,4,28,153,152,151,154,151,156.4,2.82842712474619,23,"midscale"
22,4410,28,133.963945578231,136,122,147,97,165,20.9074973304778,23,"midscale"
24,490,28,101.314285714286,104,88,116.75,58,139,25.004359538089,23,"midscale"
7,30302,29,112.115371922645,112,102,123,83,141,17.5567372762317,23,"midscale"
14,6,29,147,148.5,145.75,149.75,141.25,150,3.89871773792359,23,"midscale"
22,5344,29,133.712761976048,135,122,148,95,165,21.7008228864644,23,"midscale"
24,330,29,99.7030303030303,101,88,113.75,57.7,134,22.9172488475541,23,"midscale"
7,31188,30,96.5823072976786,97,87,107,69,123,16.577081135749,23,"midscale"
14,4,30,157,156.5,152.5,161,151.3,163.4,6.05530070819498,23,"midscale"
22,4568,30,133.279991243433,135,122,146,97,163,20.6044147556474,23,"midscale"
24,220,30,103.759090909091,105.5,93.75,117.25,60.95,135,21.7933666563936,23,"midscale"
7,26000,31,108.726384615385,109,98,119,81,137,17.3898399898516,23,"midscale"
14,4,31,146.25,145.5,144.25,147.5,142.45,151.1,4.19324854180304,23,"midscale"
22,5488,31,133.086916909621,135,122,146.25,96,165,21.3542057512911,23,"midscale"
24,176,31,103.153409090909,104,91,116,66,139,21.7845106118408,23,"midscale"
7,27620,32,120.308761766836,120,109,131,90,150,18.196358369103,23,"midscale"
14,2,32,143.5,143.5,143.25,143.75,143.05,143.95,0.707106781186548,23,"midscale"
22,4648,32,132.820567986231,135,121,148,92,166.65,23.2347436990883,23,"midscale"
24,134,32,99.0820895522388,102,87,114,60,127,21.5765984718625,23,"midscale"
7,30368,33,112.166227608008,112,102,123,83,141,17.6132336059636,23,"midscale"
14,4,33,145.5,148,144.25,149.25,137.65,149.85,6.45497224367903,23,"midscale"
22,4236,33,133.387865911237,135,121,148,96,166,21.8756372081,23,"midscale"
24,106,33,101.27358490566,103.5,89,116.75,67.25,132.75,20.5456671455231,23,"midscale"
7,30086,34,104.000631522967,104,94,114,76,132,17.2042940672584,23,"midscale"
14,4,34,154,152.5,151,155.5,151,159.1,4.24264068711928,23,"midscale"
22,4286,34,133.583294447037,135,122,147,97.25,164,20.701206926987,23,"midscale"
24,66,34,103.439393939394,107,92.25,116,60.25,131.75,22.6295441932945,23,"midscale"
7,27796,35,119.551770038855,120,109,131,90,149,17.9987432382056,23,"midscale"
14,2,35,140,140,139.5,140.5,139.1,140.9,1.4142135623731,23,"midscale"
22,4722,35,133.31596781025,135,121,148,93,167,22.7977141670092,23,"midscale"
24,38,35,103.947368421053,107,89.25,114.75,77.35,136.55,19.8166560688853,23,"midscale"
7,29092,36,103.803863605115,104,93,114,75,132,17.1963956604116,23,"midscale"
14,2,36,154,154,153,155,152.2,155.8,2.82842712474619,23,"midscale"
22,3646,36,133.846407021393,136,122,147,97,164,20.856568034067,23,"midscale"
24,30,36,101.8,102.5,86.25,117.75,70,128.75,19.5084420276153,23,"midscale"
7,26258,37,111.092162388605,111,100,122,82,140,17.5923235835851,23,"midscale"
22,4350,37,133.557011494253,135,122,148,95,166,22.0145302104874,23,"midscale"
24,16,37,103.4375,107,98.5,112.25,77.25,122.5,16.0746954351656,23,"midscale"
7,25850,38,109.527195357834,110,99,120,81,138,17.6378510639177,23,"midscale"
22,3662,38,133.799836155107,135,122,147,96,167,21.7332558843852,23,"midscale"
24,8,38,98.625,98,86,110.25,76.25,122.7,18.2751783262748,23,"midscale"
7,25586,39,110.077268818885,110,99,121,81,138,17.6026498790693,23,"midscale"
22,3558,39,132.814502529511,135,122,147,94,164,21.5102905178902,23,"midscale"
24,6,39,122,119.5,102.75,140,83.25,164.5,33.9352324288489,23,"midscale"
7,25392,40,91.1464240705734,91,81,101,64,117,16.322140059637,23,"midscale"
22,3144,40,133.821564885496,136,122,146,99,164,20.0105834064435,23,"midscale"
24,4,40,98,98,94,102,89.2,106.8,8.32666399786453,23,"midscale"
7,21228,41,94.7048238175994,95,85,105,68,121,16.5812850184452,23,"midscale"
22,4896,41,134.115808823529,136,124,147,98,163,19.9536200549846,23,"midscale"
24,2,41,96,96,91,101,87,105,14.142135623731,23,"midscale"
7,20512,42,107.409028861154,107,97,118,79,136,17.396693200745,23,"midscale"
22,5768,42,133.632281553398,135,121,147,96,166,21.6133282465707,23,"midscale"
24,4,42,103.25,104,96.75,110.5,91.35,114.1,11.0264832713487,23,"midscale"
7,20112,43,93.3754474940334,93,83,103,67,120,16.492751124013,23,"midscale"
22,2624,43,133.193978658537,135,122,146,97,164,20.335090915838,23,"midscale"
7,20436,44,111.696222352711,112,101,123,83,140,17.6657464578675,23,"midscale"
22,3922,44,133.756756756757,135,122,148,96,166,21.7601632438351,23,"midscale"
7,20264,45,104.630477694433,105,94,115,77,132,17.1285841059501,23,"midscale"
22,2360,45,133.652118644068,135,122,147,96.95,164,20.9762516296852,23,"midscale"
7,20600,46,98.7119902912621,99,88,109,72,126,16.5911684093596,23,"midscale"
22,1734,46,133.247981545559,135,122,146.75,99,164,20.6072184947053,23,"midscale"
7,19676,47,102.778969302704,103,93,113,75,130,17.0317018670419,23,"midscale"
22,1542,47,132.268482490272,134,121,146,95,163,21.2248988787552,23,"midscale"
7,18488,48,84.7353959324968,85,75,95,58,111,15.9678430113292,23,"midscale"
22,724,48,133.877071823204,135,123,145,105,161,18.224968031257,23,"midscale"
7,17664,49,102.445708786232,103,92,113,75,130,17.1775267542663,23,"midscale"
22,1016,49,133.045275590551,135,120,147,94,165.25,22.263622438002,23,"midscale"
7,15334,50,93.7860310421286,94,84,104,67,120,16.3391367121587,23,"midscale"
22,304,50,135.25,135,126,146.25,106,163.85,17.8013423308153,23,"midscale"
7,15646,51,99.8848267927905,100,90,110,73,127,16.8422387827487,23,"midscale"
22,196,51,135.464285714286,136.5,124,149,101,164.75,20.7950622837397,23,"midscale"
7,14200,52,92.7116901408451,93,83,103,66,119,16.4344745679108,23,"midscale"
22,56,52,131.339285714286,134,120.25,142,103.5,160,17.2619147633946,23,"midscale"
7,15176,53,103.933513442277,104,94,114,76,132,17.1856725796244,23,"midscale"
22,22,53,140.181818181818,142.5,135.5,151.75,88.95,170.9,24.9888286728602,23,"midscale"
7,12980,54,104.088058551618,104,94,115,76,132,17.0923587794192,23,"midscale"
22,4,54,122,121.5,116.5,127,110.5,134.2,11.2249721603218,23,"midscale"
7,12486,55,93.4486625020022,93,83,103,67,121,16.4295088766346,23,"midscale"
7,14074,56,88.6190848372886,89,79,98,62,115,16.0872455083552,23,"midscale"
7,14320,57,76.906843575419,77,67,87,52,102,15.5021580004157,23,"midscale"
7,16026,58,101.619805316361,102,91,112,74,129,16.9525288819715,23,"midscale"
7,11892,59,79.7700134544231,80,70,89,54,106,15.9061508041145,23,"midscale"
7,15282,60,84.6428477947913,85,75,94,58,110,16.0285611991791,23,"midscale"
7,14860,61,76.3605652759085,76,67,86,51,102,15.7262915354324,23,"midscale"
7,16122,62,72.5125914898896,72,63,82,47,97,15.4093251403021,23,"midscale"
7,16252,63,75.2550455328575,75,66,85,50,100,15.4933827887036,23,"midscale"
7,15898,64,93.30551012706,93,83,103,67,120,16.4867634679815,23,"midscale"
7,13026,65,94.9540150468294,95,85,105,68,121,16.5014172717973,23,"midscale"
7,12310,66,98.0363931762794,98,88,108,71,125,16.3886298359463,23,"midscale"
7,11564,67,80.5210134901418,81,71,90,55,106,15.8356491699554,23,"midscale"
7,14634,68,80.753450867842,81,71,90,55,105,15.6536534187523,23,"midscale"
7,14714,69,74.7875492728014,75,65,84,49,100,15.3875331390248,23,"midscale"
7,15432,70,81.0421850699844,81,72,91,55,106,15.9074414710815,23,"midscale"
