"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
11,60,1,95.1666666666667,95,93,97.25,90.95,100.05,3.09820432775135,5,"midscale"
12,272,1,148.617647058824,148,144,153,138,161,6.92027218662427,5,"midscale"
13,18,1,97.7222222222222,98,96,101,90.7,103.15,4.30875381950793,5,"midscale"
14,118,1,127.28813559322,127.5,125,129,120.85,133,3.72357170440796,5,"midscale"
15,134,1,144.440298507463,145,142,147,138.65,150,3.52330841197055,5,"midscale"
16,284,1,116.904929577465,117,113,121,108,127,6.52595608488735,5,"midscale"
17,128,1,93.2578125,93,90,97,86,101,4.87036045125993,5,"midscale"
18,264,1,106.625,106,104,109,101,114,4.02835718338856,5,"midscale"
19,216,1,97.1342592592593,97,95,99,91.75,103,3.5194519139111,5,"midscale"
20,212,1,96.5188679245283,96,94,99,91,103,3.93364664955001,5,"midscale"
22,116,1,109.405172413793,109,106,112,99,120.25,6.90680628174073,5,"midscale"
23,224,1,134.8125,135,132,138,127.15,140,4.28791450035234,5,"midscale"
24,300,1,124.65,124,121,128,115,134,5.69405310852257,5,"midscale"
25,268,1,131.014925373134,131,127,135,118,141,6.8733705044751,5,"midscale"
2,118,2,101.457627118644,101,96,106,92,115,7.56582969255152,5,"midscale"
3,148,2,142.263513513514,142,140,145,136,148.65,4.29896599889789,5,"midscale"
4,22,2,109.545454545455,109.5,108,111,104.15,115,3.09726873116841,5,"midscale"
5,424,2,126.900943396226,127,125,129,121,133,3.75799844323929,5,"midscale"
6,600,2,93.5166666666667,94,90,98,81,103.05,6.95607892030163,5,"midscale"
7,62,2,112.225806451613,112,110,114.75,105.05,121.95,4.80238791299109,5,"midscale"
8,58,2,101.396551724138,101.5,98.25,103.75,93.85,108.45,4.69766517285183,5,"midscale"
9,114,2,140.736842105263,141,138,144,133,148.35,4.67161004172312,5,"midscale"
10,52,2,94.0384615384615,93,92,96,89,101.45,3.69398843093796,5,"midscale"
11,60,2,95.1666666666667,95.5,93,97,90,99,2.969715312879,5,"midscale"
12,476,2,148.997899159664,149,145,153,138.75,161,6.57859333855045,5,"midscale"
14,120,2,126.908333333333,127,124.75,129,120,132,3.45923640802571,5,"midscale"
15,92,2,145.086956521739,145,143,147.25,140.55,150,3.28048567133696,5,"midscale"
16,494,2,117.580971659919,117,114,120,109,128,5.58400009546314,5,"midscale"
17,104,2,92.875,93,90,96,86,99,4.78202033105276,5,"midscale"
18,514,2,106.091439688716,106,103,108.75,100,113,4.05149656719308,5,"midscale"
19,360,2,97.2777777777778,97,95,99,91.95,104,3.5695330336913,5,"midscale"
20,382,2,97.4712041884817,98,95,100,91.05,104,3.83079908677511,5,"midscale"
22,32,2,111.34375,109,105.75,116.5,99.1,125.9,9.16377642607548,5,"midscale"
23,252,2,135.027777777778,135,132,138,128,141.45,4.46357794933427,5,"midscale"
24,596,2,125.384228187919,125,121,129,115,136,6.42461282814305,5,"midscale"
25,368,2,131.766304347826,131.5,128,135.25,122.35,142,6.36490337902204,5,"midscale"
2,156,3,102.410256410256,101,96,107.25,89,121,9.38693106252194,5,"midscale"
3,56,3,142.267857142857,142,138.75,145,134.75,151,4.84483256649831,5,"midscale"
4,8,3,108.875,109.5,105,110.25,105,114.25,3.83359212376963,5,"midscale"
5,614,3,127.058631921824,127,125,129,122,132,3.08389735908861,5,"midscale"
6,1200,3,93.0591666666667,94,89,97,81,103,7.09160830812626,5,"midscale"
7,14,3,113.142857142857,113,110.25,115.75,106.65,119.35,4.38278350010484,5,"midscale"
8,70,3,101.314285714286,102,97,105,89.9,113.1,7.05576721070622,5,"midscale"
9,76,3,141.171052631579,142,138.75,145,129.75,150,6.33590437195246,5,"midscale"
10,58,3,94.6379310344828,95,92.25,96,90,99.15,3.03024679593645,5,"midscale"
11,54,3,95.1481481481482,95.5,93,97,89,100,3.69296836892281,5,"midscale"
12,568,3,148.679577464789,148,144,153,138,162,7.22596766111579,5,"midscale"
14,72,3,125.861111111111,127,124,129,116.55,132,4.69133320056762,5,"midscale"
15,62,3,144.596774193548,145,142,146.75,140.05,149.95,3.2414309601605,5,"midscale"
16,750,3,117.304,117,114,121,108,127,5.62877975663746,5,"midscale"
17,60,3,92.3666666666667,92.5,90,95.25,84.95,101.05,4.98120762250793,5,"midscale"
18,1004,3,106.402390438247,106,104,109,100,114,4.14173542683625,5,"midscale"
19,558,3,97.4336917562724,97,95,100,92,104,3.82072365591978,5,"midscale"
20,724,3,97.3121546961326,97,95,100,91,104,4.20686605981131,5,"midscale"
22,6,3,107.166666666667,107.5,104,110.25,97.75,116.25,7.41395081361258,5,"midscale"
23,108,3,134.564814814815,135,132,137,127,141,4.29795245349326,5,"midscale"
24,1146,3,124.94589877836,125,121,129,115,134.75,5.92858855079288,5,"midscale"
25,266,3,131.703007518797,131,128,135,123,142,5.85469899778462,5,"midscale"
2,154,4,102.837662337662,102,98,106,92,118.35,8.37555638906547,5,"midscale"
3,2,4,145.5,145.5,144.25,146.75,143.25,147.75,3.53553390593274,5,"midscale"
5,264,4,127.109848484848,127,125,129,123,132,3.18373623323469,5,"midscale"
6,2400,4,92.8666666666667,94,89,98,79,104,7.45729353720888,5,"midscale"
8,54,4,102.444444444444,102,98.25,105.75,93.3,113.05,6.05841584209299,5,"midscale"
9,54,4,142.296296296296,142,139,145.75,135.65,150.35,4.94738211555814,5,"midscale"
10,54,4,94.2592592592593,94,92.25,96,90,98.35,2.58577520353463,5,"midscale"
11,42,4,95.1190476190476,96,93.25,97,88.1,98,3.10155256914026,5,"midscale"
12,250,4,149.128,149,145,154,138,161,6.85533357274278,5,"midscale"
14,2,4,121,121,120.5,121.5,120.1,121.9,1.4142135623731,5,"midscale"
15,32,4,144.8125,145,143.75,147,140.2,149,3.43076686621557,5,"midscale"
16,800,4,117.72625,117,114,121,109,128,5.90528588971771,5,"midscale"
17,24,4,92.7083333333333,92.5,90.75,94,88,99.85,3.48261728997112,5,"midscale"
18,1882,4,106.307120085016,106,104,109,100,113,4.07717187001741,5,"midscale"
19,838,4,97.4737470167064,97,95,99,92,103,3.48454900403058,5,"midscale"
20,1336,4,97.5501497005988,98,95,100,91,104.25,4.05233922088138,5,"midscale"
23,6,4,134.333333333333,135,132.75,135.75,131.25,136.75,2.33809038890002,5,"midscale"
24,1854,4,125.092772384035,125,121,129,115,135,6.01087533684866,5,"midscale"
25,32,4,131.71875,132.5,127.75,136,121.2,140.8,6.54628372782308,5,"midscale"
2,134,5,102.828358208955,102,97,108,91,117.7,8.42528071811214,5,"midscale"
5,118,5,126.779661016949,127,125,129,121,132,3.37951494324699,5,"midscale"
6,4800,5,92.9485416666667,94,89,98,80,103.05,7.28868150327563,5,"midscale"
8,12,5,101.083333333333,101,99.75,103,97.2,104.9,2.84312035153866,5,"midscale"
9,74,5,140.256756756757,141,137,144,128.95,150,6.27030577745312,5,"midscale"
10,44,5,94.0681818181818,94,92,96,88.3,99.85,3.16520124840705,5,"midscale"
11,22,5,94.7727272727273,94,94,96,91,99,2.70681359292431,5,"midscale"
12,54,5,148.611111111111,148,145,151.75,139.65,160.35,6.08870487411117,5,"midscale"
15,4,5,145.25,145,143.75,146.5,143.15,147.7,2.21735578260835,5,"midscale"
16,632,5,117.98417721519,118,114,121,109,129,5.81705260980309,5,"midscale"
17,6,5,92.6666666666667,91.5,89.5,93.5,89,99.25,4.5018514709691,5,"midscale"
18,3320,5,106.340963855422,106,104,109,100,113,4.05996142937012,5,"midscale"
19,1084,5,97.2684501845018,97,95,99,92,104,3.721723927178,5,"midscale"
20,2214,5,97.5939476061427,98,95,100,91,105,4.27436578288235,5,"midscale"
24,2850,5,124.948070175439,125,121,128,115,135,6.07662301569062,5,"midscale"
25,4,5,129.25,129,125.25,133,123.45,135.4,5.85234995535981,5,"midscale"
2,58,6,101.793103448276,100,96,106.75,90.85,115,7.71819136319742,5,"midscale"
5,80,6,127.275,127,125,129,122,133.05,3.40132141112423,5,"midscale"
6,9600,6,92.9909375,94,89,98,80,103,7.25112628029571,5,"midscale"
9,106,6,141.528301886792,142.5,138,145,134,149,5.01465955198178,5,"midscale"
10,20,6,95.3,95,93.75,97,90,101.1,3.6288319129758,5,"midscale"
11,10,6,95.7,95.5,95,97.75,92.45,98,2.11081869319834,5,"midscale"
12,2,6,151,151,147,155,143.8,158.2,11.3137084989848,5,"midscale"
15,2,6,147.5,147.5,145.75,149.25,144.35,150.65,4.94974746830583,5,"midscale"
16,510,6,117.917647058824,118,114,121,109,128,5.84215107874298,5,"midscale"
17,2,6,92,92,91,93,90.2,93.8,2.82842712474619,5,"midscale"
18,5062,6,106.275780323983,106,104,108,100,113,3.91222127882148,5,"midscale"
19,1092,6,97.3489010989011,97,95,99,92,103,3.53768097661699,5,"midscale"
20,3086,6,97.2864549578743,97,95,100,91,104,4.06346626976566,5,"midscale"
24,3836,6,124.880604796663,125,121,128,116,135,5.7890179939482,5,"midscale"
2,10,7,104.7,102.5,99.25,106.25,95.9,120.7,9.36957250299547,5,"midscale"
5,78,7,127.551282051282,127,125,130,122.85,133,3.58440864690193,5,"midscale"
6,19200,7,92.9717708333333,94,89,98,80,103,7.29658860072093,5,"midscale"
9,124,7,140.193548387097,141,137,144,129.15,148.85,5.92456292423062,5,"midscale"
10,12,7,95.25,95,94,96.25,91.1,100.25,3.22278817739603,5,"midscale"
11,2,7,96.5,96.5,96.25,96.75,96.05,96.95,0.707106781186548,5,"midscale"
16,318,7,117.468553459119,117,114,121,108,128.15,6.25715629027929,5,"midscale"
17,2,7,91,91,89.5,92.5,88.3,93.7,4.24264068711928,5,"midscale"
18,5906,7,106.299695225195,106,104,109,100,113,4.06524976140359,5,"midscale"
19,864,7,97.1909722222222,97,95,99,92,103.85,3.57918042874648,5,"midscale"
20,3240,7,97.3623456790123,98,95,100,90,104,4.14996014937288,5,"midscale"
24,3404,7,124.909811985899,125,121,129,115,135,6.04399854314671,5,"midscale"
2,2,8,113.5,113.5,106.75,120.25,101.35,125.65,19.0918830920368,5,"midscale"
5,44,8,127.295454545455,127.5,125,129.25,123,132,3.16653684686236,5,"midscale"
6,38400,8,93.0275,94,89,98,80,103,7.24444730253353,5,"midscale"
9,86,8,140.802325581395,141,137,144.75,131.25,150.5,5.98393883155639,5,"midscale"
10,4,8,94,94,92.75,95.25,92.15,95.85,1.82574185835055,5,"midscale"
16,150,8,118.64,118.5,115,122,109.45,128,6.04044533670919,5,"midscale"
18,4870,8,106.310061601643,106,104,109,100,113,4.07210143044995,5,"midscale"
19,318,8,97.5880503144654,97,95,100,92,104,3.67403481657736,5,"midscale"
20,2146,8,97.358807082945,97,95,100,91,104,4.138833013803,5,"midscale"
24,1938,8,124.938596491228,125,121,128,116,135,5.89565492735411,5,"midscale"
5,2,9,124,124,123,125,122.2,125.8,2.82842712474619,5,"midscale"
6,76800,9,93.0485026041667,94,89,98,80,103,7.27838132208773,5,"midscale"
9,30,9,140.233333333333,140.5,137.25,143.75,128.7,147.1,5.86446536548631,5,"midscale"
16,40,9,117.55,116.5,113.75,123.25,104,129.05,7.80844381882811,5,"midscale"
18,4334,9,106.378864790032,106,104,109,100,113,4.13793737702212,5,"midscale"
19,28,9,98.9642857142857,98.5,96.75,100.25,94,106,3.64622730297681,5,"midscale"
20,934,9,97.0995717344754,97,95,100,90,104,4.2768275433649,5,"midscale"
24,944,9,125.131355932203,125,121,129,115,135.85,5.90699496054009,5,"midscale"
6,153600,10,93.02908203125,94,89,98,80,103,7.25693443229177,5,"midscale"
16,8,10,122,120.5,116.5,127,114.35,132.2,7.19126454208755,5,"midscale"
18,4490,10,106.34276169265,106,104,109,100,113,4.02917323644202,5,"midscale"
20,226,10,97.3097345132743,97,95,100,91,104,4.14424290583176,5,"midscale"
24,542,10,124.660516605166,125,121,128,115,135,5.9283358930569,5,"midscale"
6,307200,11,93.0525423177083,94,89,98,80,103,7.23832647389183,5,"midscale"
16,2,11,116,116,115,117,114.2,117.8,2.82842712474619,5,"midscale"
18,3728,11,106.286212446352,106,104,109,100,113,3.94684331176797,5,"midscale"
20,20,11,97.15,97.5,94.25,100.25,88.9,105.05,5.193872908483,5,"midscale"
24,330,11,124.842424242424,125,121,129,116.45,134,5.9887955313849,5,"midscale"
6,614400,12,93.045546875,94,89,98,80,103,7.26268244208484,5,"midscale"
18,1730,12,106.235260115607,106,104,109,100,113,4.16985027553584,5,"midscale"
24,426,12,124.781690140845,125,121,128,115,134,6.24079504420401,5,"midscale"
6,1228800,13,93.043623046875,94,89,98,80,103,7.25052565220836,5,"midscale"
18,470,13,106.517021276596,106,104,109,100,114,4.1366230136311,5,"midscale"
24,692,13,124.755780346821,125,121,128,116,134,5.70471240938792,5,"midscale"
