"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,184,17,123.29347826087,124,120,126.25,115,131.85,5.4422713907187,4,"midskew"
9,75,17,95.88,96,94,99,85.7,102,4.79853581271891,4,"midskew"
11,70,17,112.1,112,109,115,104,121,6.01724574675255,4,"midskew"
16,167,17,112.341317365269,113,108,116,103.3,121,5.95947403587051,4,"midskew"
17,200,17,101.72,101,99,104,96,109,4.45542975159039,4,"midskew"
18,181,17,92.4806629834254,92,89,95,85,101,5.16138564537017,4,"midskew"
19,236,17,87.3008474576271,88,84,90,77,94,5.09135263158868,4,"midskew"
20,160,17,129.45,131,125,135,112.9,142,9.51516498962967,4,"midskew"
2,7,18,96.5714285714286,95,94,102.5,85.6,105.1,8.03859736639718,4,"midskew"
3,141,18,127.723404255319,127,125,130,122,135,4.42897341052355,4,"midskew"
4,175,18,88.2742857142857,89,84.5,93,75,99.3,7.76258129160029,4,"midskew"
7,173,18,123.630057803468,123,120,126,115,134,5.81813708868104,4,"midskew"
9,52,18,94.9038461538462,95.5,92.75,99,83.1,103.45,6.14293669115624,4,"midskew"
11,60,18,111.65,111,108,115.25,102.95,120.15,5.51676950422182,4,"midskew"
16,159,18,111.440251572327,112,108,116,102,121,5.77268907674899,4,"midskew"
17,205,18,101.721951219512,101,99,104,95,109.8,4.88352132050275,4,"midskew"
18,198,18,92.2777777777778,92,90,95,85,100.15,4.77818765539441,4,"midskew"
19,257,18,87.6575875486381,88,85,91,79,95,5.22907575197036,4,"midskew"
20,169,18,130.544378698225,131,127,136,118,143.6,8.64509121649091,4,"midskew"
2,3,19,94.6666666666667,95,93,96.5,91.4,97.7,3.51188458428425,4,"midskew"
3,161,19,127.639751552795,128,125,130,122,134,4.08740870697906,4,"midskew"
4,166,19,87.7228915662651,89,84,92,76,95.75,6.69565802865228,4,"midskew"
7,180,19,123.388888888889,123,120,127,115,132,5.31193332319255,4,"midskew"
9,43,19,96.3488372093023,97,93,99,89.1,103.9,4.66437216175386,4,"midskew"
11,64,19,110.578125,111.5,109,113,103,115.85,4.09337322572464,4,"midskew"
16,150,19,112.126666666667,112,109.25,115,103,120.55,5.38615758331524,4,"midskew"
17,213,19,101.568075117371,101,98,103,95,112,4.68350321975176,4,"midskew"
18,198,19,92.2929292929293,92,89,95,84,102,5.53209835305452,4,"midskew"
19,263,19,87.4144486692015,88,85,91,79,94.9,4.99840627083366,4,"midskew"
20,156,19,129.852564102564,131,126,136,113.75,142.25,8.90147105434536,4,"midskew"
2,2,20,95.5,95.5,95.25,95.75,95.05,95.95,0.707106781186548,4,"midskew"
3,171,20,127.812865497076,128,125,131,122,135,4.18119860095476,4,"midskew"
4,169,20,88.8698224852071,90,85,94,75.4,98.6,7.71946214458198,4,"midskew"
7,171,20,123.216374269006,123,120,126,114.5,131.5,5.12146242444295,4,"midskew"
9,30,20,92.9,93.5,90.25,95,80.8,101.55,6.46662519242536,4,"midskew"
11,59,20,111.457627118644,110,108,115,104.9,120,5.26642597481607,4,"midskew"
16,146,20,112.034246575342,112,109,115,103,121,5.57508544367694,4,"midskew"
17,226,20,101.66814159292,101,98.25,104,96,112,4.9261707551354,4,"midskew"
18,193,20,92.4766839378238,92,90,95,87,101.4,5.07041309426159,4,"midskew"
19,253,20,88.3320158102767,89,85,92,80.6,95,5.13859913586516,4,"midskew"
20,178,20,131.426966292135,132.5,127,137,119.85,144,8.56861655196897,4,"midskew"
2,3,21,97.6666666666667,97,95.5,99.5,94.3,101.5,4.04145188432738,4,"midskew"
3,173,21,126.127167630058,126,123,129,120,132.4,3.96877515530481,4,"midskew"
4,155,21,87.7741935483871,88,84,91,75,98,6.9688997315781,4,"midskew"
7,185,21,121.756756756757,121,118,125,113.2,131,5.91334804289251,4,"midskew"
9,22,21,94.2727272727273,94,92.25,96.75,88.1,99.95,3.90581761676237,4,"midskew"
11,58,21,110.362068965517,110,107,113,104,119,4.27435550025132,4,"midskew"
16,140,21,111.157142857143,111,108,114.25,100.95,120,5.20966372183013,4,"midskew"
17,214,21,101.827102803738,101,99,104,96.65,110.35,4.57108836535041,4,"midskew"
18,199,21,92.1105527638191,92,89,95,84,101,5.08988293369971,4,"midskew"
19,254,21,85.1259842519685,86,82,88,76,92.35,4.96468497021774,4,"midskew"
20,194,21,128.747422680412,130,125,134,114,139.35,8.26711561409977,4,"midskew"
2,3,22,91.3333333333333,94,90,94,86.8,94,4.61880215351701,4,"midskew"
3,174,22,130.488505747126,130,128,133,123,137.35,4.26267373249206,4,"midskew"
4,166,22,89.9457831325301,91,85,95,78,100.75,7.50535649051084,4,"midskew"
7,184,22,125.038043478261,125,121,129,116.15,134.85,5.79086037741091,4,"midskew"
9,13,22,97.3846153846154,98,94,100,91.2,101.8,4.11376675603721,4,"midskew"
11,63,22,111.857142857143,112,110,114,106,117,3.48664337546153,4,"midskew"
16,143,22,112.748251748252,113,109,117,101,122.9,6.37277277467077,4,"midskew"
17,210,22,101.585714285714,101,98,104,95.45,109.55,4.48973158203721,4,"midskew"
18,199,22,92.5326633165829,92,89,95,85,103,5.55756727193035,4,"midskew"
19,239,22,90.4435146443515,91,88,94,81.9,97.1,4.94379648952368,4,"midskew"
20,201,22,132.825870646766,133,128,139,118,143,8.6321797573489,4,"midskew"
2,2,23,95,95,95,95,95,95,0,4,"midskew"
3,183,23,120.754098360656,120,118,123,115,127,3.89556977608949,4,"midskew"
4,168,23,83.2023809523809,84,80,88,71,93,7.26698672721557,4,"midskew"
7,204,23,117.446078431373,117,114,120,110,127,5.30285120015271,4,"midskew"
9,8,23,91.875,92.5,90.25,94.25,87.35,95,3.04431554587515,4,"midskew"
11,58,23,107.172413793103,107,105,110,97.25,115.15,5.61369856825649,4,"midskew"
16,138,23,109.36231884058,109,107,113,98.85,117.15,5.63609590634172,4,"midskew"
17,216,23,101.638888888889,101,99,104,95,110.25,5.3412973484296,4,"midskew"
18,196,23,91.8163265306122,91,89,95,85,101,4.95693647900934,4,"midskew"
19,233,23,79.862660944206,80,76,83,72,87,4.52464760973761,4,"midskew"
20,190,23,123.026315789474,123,120,128,112,134,7.33581070025039,4,"midskew"
2,4,24,92.75,92.5,91.25,94,89.45,96.4,3.30403793359983,4,"midskew"
3,207,24,122.521739130435,122,120,125,116,129,3.95094444522909,4,"midskew"
4,182,24,84.8076923076923,85,81,89,75,94.95,6.87949520776359,4,"midskew"
7,188,24,118.547872340426,118,115,122,109,128.65,5.64860928837416,4,"midskew"
9,1,24,96,96,96,96,96,96,NA,4,"midskew"
11,48,24,107.916666666667,109,104.75,111.25,101,115.65,5.16466444846596,4,"midskew"
16,131,24,110.24427480916,110,106.5,114,102,119,5.24930999576052,4,"midskew"
17,199,24,101.025125628141,101,98,103,95,108.1,4.11996516844358,4,"midskew"
18,200,24,92.435,92,89,95,83,103.05,6.51212822895494,4,"midskew"
19,245,24,80.3510204081633,81,78,84,72,88,4.91560422919771,4,"midskew"
20,192,24,124.979166666667,126,120,130.25,111,137,7.97572123038736,4,"midskew"
2,3,25,90.6666666666667,90,88.5,92.5,87.3,94.5,4.04145188432738,4,"midskew"
